tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KFG32660.1, -, PTHR19842.orig.30.pi, -,3.2e-09,35.1,0.0,8.6e-09,33.7,0.0,GCA_000325525.2
KFG46555.1, -, PTHR19842.orig.30.pi, -,4.9e-09,34.5,0.0,2e-06,25.9,0.0,GCA_000325525.2
KFG31199.1, -, PTHR19842.orig.30.pi, -,4.9e-09,34.5,0.0,0.0017,16.3,0.0,GCA_000325525.2
KFG41009.1, -, PTHR19842.orig.30.pi, -,8e-09,33.8,0.0,4.9e-05,21.4,0.0,GCA_000325525.2
KFG32407.1, -, PTHR19842.orig.30.pi, -,2.5e-08,32.2,0.0,6e-08,30.9,0.0,GCA_000325525.2
KFG34252.1, -, PTHR19842.orig.30.pi, -,5.8e-08,31.0,0.0,7.3e-08,30.6,0.0,GCA_000325525.2
KFG44943.1, -, PTHR19842.orig.30.pi, -,8.8e-08,30.4,0.0,1.6e-05,23.0,0.0,GCA_000325525.2
KFG42322.1, -, PTHR19842.orig.30.pi, -,9.7e-08,30.3,0.0,1.2e-05,23.3,0.0,GCA_000325525.2
KFG44523.1, -, PTHR19842.orig.30.pi, -,1e-07,30.2,0.0,0.0056,14.6,0.0,GCA_000325525.2
KFG34702.1, -, PTHR19842.orig.30.pi, -,1.1e-07,30.0,0.1,3.9e-07,28.3,0.0,GCA_000325525.2
KFG31272.1, -, PTHR19842.orig.30.pi, -,1.3e-07,29.9,0.0,1.4e-05,23.1,0.4,GCA_000325525.2
KFG38134.1, -, PTHR19842.orig.30.pi, -,3.6e-07,28.4,0.0,3.7e-06,25.0,0.0,GCA_000325525.2
KFG37059.1, -, PTHR19842.orig.30.pi, -,6.1e-07,27.6,0.0,6.6e-06,24.2,0.0,GCA_000325525.2
KFG28816.1, -, PTHR19842.orig.30.pi, -,7.6e-07,27.3,0.1,3.3e-05,21.9,0.1,GCA_000325525.2
KFG41911.1, -, PTHR19842.orig.30.pi, -,7.9e-07,27.3,0.0,1.5e-05,23.1,0.0,GCA_000325525.2
KFG44971.1, -, PTHR19842.orig.30.pi, -,1.3e-06,26.6,0.0,0.00011,20.2,0.0,GCA_000325525.2
KFG41931.1, -, PTHR19842.orig.30.pi, -,2e-06,25.9,0.0,1.9e-05,22.7,0.0,GCA_000325525.2
KFG44448.1, -, PTHR19842.orig.30.pi, -,2.8e-06,25.5,0.0,1.5e-05,23.1,0.0,GCA_000325525.2
KFG49442.1, -, PTHR19842.orig.30.pi, -,2.8e-06,25.4,0.0,7.8e-06,24.0,0.0,GCA_000325525.2
KFG42822.1, -, PTHR19842.orig.30.pi, -,3.3e-06,25.2,0.0,9.2e-06,23.7,0.0,GCA_000325525.2
KFG34678.1, -, PTHR19842.orig.30.pi, -,4.8e-06,24.7,0.0,4.8e-06,24.7,0.0,GCA_000325525.2
KFG47264.1, -, PTHR19842.orig.30.pi, -,8e-06,23.9,0.0,8.8e-05,20.5,0.0,GCA_000325525.2
KFG44336.1, -, PTHR19842.orig.30.pi, -,9.7e-06,23.7,0.0,0.014,13.3,0.1,GCA_000325525.2
KFG34253.1, -, PTHR19842.orig.30.pi, -,1.7e-05,22.9,0.0,3e-05,22.1,0.0,GCA_000325525.2
KFG48164.1, -, PTHR19842.orig.30.pi, -,1.9e-05,22.7,0.0,0.00032,18.7,0.0,GCA_000325525.2
KFG38410.1, -, PTHR19842.orig.30.pi, -,2.4e-05,22.4,0.0,4.2e-05,21.6,0.0,GCA_000325525.2
KFG48504.1, -, PTHR19842.orig.30.pi, -,3.7e-05,21.8,0.0,4.6e-05,21.4,0.0,GCA_000325525.2
KFG39175.1, -, PTHR19842.orig.30.pi, -,3.8e-05,21.7,0.0,7.5e-05,20.8,0.0,GCA_000325525.2
KFG38405.1, -, PTHR19842.orig.30.pi, -,4.5e-05,21.5,0.0,0.00011,20.3,0.0,GCA_000325525.2
KFG36060.1, -, PTHR19842.orig.30.pi, -,5.1e-05,21.3,0.1,0.00024,19.1,0.1,GCA_000325525.2
KFG42995.1, -, PTHR19842.orig.30.pi, -,6.1e-05,21.0,0.1,7.3e-05,20.8,0.1,GCA_000325525.2
KFG34618.1, -, PTHR19842.orig.30.pi, -,8.4e-05,20.6,0.0,0.0043,15.0,0.0,GCA_000325525.2
KFG49658.1, -, PTHR19842.orig.30.pi, -,9.3e-05,20.4,0.0,0.00028,18.9,0.0,GCA_000325525.2
KFG36891.1, -, PTHR19842.orig.30.pi, -,0.00012,20.0,0.0,0.015,13.2,0.0,GCA_000325525.2
KFG43861.1, -, PTHR19842.orig.30.pi, -,0.00016,19.7,0.0,0.00097,17.1,0.0,GCA_000325525.2
KFG37425.1, -, PTHR19842.orig.30.pi, -,0.00016,19.6,0.0,0.00053,18.0,0.0,GCA_000325525.2
KFG48496.1, -, PTHR19842.orig.30.pi, -,0.00021,19.3,0.0,0.00021,19.3,0.0,GCA_000325525.2
KFG49543.1, -, PTHR19842.orig.30.pi, -,0.00033,18.6,0.0,0.00039,18.4,0.0,GCA_000325525.2
KFG31258.1, -, PTHR19842.orig.30.pi, -,0.00039,18.4,0.0,0.0013,16.7,0.0,GCA_000325525.2
KFG43835.1, -, PTHR19842.orig.30.pi, -,0.00039,18.4,0.0,0.0075,14.2,0.0,GCA_000325525.2
KFG30531.1, -, PTHR19842.orig.30.pi, -,0.0025,15.7,0.0,0.0026,15.7,0.0,GCA_000325525.2
KFG33021.1, -, PTHR19842.orig.30.pi, -,0.0049,14.8,0.0,0.0049,14.8,0.0,GCA_000325525.2
KFG33010.1, -, PTHR19842.orig.30.pi, -,0.0069,14.3,0.0,0.026,12.4,0.0,GCA_000325525.2
KFG33068.1, -, PTHR19842.orig.30.pi, -,0.0081,14.1,0.0,0.026,12.4,0.0,GCA_000325525.2
