tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAE7884811.1, -, PTHR19842.orig.30.pi, -,2.3e-33,116.5,0.0,3.3e-12,47.0,0.2,GCA_905231925.1
CAE7865673.1, -, PTHR19842.orig.30.pi, -,3.2e-33,116.0,18.9,6.4e-18,65.7,4.0,GCA_905231925.1
CAE7208565.1, -, PTHR19842.orig.30.pi, -,2.4e-32,113.1,0.2,1.5e-20,74.4,0.1,GCA_905231925.1
CAE7845552.1, -, PTHR19842.orig.30.pi, -,1e-31,111.1,3.8,5.1e-18,66.1,0.5,GCA_905231925.1
CAE7814911.1, -, PTHR19842.orig.30.pi, -,1.1e-31,111.0,5.7,3.1e-17,63.5,0.0,GCA_905231925.1
CAE7406993.1, -, PTHR19842.orig.30.pi, -,2.1e-31,110.0,4.1,1.7e-19,70.9,0.5,GCA_905231925.1
CAE7401572.1, -, PTHR19842.orig.30.pi, -,9.1e-31,108.0,13.5,7.2e-15,55.7,11.4,GCA_905231925.1
CAE7441801.1, -, PTHR19842.orig.30.pi, -,1.5e-30,107.3,15.2,1.7e-14,54.5,0.9,GCA_905231925.1
CAE7702516.1, -, PTHR19842.orig.30.pi, -,2.3e-30,106.7,0.9,3.2e-09,37.1,0.0,GCA_905231925.1
CAE7908888.1, -, PTHR19842.orig.30.pi, -,1.6e-29,103.9,1.9,2.6e-10,40.7,0.2,GCA_905231925.1
CAE7167988.1, -, PTHR19842.orig.30.pi, -,2.1e-29,103.5,0.0,1.1e-07,32.2,0.0,GCA_905231925.1
CAE7814461.1, -, PTHR19842.orig.30.pi, -,2.5e-29,103.3,1.3,1.7e-16,61.1,0.1,GCA_905231925.1
CAE7897654.1, -, PTHR19842.orig.30.pi, -,4.4e-27,95.9,0.0,7.5e-13,49.1,0.0,GCA_905231925.1
CAE7824103.1, -, PTHR19842.orig.30.pi, -,9.4e-27,94.8,8.4,1.8e-16,61.0,0.6,GCA_905231925.1
CAE7818664.1, -, PTHR19842.orig.30.pi, -,3.9e-26,92.8,0.0,3.3e-21,76.5,0.0,GCA_905231925.1
CAE7664735.1, -, PTHR19842.orig.30.pi, -,2.5e-25,90.1,0.0,4.5e-13,49.8,0.0,GCA_905231925.1
CAE7860554.1, -, PTHR19842.orig.30.pi, -,3e-25,89.9,0.6,1.1e-09,38.7,0.2,GCA_905231925.1
CAE7598673.1, -, PTHR19842.orig.30.pi, -,4.5e-25,89.3,0.0,1.6e-09,38.1,0.1,GCA_905231925.1
CAE7749384.1, -, PTHR19842.orig.30.pi, -,1e-24,88.1,0.7,1.1e-12,48.5,0.0,GCA_905231925.1
CAE7710596.1, -, PTHR19842.orig.30.pi, -,4e-24,86.2,0.2,3.4e-08,33.8,0.0,GCA_905231925.1
CAE7211856.1, -, PTHR19842.orig.30.pi, -,4.8e-24,85.9,1.2,3.2e-20,73.3,0.7,GCA_905231925.1
CAE7538724.1, -, PTHR19842.orig.30.pi, -,5.3e-24,85.7,1.5,1.6e-11,44.7,1.8,GCA_905231925.1
CAE7868734.1, -, PTHR19842.orig.30.pi, -,7.2e-24,85.3,0.1,3.1e-14,53.6,0.1,GCA_905231925.1
CAE7854172.1, -, PTHR19842.orig.30.pi, -,8.5e-24,85.1,0.0,4.9e-17,62.9,0.0,GCA_905231925.1
CAE7460470.1, -, PTHR19842.orig.30.pi, -,1.1e-23,84.7,0.1,9e-08,32.4,0.1,GCA_905231925.1
CAE7375294.1, -, PTHR19842.orig.30.pi, -,1.2e-23,84.6,4.5,4.1e-10,40.1,0.2,GCA_905231925.1
CAE7888597.1, -, PTHR19842.orig.30.pi, -,2.1e-23,83.8,3.5,4.3e-11,43.3,0.1,GCA_905231925.1
CAE7624106.1, -, PTHR19842.orig.30.pi, -,3.2e-23,83.2,5.1,1.8e-12,47.9,0.5,GCA_905231925.1
CAE7872903.1, -, PTHR19842.orig.30.pi, -,7.9e-23,81.9,5.7,1.4e-16,61.4,1.8,GCA_905231925.1
CAE7838212.1, -, PTHR19842.orig.30.pi, -,1.1e-22,81.5,0.0,9.1e-06,25.8,0.0,GCA_905231925.1
CAE7236017.1, -, PTHR19842.orig.30.pi, -,2.1e-22,80.5,0.2,8.7e-18,65.3,0.0,GCA_905231925.1
CAE7889510.1, -, PTHR19842.orig.30.pi, -,2.5e-22,80.2,0.0,1.2e-11,45.1,0.0,GCA_905231925.1
CAE7714689.1, -, PTHR19842.orig.30.pi, -,1.2e-21,78.0,0.2,2.7e-10,40.7,0.0,GCA_905231925.1
CAE7881627.1, -, PTHR19842.orig.30.pi, -,1.9e-21,77.4,0.8,5e-14,53.0,0.2,GCA_905231925.1
CAE7871427.1, -, PTHR19842.orig.30.pi, -,3.2e-21,76.6,0.2,7.5e-12,45.8,0.0,GCA_905231925.1
CAE7583806.1, -, PTHR19842.orig.30.pi, -,4.1e-21,76.2,0.0,1.5e-15,57.9,0.0,GCA_905231925.1
CAE7187580.1, -, PTHR19842.orig.30.pi, -,5.5e-21,75.8,0.1,2.2e-10,41.0,0.0,GCA_905231925.1
CAE7375850.1, -, PTHR19842.orig.30.pi, -,8.5e-21,75.2,0.9,9.3e-16,58.7,0.0,GCA_905231925.1
CAE7792501.1, -, PTHR19842.orig.30.pi, -,1.3e-20,74.6,0.3,1.4e-09,38.4,0.0,GCA_905231925.1
CAE7209696.1, -, PTHR19842.orig.30.pi, -,3.1e-20,73.4,0.0,1.2e-19,71.4,0.0,GCA_905231925.1
CAE7660451.1, -, PTHR19842.orig.30.pi, -,7.8e-20,72.1,0.0,1.3e-09,38.5,0.0,GCA_905231925.1
CAE7680583.1, -, PTHR19842.orig.30.pi, -,8.2e-20,72.0,2.9,1e-11,45.3,0.2,GCA_905231925.1
CAE7805879.1, -, PTHR19842.orig.30.pi, -,1.2e-19,71.5,1.7,3.8e-10,40.2,0.0,GCA_905231925.1
CAE7554333.1, -, PTHR19842.orig.30.pi, -,1.6e-19,71.0,0.0,2.7e-09,37.4,0.1,GCA_905231925.1
CAE7870901.1, -, PTHR19842.orig.30.pi, -,2.7e-19,70.3,0.0,1.9e-16,60.9,0.0,GCA_905231925.1
CAE7892821.1, -, PTHR19842.orig.30.pi, -,2.7e-19,70.3,1.7,4.6e-14,53.1,1.7,GCA_905231925.1
CAE7729868.1, -, PTHR19842.orig.30.pi, -,3.5e-19,69.9,0.3,2.8e-10,40.7,0.1,GCA_905231925.1
CAE7798907.1, -, PTHR19842.orig.30.pi, -,5.7e-19,69.2,0.0,1.1e-11,45.3,0.0,GCA_905231925.1
CAE7462462.1, -, PTHR19842.orig.30.pi, -,8.3e-19,68.7,1.7,1.9e-08,34.6,0.0,GCA_905231925.1
CAE7327019.1, -, PTHR19842.orig.30.pi, -,2e-18,67.4,0.0,7.1e-15,55.8,0.0,GCA_905231925.1
CAE7723717.1, -, PTHR19842.orig.30.pi, -,3.5e-18,66.6,0.0,3e-08,34.0,0.0,GCA_905231925.1
CAE7356119.1, -, PTHR19842.orig.30.pi, -,3.6e-18,66.6,0.3,0.00032,20.7,0.0,GCA_905231925.1
CAE7222717.1, -, PTHR19842.orig.30.pi, -,4.4e-18,66.3,0.0,5.4e-08,33.1,0.0,GCA_905231925.1
CAE7883639.1, -, PTHR19842.orig.30.pi, -,9.6e-18,65.2,0.0,3.4e-16,60.1,0.0,GCA_905231925.1
CAE7901350.1, -, PTHR19842.orig.30.pi, -,2e-17,64.1,0.0,2.4e-10,40.9,0.0,GCA_905231925.1
CAE7843448.1, -, PTHR19842.orig.30.pi, -,4.2e-17,63.1,0.3,1.4e-08,35.1,0.0,GCA_905231925.1
CAE7739932.1, -, PTHR19842.orig.30.pi, -,6e-17,62.6,0.3,2.8e-11,43.9,0.5,GCA_905231925.1
CAE7276596.1, -, PTHR19842.orig.30.pi, -,6.4e-17,62.5,6.5,2.9e-11,43.9,1.6,GCA_905231925.1
CAE7612952.1, -, PTHR19842.orig.30.pi, -,8.8e-17,62.0,0.1,6.7e-15,55.8,0.1,GCA_905231925.1
CAE7365526.1, -, PTHR19842.orig.30.pi, -,9.7e-17,61.9,4.2,1.5e-07,31.7,0.1,GCA_905231925.1
CAE7469653.1, -, PTHR19842.orig.30.pi, -,1.2e-16,61.6,0.1,7.3e-14,52.4,0.0,GCA_905231925.1
CAE7194652.1, -, PTHR19842.orig.30.pi, -,2e-16,60.9,0.0,8.8e-16,58.7,0.0,GCA_905231925.1
CAE7648688.1, -, PTHR19842.orig.30.pi, -,2.2e-16,60.7,0.0,1.8e-09,38.0,0.0,GCA_905231925.1
CAE7221217.1, -, PTHR19842.orig.30.pi, -,2.5e-16,60.5,0.3,3.9e-07,30.3,0.0,GCA_905231925.1
CAE7686236.1, -, PTHR19842.orig.30.pi, -,6.7e-16,59.1,0.0,9e-08,32.4,0.0,GCA_905231925.1
CAE7308809.1, -, PTHR19842.orig.30.pi, -,8.7e-16,58.7,0.0,2.6e-09,37.5,0.0,GCA_905231925.1
CAE7188629.1, -, PTHR19842.orig.30.pi, -,1.6e-15,57.9,0.3,3.7e-08,33.7,1.2,GCA_905231925.1
CAE7220951.1, -, PTHR19842.orig.30.pi, -,1.6e-15,57.9,0.0,1.1e-07,32.2,0.0,GCA_905231925.1
CAE7863661.1, -, PTHR19842.orig.30.pi, -,1.7e-15,57.8,0.0,1.8e-08,34.7,0.0,GCA_905231925.1
CAE7343453.1, -, PTHR19842.orig.30.pi, -,4.3e-15,56.5,0.0,1.4e-09,38.3,0.0,GCA_905231925.1
CAE7881478.1, -, PTHR19842.orig.30.pi, -,1.3e-14,54.9,0.0,2.7e-09,37.4,0.0,GCA_905231925.1
CAE7748087.1, -, PTHR19842.orig.30.pi, -,1.5e-14,54.7,1.5,1.8e-08,34.7,0.2,GCA_905231925.1
CAE7712565.1, -, PTHR19842.orig.30.pi, -,3.2e-14,53.6,0.0,2.4e-07,31.0,0.1,GCA_905231925.1
CAE7664865.1, -, PTHR19842.orig.30.pi, -,4e-14,53.3,0.0,1e-13,51.9,0.0,GCA_905231925.1
CAE7892465.1, -, PTHR19842.orig.30.pi, -,4.3e-14,53.2,2.9,4.3e-14,53.2,2.9,GCA_905231925.1
CAE7514487.1, -, PTHR19842.orig.30.pi, -,4.6e-14,53.1,0.1,3.8e-06,27.1,0.1,GCA_905231925.1
CAE7892134.1, -, PTHR19842.orig.30.pi, -,5.1e-14,52.9,0.0,1.3e-13,51.6,0.1,GCA_905231925.1
CAE7737057.1, -, PTHR19842.orig.30.pi, -,5.7e-14,52.8,0.0,5.7e-10,39.6,0.0,GCA_905231925.1
CAE7250080.1, -, PTHR19842.orig.30.pi, -,6.9e-14,52.5,0.0,2.6e-08,34.2,0.0,GCA_905231925.1
CAE7548827.1, -, PTHR19842.orig.30.pi, -,7.2e-14,52.4,0.8,3.1e-08,33.9,0.2,GCA_905231925.1
CAE7892498.1, -, PTHR19842.orig.30.pi, -,7.7e-14,52.3,0.6,7.8e-13,49.0,0.5,GCA_905231925.1
CAE7571016.1, -, PTHR19842.orig.30.pi, -,9.7e-14,52.0,2.3,7.9e-07,29.3,0.3,GCA_905231925.1
CAE7884998.1, -, PTHR19842.orig.30.pi, -,1.1e-13,51.9,0.0,2.1e-12,47.6,0.0,GCA_905231925.1
CAE7908098.1, -, PTHR19842.orig.30.pi, -,1.4e-13,51.5,0.0,3.1e-10,40.5,0.0,GCA_905231925.1
CAE7240252.1, -, PTHR19842.orig.30.pi, -,2e-13,51.0,0.6,0.0047,16.9,0.0,GCA_905231925.1
CAE7208070.1, -, PTHR19842.orig.30.pi, -,2.9e-13,50.5,0.0,9.1e-09,35.7,0.0,GCA_905231925.1
CAE7258374.1, -, PTHR19842.orig.30.pi, -,3.6e-13,50.1,0.0,2.8e-11,43.9,0.0,GCA_905231925.1
CAE7696316.1, -, PTHR19842.orig.30.pi, -,3.7e-13,50.1,0.0,3.6e-05,23.9,0.0,GCA_905231925.1
CAE7435914.1, -, PTHR19842.orig.30.pi, -,3.9e-13,50.0,2.3,2.8e-06,27.5,0.0,GCA_905231925.1
CAE7690585.1, -, PTHR19842.orig.30.pi, -,6.1e-13,49.4,2.0,8e-13,49.0,1.8,GCA_905231925.1
CAE7248105.1, -, PTHR19842.orig.30.pi, -,6.2e-13,49.4,6.3,9.3e-08,32.4,0.2,GCA_905231925.1
CAE7773523.1, -, PTHR19842.orig.30.pi, -,8.9e-13,48.9,1.8,4.5e-07,30.1,0.1,GCA_905231925.1
CAE7475572.1, -, PTHR19842.orig.30.pi, -,1.1e-12,48.5,0.0,3.8e-11,43.5,0.0,GCA_905231925.1
CAE7224107.1, -, PTHR19842.orig.30.pi, -,1.5e-12,48.1,0.0,8e-05,22.7,0.0,GCA_905231925.1
CAE7240183.1, -, PTHR19842.orig.30.pi, -,1.7e-12,48.0,3.8,1.3e-06,28.6,0.7,GCA_905231925.1
CAE7555644.1, -, PTHR19842.orig.30.pi, -,2.3e-12,47.5,0.8,5.5e-07,29.8,0.1,GCA_905231925.1
CAE7556516.1, -, PTHR19842.orig.30.pi, -,2.4e-12,47.4,0.4,1.3e-11,45.0,0.4,GCA_905231925.1
CAE7592023.1, -, PTHR19842.orig.30.pi, -,4.1e-12,46.7,0.0,5.8e-09,36.3,0.0,GCA_905231925.1
CAE7693401.1, -, PTHR19842.orig.30.pi, -,7.9e-12,45.7,0.0,3.4e-09,37.1,0.0,GCA_905231925.1
CAE7213039.1, -, PTHR19842.orig.30.pi, -,8.6e-12,45.6,0.0,3.3e-09,37.1,0.0,GCA_905231925.1
CAE7498206.1, -, PTHR19842.orig.30.pi, -,9.8e-12,45.4,0.0,1.6e-05,25.0,0.0,GCA_905231925.1
CAE7801512.1, -, PTHR19842.orig.30.pi, -,2e-11,44.4,0.0,7.9e-11,42.5,0.0,GCA_905231925.1
CAE7210708.1, -, PTHR19842.orig.30.pi, -,2e-11,44.4,0.0,8.7e-11,42.3,0.0,GCA_905231925.1
CAE7551393.1, -, PTHR19842.orig.30.pi, -,2.9e-11,43.9,0.3,5.3e-11,43.0,0.3,GCA_905231925.1
CAE7462655.1, -, PTHR19842.orig.30.pi, -,3.5e-11,43.6,0.0,0.00025,21.1,0.0,GCA_905231925.1
CAE7504309.1, -, PTHR19842.orig.30.pi, -,4.2e-11,43.3,0.0,6e-07,29.7,0.0,GCA_905231925.1
CAE7838354.1, -, PTHR19842.orig.30.pi, -,5.3e-11,43.0,0.0,5.7e-08,33.1,0.0,GCA_905231925.1
CAE7241680.1, -, PTHR19842.orig.30.pi, -,5.8e-11,42.9,0.0,1.7e-07,31.5,0.0,GCA_905231925.1
CAE7570751.1, -, PTHR19842.orig.30.pi, -,6.6e-11,42.7,0.2,1.2e-10,41.9,0.2,GCA_905231925.1
CAE7883320.1, -, PTHR19842.orig.30.pi, -,7.8e-11,42.5,0.0,1.9e-08,34.6,0.0,GCA_905231925.1
CAE7189543.1, -, PTHR19842.orig.30.pi, -,8.9e-11,42.3,2.3,2.1e-09,37.8,2.2,GCA_905231925.1
CAE7415459.1, -, PTHR19842.orig.30.pi, -,9.6e-11,42.2,0.0,8.1e-10,39.1,0.0,GCA_905231925.1
CAE7845251.1, -, PTHR19842.orig.30.pi, -,1.5e-10,41.6,0.0,0.00035,20.6,0.0,GCA_905231925.1
CAE7730893.1, -, PTHR19842.orig.30.pi, -,3.3e-10,40.4,0.0,2.8e-08,34.1,0.0,GCA_905231925.1
CAE7847172.1, -, PTHR19842.orig.30.pi, -,3.9e-10,40.2,0.1,6.6e-10,39.4,0.1,GCA_905231925.1
CAE7865295.1, -, PTHR19842.orig.30.pi, -,4.1e-10,40.1,0.6,6.7e-09,36.1,0.4,GCA_905231925.1
CAE7261042.1, -, PTHR19842.orig.30.pi, -,4.9e-10,39.9,0.0,5.4e-06,26.6,0.0,GCA_905231925.1
CAE7209233.1, -, PTHR19842.orig.30.pi, -,6.7e-10,39.4,0.0,1.7e-05,24.9,0.0,GCA_905231925.1
CAE7688240.1, -, PTHR19842.orig.30.pi, -,7.6e-10,39.2,0.1,0.00019,21.5,0.2,GCA_905231925.1
CAE7892791.1, -, PTHR19842.orig.30.pi, -,8.8e-10,39.0,0.0,1.2e-09,38.6,0.0,GCA_905231925.1
CAE7373349.1, -, PTHR19842.orig.30.pi, -,9.2e-10,38.9,0.1,1.1e-08,35.5,0.1,GCA_905231925.1
CAE7800506.1, -, PTHR19842.orig.30.pi, -,1.1e-09,38.7,0.0,4.6e-08,33.4,0.0,GCA_905231925.1
CAE7343473.1, -, PTHR19842.orig.30.pi, -,1.3e-09,38.5,0.0,0.0006,19.8,0.0,GCA_905231925.1
CAE7532128.1, -, PTHR19842.orig.30.pi, -,2.5e-09,37.5,1.9,1.1e-05,25.5,0.0,GCA_905231925.1
CAE7718845.1, -, PTHR19842.orig.30.pi, -,3.2e-09,37.2,0.0,4.4e-05,23.6,0.0,GCA_905231925.1
CAE7459053.1, -, PTHR19842.orig.30.pi, -,6.2e-09,36.2,0.0,0.0069,16.4,0.0,GCA_905231925.1
CAE7639171.1, -, PTHR19842.orig.30.pi, -,6.5e-09,36.2,0.0,0.0016,18.4,0.0,GCA_905231925.1
CAE7873856.1, -, PTHR19842.orig.30.pi, -,7.5e-09,36.0,1.5,2.2e-05,24.6,0.0,GCA_905231925.1
CAE7779891.1, -, PTHR19842.orig.30.pi, -,9.1e-09,35.7,0.0,1.1e-05,25.5,0.0,GCA_905231925.1
CAE7219025.1, -, PTHR19842.orig.30.pi, -,1.2e-08,35.3,0.0,3.8e-06,27.1,0.0,GCA_905231925.1
CAE7731088.1, -, PTHR19842.orig.30.pi, -,1.2e-08,35.2,0.0,4.8e-07,30.0,0.0,GCA_905231925.1
CAE7485166.1, -, PTHR19842.orig.30.pi, -,1.3e-08,35.1,0.0,1.8e-05,24.9,0.0,GCA_905231925.1
CAE7769723.1, -, PTHR19842.orig.30.pi, -,1.6e-08,34.8,0.6,0.0013,18.7,0.0,GCA_905231925.1
CAE7446495.1, -, PTHR19842.orig.30.pi, -,2.8e-08,34.1,0.0,0.0073,16.3,0.0,GCA_905231925.1
CAE7868089.1, -, PTHR19842.orig.30.pi, -,3.8e-08,33.6,0.3,1.9e-07,31.4,0.3,GCA_905231925.1
CAE7357079.1, -, PTHR19842.orig.30.pi, -,4.4e-08,33.4,0.7,1.9e-05,24.8,0.0,GCA_905231925.1
CAE7822010.1, -, PTHR19842.orig.30.pi, -,6.1e-08,33.0,0.0,0.00062,19.8,0.0,GCA_905231925.1
CAE7862475.1, -, PTHR19842.orig.30.pi, -,6.8e-08,32.8,0.0,4.9e-05,23.4,0.0,GCA_905231925.1
CAE7880683.1, -, PTHR19842.orig.30.pi, -,7.7e-08,32.6,0.0,4.8e-06,26.7,0.0,GCA_905231925.1
CAE7207662.1, -, PTHR19842.orig.30.pi, -,8e-08,32.6,0.0,4e-05,23.7,0.0,GCA_905231925.1
CAE7231997.1, -, PTHR19842.orig.30.pi, -,1.4e-07,31.8,0.0,0.0061,16.5,0.0,GCA_905231925.1
CAE7875240.1, -, PTHR19842.orig.30.pi, -,1.5e-07,31.7,0.0,0.00026,21.1,0.3,GCA_905231925.1
CAE7208585.1, -, PTHR19842.orig.30.pi, -,1.9e-07,31.3,0.0,5.6e-06,26.5,0.0,GCA_905231925.1
CAE7860132.1, -, PTHR19842.orig.30.pi, -,2e-07,31.3,0.1,4e-06,27.0,0.1,GCA_905231925.1
CAE7858382.1, -, PTHR19842.orig.30.pi, -,2.1e-07,31.2,0.1,7.1e-06,26.2,0.1,GCA_905231925.1
CAE7469550.1, -, PTHR19842.orig.30.pi, -,3e-07,30.7,0.4,6.2e-06,26.4,0.0,GCA_905231925.1
CAE7442936.1, -, PTHR19842.orig.30.pi, -,4.2e-07,30.2,0.0,0.032,14.2,0.0,GCA_905231925.1
CAE7871872.1, -, PTHR19842.orig.30.pi, -,7.3e-07,29.4,0.2,2.3e-06,27.8,0.2,GCA_905231925.1
CAE7522553.1, -, PTHR19842.orig.30.pi, -,8.4e-07,29.2,0.0,1.6e-05,25.0,0.0,GCA_905231925.1
CAE7730343.1, -, PTHR19842.orig.30.pi, -,8.7e-07,29.2,0.0,0.024,14.6,0.0,GCA_905231925.1
CAE7260846.1, -, PTHR19842.orig.30.pi, -,8.9e-07,29.1,2.1,3.2e-05,24.0,0.7,GCA_905231925.1
CAE7218339.1, -, PTHR19842.orig.30.pi, -,1.5e-06,28.4,0.0,0.00032,20.8,0.0,GCA_905231925.1
CAE7257036.1, -, PTHR19842.orig.30.pi, -,1.6e-06,28.3,0.0,0.00099,19.1,0.0,GCA_905231925.1
CAE7618779.1, -, PTHR19842.orig.30.pi, -,1.6e-06,28.3,0.1,2e-06,28.0,0.1,GCA_905231925.1
CAE7904850.1, -, PTHR19842.orig.30.pi, -,1.8e-06,28.1,0.0,2.5e-06,27.7,0.0,GCA_905231925.1
CAE7617296.1, -, PTHR19842.orig.30.pi, -,2e-06,28.0,0.0,2e-06,28.0,0.0,GCA_905231925.1
CAE7900146.1, -, PTHR19842.orig.30.pi, -,2.4e-06,27.7,0.0,8e-06,26.0,0.0,GCA_905231925.1
CAE7873220.1, -, PTHR19842.orig.30.pi, -,2.6e-06,27.6,0.0,0.0006,19.8,0.0,GCA_905231925.1
CAE7698896.1, -, PTHR19842.orig.30.pi, -,2.8e-06,27.5,0.0,7.2e-05,22.9,0.0,GCA_905231925.1
CAE7602271.1, -, PTHR19842.orig.30.pi, -,3.1e-06,27.4,1.1,1.1,9.1,0.3,GCA_905231925.1
CAE7315243.1, -, PTHR19842.orig.30.pi, -,3.3e-06,27.3,0.0,4.3e-06,26.9,0.0,GCA_905231925.1
CAE7866605.1, -, PTHR19842.orig.30.pi, -,3.8e-06,27.1,0.0,6.1e-06,26.4,0.0,GCA_905231925.1
CAE7849424.1, -, PTHR19842.orig.30.pi, -,3.8e-06,27.0,0.0,0.087,12.7,0.0,GCA_905231925.1
CAE7757708.1, -, PTHR19842.orig.30.pi, -,6.3e-06,26.3,0.1,1.1e-05,25.6,0.1,GCA_905231925.1
CAE7800647.1, -, PTHR19842.orig.30.pi, -,7e-06,26.2,0.0,8.7e-06,25.9,0.0,GCA_905231925.1
CAE7289937.1, -, PTHR19842.orig.30.pi, -,7.1e-06,26.2,0.0,8.3e-05,22.7,0.0,GCA_905231925.1
CAE7834182.1, -, PTHR19842.orig.30.pi, -,7.2e-06,26.2,0.2,1.8e-05,24.9,0.2,GCA_905231925.1
CAE7881734.1, -, PTHR19842.orig.30.pi, -,1e-05,25.6,2.0,0.0019,18.2,0.3,GCA_905231925.1
CAE7310544.1, -, PTHR19842.orig.30.pi, -,1.1e-05,25.5,0.0,0.14,12.0,0.0,GCA_905231925.1
CAE7909969.1, -, PTHR19842.orig.30.pi, -,1.3e-05,25.3,0.0,0.0042,17.1,0.0,GCA_905231925.1
CAE7204941.1, -, PTHR19842.orig.30.pi, -,2e-05,24.7,0.0,2.1e-05,24.6,0.0,GCA_905231925.1
CAE7890866.1, -, PTHR19842.orig.30.pi, -,2.1e-05,24.6,0.5,0.06,13.3,0.0,GCA_905231925.1
CAE7597985.1, -, PTHR19842.orig.30.pi, -,2.4e-05,24.4,0.0,4.7e-05,23.5,0.0,GCA_905231925.1
CAE7666413.1, -, PTHR19842.orig.30.pi, -,3.8e-05,23.8,0.0,6.4e-05,23.0,0.0,GCA_905231925.1
CAE7466989.1, -, PTHR19842.orig.30.pi, -,4.3e-05,23.6,0.1,0.0016,18.4,0.1,GCA_905231925.1
CAE7188614.1, -, PTHR19842.orig.30.pi, -,5.3e-05,23.3,0.1,0.29,11.0,0.1,GCA_905231925.1
CAE7299212.1, -, PTHR19842.orig.30.pi, -,5.5e-05,23.3,0.0,0.12,12.3,0.0,GCA_905231925.1
CAE7299834.1, -, PTHR19842.orig.30.pi, -,5.8e-05,23.2,0.3,0.0014,18.6,0.3,GCA_905231925.1
CAE7860884.1, -, PTHR19842.orig.30.pi, -,6.3e-05,23.1,0.1,9.1e-05,22.5,0.1,GCA_905231925.1
CAE7249880.1, -, PTHR19842.orig.30.pi, -,6.5e-05,23.0,0.0,0.00031,20.8,0.0,GCA_905231925.1
CAE7825129.1, -, PTHR19842.orig.30.pi, -,9.8e-05,22.4,0.0,0.0002,21.4,0.0,GCA_905231925.1
CAE7761657.1, -, PTHR19842.orig.30.pi, -,0.00011,22.3,0.0,0.00037,20.5,0.0,GCA_905231925.1
CAE7226398.1, -, PTHR19842.orig.30.pi, -,0.00012,22.1,0.0,0.00023,21.2,0.0,GCA_905231925.1
CAE7801856.1, -, PTHR19842.orig.30.pi, -,0.00014,21.9,0.0,0.00032,20.8,0.0,GCA_905231925.1
CAE7311817.1, -, PTHR19842.orig.30.pi, -,0.00022,21.3,0.0,0.004,17.1,0.0,GCA_905231925.1
CAE7299192.1, -, PTHR19842.orig.30.pi, -,0.00023,21.2,0.0,7.0,6.5,0.0,GCA_905231925.1
