tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
OTN67087.1, -, PTHR19842.orig.30.pi, -,1.5e-09,35.4,0.0,4e-07,27.4,0.0,GCA_002140095.1
OTN64771.1, -, PTHR19842.orig.30.pi, -,1.9e-09,35.1,6.4,4.1e-08,30.7,0.7,GCA_002140095.1
OTN67466.1, -, PTHR19842.orig.30.pi, -,3.3e-09,34.3,1.2,1.3e-06,25.8,0.8,GCA_002140095.1
OTN63784.1, -, PTHR19842.orig.30.pi, -,8.1e-09,33.0,0.0,3.5e-08,30.9,0.0,GCA_002140095.1
OTN64556.1, -, PTHR19842.orig.30.pi, -,1.2e-08,32.4,0.8,1.2e-08,32.4,0.8,GCA_002140095.1
OTN64023.1, -, PTHR19842.orig.30.pi, -,1.6e-08,32.0,0.2,2.5e-08,31.4,0.2,GCA_002140095.1
OTN67653.1, -, PTHR19842.orig.30.pi, -,2e-08,31.7,0.0,2.4e-07,28.2,0.0,GCA_002140095.1
OTN66560.1, -, PTHR19842.orig.30.pi, -,4.7e-08,30.5,0.2,9.3e-07,26.2,0.1,GCA_002140095.1
OTN64659.1, -, PTHR19842.orig.30.pi, -,5.2e-08,30.3,1.7,7.1e-07,26.6,1.7,GCA_002140095.1
OTN66971.1, -, PTHR19842.orig.30.pi, -,1.1e-07,29.3,12.1,3e-05,21.3,11.6,GCA_002140095.1
OTN68415.1, -, PTHR19842.orig.30.pi, -,1.3e-07,29.0,0.1,0.0075,13.4,0.0,GCA_002140095.1
OTN66384.1, -, PTHR19842.orig.30.pi, -,1.9e-07,28.5,0.0,2e-07,28.4,0.0,GCA_002140095.1
OTN64297.1, -, PTHR19842.orig.30.pi, -,2.5e-07,28.1,1.3,2.2e-06,25.0,1.3,GCA_002140095.1
OTN66636.1, -, PTHR19842.orig.30.pi, -,4.3e-07,27.3,5.3,0.0086,13.2,0.3,GCA_002140095.1
OTN67052.1, -, PTHR19842.orig.30.pi, -,1.1e-06,26.0,0.0,0.00059,17.0,0.0,GCA_002140095.1
OTN66093.1, -, PTHR19842.orig.30.pi, -,5.1e-06,23.8,1.3,6.8e-06,23.4,1.3,GCA_002140095.1
OTN68643.1, -, PTHR19842.orig.30.pi, -,1.9e-05,21.9,0.0,2.3e-05,21.7,0.0,GCA_002140095.1
OTN67857.1, -, PTHR19842.orig.30.pi, -,2.9e-05,21.3,0.0,0.0081,13.3,0.0,GCA_002140095.1
OTN65529.1, -, PTHR19842.orig.30.pi, -,4.2e-05,20.8,1.3,0.0065,13.6,0.9,GCA_002140095.1
OTN65809.1, -, PTHR19842.orig.30.pi, -,8.3e-05,19.8,0.1,0.38,7.8,0.0,GCA_002140095.1
OTN68238.1, -, PTHR19842.orig.30.pi, -,9e-05,19.7,1.3,9e-05,19.7,1.3,GCA_002140095.1
OTN65332.1, -, PTHR19842.orig.30.pi, -,9.6e-05,19.6,0.5,0.0031,14.7,0.4,GCA_002140095.1
OTN65225.1, -, PTHR19842.orig.30.pi, -,0.00035,17.7,0.0,0.0034,14.5,0.0,GCA_002140095.1
OTN65091.1, -, PTHR19842.orig.30.pi, -,0.0041,14.3,0.0,0.047,10.8,0.0,GCA_002140095.1
