tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
GAW82273.1, -, PTHR19842.orig.30.pi, -,3.6e-19,67.2,0.0,1.5e-10,38.9,0.0,GCA_002157705.1
GAW79965.1, -, PTHR19842.orig.30.pi, -,1.5e-18,65.1,9.9,1.1e-16,59.1,9.9,GCA_002157705.1
GAW81371.1, -, PTHR19842.orig.30.pi, -,1.8e-18,64.9,5.5,2e-15,54.9,0.6,GCA_002157705.1
GAW82088.1, -, PTHR19842.orig.30.pi, -,4.4e-18,63.6,11.5,2.2e-10,38.3,3.5,GCA_002157705.1
GAW79001.1, -, PTHR19842.orig.30.pi, -,7.7e-18,62.8,4.0,1.9e-10,38.5,0.2,GCA_002157705.1
GAW80982.1, -, PTHR19842.orig.30.pi, -,9e-18,62.6,0.7,1.8e-08,32.0,0.1,GCA_002157705.1
GAW82827.1, -, PTHR19842.orig.30.pi, -,2.1e-17,61.4,24.3,2e-13,48.3,11.2,GCA_002157705.1
GAW82652.1, -, PTHR19842.orig.30.pi, -,2.5e-16,57.9,0.0,1.8e-09,35.3,0.0,GCA_002157705.1
GAW82903.1, -, PTHR19842.orig.30.pi, -,4.1e-16,57.2,4.3,9.7e-13,46.1,1.0,GCA_002157705.1
GAW79905.1, -, PTHR19842.orig.30.pi, -,6.6e-16,56.5,0.0,3.1e-15,54.3,0.0,GCA_002157705.1
GAW79308.1, -, PTHR19842.orig.30.pi, -,4.8e-15,53.6,0.1,2e-05,22.0,0.1,GCA_002157705.1
GAW80823.1, -, PTHR19842.orig.30.pi, -,6.3e-15,53.2,15.2,1.2e-10,39.2,15.2,GCA_002157705.1
GAW79747.1, -, PTHR19842.orig.30.pi, -,6.6e-15,53.2,2.2,3.1e-11,41.1,1.7,GCA_002157705.1
GAW83643.1, -, PTHR19842.orig.30.pi, -,3.2e-14,50.9,5.8,4.4e-05,20.9,0.1,GCA_002157705.1
GAW80932.1, -, PTHR19842.orig.30.pi, -,3.5e-14,50.8,1.2,1.3e-10,39.1,1.1,GCA_002157705.1
GAW83802.1, -, PTHR19842.orig.30.pi, -,6.5e-14,49.9,1.7,2.2e-09,35.0,0.0,GCA_002157705.1
GAW81623.1, -, PTHR19842.orig.30.pi, -,5.6e-13,46.8,0.5,6.7e-11,40.0,0.7,GCA_002157705.1
GAW83683.1, -, PTHR19842.orig.30.pi, -,1e-12,46.0,20.0,3.6e-10,37.6,14.5,GCA_002157705.1
GAW82271.1, -, PTHR19842.orig.30.pi, -,1.3e-12,45.7,5.6,2e-11,41.7,6.4,GCA_002157705.1
GAW81822.1, -, PTHR19842.orig.30.pi, -,1.8e-12,45.2,5.6,1.7e-10,38.7,5.6,GCA_002157705.1
GAW80035.1, -, PTHR19842.orig.30.pi, -,1.9e-12,45.1,13.7,5.7e-08,30.4,4.0,GCA_002157705.1
GAW82105.1, -, PTHR19842.orig.30.pi, -,7.6e-12,43.1,0.2,9.1e-11,39.6,0.2,GCA_002157705.1
GAW81294.1, -, PTHR19842.orig.30.pi, -,1.7e-11,41.9,0.8,7.8e-06,23.4,0.3,GCA_002157705.1
GAW82971.1, -, PTHR19842.orig.30.pi, -,2.8e-11,41.3,14.3,4.4e-07,27.5,12.0,GCA_002157705.1
GAW83876.1, -, PTHR19842.orig.30.pi, -,1.4e-10,39.0,0.0,5e-10,37.2,0.0,GCA_002157705.1
GAW81547.1, -, PTHR19842.orig.30.pi, -,3.2e-10,37.8,7.3,1.7e-08,32.1,5.1,GCA_002157705.1
GAW81941.1, -, PTHR19842.orig.30.pi, -,3.8e-10,37.5,1.7,2.8e-05,21.6,0.1,GCA_002157705.1
GAW83751.1, -, PTHR19842.orig.30.pi, -,4.1e-10,37.4,1.6,2.4e-08,31.6,0.3,GCA_002157705.1
GAW81453.1, -, PTHR19842.orig.30.pi, -,2e-09,35.2,0.5,1e-07,29.6,0.1,GCA_002157705.1
GAW82054.1, -, PTHR19842.orig.30.pi, -,3.8e-09,34.2,0.0,4.8e-09,33.9,0.0,GCA_002157705.1
GAW81611.1, -, PTHR19842.orig.30.pi, -,2.7e-08,31.5,6.4,2.2e-06,25.2,0.2,GCA_002157705.1
GAW83156.1, -, PTHR19842.orig.30.pi, -,4.3e-08,30.8,0.0,1.4e-07,29.1,0.0,GCA_002157705.1
GAW81726.1, -, PTHR19842.orig.30.pi, -,4.8e-08,30.6,8.2,2.5e-07,28.3,6.4,GCA_002157705.1
GAW80465.1, -, PTHR19842.orig.30.pi, -,1.2e-07,29.3,9.0,0.0011,16.3,2.0,GCA_002157705.1
GAW82413.1, -, PTHR19842.orig.30.pi, -,1.4e-07,29.1,0.7,0.00056,17.3,0.1,GCA_002157705.1
GAW81381.1, -, PTHR19842.orig.30.pi, -,2.5e-07,28.3,0.0,3.7e-05,21.1,0.0,GCA_002157705.1
GAW83593.1, -, PTHR19842.orig.30.pi, -,4.4e-07,27.5,3.2,2.2e-06,25.2,3.2,GCA_002157705.1
GAW79365.1, -, PTHR19842.orig.30.pi, -,1.3e-06,25.9,0.2,0.00021,18.7,0.1,GCA_002157705.1
GAW80552.1, -, PTHR19842.orig.30.pi, -,1.4e-06,25.8,0.1,2.4e-06,25.1,0.1,GCA_002157705.1
GAW79019.1, -, PTHR19842.orig.30.pi, -,2.3e-06,25.1,0.0,4.3e-06,24.2,0.0,GCA_002157705.1
GAW83681.1, -, PTHR19842.orig.30.pi, -,8.5e-06,23.2,1.1,9.3e-05,19.8,1.1,GCA_002157705.1
GAW83127.1, -, PTHR19842.orig.30.pi, -,9.5e-06,23.1,0.0,0.0036,14.6,0.0,GCA_002157705.1
GAW80071.1, -, PTHR19842.orig.30.pi, -,1.3e-05,22.6,0.2,0.0016,15.8,0.1,GCA_002157705.1
GAW79992.1, -, PTHR19842.orig.30.pi, -,6.8e-05,20.3,22.6,0.00036,17.9,2.6,GCA_002157705.1
GAW82302.1, -, PTHR19842.orig.30.pi, -,0.00028,18.3,0.0,0.011,13.0,0.0,GCA_002157705.1
GAW80956.1, -, PTHR19842.orig.30.pi, -,0.00031,18.1,0.0,0.00064,17.1,0.0,GCA_002157705.1
GAW80830.1, -, PTHR19842.orig.30.pi, -,0.0011,16.4,1.3,0.034,11.4,0.3,GCA_002157705.1
GAW83609.1, -, PTHR19842.orig.30.pi, -,0.0019,15.6,0.3,0.0052,14.1,0.4,GCA_002157705.1
GAW81009.1, -, PTHR19842.orig.30.pi, -,0.0048,14.2,5.0,0.055,10.7,1.2,GCA_002157705.1
GAW81302.1, -, PTHR19842.orig.30.pi, -,0.047,11.0,7.8,1.4,6.1,3.8,GCA_002157705.1
