tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
ETW27183.1, -, PTHR19842.orig.30.pi, -,9.5e-17,59.2,36.7,5.6e-08,30.4,0.0,GCA_000521155.1
ETW27489.1, -, PTHR19842.orig.30.pi, -,5.1e-16,56.8,1.4,7.7e-08,29.9,0.0,GCA_000521155.1
ETW30606.1, -, PTHR19842.orig.30.pi, -,3.2e-15,54.2,21.3,2.8e-11,41.2,0.1,GCA_000521155.1
ETW27753.1, -, PTHR19842.orig.30.pi, -,3.3e-15,54.1,3.8,1e-12,46.0,3.9,GCA_000521155.1
ETW28374.1, -, PTHR19842.orig.30.pi, -,2e-14,51.6,7.2,2e-06,25.3,0.7,GCA_000521155.1
ETW29162.1, -, PTHR19842.orig.30.pi, -,2.1e-14,51.5,3.9,3.3e-10,37.7,2.7,GCA_000521155.1
ETW29004.1, -, PTHR19842.orig.30.pi, -,3.5e-14,50.8,15.5,2.5e-11,41.4,8.2,GCA_000521155.1
ETW30006.1, -, PTHR19842.orig.30.pi, -,9.1e-14,49.4,20.7,1.2e-11,42.5,2.0,GCA_000521155.1
ETW31259.1, -, PTHR19842.orig.30.pi, -,1.5e-13,48.7,6.2,1e-05,22.9,3.5,GCA_000521155.1
ETW30126.1, -, PTHR19842.orig.30.pi, -,2.2e-13,48.2,17.2,4.4e-08,30.7,6.0,GCA_000521155.1
ETW28340.1, -, PTHR19842.orig.30.pi, -,2.8e-13,47.8,0.0,1.3e-08,32.5,0.0,GCA_000521155.1
ETW29833.1, -, PTHR19842.orig.30.pi, -,1.3e-12,45.6,0.9,4.5e-07,27.4,0.4,GCA_000521155.1
ETW28686.1, -, PTHR19842.orig.30.pi, -,4.1e-12,44.0,14.0,2.2e-06,25.2,2.5,GCA_000521155.1
ETW29299.1, -, PTHR19842.orig.30.pi, -,8.8e-12,42.9,7.5,5.5e-08,30.4,2.4,GCA_000521155.1
ETW29912.1, -, PTHR19842.orig.30.pi, -,1.1e-11,42.6,6.8,2.6e-10,38.0,4.2,GCA_000521155.1
ETW27302.1, -, PTHR19842.orig.30.pi, -,1.5e-11,42.1,3.7,2.5e-09,34.8,4.7,GCA_000521155.1
ETW30408.1, -, PTHR19842.orig.30.pi, -,1.7e-11,41.9,5.6,1.7e-09,35.4,5.6,GCA_000521155.1
ETW31760.1, -, PTHR19842.orig.30.pi, -,5e-11,40.4,2.7,9.8e-10,36.1,2.7,GCA_000521155.1
ETW29753.1, -, PTHR19842.orig.30.pi, -,2.8e-10,37.9,0.0,4.9e-10,37.2,0.0,GCA_000521155.1
ETW27804.1, -, PTHR19842.orig.30.pi, -,1.3e-09,35.7,25.6,6.2e-07,27.0,0.4,GCA_000521155.1
ETW30714.1, -, PTHR19842.orig.30.pi, -,2e-09,35.1,35.6,1.4e-05,22.5,2.3,GCA_000521155.1
ETW30494.1, -, PTHR19842.orig.30.pi, -,2.4e-09,34.9,23.0,3.2e-06,24.6,17.7,GCA_000521155.1
ETW30949.1, -, PTHR19842.orig.30.pi, -,8.4e-09,33.1,11.5,4.5e-07,27.4,6.7,GCA_000521155.1
ETW31593.1, -, PTHR19842.orig.30.pi, -,9.2e-09,33.0,11.5,1.8e-08,32.0,8.3,GCA_000521155.1
ETW26929.1, -, PTHR19842.orig.30.pi, -,2.6e-08,31.5,17.9,1.8e-06,25.4,16.0,GCA_000521155.1
ETW30178.1, -, PTHR19842.orig.30.pi, -,1.9e-07,28.6,57.9,0.00014,19.2,46.0,GCA_000521155.1
ETW30070.1, -, PTHR19842.orig.30.pi, -,3.3e-07,27.9,4.6,3.5e-05,21.2,0.1,GCA_000521155.1
ETW29952.1, -, PTHR19842.orig.30.pi, -,6.4e-07,26.9,30.4,5.4e-05,20.6,0.2,GCA_000521155.1
ETW27754.1, -, PTHR19842.orig.30.pi, -,3.1e-06,24.7,11.6,3.1e-06,24.7,11.6,GCA_000521155.1
ETW28078.1, -, PTHR19842.orig.30.pi, -,6e-06,23.7,0.0,8.4e-05,19.9,0.0,GCA_000521155.1
ETW30712.1, -, PTHR19842.orig.30.pi, -,6.9e-06,23.5,0.0,1e-05,23.0,0.0,GCA_000521155.1
ETW31308.1, -, PTHR19842.orig.30.pi, -,1.1e-05,22.8,0.5,2.8e-05,21.5,0.5,GCA_000521155.1
ETW29947.1, -, PTHR19842.orig.30.pi, -,1.1e-05,22.8,7.2,3.3e-05,21.3,7.0,GCA_000521155.1
ETW31985.1, -, PTHR19842.orig.30.pi, -,5.5e-05,20.5,11.7,5.5e-05,20.5,11.7,GCA_000521155.1
ETW26892.1, -, PTHR19842.orig.30.pi, -,0.00042,17.6,3.6,0.12,9.6,0.1,GCA_000521155.1
ETW28017.1, -, PTHR19842.orig.30.pi, -,0.00062,17.1,0.1,0.00062,17.1,0.1,GCA_000521155.1
ETW29251.1, -, PTHR19842.orig.30.pi, -,0.0007,16.9,1.1,0.021,12.1,0.8,GCA_000521155.1
ETW29385.1, -, PTHR19842.orig.30.pi, -,0.00088,16.6,0.3,0.00088,16.6,0.3,GCA_000521155.1
ETW31820.1, -, PTHR19842.orig.30.pi, -,0.0012,16.2,0.3,0.0024,15.2,0.1,GCA_000521155.1
ETW28388.1, -, PTHR19842.orig.30.pi, -,0.0082,13.4,0.0,0.0082,13.4,0.0,GCA_000521155.1
ETW28524.1, -, PTHR19842.orig.30.pi, -,0.018,12.3,0.0,0.057,10.6,0.0,GCA_000521155.1
ETW28439.1, -, PTHR19842.orig.30.pi, -,0.02,12.2,6.4,0.069,10.4,6.4,GCA_000521155.1
ETW28957.1, -, PTHR19842.orig.30.pi, -,0.053,10.7,11.5,0.6,7.3,9.7,GCA_000521155.1
ETW29982.1, -, PTHR19842.orig.30.pi, -,2.7,5.2,41.2,0.015,12.6,23.0,GCA_000521155.1
ETW31828.1, -, PTHR19842.orig.30.pi, -,5.6,4.1,56.8,4900.0,-5.6,56.7,GCA_000521155.1
