tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CRG97878.1, -, PTHR19842.orig.30.pi, -,5.3e-09,33.6,1.4,4.7e-07,27.2,0.0,GCA_900005855.1
CRG96944.1, -, PTHR19842.orig.30.pi, -,6.5e-09,33.3,35.8,0.00026,18.2,0.4,GCA_900005855.1
CRG96600.1, -, PTHR19842.orig.30.pi, -,1e-08,32.6,12.4,1.3e-06,25.8,1.9,GCA_900005855.1
CRG97779.1, -, PTHR19842.orig.30.pi, -,1.6e-08,32.1,5.6,2.3e-08,31.5,4.1,GCA_900005855.1
CRG97306.1, -, PTHR19842.orig.30.pi, -,2.4e-08,31.4,3.6,2.4e-08,31.4,3.6,GCA_900005855.1
CRG94869.1, -, PTHR19842.orig.30.pi, -,3.4e-08,31.0,4.8,1.8e-06,25.3,1.1,GCA_900005855.1
CRG97137.1, -, PTHR19842.orig.30.pi, -,4.2e-08,30.7,21.4,1.4e-06,25.7,21.4,GCA_900005855.1
CRG95765.1, -, PTHR19842.orig.30.pi, -,4.4e-08,30.6,16.0,1.7e-06,25.4,15.2,GCA_900005855.1
CRG97385.1, -, PTHR19842.orig.30.pi, -,1.2e-07,29.2,0.2,1.2e-05,22.6,0.2,GCA_900005855.1
CRG95609.1, -, PTHR19842.orig.30.pi, -,1.7e-07,28.7,5.1,0.00021,18.5,0.1,GCA_900005855.1
CRG94318.1, -, PTHR19842.orig.30.pi, -,2e-07,28.4,0.8,2e-05,21.9,0.8,GCA_900005855.1
CRG97795.1, -, PTHR19842.orig.30.pi, -,2.9e-07,27.9,8.0,2.9e-07,27.9,8.0,GCA_900005855.1
CRG97065.1, -, PTHR19842.orig.30.pi, -,9.3e-07,26.2,9.7,0.0001,19.5,9.7,GCA_900005855.1
CRG95579.1, -, PTHR19842.orig.30.pi, -,2.4e-06,24.9,0.0,2.9e-05,21.3,0.0,GCA_900005855.1
CRG94100.1, -, PTHR19842.orig.30.pi, -,3.7e-06,24.3,7.7,0.035,11.2,1.9,GCA_900005855.1
CRG93024.1, -, PTHR19842.orig.30.pi, -,5.7e-06,23.6,21.6,0.17,8.9,13.1,GCA_900005855.1
CRG94449.1, -, PTHR19842.orig.30.pi, -,6.2e-06,23.5,4.5,0.0029,14.8,0.1,GCA_900005855.1
CRG94344.1, -, PTHR19842.orig.30.pi, -,6.5e-06,23.5,14.7,0.0004,17.6,0.3,GCA_900005855.1
CRG93991.1, -, PTHR19842.orig.30.pi, -,1.5e-05,22.3,24.0,3.9e-05,20.9,17.0,GCA_900005855.1
CRG94187.1, -, PTHR19842.orig.30.pi, -,1.7e-05,22.1,0.0,2.8e-05,21.4,0.0,GCA_900005855.1
CRG94640.1, -, PTHR19842.orig.30.pi, -,0.00019,18.7,1.5,0.0037,14.4,1.5,GCA_900005855.1
CRG96942.1, -, PTHR19842.orig.30.pi, -,0.00019,18.6,1.9,0.028,11.5,0.2,GCA_900005855.1
CRG96679.1, -, PTHR19842.orig.30.pi, -,0.0016,15.6,2.6,0.0085,13.2,3.1,GCA_900005855.1
CRG93075.1, -, PTHR19842.orig.30.pi, -,0.0036,14.4,0.2,0.0072,13.5,0.2,GCA_900005855.1
CRG96289.1, -, PTHR19842.orig.30.pi, -,0.004,14.3,1.1,0.083,10.0,0.0,GCA_900005855.1
CRG93548.1, -, PTHR19842.orig.30.pi, -,0.0068,13.6,0.5,0.02,12.0,0.1,GCA_900005855.1
CRG96236.1, -, PTHR19842.orig.30.pi, -,0.024,11.7,0.1,0.52,7.4,0.1,GCA_900005855.1
CRG94099.1, -, PTHR19842.orig.30.pi, -,0.11,9.6,4.1,0.15,9.2,0.7,GCA_900005855.1
CRG96928.1, -, PTHR19842.orig.30.pi, -,0.37,7.8,42.7,7.7,3.5,38.6,GCA_900005855.1
