tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
GBE60241.1, -, PTHR19842.orig.30.pi, -,1.8e-12,45.0,0.0,1.1e-05,22.7,0.0,GCA_002897235.1
GBE61537.1, -, PTHR19842.orig.30.pi, -,8.4e-12,42.7,0.0,1.7e-06,25.3,0.1,GCA_002897235.1
GBE59368.1, -, PTHR19842.orig.30.pi, -,9e-12,42.7,0.0,1e-06,26.0,0.0,GCA_002897235.1
GBE61115.1, -, PTHR19842.orig.30.pi, -,1.2e-11,42.3,0.0,4.4e-05,20.7,0.0,GCA_002897235.1
GBE60895.1, -, PTHR19842.orig.30.pi, -,1.1e-10,39.1,1.3,1.6e-09,35.2,0.7,GCA_002897235.1
GBE58668.1, -, PTHR19842.orig.30.pi, -,9.8e-10,36.0,7.4,7.1e-08,29.8,7.6,GCA_002897235.1
GBE61087.1, -, PTHR19842.orig.30.pi, -,1.1e-09,35.8,0.6,2.7e-08,31.2,0.7,GCA_002897235.1
GBE58683.1, -, PTHR19842.orig.30.pi, -,1.4e-09,35.5,0.0,2.5e-08,31.3,0.0,GCA_002897235.1
GBE61400.1, -, PTHR19842.orig.30.pi, -,1.6e-09,35.3,0.2,3.2e-07,27.7,0.2,GCA_002897235.1
GBE59043.1, -, PTHR19842.orig.30.pi, -,1.1e-08,32.5,2.8,4.2e-06,24.0,0.5,GCA_002897235.1
GBE59121.1, -, PTHR19842.orig.30.pi, -,1.2e-08,32.4,2.7,6.7e-06,23.4,1.9,GCA_002897235.1
GBE59128.1, -, PTHR19842.orig.30.pi, -,1.2e-08,32.4,2.7,6.7e-06,23.4,1.9,GCA_002897235.1
GBE59277.1, -, PTHR19842.orig.30.pi, -,2.4e-08,31.4,0.0,5.1e-06,23.7,0.0,GCA_002897235.1
GBE59665.1, -, PTHR19842.orig.30.pi, -,3.1e-08,31.0,0.0,5.9e-07,26.8,0.0,GCA_002897235.1
GBE60812.1, -, PTHR19842.orig.30.pi, -,4.9e-08,30.4,0.0,0.00023,18.3,0.0,GCA_002897235.1
GBE58522.1, -, PTHR19842.orig.30.pi, -,6.1e-08,30.1,0.0,1e-06,26.1,0.0,GCA_002897235.1
GBE58513.1, -, PTHR19842.orig.30.pi, -,9.7e-08,29.4,0.0,1.2e-06,25.8,0.0,GCA_002897235.1
GBE61692.1, -, PTHR19842.orig.30.pi, -,1.6e-07,28.6,0.0,0.062,10.3,0.0,GCA_002897235.1
GBE60083.1, -, PTHR19842.orig.30.pi, -,1.9e-07,28.4,0.0,0.002,15.2,0.1,GCA_002897235.1
GBE61612.1, -, PTHR19842.orig.30.pi, -,4.4e-07,27.2,0.1,0.0063,13.6,0.0,GCA_002897235.1
GBE61706.1, -, PTHR19842.orig.30.pi, -,5.6e-07,26.9,0.1,6.1e-06,23.5,0.1,GCA_002897235.1
GBE59472.1, -, PTHR19842.orig.30.pi, -,6.1e-07,26.8,0.0,1.3e-05,22.4,0.0,GCA_002897235.1
GBE59848.1, -, PTHR19842.orig.30.pi, -,8.4e-07,26.3,0.0,6.9e-06,23.3,0.0,GCA_002897235.1
GBE60433.1, -, PTHR19842.orig.30.pi, -,1.6e-06,25.4,0.0,3.2e-06,24.4,0.0,GCA_002897235.1
GBE60842.1, -, PTHR19842.orig.30.pi, -,1.7e-06,25.3,0.0,7.6e-06,23.2,0.0,GCA_002897235.1
GBE59927.1, -, PTHR19842.orig.30.pi, -,4.2e-06,24.0,0.0,0.00085,16.4,0.0,GCA_002897235.1
GBE58802.1, -, PTHR19842.orig.30.pi, -,4.9e-06,23.8,0.0,0.00011,19.4,0.0,GCA_002897235.1
GBE61589.1, -, PTHR19842.orig.30.pi, -,1.4e-05,22.3,0.1,1.8e-05,22.0,0.1,GCA_002897235.1
GBE59369.1, -, PTHR19842.orig.30.pi, -,1.7e-05,22.0,0.1,4.6e-05,20.6,0.1,GCA_002897235.1
GBE58622.1, -, PTHR19842.orig.30.pi, -,3e-05,21.2,0.0,3.9e-05,20.9,0.0,GCA_002897235.1
GBE60552.1, -, PTHR19842.orig.30.pi, -,3.8e-05,20.9,0.0,7.5e-05,19.9,0.0,GCA_002897235.1
GBE59284.1, -, PTHR19842.orig.30.pi, -,4.6e-05,20.6,0.0,0.0015,15.6,0.0,GCA_002897235.1
GBE59290.1, -, PTHR19842.orig.30.pi, -,5.3e-05,20.4,0.0,0.0017,15.5,0.0,GCA_002897235.1
GBE60607.1, -, PTHR19842.orig.30.pi, -,0.00012,19.2,0.0,0.00014,19.0,0.0,GCA_002897235.1
GBE59720.1, -, PTHR19842.orig.30.pi, -,0.00026,18.1,0.0,0.0059,13.7,0.1,GCA_002897235.1
GBE59490.1, -, PTHR19842.orig.30.pi, -,0.00068,16.8,0.0,0.0028,14.7,0.0,GCA_002897235.1
GBE62566.1, -, PTHR19842.orig.30.pi, -,0.001,16.2,0.0,0.0018,15.4,0.0,GCA_002897235.1
GBE60029.1, -, PTHR19842.orig.30.pi, -,0.0014,15.8,0.0,0.0021,15.2,0.0,GCA_002897235.1
GBE59764.1, -, PTHR19842.orig.30.pi, -,0.0014,15.7,0.0,0.0024,15.0,0.0,GCA_002897235.1
GBE59742.1, -, PTHR19842.orig.30.pi, -,0.0017,15.5,0.0,0.0029,14.7,0.0,GCA_002897235.1
GBE58822.1, -, PTHR19842.orig.30.pi, -,0.01,12.9,0.2,0.1,9.6,0.3,GCA_002897235.1
GBE60383.1, -, PTHR19842.orig.30.pi, -,0.031,11.3,0.0,0.062,10.3,0.0,GCA_002897235.1
