tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
SCO93540.1, -, PTHR19842.orig.30.pi, -,1.7e-10,38.7,0.1,2.5e-10,38.1,0.1,GCA_900090045.1
SCO92976.1, -, PTHR19842.orig.30.pi, -,2.5e-10,38.1,1.9,2.5e-10,38.1,1.9,GCA_900090045.1
SCP02691.1, -, PTHR19842.orig.30.pi, -,2.7e-10,38.0,8.1,1.6e-08,32.2,7.5,GCA_900090045.1
SCP03500.1, -, PTHR19842.orig.30.pi, -,2.7e-10,38.0,1.8,7.6e-09,33.3,1.6,GCA_900090045.1
SCN45189.1, -, PTHR19842.orig.30.pi, -,3.4e-10,37.7,13.7,4.8e-06,24.1,5.4,GCA_900090045.1
SBT86513.1, -, PTHR19842.orig.30.pi, -,2.4e-09,34.9,0.2,1.6e-05,22.3,0.0,GCA_900090045.1
SCO93080.1, -, PTHR19842.orig.30.pi, -,2.7e-09,34.7,3.7,4.5e-08,30.7,3.6,GCA_900090045.1
SBT86660.1, -, PTHR19842.orig.30.pi, -,4.3e-09,34.1,0.9,3.6e-07,27.8,0.0,GCA_900090045.1
SCO93591.1, -, PTHR19842.orig.30.pi, -,4.9e-09,33.9,3.1,4.6e-08,30.7,3.1,GCA_900090045.1
SCN44678.1, -, PTHR19842.orig.30.pi, -,6.9e-09,33.4,15.8,0.0013,16.1,0.0,GCA_900090045.1
SCP03590.1, -, PTHR19842.orig.30.pi, -,7e-09,33.4,32.8,8.6e-05,19.9,0.1,GCA_900090045.1
SCP03658.1, -, PTHR19842.orig.30.pi, -,8.8e-09,33.1,9.4,5e-08,30.6,9.4,GCA_900090045.1
SCN45105.1, -, PTHR19842.orig.30.pi, -,2.2e-08,31.7,3.1,2.2e-08,31.7,3.1,GCA_900090045.1
SBT86758.1, -, PTHR19842.orig.30.pi, -,8.7e-08,29.8,15.4,2.7e-05,21.6,13.8,GCA_900090045.1
SCN44662.1, -, PTHR19842.orig.30.pi, -,3.7e-07,27.7,0.0,0.0019,15.5,0.0,GCA_900090045.1
SCN44835.1, -, PTHR19842.orig.30.pi, -,4.7e-07,27.4,0.0,0.00021,18.7,0.0,GCA_900090045.1
SCO93900.1, -, PTHR19842.orig.30.pi, -,7.1e-07,26.8,7.9,8e-06,23.3,2.2,GCA_900090045.1
SCP02878.1, -, PTHR19842.orig.30.pi, -,1.3e-06,26.0,0.7,3.2e-05,21.4,0.0,GCA_900090045.1
SCN12164.1, -, PTHR19842.orig.30.pi, -,1.4e-06,25.8,0.0,2.5e-06,25.0,0.0,GCA_900090045.1
SCO92964.1, -, PTHR19842.orig.30.pi, -,1.6e-06,25.6,4.7,0.00066,17.0,4.4,GCA_900090045.1
SCP02848.1, -, PTHR19842.orig.30.pi, -,1.9e-06,25.4,0.0,0.001,16.4,0.0,GCA_900090045.1
SBT87009.1, -, PTHR19842.orig.30.pi, -,2.4e-06,25.0,0.0,5.7e-06,23.8,0.0,GCA_900090045.1
SBT86487.1, -, PTHR19842.orig.30.pi, -,4.2e-06,24.2,11.8,3e-05,21.4,5.3,GCA_900090045.1
SCP03588.1, -, PTHR19842.orig.30.pi, -,6.4e-06,23.6,1.6,0.00029,18.2,1.3,GCA_900090045.1
SBT86334.1, -, PTHR19842.orig.30.pi, -,1.8e-05,22.2,0.8,0.0008,16.8,0.8,GCA_900090045.1
SCO93788.1, -, PTHR19842.orig.30.pi, -,9.1e-05,19.9,1.9,0.027,11.8,0.1,GCA_900090045.1
