tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KEP60851.1, -, PTHR19842.orig.30.pi, -,2.8e-22,77.8,0.0,3.7e-14,51.1,0.0,GCA_000258005.2
KEP66943.1, -, PTHR19842.orig.30.pi, -,5.8e-22,76.8,2.7,5.6e-20,70.3,2.5,GCA_000258005.2
KEP60072.1, -, PTHR19842.orig.30.pi, -,1.8e-21,75.2,0.0,1.1e-07,29.9,0.0,GCA_000258005.2
KEP66046.1, -, PTHR19842.orig.30.pi, -,1.1e-20,72.6,1.5,2.5e-08,32.0,0.2,GCA_000258005.2
KEP64148.1, -, PTHR19842.orig.30.pi, -,3e-20,71.2,0.0,8e-13,46.8,0.0,GCA_000258005.2
KEP67139.1, -, PTHR19842.orig.30.pi, -,3.2e-20,71.1,0.3,6.6e-14,50.3,0.1,GCA_000258005.2
KEP60293.1, -, PTHR19842.orig.30.pi, -,3.8e-20,70.8,0.1,4.8e-07,27.8,0.0,GCA_000258005.2
KEP65437.1, -, PTHR19842.orig.30.pi, -,4.3e-20,70.6,0.0,2.3e-12,45.3,0.0,GCA_000258005.2
KEP67192.1, -, PTHR19842.orig.30.pi, -,4.8e-20,70.5,0.0,4.2e-19,67.4,0.2,GCA_000258005.2
KEP66749.1, -, PTHR19842.orig.30.pi, -,5e-20,70.5,0.0,9.2e-08,30.1,0.0,GCA_000258005.2
KEP63130.1, -, PTHR19842.orig.30.pi, -,2.4e-19,68.2,0.0,1.3e-13,49.4,0.0,GCA_000258005.2
KEP64726.1, -, PTHR19842.orig.30.pi, -,3e-19,67.9,0.4,4.7e-08,31.1,0.0,GCA_000258005.2
KEP65739.1, -, PTHR19842.orig.30.pi, -,4.3e-19,67.4,0.0,9.3e-10,36.7,0.0,GCA_000258005.2
KEP60150.1, -, PTHR19842.orig.30.pi, -,1.4e-18,65.7,0.4,7.7e-08,30.4,0.1,GCA_000258005.2
KEP64712.1, -, PTHR19842.orig.30.pi, -,1.1e-17,62.7,0.0,4.5e-07,27.9,0.0,GCA_000258005.2
KEP63531.1, -, PTHR19842.orig.30.pi, -,1.3e-17,62.5,0.2,3.5e-14,51.2,0.1,GCA_000258005.2
KEP59985.1, -, PTHR19842.orig.30.pi, -,1.7e-17,62.2,0.0,1e-15,56.3,0.0,GCA_000258005.2
KEP65098.1, -, PTHR19842.orig.30.pi, -,1.9e-17,62.0,0.0,1.2e-13,49.5,0.0,GCA_000258005.2
KEP60624.1, -, PTHR19842.orig.30.pi, -,6.6e-17,60.2,0.0,1.2e-13,49.4,0.2,GCA_000258005.2
KEP64281.1, -, PTHR19842.orig.30.pi, -,7e-17,60.1,0.0,2.2e-10,38.8,0.0,GCA_000258005.2
KEP61315.1, -, PTHR19842.orig.30.pi, -,7.6e-17,60.0,0.0,6.2e-13,47.1,0.0,GCA_000258005.2
KEP64711.1, -, PTHR19842.orig.30.pi, -,3.5e-16,57.8,0.1,6.5e-15,53.6,0.1,GCA_000258005.2
KEP66450.1, -, PTHR19842.orig.30.pi, -,5.2e-16,57.2,0.1,6.2e-07,27.4,0.0,GCA_000258005.2
KEP65760.1, -, PTHR19842.orig.30.pi, -,5.5e-16,57.2,0.0,4.3e-09,34.5,0.0,GCA_000258005.2
KEP65553.1, -, PTHR19842.orig.30.pi, -,9.6e-16,56.4,0.0,4e-09,34.6,0.0,GCA_000258005.2
KEP66521.1, -, PTHR19842.orig.30.pi, -,2.3e-15,55.1,0.0,1.8e-10,39.1,0.0,GCA_000258005.2
KEP67674.1, -, PTHR19842.orig.30.pi, -,3.1e-15,54.7,0.0,0.0003,18.6,0.0,GCA_000258005.2
KEP66167.1, -, PTHR19842.orig.30.pi, -,3.5e-15,54.5,0.0,2.1e-07,28.9,0.0,GCA_000258005.2
KEP62847.1, -, PTHR19842.orig.30.pi, -,5.4e-15,53.9,0.0,8.1e-07,27.0,0.0,GCA_000258005.2
KEP62319.1, -, PTHR19842.orig.30.pi, -,5.4e-15,53.9,0.0,6e-07,27.5,0.0,GCA_000258005.2
KEP62397.1, -, PTHR19842.orig.30.pi, -,1.2e-14,52.8,0.1,7.9e-09,33.6,0.0,GCA_000258005.2
KEP63771.1, -, PTHR19842.orig.30.pi, -,1.6e-14,52.3,0.0,1.3e-11,42.8,0.0,GCA_000258005.2
KEP61198.1, -, PTHR19842.orig.30.pi, -,2.3e-14,51.8,0.0,5.1e-11,40.8,0.0,GCA_000258005.2
KEP64554.1, -, PTHR19842.orig.30.pi, -,2.6e-14,51.7,0.6,5.6e-07,27.6,0.2,GCA_000258005.2
KEP66143.1, -, PTHR19842.orig.30.pi, -,2.9e-14,51.5,0.0,5.7e-14,50.5,0.0,GCA_000258005.2
KEP64338.1, -, PTHR19842.orig.30.pi, -,3.7e-14,51.2,1.9,5.3e-08,30.9,0.6,GCA_000258005.2
KEP66604.1, -, PTHR19842.orig.30.pi, -,8.4e-14,50.0,0.0,2.2e-07,28.9,0.0,GCA_000258005.2
KEP60750.1, -, PTHR19842.orig.30.pi, -,9.9e-14,49.7,0.0,1.5e-07,29.4,0.0,GCA_000258005.2
KEP67205.1, -, PTHR19842.orig.30.pi, -,9.7e-13,46.5,0.0,4.1e-10,37.9,0.0,GCA_000258005.2
KEP61549.1, -, PTHR19842.orig.30.pi, -,3.1e-12,44.8,0.0,6.9e-12,43.7,0.0,GCA_000258005.2
KEP64570.1, -, PTHR19842.orig.30.pi, -,6.1e-12,43.9,0.0,1.4e-07,29.6,0.0,GCA_000258005.2
KEP62259.1, -, PTHR19842.orig.30.pi, -,1.7e-11,42.4,0.0,7e-08,30.5,0.0,GCA_000258005.2
KEP64536.1, -, PTHR19842.orig.30.pi, -,3e-11,41.6,0.0,9.8e-05,20.2,0.0,GCA_000258005.2
KEP62152.1, -, PTHR19842.orig.30.pi, -,3.4e-11,41.4,0.0,2.7e-08,31.9,0.0,GCA_000258005.2
KEP67057.1, -, PTHR19842.orig.30.pi, -,3.8e-11,41.3,0.0,6.8e-05,20.7,0.0,GCA_000258005.2
KEP62186.1, -, PTHR19842.orig.30.pi, -,6.7e-11,40.5,0.0,4.1e-06,24.7,0.0,GCA_000258005.2
KEP62888.1, -, PTHR19842.orig.30.pi, -,1.3e-10,39.5,0.0,4.6e-09,34.4,0.0,GCA_000258005.2
KEP65140.1, -, PTHR19842.orig.30.pi, -,1.5e-10,39.3,0.1,8.8e-05,20.3,0.0,GCA_000258005.2
KEP63558.1, -, PTHR19842.orig.30.pi, -,2e-10,38.9,0.0,8.6e-10,36.8,0.0,GCA_000258005.2
KEP60263.1, -, PTHR19842.orig.30.pi, -,2.2e-10,38.7,0.1,3.9e-09,34.6,0.0,GCA_000258005.2
KEP62091.1, -, PTHR19842.orig.30.pi, -,2.9e-10,38.4,0.0,4.7e-06,24.5,0.0,GCA_000258005.2
KEP65213.1, -, PTHR19842.orig.30.pi, -,4.7e-10,37.7,0.0,2.8e-07,28.6,0.0,GCA_000258005.2
KEP61788.1, -, PTHR19842.orig.30.pi, -,4.9e-10,37.6,0.0,0.0054,14.5,0.0,GCA_000258005.2
KEP64251.1, -, PTHR19842.orig.30.pi, -,6.5e-10,37.2,0.0,0.002,15.9,0.0,GCA_000258005.2
KEP64294.1, -, PTHR19842.orig.30.pi, -,6.7e-10,37.2,0.0,3.2e-08,31.6,0.0,GCA_000258005.2
KEP62719.1, -, PTHR19842.orig.30.pi, -,1.6e-09,35.9,0.1,1.7e-09,35.8,0.1,GCA_000258005.2
KEP65634.1, -, PTHR19842.orig.30.pi, -,1.8e-09,35.8,0.0,6.8e-07,27.3,0.0,GCA_000258005.2
KEP67286.1, -, PTHR19842.orig.30.pi, -,2.1e-09,35.5,0.0,1.8e-05,22.6,0.0,GCA_000258005.2
KEP66615.1, -, PTHR19842.orig.30.pi, -,3.5e-09,34.8,0.0,2.5e-05,22.1,0.0,GCA_000258005.2
KEP62898.1, -, PTHR19842.orig.30.pi, -,6.3e-09,34.0,0.0,0.0081,13.9,0.0,GCA_000258005.2
KEP64759.1, -, PTHR19842.orig.30.pi, -,6.8e-09,33.9,0.0,3.3e-06,25.0,0.0,GCA_000258005.2
KEP66741.1, -, PTHR19842.orig.30.pi, -,7.5e-09,33.7,0.0,2.4e-05,22.2,0.0,GCA_000258005.2
KEP67752.1, -, PTHR19842.orig.30.pi, -,1.2e-08,33.1,0.0,4e-05,21.5,0.0,GCA_000258005.2
KEP63270.1, -, PTHR19842.orig.30.pi, -,1.7e-08,32.6,0.0,0.0019,15.9,0.0,GCA_000258005.2
KEP61378.1, -, PTHR19842.orig.30.pi, -,4.2e-08,31.2,0.0,1.4e-07,29.5,0.0,GCA_000258005.2
KEP60649.1, -, PTHR19842.orig.30.pi, -,4.8e-08,31.1,0.0,0.0012,16.7,0.0,GCA_000258005.2
KEP61222.1, -, PTHR19842.orig.30.pi, -,1.7e-07,29.3,0.0,3.4e-06,25.0,0.0,GCA_000258005.2
KEP66216.1, -, PTHR19842.orig.30.pi, -,1.8e-07,29.2,0.0,1.2e-06,26.4,0.0,GCA_000258005.2
KEP66573.1, -, PTHR19842.orig.30.pi, -,3.4e-07,28.3,0.1,8.4e-06,23.7,0.1,GCA_000258005.2
KEP63048.1, -, PTHR19842.orig.30.pi, -,4.2e-07,28.0,0.0,9.8e-07,26.8,0.0,GCA_000258005.2
KEP67719.1, -, PTHR19842.orig.30.pi, -,4.6e-07,27.8,0.0,0.017,12.8,0.0,GCA_000258005.2
KEP63262.1, -, PTHR19842.orig.30.pi, -,6.9e-07,27.3,0.0,9.8e-06,23.5,0.0,GCA_000258005.2
KEP64053.1, -, PTHR19842.orig.30.pi, -,1.2e-06,26.5,0.0,7.5e-06,23.9,0.0,GCA_000258005.2
KEP63615.1, -, PTHR19842.orig.30.pi, -,1.7e-06,26.0,0.0,3.9e-06,24.8,0.0,GCA_000258005.2
KEP61942.1, -, PTHR19842.orig.30.pi, -,1.9e-06,25.8,0.0,2e-05,22.5,0.0,GCA_000258005.2
KEP65888.1, -, PTHR19842.orig.30.pi, -,7.1e-06,23.9,0.0,0.019,12.7,0.0,GCA_000258005.2
KEP60188.1, -, PTHR19842.orig.30.pi, -,8.7e-06,23.6,0.0,2.6e-05,22.1,0.0,GCA_000258005.2
KEP63570.1, -, PTHR19842.orig.30.pi, -,1.1e-05,23.3,0.0,0.00014,19.7,0.0,GCA_000258005.2
KEP63049.1, -, PTHR19842.orig.30.pi, -,1.2e-05,23.2,0.0,0.0068,14.1,0.1,GCA_000258005.2
KEP59861.1, -, PTHR19842.orig.30.pi, -,3.5e-05,21.7,0.0,0.00024,18.9,0.0,GCA_000258005.2
KEP60146.1, -, PTHR19842.orig.30.pi, -,3.6e-05,21.6,0.0,0.00026,18.8,0.0,GCA_000258005.2
KEP62303.1, -, PTHR19842.orig.30.pi, -,4.5e-05,21.3,0.0,0.0032,15.2,0.0,GCA_000258005.2
KEP66630.1, -, PTHR19842.orig.30.pi, -,6.5e-05,20.8,0.0,0.00013,19.8,0.0,GCA_000258005.2
KEP66038.1, -, PTHR19842.orig.30.pi, -,9.1e-05,20.3,0.0,0.0004,18.2,0.0,GCA_000258005.2
KEP66111.1, -, PTHR19842.orig.30.pi, -,0.00012,19.8,0.0,0.00022,19.0,0.0,GCA_000258005.2
KEP65079.1, -, PTHR19842.orig.30.pi, -,0.00018,19.3,0.0,0.0005,17.9,0.0,GCA_000258005.2
KEP66578.1, -, PTHR19842.orig.30.pi, -,0.00043,18.1,0.0,0.0018,16.1,0.0,GCA_000258005.2
KEP65464.1, -, PTHR19842.orig.30.pi, -,0.0012,16.6,0.0,0.29,8.8,0.0,GCA_000258005.2
KEP67483.1, -, PTHR19842.orig.30.pi, -,0.027,12.2,0.0,3.0,5.5,0.0,GCA_000258005.2
