tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
WBY59399.1, -, PTHR19842.orig.30.pi, -,1.1e-16,59.2,4.2,8.1e-13,46.6,1.4,GCA_020844765.3
WBY60215.1, -, PTHR19842.orig.30.pi, -,2.4e-15,54.9,0.0,2.4e-06,25.3,0.0,GCA_020844765.3
WBY57465.1, -, PTHR19842.orig.30.pi, -,4.8e-15,53.9,1.8,2e-10,38.7,0.8,GCA_020844765.3
WBY55971.1, -, PTHR19842.orig.30.pi, -,5.8e-15,53.6,14.1,5.8e-15,53.6,14.1,GCA_020844765.3
WBY55556.1, -, PTHR19842.orig.30.pi, -,7e-15,53.3,3.7,2e-10,38.7,0.3,GCA_020844765.3
WBY56042.1, -, PTHR19842.orig.30.pi, -,2.9e-14,51.3,0.0,3e-05,21.7,0.0,GCA_020844765.3
WBY60462.1, -, PTHR19842.orig.30.pi, -,3.8e-14,50.9,0.0,8.9e-14,49.7,0.0,GCA_020844765.3
WBY57411.1, -, PTHR19842.orig.30.pi, -,6.5e-14,50.2,5.5,1.2e-06,26.3,0.1,GCA_020844765.3
WBY61176.1, -, PTHR19842.orig.30.pi, -,7.7e-14,49.9,5.1,1.6e-09,35.7,1.2,GCA_020844765.3
WBY60417.1, -, PTHR19842.orig.30.pi, -,8.4e-14,49.8,6.8,2.3e-07,28.6,0.8,GCA_020844765.3
WBY61175.1, -, PTHR19842.orig.30.pi, -,1.2e-13,49.3,5.5,1.8e-09,35.6,1.3,GCA_020844765.3
WBY60987.1, -, PTHR19842.orig.30.pi, -,1.4e-13,49.1,1.9,7.9e-10,36.7,0.1,GCA_020844765.3
WBY60217.1, -, PTHR19842.orig.30.pi, -,1.8e-13,48.7,9.4,9.1e-13,46.4,9.3,GCA_020844765.3
WBY60419.1, -, PTHR19842.orig.30.pi, -,5.6e-13,47.1,7.3,4.5e-07,27.7,1.1,GCA_020844765.3
WBY56802.1, -, PTHR19842.orig.30.pi, -,7.7e-13,46.6,20.2,1.2e-08,32.9,0.7,GCA_020844765.3
WBY54506.1, -, PTHR19842.orig.30.pi, -,1.4e-12,45.8,4.1,9.7e-12,43.0,2.2,GCA_020844765.3
WBY57875.1, -, PTHR19842.orig.30.pi, -,2.3e-12,45.1,13.6,8e-09,33.4,8.1,GCA_020844765.3
WBY61093.1, -, PTHR19842.orig.30.pi, -,3.1e-12,44.6,18.3,4.9e-08,30.9,10.5,GCA_020844765.3
WBY61234.1, -, PTHR19842.orig.30.pi, -,1.7e-11,42.2,0.0,1.2e-05,23.0,0.0,GCA_020844765.3
WBY60393.1, -, PTHR19842.orig.30.pi, -,1.7e-11,42.2,1.0,2.2e-09,35.3,0.2,GCA_020844765.3
WBY60394.1, -, PTHR19842.orig.30.pi, -,1.8e-11,42.1,1.7,2.1e-09,35.4,1.7,GCA_020844765.3
WBY59486.1, -, PTHR19842.orig.30.pi, -,2.4e-11,41.7,0.7,3.7e-05,21.4,0.0,GCA_020844765.3
WBY56384.1, -, PTHR19842.orig.30.pi, -,4.2e-11,40.9,10.7,3.5e-10,37.9,9.5,GCA_020844765.3
WBY57961.1, -, PTHR19842.orig.30.pi, -,7.7e-11,40.1,12.9,2.9e-08,31.6,12.2,GCA_020844765.3
WBY61049.1, -, PTHR19842.orig.30.pi, -,1e-10,39.7,1.8,1.3e-08,32.7,0.3,GCA_020844765.3
WBY57876.1, -, PTHR19842.orig.30.pi, -,1.4e-10,39.2,13.8,5.6e-07,27.4,6.7,GCA_020844765.3
WBY60214.1, -, PTHR19842.orig.30.pi, -,1e-09,36.4,0.0,1.3e-06,26.1,0.0,GCA_020844765.3
WBY58599.1, -, PTHR19842.orig.30.pi, -,2.5e-09,35.1,19.6,3.8e-08,31.2,15.2,GCA_020844765.3
WBY59479.1, -, PTHR19842.orig.30.pi, -,3.8e-08,31.2,26.7,9.7e-05,20.0,0.0,GCA_020844765.3
WBY58487.1, -, PTHR19842.orig.30.pi, -,1e-07,29.8,4.8,4e-06,24.6,0.0,GCA_020844765.3
WBY54505.1, -, PTHR19842.orig.30.pi, -,1.2e-07,29.6,4.0,1.7e-07,29.1,1.9,GCA_020844765.3
WBY61091.1, -, PTHR19842.orig.30.pi, -,2.7e-07,28.4,4.0,2.1e-05,22.2,4.1,GCA_020844765.3
WBY58393.1, -, PTHR19842.orig.30.pi, -,3.2e-07,28.2,16.3,6e-06,24.0,13.8,GCA_020844765.3
WBY59342.1, -, PTHR19842.orig.30.pi, -,3.3e-07,28.1,0.7,1.1e-06,26.4,0.2,GCA_020844765.3
WBY55662.1, -, PTHR19842.orig.30.pi, -,7.3e-07,27.0,5.1,7.3e-07,27.0,5.1,GCA_020844765.3
WBY60180.1, -, PTHR19842.orig.30.pi, -,1.5e-06,26.0,0.8,0.00073,17.2,0.2,GCA_020844765.3
WBY58836.1, -, PTHR19842.orig.30.pi, -,2.2e-06,25.4,10.4,2.2e-06,25.4,10.4,GCA_020844765.3
WBY58184.1, -, PTHR19842.orig.30.pi, -,2.3e-06,25.4,0.1,4.9e-06,24.3,0.0,GCA_020844765.3
WBY57439.1, -, PTHR19842.orig.30.pi, -,6.4e-06,23.9,0.0,1.7e-05,22.5,0.0,GCA_020844765.3
WBY60048.1, -, PTHR19842.orig.30.pi, -,1.1e-05,23.1,16.6,0.0042,14.6,7.6,GCA_020844765.3
WBY59387.1, -, PTHR19842.orig.30.pi, -,1.3e-05,22.9,0.0,0.0046,14.5,0.0,GCA_020844765.3
WBY59320.1, -, PTHR19842.orig.30.pi, -,3.6e-05,21.4,1.1,0.0067,14.0,0.1,GCA_020844765.3
WBY56106.1, -, PTHR19842.orig.30.pi, -,4e-05,21.3,1.6,0.041,11.4,0.3,GCA_020844765.3
WBY59141.1, -, PTHR19842.orig.30.pi, -,4.6e-05,21.1,0.0,6.7e-05,20.5,0.0,GCA_020844765.3
WBY55712.1, -, PTHR19842.orig.30.pi, -,7.4e-05,20.4,17.0,7.4e-05,20.4,17.0,GCA_020844765.3
WBY55751.1, -, PTHR19842.orig.30.pi, -,0.00098,16.7,10.3,0.0047,14.5,2.0,GCA_020844765.3
WBY60720.1, -, PTHR19842.orig.30.pi, -,0.0015,16.1,1.1,0.044,11.3,0.0,GCA_020844765.3
WBY55750.1, -, PTHR19842.orig.30.pi, -,0.0015,16.1,15.0,0.014,12.9,9.5,GCA_020844765.3
WBY60719.1, -, PTHR19842.orig.30.pi, -,0.0017,16.0,1.6,0.025,12.1,0.2,GCA_020844765.3
WBY60721.1, -, PTHR19842.orig.30.pi, -,0.0017,15.9,0.9,0.08,10.4,0.0,GCA_020844765.3
WBY60181.1, -, PTHR19842.orig.30.pi, -,0.0017,15.9,0.2,0.062,10.8,0.0,GCA_020844765.3
WBY55752.1, -, PTHR19842.orig.30.pi, -,0.0019,15.8,14.3,0.0079,13.7,2.5,GCA_020844765.3
WBY58715.1, -, PTHR19842.orig.30.pi, -,0.061,10.8,22.6,0.16,9.4,22.0,GCA_020844765.3
