tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAD2102709.1, -, PTHR19842.orig.30.pi, -,3.7e-20,70.3,0.6,3.1e-10,37.6,0.1,GCA_903994265.1
CAD2098740.1, -, PTHR19842.orig.30.pi, -,9.7e-20,68.9,17.5,8e-19,65.9,17.3,GCA_903994265.1
CAD2109829.1, -, PTHR19842.orig.30.pi, -,1e-18,65.6,7.5,3.3e-11,40.9,0.4,GCA_903994265.1
CAD2114240.1, -, PTHR19842.orig.30.pi, -,7.3e-18,62.7,6.2,1.8e-11,41.7,0.6,GCA_903994265.1
CAD2098554.1, -, PTHR19842.orig.30.pi, -,9.5e-18,62.4,14.7,5.7e-07,26.9,0.1,GCA_903994265.1
CAD2111062.1, -, PTHR19842.orig.30.pi, -,1.1e-17,62.2,0.0,3.3e-09,34.3,0.0,GCA_903994265.1
CAD2104026.1, -, PTHR19842.orig.30.pi, -,1.2e-17,62.0,3.2,2.6e-08,31.3,0.6,GCA_903994265.1
CAD2099240.1, -, PTHR19842.orig.30.pi, -,3.2e-17,60.6,0.0,4.6e-07,27.2,0.0,GCA_903994265.1
CAD2103065.1, -, PTHR19842.orig.30.pi, -,1.7e-16,58.3,13.2,4.4e-10,37.2,1.2,GCA_903994265.1
CAD2110358.1, -, PTHR19842.orig.30.pi, -,9.4e-16,55.8,1.7,9.2e-05,19.7,0.0,GCA_903994265.1
CAD2099891.1, -, PTHR19842.orig.30.pi, -,1.6e-15,55.0,39.5,3.8e-15,53.8,22.0,GCA_903994265.1
CAD2112077.1, -, PTHR19842.orig.30.pi, -,4.7e-15,53.5,2.0,1.8e-11,41.7,0.2,GCA_903994265.1
CAD2103833.1, -, PTHR19842.orig.30.pi, -,5.7e-15,53.2,3.0,6.2e-06,23.5,0.2,GCA_903994265.1
CAD2110085.1, -, PTHR19842.orig.30.pi, -,1e-14,52.4,11.3,6.6e-07,26.7,7.9,GCA_903994265.1
CAD2100149.1, -, PTHR19842.orig.30.pi, -,1.9e-14,51.5,0.0,2.4e-05,21.6,0.0,GCA_903994265.1
CAD2114194.1, -, PTHR19842.orig.30.pi, -,4.7e-14,50.2,1.5,9.6e-11,39.3,3.0,GCA_903994265.1
CAD2101668.1, -, PTHR19842.orig.30.pi, -,1.5e-13,48.6,3.8,6.2e-12,43.3,3.1,GCA_903994265.1
CAD2095434.1, -, PTHR19842.orig.30.pi, -,3.2e-13,47.5,4.8,3.8e-13,47.2,2.8,GCA_903994265.1
CAD2114056.1, -, PTHR19842.orig.30.pi, -,8.9e-13,46.0,16.0,5.9e-09,33.5,7.8,GCA_903994265.1
CAD2099234.1, -, PTHR19842.orig.30.pi, -,1.2e-12,45.6,9.3,1.3e-11,42.2,9.4,GCA_903994265.1
CAD2106603.1, -, PTHR19842.orig.30.pi, -,3e-12,44.3,18.0,6.7e-09,33.3,7.7,GCA_903994265.1
CAD2098418.1, -, PTHR19842.orig.30.pi, -,3.4e-12,44.1,0.3,1.8e-11,41.7,0.1,GCA_903994265.1
CAD2113978.1, -, PTHR19842.orig.30.pi, -,9.7e-12,42.6,18.7,9.1e-09,32.8,0.2,GCA_903994265.1
CAD2098618.1, -, PTHR19842.orig.30.pi, -,1e-11,42.5,0.4,4.4e-10,37.2,0.4,GCA_903994265.1
CAD2113844.1, -, PTHR19842.orig.30.pi, -,1.1e-11,42.5,6.4,1.1e-10,39.1,4.4,GCA_903994265.1
CAD2114432.1, -, PTHR19842.orig.30.pi, -,3.6e-11,40.7,0.0,1.2e-10,39.1,0.0,GCA_903994265.1
CAD2106870.1, -, PTHR19842.orig.30.pi, -,3.7e-11,40.7,13.0,5.4e-09,33.6,13.0,GCA_903994265.1
CAD2109266.1, -, PTHR19842.orig.30.pi, -,7.6e-11,39.7,0.2,0.0029,14.8,0.0,GCA_903994265.1
CAD2108555.1, -, PTHR19842.orig.30.pi, -,8.1e-11,39.6,1.4,8.1e-11,39.6,1.4,GCA_903994265.1
CAD2110393.1, -, PTHR19842.orig.30.pi, -,3.9e-10,37.3,0.4,3.2e-06,24.5,0.0,GCA_903994265.1
CAD2108266.1, -, PTHR19842.orig.30.pi, -,1.2e-09,35.7,0.8,1.1e-06,26.0,0.0,GCA_903994265.1
CAD2114292.1, -, PTHR19842.orig.30.pi, -,2e-08,31.7,0.2,2.5e-07,28.1,0.2,GCA_903994265.1
CAD2109901.1, -, PTHR19842.orig.30.pi, -,3.5e-08,30.9,0.1,1.7e-07,28.7,0.0,GCA_903994265.1
CAD2108966.1, -, PTHR19842.orig.30.pi, -,4.1e-08,30.7,1.7,4.1e-08,30.7,1.7,GCA_903994265.1
CAD2114052.1, -, PTHR19842.orig.30.pi, -,7.8e-08,29.8,0.3,3.8e-07,27.5,0.3,GCA_903994265.1
CAD2111704.1, -, PTHR19842.orig.30.pi, -,2.4e-07,28.2,12.2,2.1e-05,21.8,1.1,GCA_903994265.1
CAD2111898.1, -, PTHR19842.orig.30.pi, -,3.8e-07,27.5,20.0,5.2e-07,27.1,2.4,GCA_903994265.1
CAD2107600.1, -, PTHR19842.orig.30.pi, -,6.3e-07,26.8,0.1,3e-06,24.5,0.0,GCA_903994265.1
CAD2098021.1, -, PTHR19842.orig.30.pi, -,9.6e-07,26.2,22.5,7.9e-05,19.9,8.2,GCA_903994265.1
CAD2108021.1, -, PTHR19842.orig.30.pi, -,1.9e-06,25.2,20.9,2.4e-05,21.6,17.4,GCA_903994265.1
CAD2097169.1, -, PTHR19842.orig.30.pi, -,7.7e-06,23.2,9.6,0.00015,19.0,6.8,GCA_903994265.1
CAD2110049.1, -, PTHR19842.orig.30.pi, -,8.9e-06,23.0,0.0,0.0019,15.3,0.0,GCA_903994265.1
CAD2109444.1, -, PTHR19842.orig.30.pi, -,1.3e-05,22.4,0.6,2.1e-05,21.8,0.6,GCA_903994265.1
CAD2099463.1, -, PTHR19842.orig.30.pi, -,1.7e-05,22.1,3.6,0.0026,14.9,3.4,GCA_903994265.1
CAD2103929.1, -, PTHR19842.orig.30.pi, -,2.9e-05,21.4,0.0,9.1e-05,19.7,0.0,GCA_903994265.1
CAD2099326.1, -, PTHR19842.orig.30.pi, -,4.7e-05,20.7,0.7,0.0079,13.3,0.1,GCA_903994265.1
CAD2108764.1, -, PTHR19842.orig.30.pi, -,5e-05,20.6,0.7,5e-05,20.6,0.7,GCA_903994265.1
CAD2100377.1, -, PTHR19842.orig.30.pi, -,5.9e-05,20.3,1.7,0.0053,13.9,0.6,GCA_903994265.1
CAD2099429.1, -, PTHR19842.orig.30.pi, -,0.13,9.4,34.6,0.0095,13.1,26.7,GCA_903994265.1
