tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KFG60202.1, -, PTHR19842.orig.30.pi, -,4.3e-17,61.1,0.0,3.2e-13,48.4,0.0,GCA_000224805.2
KFG64784.1, -, PTHR19842.orig.30.pi, -,4.3e-17,61.1,0.0,1.8e-14,52.5,0.0,GCA_000224805.2
KFG65028.1, -, PTHR19842.orig.30.pi, -,6e-17,60.6,0.0,3.6e-09,35.1,0.0,GCA_000224805.2
KFG61119.1, -, PTHR19842.orig.30.pi, -,9.4e-17,60.0,0.0,2.2e-12,45.6,0.0,GCA_000224805.2
KFG57759.1, -, PTHR19842.orig.30.pi, -,1.4e-16,59.5,0.0,5.5e-12,44.3,0.0,GCA_000224805.2
KFG62729.1, -, PTHR19842.orig.30.pi, -,1.5e-16,59.3,0.1,4.8e-07,28.1,0.0,GCA_000224805.2
KFG64522.1, -, PTHR19842.orig.30.pi, -,1.9e-16,59.0,0.0,1.2e-09,36.6,0.0,GCA_000224805.2
KFG62074.1, -, PTHR19842.orig.30.pi, -,5.8e-16,57.4,0.1,4.6e-15,54.5,0.1,GCA_000224805.2
KFG57061.1, -, PTHR19842.orig.30.pi, -,1.1e-14,53.2,0.0,2.8e-09,35.4,0.0,GCA_000224805.2
KFG62816.1, -, PTHR19842.orig.30.pi, -,1.2e-14,53.1,0.1,1.9e-14,52.5,0.1,GCA_000224805.2
KFG65738.1, -, PTHR19842.orig.30.pi, -,2.7e-14,51.9,0.0,4.4e-11,41.4,0.0,GCA_000224805.2
KFG61020.1, -, PTHR19842.orig.30.pi, -,3.2e-14,51.7,0.0,0.00066,17.8,0.0,GCA_000224805.2
KFG65499.1, -, PTHR19842.orig.30.pi, -,3.3e-14,51.7,0.0,6.2e-14,50.7,0.0,GCA_000224805.2
KFG65121.1, -, PTHR19842.orig.30.pi, -,3.5e-14,51.5,0.1,3e-06,25.5,0.1,GCA_000224805.2
KFG60007.1, -, PTHR19842.orig.30.pi, -,7.9e-14,50.4,1.9,2e-07,29.3,0.8,GCA_000224805.2
KFG62950.1, -, PTHR19842.orig.30.pi, -,3.5e-13,48.3,0.0,8.4e-07,27.3,0.0,GCA_000224805.2
KFG60083.1, -, PTHR19842.orig.30.pi, -,9e-13,46.9,0.2,3.9e-09,35.0,0.0,GCA_000224805.2
KFG60113.1, -, PTHR19842.orig.30.pi, -,1.3e-12,46.4,0.0,2.6e-05,22.4,0.0,GCA_000224805.2
KFG58052.1, -, PTHR19842.orig.30.pi, -,3.5e-12,45.0,0.0,6e-10,37.6,0.0,GCA_000224805.2
KFG58573.1, -, PTHR19842.orig.30.pi, -,4.5e-12,44.6,0.0,6.8e-08,30.9,0.0,GCA_000224805.2
KFG59482.1, -, PTHR19842.orig.30.pi, -,7e-12,44.0,0.0,0.00012,20.2,0.0,GCA_000224805.2
KFG59500.1, -, PTHR19842.orig.30.pi, -,7e-12,44.0,0.0,2.2e-07,29.2,0.0,GCA_000224805.2
KFG65791.1, -, PTHR19842.orig.30.pi, -,8e-12,43.8,0.0,5e-10,37.9,0.0,GCA_000224805.2
KFG65582.1, -, PTHR19842.orig.30.pi, -,1.4e-11,43.1,0.3,1.8e-05,22.9,0.1,GCA_000224805.2
KFG58296.1, -, PTHR19842.orig.30.pi, -,1.5e-11,42.9,0.0,8.2e-09,33.9,0.0,GCA_000224805.2
KFG65932.1, -, PTHR19842.orig.30.pi, -,3.3e-11,41.8,0.0,3.9e-10,38.2,0.0,GCA_000224805.2
KFG58248.1, -, PTHR19842.orig.30.pi, -,6.2e-11,40.9,0.0,5.4e-06,24.6,0.0,GCA_000224805.2
KFG59810.1, -, PTHR19842.orig.30.pi, -,7e-11,40.7,0.0,1.8e-10,39.3,0.0,GCA_000224805.2
KFG61384.1, -, PTHR19842.orig.30.pi, -,1.3e-10,39.9,0.0,4.7e-07,28.1,0.0,GCA_000224805.2
KFG64432.1, -, PTHR19842.orig.30.pi, -,2.3e-10,39.0,0.0,3.9e-06,25.1,0.0,GCA_000224805.2
KFG63990.1, -, PTHR19842.orig.30.pi, -,2.8e-10,38.7,0.0,0.00053,18.1,0.1,GCA_000224805.2
KFG57403.1, -, PTHR19842.orig.30.pi, -,3.1e-10,38.6,0.0,2.7e-05,22.4,0.0,GCA_000224805.2
KFG57295.1, -, PTHR19842.orig.30.pi, -,4.4e-10,38.1,0.0,2.2e-06,25.9,0.0,GCA_000224805.2
KFG61550.1, -, PTHR19842.orig.30.pi, -,1.1e-09,36.7,0.0,2.2e-05,22.6,0.0,GCA_000224805.2
KFG61393.1, -, PTHR19842.orig.30.pi, -,1.2e-09,36.7,0.0,1.7e-05,23.0,0.0,GCA_000224805.2
KFG63082.1, -, PTHR19842.orig.30.pi, -,1.8e-09,36.1,0.0,3.6e-07,28.5,0.0,GCA_000224805.2
KFG60160.1, -, PTHR19842.orig.30.pi, -,1.9e-09,36.0,0.0,0.00068,17.7,0.0,GCA_000224805.2
KFG62075.1, -, PTHR19842.orig.30.pi, -,3e-09,35.3,0.0,0.00044,18.4,0.0,GCA_000224805.2
KFG58799.1, -, PTHR19842.orig.30.pi, -,3.4e-09,35.2,0.0,8.9e-09,33.8,0.0,GCA_000224805.2
KFG62009.1, -, PTHR19842.orig.30.pi, -,4.4e-09,34.8,0.0,7e-07,27.6,0.0,GCA_000224805.2
KFG57609.1, -, PTHR19842.orig.30.pi, -,5.4e-09,34.5,0.0,0.0016,16.5,0.0,GCA_000224805.2
KFG64639.1, -, PTHR19842.orig.30.pi, -,2.1e-08,32.6,0.0,0.004,15.2,0.0,GCA_000224805.2
KFG58465.1, -, PTHR19842.orig.30.pi, -,8.3e-08,30.6,0.0,2.5e-07,29.0,0.0,GCA_000224805.2
KFG58515.1, -, PTHR19842.orig.30.pi, -,8.7e-08,30.5,0.1,3.2e-07,28.7,0.0,GCA_000224805.2
KFG62691.1, -, PTHR19842.orig.30.pi, -,9e-08,30.5,0.1,2.3e-06,25.8,0.1,GCA_000224805.2
KFG65704.1, -, PTHR19842.orig.30.pi, -,9.6e-08,30.4,0.0,1.7e-05,23.0,0.0,GCA_000224805.2
KFG62808.1, -, PTHR19842.orig.30.pi, -,1.1e-07,30.3,0.0,1.4e-05,23.3,0.0,GCA_000224805.2
KFG65802.1, -, PTHR19842.orig.30.pi, -,1.5e-07,29.8,0.0,0.15,10.0,0.0,GCA_000224805.2
KFG62532.1, -, PTHR19842.orig.30.pi, -,1.6e-07,29.6,0.0,8.8e-07,27.2,0.0,GCA_000224805.2
KFG58519.1, -, PTHR19842.orig.30.pi, -,1.8e-07,29.5,0.0,1.5e-06,26.5,0.0,GCA_000224805.2
KFG64965.1, -, PTHR19842.orig.30.pi, -,2.1e-07,29.3,0.0,1.7e-05,23.0,0.3,GCA_000224805.2
KFG61744.1, -, PTHR19842.orig.30.pi, -,4e-07,28.4,0.0,4.1e-06,25.0,0.0,GCA_000224805.2
KFG65921.1, -, PTHR19842.orig.30.pi, -,6.1e-07,27.8,0.0,0.0026,15.8,0.1,GCA_000224805.2
KFG57464.1, -, PTHR19842.orig.30.pi, -,6.8e-07,27.6,0.0,7.9e-06,24.1,0.0,GCA_000224805.2
KFG58718.1, -, PTHR19842.orig.30.pi, -,8.4e-07,27.3,0.1,2.7e-05,22.4,0.1,GCA_000224805.2
KFG65658.1, -, PTHR19842.orig.30.pi, -,1.4e-06,26.5,0.0,0.00012,20.2,0.0,GCA_000224805.2
KFG61296.1, -, PTHR19842.orig.30.pi, -,2.1e-06,26.0,0.0,2e-05,22.8,0.0,GCA_000224805.2
KFG65417.1, -, PTHR19842.orig.30.pi, -,3.4e-06,25.3,0.0,8.9e-06,23.9,0.0,GCA_000224805.2
KFG62573.1, -, PTHR19842.orig.30.pi, -,3.6e-06,25.2,0.0,1e-05,23.7,0.0,GCA_000224805.2
KFG65856.1, -, PTHR19842.orig.30.pi, -,5.3e-06,24.7,0.0,1.6e-05,23.1,0.0,GCA_000224805.2
KFG64718.1, -, PTHR19842.orig.30.pi, -,1.2e-05,23.5,0.0,0.00048,18.2,0.0,GCA_000224805.2
KFG63544.1, -, PTHR19842.orig.30.pi, -,3e-05,22.2,0.0,0.00027,19.1,0.0,GCA_000224805.2
KFG61419.1, -, PTHR19842.orig.30.pi, -,4.1e-05,21.7,0.0,8.3e-05,20.8,0.0,GCA_000224805.2
KFG63677.1, -, PTHR19842.orig.30.pi, -,4.1e-05,21.7,0.0,5.2e-05,21.4,0.0,GCA_000224805.2
KFG66303.1, -, PTHR19842.orig.30.pi, -,5.4e-05,21.4,0.0,0.028,12.4,0.0,GCA_000224805.2
KFG62179.1, -, PTHR19842.orig.30.pi, -,6.3e-05,21.1,0.1,0.00036,18.7,0.1,GCA_000224805.2
KFG58541.1, -, PTHR19842.orig.30.pi, -,9.2e-05,20.6,0.0,0.0047,15.0,0.0,GCA_000224805.2
KFG66101.1, -, PTHR19842.orig.30.pi, -,0.00019,19.6,0.0,0.00047,18.3,0.0,GCA_000224805.2
KFG65527.1, -, PTHR19842.orig.30.pi, -,0.00019,19.6,0.0,0.00035,18.7,0.0,GCA_000224805.2
KFG60071.1, -, PTHR19842.orig.30.pi, -,0.00034,18.7,0.0,0.0015,16.6,0.0,GCA_000224805.2
KFG64961.1, -, PTHR19842.orig.30.pi, -,0.00065,17.8,0.0,0.0028,15.7,0.0,GCA_000224805.2
KFG62988.1, -, PTHR19842.orig.30.pi, -,0.0028,15.7,0.0,0.0029,15.7,0.0,GCA_000224805.2
KFG60214.1, -, PTHR19842.orig.30.pi, -,0.0074,14.3,0.0,0.017,13.2,0.0,GCA_000224805.2
KFG62722.1, -, PTHR19842.orig.30.pi, -,0.008,14.2,0.0,0.008,14.2,0.0,GCA_000224805.2
KFG57924.1, -, PTHR19842.orig.30.pi, -,0.021,12.9,0.0,0.034,12.2,0.0,GCA_000224805.2
KFG61287.1, -, PTHR19842.orig.30.pi, -,0.024,12.6,0.0,0.025,12.6,0.0,GCA_000224805.2
