tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAK79693.1, -, PTHR19842.orig.30.pi, -,1.2e-40,140.5,8.3,4.2e-29,102.5,3.4,GCA_000165425.1
CAK93586.1, -, PTHR19842.orig.30.pi, -,1.2e-40,140.4,6.7,6.3e-14,52.7,1.2,GCA_000165425.1
CAK83027.1, -, PTHR19842.orig.30.pi, -,2.8e-40,139.3,0.5,1e-22,81.5,0.2,GCA_000165425.1
CAK69830.1, -, PTHR19842.orig.30.pi, -,2.6e-39,136.1,28.2,1e-17,65.1,1.8,GCA_000165425.1
CAK72530.1, -, PTHR19842.orig.30.pi, -,4.8e-39,135.2,1.7,9.1e-15,55.4,0.2,GCA_000165425.1
CAK86293.1, -, PTHR19842.orig.30.pi, -,7.8e-39,134.5,2.0,4.4e-27,95.9,0.1,GCA_000165425.1
CAK56129.1, -, PTHR19842.orig.30.pi, -,1e-37,130.9,1.1,5.9e-36,125.1,1.1,GCA_000165425.1
CAK72861.1, -, PTHR19842.orig.30.pi, -,2.3e-37,129.7,5.5,4.4e-12,46.6,0.1,GCA_000165425.1
CAK85795.1, -, PTHR19842.orig.30.pi, -,2.3e-37,129.7,33.8,3e-14,53.7,2.4,GCA_000165425.1
CAK93732.1, -, PTHR19842.orig.30.pi, -,4.7e-37,128.7,16.3,9.7e-18,65.2,0.3,GCA_000165425.1
CAK67081.1, -, PTHR19842.orig.30.pi, -,8.7e-37,127.8,21.9,2.6e-16,60.5,0.3,GCA_000165425.1
CAK87025.1, -, PTHR19842.orig.30.pi, -,8.7e-37,127.8,2.9,3.7e-16,60.0,0.1,GCA_000165425.1
CAK82491.1, -, PTHR19842.orig.30.pi, -,1.9e-36,126.7,9.9,2.4e-24,86.9,7.9,GCA_000165425.1
CAK80236.1, -, PTHR19842.orig.30.pi, -,2.6e-36,126.2,9.9,3.1e-24,86.5,2.2,GCA_000165425.1
CAK84536.1, -, PTHR19842.orig.30.pi, -,6.9e-36,124.9,3.9,2.3e-35,123.1,3.9,GCA_000165425.1
CAK93784.1, -, PTHR19842.orig.30.pi, -,8.2e-36,124.6,4.6,1.2e-10,41.9,0.1,GCA_000165425.1
CAK62100.1, -, PTHR19842.orig.30.pi, -,2.4e-35,123.1,20.2,2.9e-16,60.3,0.0,GCA_000165425.1
CAK77277.1, -, PTHR19842.orig.30.pi, -,1.7e-34,120.3,0.1,1.5e-17,64.6,0.2,GCA_000165425.1
CAK79131.1, -, PTHR19842.orig.30.pi, -,1.9e-34,120.1,1.7,1.9e-16,60.9,0.2,GCA_000165425.1
CAK88859.1, -, PTHR19842.orig.30.pi, -,2.4e-34,119.8,18.2,2.1e-16,60.9,2.4,GCA_000165425.1
CAK90852.1, -, PTHR19842.orig.30.pi, -,2.8e-34,119.6,27.8,1.2e-12,48.4,0.5,GCA_000165425.1
CAK78141.1, -, PTHR19842.orig.30.pi, -,6.6e-34,118.3,8.9,1.7e-24,87.4,6.6,GCA_000165425.1
CAK79904.1, -, PTHR19842.orig.30.pi, -,1.6e-33,117.0,2.6,2.6e-12,47.4,0.0,GCA_000165425.1
CAK75521.1, -, PTHR19842.orig.30.pi, -,2.2e-33,116.6,8.5,1.4e-19,71.3,2.2,GCA_000165425.1
CAK68313.1, -, PTHR19842.orig.30.pi, -,8.1e-33,114.7,2.6,3.1e-14,53.7,0.1,GCA_000165425.1
CAK83427.1, -, PTHR19842.orig.30.pi, -,1.8e-32,113.6,21.5,5.3e-15,56.2,0.0,GCA_000165425.1
CAK86058.1, -, PTHR19842.orig.30.pi, -,4.1e-32,112.4,3.1,1.2e-15,58.3,0.7,GCA_000165425.1
CAK72897.1, -, PTHR19842.orig.30.pi, -,5.4e-32,112.0,2.7,2.5e-15,57.3,1.0,GCA_000165425.1
CAK65268.1, -, PTHR19842.orig.30.pi, -,5.7e-32,112.0,14.8,1.8e-11,44.6,1.0,GCA_000165425.1
CAK74523.1, -, PTHR19842.orig.30.pi, -,6.4e-32,111.8,22.9,3.7e-14,53.4,15.1,GCA_000165425.1
CAK69139.1, -, PTHR19842.orig.30.pi, -,1.4e-31,110.7,17.6,1.7e-11,44.7,8.5,GCA_000165425.1
CAK85285.1, -, PTHR19842.orig.30.pi, -,1.5e-31,110.6,0.0,1.3e-08,35.2,0.0,GCA_000165425.1
CAK55833.1, -, PTHR19842.orig.30.pi, -,2.1e-31,110.1,12.2,2.9e-24,86.7,4.2,GCA_000165425.1
CAK90725.1, -, PTHR19842.orig.30.pi, -,2.8e-31,109.7,9.6,5.9e-19,69.2,0.2,GCA_000165425.1
CAK82095.1, -, PTHR19842.orig.30.pi, -,3.4e-31,109.4,2.4,1.5e-16,61.3,0.3,GCA_000165425.1
CAK81381.1, -, PTHR19842.orig.30.pi, -,7.8e-31,108.2,4.0,6.5e-24,85.5,1.9,GCA_000165425.1
CAK74524.1, -, PTHR19842.orig.30.pi, -,8.2e-31,108.2,7.4,1.4e-19,71.3,0.0,GCA_000165425.1
CAK67379.1, -, PTHR19842.orig.30.pi, -,1.3e-30,107.5,3.2,6.9e-16,59.1,0.5,GCA_000165425.1
CAK82857.1, -, PTHR19842.orig.30.pi, -,1.6e-30,107.2,1.1,1.5e-16,61.3,0.3,GCA_000165425.1
CAK95059.1, -, PTHR19842.orig.30.pi, -,1.7e-30,107.1,6.9,4.3e-16,59.8,0.7,GCA_000165425.1
CAK59374.1, -, PTHR19842.orig.30.pi, -,2.5e-30,106.6,4.6,7.2e-21,75.5,1.3,GCA_000165425.1
CAK60348.1, -, PTHR19842.orig.30.pi, -,3.1e-30,106.3,14.9,1.4e-15,58.1,1.8,GCA_000165425.1
CAK75525.1, -, PTHR19842.orig.30.pi, -,7.9e-30,104.9,2.1,3.2e-23,83.2,0.3,GCA_000165425.1
CAK93071.1, -, PTHR19842.orig.30.pi, -,1.8e-29,103.7,0.4,4.2e-09,36.8,0.2,GCA_000165425.1
CAK82618.1, -, PTHR19842.orig.30.pi, -,2.3e-29,103.4,3.5,3.1e-15,57.0,0.9,GCA_000165425.1
CAK73625.1, -, PTHR19842.orig.30.pi, -,2.4e-29,103.4,4.6,9.6e-10,38.9,0.0,GCA_000165425.1
CAK78347.1, -, PTHR19842.orig.30.pi, -,5.2e-29,102.3,5.6,9.7e-09,35.6,0.1,GCA_000165425.1
CAK68156.1, -, PTHR19842.orig.30.pi, -,5.9e-29,102.1,9.8,4.9e-10,39.9,0.1,GCA_000165425.1
CAK73532.1, -, PTHR19842.orig.30.pi, -,6.5e-29,101.9,7.9,2.1e-14,54.3,0.1,GCA_000165425.1
CAK69564.1, -, PTHR19842.orig.30.pi, -,9.7e-29,101.4,3.6,5.2e-18,66.1,0.2,GCA_000165425.1
CAK67608.1, -, PTHR19842.orig.30.pi, -,2e-28,100.4,0.2,1.6e-09,38.2,1.5,GCA_000165425.1
CAK69412.1, -, PTHR19842.orig.30.pi, -,2.4e-28,100.1,0.5,9.3e-09,35.7,0.0,GCA_000165425.1
CAK61294.1, -, PTHR19842.orig.30.pi, -,7.4e-28,98.5,7.0,3.8e-14,53.4,7.7,GCA_000165425.1
CAK79018.1, -, PTHR19842.orig.30.pi, -,1.3e-27,97.7,6.5,2.6e-13,50.7,4.4,GCA_000165425.1
CAK73366.1, -, PTHR19842.orig.30.pi, -,1.9e-27,97.1,1.0,1.3e-23,84.5,0.4,GCA_000165425.1
CAK75753.1, -, PTHR19842.orig.30.pi, -,2e-27,97.0,9.2,1.2e-10,42.0,0.0,GCA_000165425.1
CAK64540.1, -, PTHR19842.orig.30.pi, -,5e-27,95.7,26.8,2.2e-12,47.6,1.6,GCA_000165425.1
CAK92604.1, -, PTHR19842.orig.30.pi, -,9.6e-27,94.8,9.4,7.8e-14,52.4,7.7,GCA_000165425.1
CAK76965.1, -, PTHR19842.orig.30.pi, -,1.1e-26,94.6,6.7,2.9e-16,60.4,1.0,GCA_000165425.1
CAK89259.1, -, PTHR19842.orig.30.pi, -,1.1e-26,94.6,3.4,6.8e-14,52.6,0.3,GCA_000165425.1
CAK64716.1, -, PTHR19842.orig.30.pi, -,1.2e-26,94.4,9.8,4.4e-10,40.0,0.2,GCA_000165425.1
CAK72952.1, -, PTHR19842.orig.30.pi, -,1.9e-26,93.8,11.0,1e-13,52.0,2.9,GCA_000165425.1
CAK57101.1, -, PTHR19842.orig.30.pi, -,2e-26,93.8,7.5,6.2e-14,52.7,2.3,GCA_000165425.1
CAK75155.1, -, PTHR19842.orig.30.pi, -,2e-26,93.8,2.0,7.1e-09,36.1,0.3,GCA_000165425.1
CAK95037.1, -, PTHR19842.orig.30.pi, -,2.7e-26,93.3,4.9,8.5e-18,65.4,1.0,GCA_000165425.1
CAK86827.1, -, PTHR19842.orig.30.pi, -,2.9e-26,93.2,3.9,2.6e-17,63.8,0.7,GCA_000165425.1
CAK58639.1, -, PTHR19842.orig.30.pi, -,1.1e-25,91.4,6.5,3.3e-15,56.9,0.6,GCA_000165425.1
CAK77758.1, -, PTHR19842.orig.30.pi, -,1.4e-25,91.0,0.3,2e-10,41.2,0.5,GCA_000165425.1
CAK59994.1, -, PTHR19842.orig.30.pi, -,1.5e-25,90.9,15.0,1.3e-17,64.8,5.7,GCA_000165425.1
CAK65864.1, -, PTHR19842.orig.30.pi, -,1.9e-25,90.6,17.9,3.5e-13,50.2,0.0,GCA_000165425.1
CAK57612.1, -, PTHR19842.orig.30.pi, -,4.1e-25,89.4,2.1,1.5e-24,87.5,2.1,GCA_000165425.1
CAK85395.1, -, PTHR19842.orig.30.pi, -,5e-25,89.1,18.3,1e-19,71.7,6.2,GCA_000165425.1
CAK82892.1, -, PTHR19842.orig.30.pi, -,9e-25,88.3,8.4,1.4e-11,45.0,3.4,GCA_000165425.1
CAK77868.1, -, PTHR19842.orig.30.pi, -,1.1e-24,88.0,1.1,1.4e-14,54.9,0.0,GCA_000165425.1
CAK60362.1, -, PTHR19842.orig.30.pi, -,1.2e-24,87.9,31.1,3e-09,37.3,0.7,GCA_000165425.1
CAK94781.1, -, PTHR19842.orig.30.pi, -,2.1e-24,87.1,33.7,2.2e-09,37.8,0.8,GCA_000165425.1
CAK77042.1, -, PTHR19842.orig.30.pi, -,2.9e-24,86.6,3.8,1.7e-17,64.4,1.6,GCA_000165425.1
CAK87269.1, -, PTHR19842.orig.30.pi, -,3.1e-24,86.5,3.6,5.2e-24,85.8,3.6,GCA_000165425.1
CAK85752.1, -, PTHR19842.orig.30.pi, -,3.1e-24,86.5,8.3,1.7e-11,44.7,0.2,GCA_000165425.1
CAK68998.1, -, PTHR19842.orig.30.pi, -,4.1e-24,86.2,10.8,8.2e-13,49.0,4.7,GCA_000165425.1
CAK84240.1, -, PTHR19842.orig.30.pi, -,6.2e-24,85.6,0.7,8.6e-09,35.8,0.1,GCA_000165425.1
CAK57986.1, -, PTHR19842.orig.30.pi, -,9e-24,85.0,0.8,1.3e-12,48.3,0.2,GCA_000165425.1
CAK57453.1, -, PTHR19842.orig.30.pi, -,9.7e-24,84.9,2.2,2.4e-12,47.5,0.1,GCA_000165425.1
CAK77424.1, -, PTHR19842.orig.30.pi, -,1.3e-23,84.5,15.8,1e-08,35.5,1.9,GCA_000165425.1
CAK78658.1, -, PTHR19842.orig.30.pi, -,1.3e-23,84.5,19.4,1.2e-10,41.9,0.1,GCA_000165425.1
CAK72111.1, -, PTHR19842.orig.30.pi, -,1.3e-23,84.5,10.3,3.4e-13,50.3,5.5,GCA_000165425.1
CAK75740.1, -, PTHR19842.orig.30.pi, -,1.4e-23,84.4,1.6,1.1e-14,55.1,0.2,GCA_000165425.1
CAK60629.1, -, PTHR19842.orig.30.pi, -,1.5e-23,84.3,18.9,1.2e-10,41.9,0.3,GCA_000165425.1
CAK88181.1, -, PTHR19842.orig.30.pi, -,3.8e-23,83.0,4.8,9.4e-10,39.0,0.0,GCA_000165425.1
CAK77379.1, -, PTHR19842.orig.30.pi, -,3.8e-23,83.0,0.8,6.9e-11,42.7,0.1,GCA_000165425.1
CAK77423.1, -, PTHR19842.orig.30.pi, -,7.1e-23,82.1,3.6,2.4e-08,34.3,0.1,GCA_000165425.1
CAK84097.1, -, PTHR19842.orig.30.pi, -,7.8e-23,82.0,0.3,1.4e-08,35.1,0.1,GCA_000165425.1
CAK76072.1, -, PTHR19842.orig.30.pi, -,9.5e-23,81.7,2.5,3.9e-22,79.6,2.5,GCA_000165425.1
CAK75916.1, -, PTHR19842.orig.30.pi, -,1.4e-22,81.1,1.0,1.4e-12,48.3,0.1,GCA_000165425.1
CAK57044.1, -, PTHR19842.orig.30.pi, -,1.6e-22,81.0,2.1,2.6e-07,30.9,0.0,GCA_000165425.1
CAK85317.1, -, PTHR19842.orig.30.pi, -,2e-22,80.6,0.5,7.9e-10,39.2,0.0,GCA_000165425.1
CAK94499.1, -, PTHR19842.orig.30.pi, -,2.1e-22,80.6,8.5,1.3e-12,48.4,3.1,GCA_000165425.1
CAK79903.1, -, PTHR19842.orig.30.pi, -,2.1e-22,80.6,0.0,2.4e-14,54.1,0.0,GCA_000165425.1
CAK84185.1, -, PTHR19842.orig.30.pi, -,2.1e-22,80.5,8.2,2.7e-12,47.3,3.0,GCA_000165425.1
CAK87849.1, -, PTHR19842.orig.30.pi, -,2.2e-22,80.5,3.6,5.3e-13,49.6,0.4,GCA_000165425.1
CAK92590.1, -, PTHR19842.orig.30.pi, -,2.6e-22,80.2,40.6,8.4e-11,42.4,21.0,GCA_000165425.1
CAK79940.1, -, PTHR19842.orig.30.pi, -,3.1e-22,80.0,0.3,1.1e-15,58.5,0.4,GCA_000165425.1
CAK84600.1, -, PTHR19842.orig.30.pi, -,3.2e-22,79.9,14.6,1.5e-12,48.2,4.3,GCA_000165425.1
CAK70598.1, -, PTHR19842.orig.30.pi, -,1.2e-21,78.0,0.5,1.2e-12,48.5,0.1,GCA_000165425.1
CAK78387.1, -, PTHR19842.orig.30.pi, -,1.5e-21,77.8,5.4,1.2e-09,38.7,1.5,GCA_000165425.1
CAK60005.1, -, PTHR19842.orig.30.pi, -,1.5e-21,77.7,0.1,1.5e-20,74.5,0.1,GCA_000165425.1
CAK60674.1, -, PTHR19842.orig.30.pi, -,1.8e-21,77.4,0.6,2.9e-19,70.2,0.6,GCA_000165425.1
CAK79606.1, -, PTHR19842.orig.30.pi, -,2.8e-21,76.8,0.6,5.5e-14,52.9,0.1,GCA_000165425.1
CAK91662.1, -, PTHR19842.orig.30.pi, -,3.2e-21,76.7,1.5,6.4e-14,52.7,0.1,GCA_000165425.1
CAK84332.1, -, PTHR19842.orig.30.pi, -,4.4e-21,76.2,0.0,1.1e-09,38.8,0.0,GCA_000165425.1
CAK69176.1, -, PTHR19842.orig.30.pi, -,6.3e-21,75.7,0.4,9.6e-15,55.4,0.4,GCA_000165425.1
CAK74512.1, -, PTHR19842.orig.30.pi, -,6.4e-21,75.7,18.6,1e-16,61.9,0.2,GCA_000165425.1
CAK74169.1, -, PTHR19842.orig.30.pi, -,6.5e-21,75.6,0.4,1e-14,55.3,0.4,GCA_000165425.1
CAK72935.1, -, PTHR19842.orig.30.pi, -,6.6e-21,75.6,0.0,2.7e-09,37.5,0.0,GCA_000165425.1
CAK58455.1, -, PTHR19842.orig.30.pi, -,8.6e-21,75.2,2.7,1.3e-10,41.8,0.0,GCA_000165425.1
CAK94074.1, -, PTHR19842.orig.30.pi, -,9.5e-21,75.1,0.1,1.7e-18,67.7,0.1,GCA_000165425.1
CAK64048.1, -, PTHR19842.orig.30.pi, -,1e-20,75.0,0.9,6.3e-18,65.8,0.1,GCA_000165425.1
CAK66093.1, -, PTHR19842.orig.30.pi, -,2.4e-20,73.8,1.0,5e-19,69.5,1.0,GCA_000165425.1
CAK57022.1, -, PTHR19842.orig.30.pi, -,2.4e-20,73.8,0.0,3.3e-13,50.3,0.0,GCA_000165425.1
CAK89115.1, -, PTHR19842.orig.30.pi, -,2.9e-20,73.5,7.9,6.8e-14,52.6,1.6,GCA_000165425.1
CAK74513.1, -, PTHR19842.orig.30.pi, -,4.6e-20,72.9,19.0,1.2e-13,51.7,9.6,GCA_000165425.1
CAK86363.1, -, PTHR19842.orig.30.pi, -,5e-20,72.7,8.1,4.2e-14,53.3,2.0,GCA_000165425.1
CAK75918.1, -, PTHR19842.orig.30.pi, -,5.5e-20,72.6,2.7,3.1e-09,37.2,0.2,GCA_000165425.1
CAK60698.1, -, PTHR19842.orig.30.pi, -,5.6e-20,72.6,3.1,2e-07,31.3,1.1,GCA_000165425.1
CAK82745.1, -, PTHR19842.orig.30.pi, -,8.7e-20,71.9,1.1,2.2e-18,67.3,1.1,GCA_000165425.1
CAK78600.1, -, PTHR19842.orig.30.pi, -,8.7e-20,71.9,4.4,2.2e-17,64.1,2.7,GCA_000165425.1
CAK64636.1, -, PTHR19842.orig.30.pi, -,9.1e-20,71.9,2.4,1.2e-09,38.6,0.2,GCA_000165425.1
CAK90111.1, -, PTHR19842.orig.30.pi, -,9.4e-20,71.8,5.3,2.1e-18,67.4,4.9,GCA_000165425.1
CAK93011.1, -, PTHR19842.orig.30.pi, -,1.1e-19,71.6,1.2,1.2e-14,55.1,0.9,GCA_000165425.1
CAK81199.1, -, PTHR19842.orig.30.pi, -,1.6e-19,71.0,2.0,7.6e-09,36.0,0.1,GCA_000165425.1
