tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
EUD72822.1, -, PTHR19842.orig.30.pi, -,2.4e-17,61.0,1.6,4.3e-08,30.6,0.2,GCA_000524515.1
EUD71623.1, -, PTHR19842.orig.30.pi, -,3.1e-17,60.6,0.0,3.7e-07,27.5,0.0,GCA_000524515.1
EUD72058.1, -, PTHR19842.orig.30.pi, -,2.4e-16,57.7,13.2,3.9e-10,37.3,1.0,GCA_000524515.1
EUD71123.1, -, PTHR19842.orig.30.pi, -,2e-15,54.7,21.0,2e-15,54.7,21.0,GCA_000524515.1
EUD73904.1, -, PTHR19842.orig.30.pi, -,3.9e-15,53.7,7.6,4.3e-11,40.5,3.8,GCA_000524515.1
EUD72274.1, -, PTHR19842.orig.30.pi, -,4.2e-15,53.6,3.3,0.00014,19.1,0.1,GCA_000524515.1
EUD69865.1, -, PTHR19842.orig.30.pi, -,5.2e-15,53.3,2.0,1.9e-11,41.6,0.1,GCA_000524515.1
EUD72776.1, -, PTHR19842.orig.30.pi, -,5.6e-15,53.2,3.0,6.1e-06,23.5,0.2,GCA_000524515.1
EUD72341.1, -, PTHR19842.orig.30.pi, -,9e-15,52.5,11.3,3.7e-07,27.5,7.5,GCA_000524515.1
EUD70081.1, -, PTHR19842.orig.30.pi, -,1.8e-14,51.6,3.5,2.4e-14,51.2,1.7,GCA_000524515.1
EUD71059.1, -, PTHR19842.orig.30.pi, -,1.9e-14,51.5,0.0,2.4e-05,21.6,0.0,GCA_000524515.1
EUD70581.1, -, PTHR19842.orig.30.pi, -,1.7e-13,48.3,3.7,6.7e-12,43.1,2.9,GCA_000524515.1
EUD71828.1, -, PTHR19842.orig.30.pi, -,3.2e-13,47.5,0.2,1.4e-12,45.3,0.1,GCA_000524515.1
EUD74533.1, -, PTHR19842.orig.30.pi, -,5.2e-13,46.8,15.3,6.7e-09,33.3,8.0,GCA_000524515.1
EUD74602.1, -, PTHR19842.orig.30.pi, -,2.5e-12,44.5,1.4,1.7e-08,31.9,3.0,GCA_000524515.1
EUD71625.1, -, PTHR19842.orig.30.pi, -,3.3e-12,44.1,9.6,2.6e-11,41.2,9.5,GCA_000524515.1
EUD74492.1, -, PTHR19842.orig.30.pi, -,4.8e-12,43.6,17.4,8.6e-09,32.9,0.2,GCA_000524515.1
EUD73840.1, -, PTHR19842.orig.30.pi, -,6.1e-12,43.2,10.5,8.3e-10,36.2,10.5,GCA_000524515.1
EUD71778.1, -, PTHR19842.orig.30.pi, -,1.8e-11,41.7,0.8,1.1e-09,35.8,0.7,GCA_000524515.1
EUD74444.1, -, PTHR19842.orig.30.pi, -,2.6e-11,41.2,6.2,1.4e-10,38.8,6.2,GCA_000524515.1
EUD74720.1, -, PTHR19842.orig.30.pi, -,1.3e-10,38.9,0.0,3.6e-10,37.4,0.0,GCA_000524515.1
EUD74649.1, -, PTHR19842.orig.30.pi, -,1.9e-10,38.3,0.0,2.9e-06,24.6,0.1,GCA_000524515.1
EUD69733.1, -, PTHR19842.orig.30.pi, -,2.2e-10,38.1,1.7,0.0031,14.6,0.0,GCA_000524515.1
EUD72266.1, -, PTHR19842.orig.30.pi, -,4.4e-10,37.1,0.4,0.0003,18.0,0.0,GCA_000524515.1
EUD73212.1, -, PTHR19842.orig.30.pi, -,1.3e-09,35.6,1.2,1.1e-06,25.9,0.1,GCA_000524515.1
EUD70888.1, -, PTHR19842.orig.30.pi, -,1.2e-08,32.5,17.0,6.6e-06,23.4,4.9,GCA_000524515.1
EUD73507.1, -, PTHR19842.orig.30.pi, -,2e-08,31.7,5.1,1.1e-05,22.7,0.3,GCA_000524515.1
EUD72387.1, -, PTHR19842.orig.30.pi, -,3.4e-08,30.9,0.1,1.7e-07,28.7,0.0,GCA_000524515.1
EUD74531.1, -, PTHR19842.orig.30.pi, -,3.5e-08,30.9,0.1,2e-07,28.4,0.1,GCA_000524515.1
EUD70364.1, -, PTHR19842.orig.30.pi, -,2.1e-07,28.3,19.3,4e-07,27.4,2.9,GCA_000524515.1
EUD73311.1, -, PTHR19842.orig.30.pi, -,5.2e-07,27.0,29.7,7.7e-05,19.9,25.1,GCA_000524515.1
EUD70460.1, -, PTHR19842.orig.30.pi, -,1.1e-06,25.9,14.4,0.00012,19.3,3.7,GCA_000524515.1
EUD69965.1, -, PTHR19842.orig.30.pi, -,1.2e-06,25.8,6.1,0.0062,13.6,0.7,GCA_000524515.1
EUD73656.1, -, PTHR19842.orig.30.pi, -,2.9e-06,24.6,0.3,2.9e-06,24.6,0.3,GCA_000524515.1
EUD73129.1, -, PTHR19842.orig.30.pi, -,3.1e-06,24.5,21.9,1.5e-05,22.2,16.9,GCA_000524515.1
EUD71594.1, -, PTHR19842.orig.30.pi, -,6e-06,23.5,0.6,0.00071,16.7,0.3,GCA_000524515.1
EUD72350.1, -, PTHR19842.orig.30.pi, -,8.7e-06,23.0,0.0,0.0019,15.3,0.0,GCA_000524515.1
EUD72564.1, -, PTHR19842.orig.30.pi, -,1.3e-05,22.4,0.6,2e-05,21.8,0.6,GCA_000524515.1
EUD72799.1, -, PTHR19842.orig.30.pi, -,1.7e-05,22.1,0.0,5.4e-05,20.4,0.0,GCA_000524515.1
EUD71001.1, -, PTHR19842.orig.30.pi, -,4.5e-05,20.7,1.4,0.0049,14.0,0.5,GCA_000524515.1
EUD73407.1, -, PTHR19842.orig.30.pi, -,4.8e-05,20.6,0.6,4.8e-05,20.6,0.6,GCA_000524515.1
EUD71510.1, -, PTHR19842.orig.30.pi, -,0.0015,15.7,9.5,0.034,11.2,0.6,GCA_000524515.1
EUD71543.1, -, PTHR19842.orig.30.pi, -,0.24,8.4,35.4,0.27,8.3,32.1,GCA_000524515.1
