tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CDU18108.1, -, PTHR19842.orig.30.pi, -,3.8e-15,53.9,1.8,1.6e-10,38.7,0.8,GCA_900002395.1
CDU16957.1, -, PTHR19842.orig.30.pi, -,4.7e-15,53.6,14.1,4.7e-15,53.6,14.1,GCA_900002395.1
CDU16644.1, -, PTHR19842.orig.30.pi, -,5.6e-15,53.3,3.7,1.6e-10,38.7,0.3,GCA_900002395.1
CDU17023.1, -, PTHR19842.orig.30.pi, -,2.3e-14,51.3,0.0,2.4e-05,21.7,0.0,GCA_900002395.1
CDU20316.1, -, PTHR19842.orig.30.pi, -,2.5e-14,51.2,0.2,4.4e-14,50.4,0.2,GCA_900002395.1
CDU15910.1, -, PTHR19842.orig.30.pi, -,9.2e-14,49.4,3.9,1.1e-13,49.1,2.1,GCA_900002395.1
CDU20891.1, -, PTHR19842.orig.30.pi, -,9.3e-14,49.3,5.5,1.4e-09,35.6,1.3,GCA_900002395.1
CDU20738.1, -, PTHR19842.orig.30.pi, -,1.1e-13,49.1,1.9,6.4e-10,36.7,0.1,GCA_900002395.1
CDU20110.1, -, PTHR19842.orig.30.pi, -,1.5e-13,48.7,9.4,7.3e-13,46.4,9.3,GCA_900002395.1
CDU17621.1, -, PTHR19842.orig.30.pi, -,6.2e-13,46.6,20.2,9.3e-09,32.9,0.7,GCA_900002395.1
CDU84969.1, -, PTHR19842.orig.30.pi, -,1.8e-12,45.1,13.6,6.4e-09,33.4,8.1,GCA_900002395.1
CDU20824.1, -, PTHR19842.orig.30.pi, -,2.5e-12,44.6,18.3,3.9e-08,30.9,10.5,GCA_900002395.1
CDU20940.1, -, PTHR19842.orig.30.pi, -,1.3e-11,42.2,0.0,9.5e-06,23.0,0.0,GCA_900002395.1
CDU20266.1, -, PTHR19842.orig.30.pi, -,1.4e-11,42.2,1.0,1.7e-09,35.3,0.2,GCA_900002395.1
CDU19605.1, -, PTHR19842.orig.30.pi, -,1.9e-11,41.7,0.7,3e-05,21.4,0.0,GCA_900002395.1
CDU17270.1, -, PTHR19842.orig.30.pi, -,3.4e-11,40.9,10.7,2.8e-10,37.9,9.5,GCA_900002395.1
CDU85036.1, -, PTHR19842.orig.30.pi, -,6.1e-11,40.1,12.9,2.3e-08,31.6,12.2,GCA_900002395.1
CDU20785.1, -, PTHR19842.orig.30.pi, -,8.1e-11,39.7,1.8,1.1e-08,32.7,0.3,GCA_900002395.1
CDU18899.1, -, PTHR19842.orig.30.pi, -,2e-09,35.1,19.6,3.1e-08,31.2,15.2,GCA_900002395.1
CDU19597.1, -, PTHR19842.orig.30.pi, -,3.4e-08,31.1,25.8,0.00014,19.2,0.0,GCA_900002395.1
CDU18803.1, -, PTHR19842.orig.30.pi, -,8.4e-08,29.8,4.8,3.2e-06,24.6,0.0,GCA_900002395.1
CDU20822.1, -, PTHR19842.orig.30.pi, -,2.2e-07,28.4,4.0,1.7e-05,22.2,4.1,GCA_900002395.1
CDU18721.1, -, PTHR19842.orig.30.pi, -,2.5e-07,28.2,16.3,4.8e-06,24.0,13.8,GCA_900002395.1
CDU19485.1, -, PTHR19842.orig.30.pi, -,2.6e-07,28.1,0.7,9.2e-07,26.4,0.2,GCA_900002395.1
CDU16731.1, -, PTHR19842.orig.30.pi, -,5.8e-07,27.0,5.1,5.8e-07,27.0,5.1,GCA_900002395.1
CDU20079.1, -, PTHR19842.orig.30.pi, -,1.1e-06,26.1,0.9,0.00075,16.8,0.1,GCA_900002395.1
CDU19095.1, -, PTHR19842.orig.30.pi, -,1.8e-06,25.4,10.4,1.8e-06,25.4,10.4,GCA_900002395.1
CDU85218.1, -, PTHR19842.orig.30.pi, -,1.8e-06,25.4,0.1,4e-06,24.3,0.0,GCA_900002395.1
CDU18085.1, -, PTHR19842.orig.30.pi, -,5.2e-06,23.9,0.0,1.4e-05,22.5,0.0,GCA_900002395.1
CDU19972.1, -, PTHR19842.orig.30.pi, -,6.9e-06,23.5,16.2,0.0021,15.3,6.9,GCA_900002395.1
CDU19521.1, -, PTHR19842.orig.30.pi, -,1e-05,22.9,0.0,0.0037,14.5,0.0,GCA_900002395.1
CDU19311.1, -, PTHR19842.orig.30.pi, -,2.7e-05,21.5,0.3,4.4e-05,20.8,0.3,GCA_900002395.1
CDU17079.1, -, PTHR19842.orig.30.pi, -,3.2e-05,21.3,1.6,0.033,11.4,0.3,GCA_900002395.1
CDU16773.1, -, PTHR19842.orig.30.pi, -,5.9e-05,20.4,17.0,5.9e-05,20.4,17.0,GCA_900002395.1
CDU16807.1, -, PTHR19842.orig.30.pi, -,0.0012,16.1,15.0,0.011,12.9,9.5,GCA_900002395.1
CDU20509.1, -, PTHR19842.orig.30.pi, -,0.0017,15.6,1.4,0.03,11.5,1.2,GCA_900002395.1
CDU18995.1, -, PTHR19842.orig.30.pi, -,0.049,10.8,22.6,0.13,9.4,22.0,GCA_900002395.1
