tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAI76404.1, -, PTHR19842.orig.30.pi, -,1.1e-14,51.8,10.5,2.6e-08,30.9,4.1,GCA_000003225.1
CAI73328.1, -, PTHR19842.orig.30.pi, -,4.3e-14,49.9,11.3,2.5e-08,30.9,1.9,GCA_000003225.1
CAI74252.1, -, PTHR19842.orig.30.pi, -,6.3e-14,49.3,0.4,4.8e-11,39.9,0.7,GCA_000003225.1
CAI73068.1, -, PTHR19842.orig.30.pi, -,1.3e-13,48.3,0.1,7e-13,45.9,0.1,GCA_000003225.1
CAI73005.1, -, PTHR19842.orig.30.pi, -,1.8e-13,47.8,0.0,7.1e-06,22.9,0.0,GCA_000003225.1
CAI76781.1, -, PTHR19842.orig.30.pi, -,9.6e-13,45.4,0.9,2.4e-05,21.1,1.0,GCA_000003225.1
CAI73326.1, -, PTHR19842.orig.30.pi, -,3.1e-12,43.8,1.2,1.7e-08,31.5,0.1,GCA_000003225.1
CAI74323.1, -, PTHR19842.orig.30.pi, -,3.1e-12,43.7,0.0,1.8e-06,24.8,0.0,GCA_000003225.1
CAI76911.1, -, PTHR19842.orig.30.pi, -,1e-11,42.1,0.2,2.8e-10,37.3,0.2,GCA_000003225.1
CAI76418.1, -, PTHR19842.orig.30.pi, -,4e-11,40.1,0.6,0.0001,19.1,0.0,GCA_000003225.1
CAI74757.1, -, PTHR19842.orig.30.pi, -,4.7e-11,39.9,0.2,1.4e-09,35.0,0.3,GCA_000003225.1
CAI73806.1, -, PTHR19842.orig.30.pi, -,5.2e-11,39.7,7.3,1.1e-05,22.3,6.1,GCA_000003225.1
CAI73111.1, -, PTHR19842.orig.30.pi, -,2.5e-10,37.5,0.4,1.9e-07,28.0,0.4,GCA_000003225.1
CAI76691.1, -, PTHR19842.orig.30.pi, -,3.3e-10,37.1,0.8,6e-09,33.0,0.8,GCA_000003225.1
CAI76248.1, -, PTHR19842.orig.30.pi, -,1.2e-08,31.9,0.1,9e-05,19.2,0.0,GCA_000003225.1
CAI74538.1, -, PTHR19842.orig.30.pi, -,2.1e-08,31.2,4.2,0.00068,16.4,0.5,GCA_000003225.1
CAI73285.1, -, PTHR19842.orig.30.pi, -,2.2e-08,31.1,0.0,6.3e-07,26.3,0.0,GCA_000003225.1
CAI73066.1, -, PTHR19842.orig.30.pi, -,2.3e-08,31.1,10.0,1.4e-06,25.2,0.9,GCA_000003225.1
CAI74535.1, -, PTHR19842.orig.30.pi, -,3e-08,30.7,3.5,0.0011,15.7,0.4,GCA_000003225.1
CAI74312.1, -, PTHR19842.orig.30.pi, -,3.9e-08,30.3,0.1,6.5e-07,26.3,0.1,GCA_000003225.1
CAI76900.1, -, PTHR19842.orig.30.pi, -,3.9e-07,27.0,3.0,6.4e-06,23.0,3.2,GCA_000003225.1
CAI76143.1, -, PTHR19842.orig.30.pi, -,9.8e-07,25.7,3.0,2.4e-05,21.2,1.4,GCA_000003225.1
CAI74650.1, -, PTHR19842.orig.30.pi, -,1e-06,25.7,9.3,0.0011,15.7,9.3,GCA_000003225.1
CAI75845.1, -, PTHR19842.orig.30.pi, -,2.1e-06,24.6,0.0,3.3e-06,24.0,0.0,GCA_000003225.1
CAI76173.1, -, PTHR19842.orig.30.pi, -,2.8e-06,24.2,6.8,0.0004,17.1,3.4,GCA_000003225.1
CAI74249.1, -, PTHR19842.orig.30.pi, -,7e-06,22.9,3.8,7e-06,22.9,3.8,GCA_000003225.1
CAI75285.1, -, PTHR19842.orig.30.pi, -,7.2e-06,22.9,0.0,0.0069,13.0,0.0,GCA_000003225.1
CAI75424.1, -, PTHR19842.orig.30.pi, -,8.2e-06,22.7,25.9,4.5e-05,20.2,0.0,GCA_000003225.1
CAI73808.1, -, PTHR19842.orig.30.pi, -,7.5e-05,19.5,0.0,0.00057,16.6,0.0,GCA_000003225.1
CAI73484.1, -, PTHR19842.orig.30.pi, -,8e-05,19.4,0.1,0.00023,17.9,0.1,GCA_000003225.1
CAI75561.1, -, PTHR19842.orig.30.pi, -,0.00014,18.6,1.5,0.0056,13.4,1.5,GCA_000003225.1
CAI76174.1, -, PTHR19842.orig.30.pi, -,0.00023,17.9,0.0,0.00023,17.9,0.0,GCA_000003225.1
CAI75489.1, -, PTHR19842.orig.30.pi, -,0.00036,17.3,0.0,0.011,12.4,0.0,GCA_000003225.1
CAI76295.1, -, PTHR19842.orig.30.pi, -,0.00051,16.8,0.0,0.0014,15.4,0.0,GCA_000003225.1
CAI73063.1, -, PTHR19842.orig.30.pi, -,0.00092,15.9,0.0,0.0059,13.3,0.0,GCA_000003225.1
CAI75619.1, -, PTHR19842.orig.30.pi, -,0.001,15.8,2.3,0.0022,14.7,0.9,GCA_000003225.1
CAI73767.1, -, PTHR19842.orig.30.pi, -,0.0067,13.1,3.6,0.024,11.3,3.5,GCA_000003225.1
CAI74225.1, -, PTHR19842.orig.30.pi, -,0.008,12.8,0.3,0.017,11.8,0.3,GCA_000003225.1
CAI73700.1, -, PTHR19842.orig.30.pi, -,0.67,6.5,17.0,13.0,2.3,0.2,GCA_000003225.1
