tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KYO02372.1, -, PTHR19842.orig.30.pi, -,8.6e-08,29.7,0.0,2.6e-06,24.8,0.0,GCA_001602025.1
KYN98106.1, -, PTHR19842.orig.30.pi, -,1.5e-07,28.8,41.0,5.4e-06,23.7,0.9,GCA_001602025.1
KYO02215.1, -, PTHR19842.orig.30.pi, -,1.6e-07,28.8,9.9,7.2e-06,23.3,8.3,GCA_001602025.1
KYN97911.1, -, PTHR19842.orig.30.pi, -,2.1e-07,28.4,35.9,2.1e-07,28.4,35.9,GCA_001602025.1
KYN97392.1, -, PTHR19842.orig.30.pi, -,5.4e-07,27.0,15.8,0.019,12.1,3.7,GCA_001602025.1
KYN99504.1, -, PTHR19842.orig.30.pi, -,6.3e-06,23.5,0.0,1e-05,22.8,0.0,GCA_001602025.1
KYO02299.1, -, PTHR19842.orig.30.pi, -,8.2e-06,23.2,0.0,0.00013,19.2,0.0,GCA_001602025.1
KYN97058.1, -, PTHR19842.orig.30.pi, -,1.4e-05,22.4,2.9,0.045,10.9,0.6,GCA_001602025.1
KYO00618.1, -, PTHR19842.orig.30.pi, -,3.1e-05,21.2,0.1,9.3e-05,19.7,0.1,GCA_001602025.1
KYO02381.1, -, PTHR19842.orig.30.pi, -,4.3e-05,20.8,38.7,0.024,11.8,38.7,GCA_001602025.1
KYN99747.1, -, PTHR19842.orig.30.pi, -,0.00068,16.9,11.4,0.0051,14.0,2.0,GCA_001602025.1
KYN99672.1, -, PTHR19842.orig.30.pi, -,0.068,10.3,31.0,12.0,2.9,31.0,GCA_001602025.1
KYO01365.1, -, PTHR19842.orig.30.pi, -,0.7,7.0,14.1,8.0,3.5,12.0,GCA_001602025.1
KYN96260.1, -, PTHR19842.orig.30.pi, -,0.73,6.9,14.2,7.0,3.7,13.4,GCA_001602025.1
KYN95701.1, -, PTHR19842.orig.30.pi, -,4.3,4.4,10.5,8.2,3.4,0.0,GCA_001602025.1
