tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAD8096617.1, -, PTHR19842.orig.30.pi, -,1.8e-109,366.6,35.5,3.6e-30,106.0,1.3,GCA_905182975.1
CAD8114140.1, -, PTHR19842.orig.30.pi, -,2.7e-109,366.0,14.3,1.4e-37,130.3,0.2,GCA_905182975.1
CAD8063516.1, -, PTHR19842.orig.30.pi, -,2e-108,363.2,34.9,1.7e-36,126.8,5.4,GCA_905182975.1
CAD8094683.1, -, PTHR19842.orig.30.pi, -,7.1e-107,358.1,26.8,1.5e-33,117.2,1.4,GCA_905182975.1
CAD8104451.1, -, PTHR19842.orig.30.pi, -,9.8e-106,354.3,29.0,8.7e-37,127.8,2.7,GCA_905182975.1
CAD8116945.1, -, PTHR19842.orig.30.pi, -,4.6e-104,348.8,34.2,3e-24,86.6,5.1,GCA_905182975.1
CAD8083744.1, -, PTHR19842.orig.30.pi, -,1.3e-103,347.4,19.3,1.4e-36,127.1,0.4,GCA_905182975.1
CAD8083292.1, -, PTHR19842.orig.30.pi, -,9.7e-103,344.5,22.0,3e-18,66.9,0.1,GCA_905182975.1
CAD8081013.1, -, PTHR19842.orig.30.pi, -,1.7e-102,343.7,32.5,7.5e-27,95.1,0.9,GCA_905182975.1
CAD8051957.1, -, PTHR19842.orig.30.pi, -,1.6e-101,340.5,36.3,1.3e-45,156.8,9.4,GCA_905182975.1
CAD8105938.1, -, PTHR19842.orig.30.pi, -,5.5e-101,338.7,27.9,4.4e-36,125.4,4.1,GCA_905182975.1
CAD8105944.1, -, PTHR19842.orig.30.pi, -,1.4e-100,337.4,26.7,7.6e-32,111.5,0.5,GCA_905182975.1
CAD8048613.1, -, PTHR19842.orig.30.pi, -,2.8e-100,336.4,28.0,1.6e-36,126.9,2.6,GCA_905182975.1
CAD8113782.1, -, PTHR19842.orig.30.pi, -,3.6e-100,336.1,23.8,6.4e-36,124.9,1.6,GCA_905182975.1
CAD8077828.1, -, PTHR19842.orig.30.pi, -,2.6e-98,330.0,22.8,1.8e-14,54.4,0.0,GCA_905182975.1
CAD8101833.1, -, PTHR19842.orig.30.pi, -,1.6e-97,327.3,20.9,6.7e-35,121.6,2.4,GCA_905182975.1
CAD8100623.1, -, PTHR19842.orig.30.pi, -,1.9e-97,327.1,17.0,6.4e-38,131.5,1.3,GCA_905182975.1
CAD8098339.1, -, PTHR19842.orig.30.pi, -,7.9e-97,325.1,21.5,2.2e-36,126.4,10.9,GCA_905182975.1
CAD8093629.1, -, PTHR19842.orig.30.pi, -,8.4e-96,321.7,28.8,6.3e-25,88.8,2.9,GCA_905182975.1
CAD8069394.1, -, PTHR19842.orig.30.pi, -,1.3e-95,321.1,35.0,1.2e-25,91.2,0.5,GCA_905182975.1
CAD8061532.1, -, PTHR19842.orig.30.pi, -,1.7e-95,320.7,19.5,1.6e-38,133.5,0.6,GCA_905182975.1
CAD8091666.1, -, PTHR19842.orig.30.pi, -,2.5e-95,320.1,6.3,8.8e-35,121.2,0.1,GCA_905182975.1
CAD8044986.1, -, PTHR19842.orig.30.pi, -,3e-95,319.9,16.9,5.3e-36,125.2,1.1,GCA_905182975.1
CAD8117490.1, -, PTHR19842.orig.30.pi, -,3.1e-95,319.8,27.4,1.6e-25,90.8,2.9,GCA_905182975.1
CAD8047542.1, -, PTHR19842.orig.30.pi, -,3.7e-95,319.6,27.9,2.2e-36,126.4,0.5,GCA_905182975.1
CAD8110053.1, -, PTHR19842.orig.30.pi, -,3.8e-95,319.5,19.8,5.9e-37,128.3,0.8,GCA_905182975.1
CAD8055903.1, -, PTHR19842.orig.30.pi, -,7.9e-95,318.5,8.5,5.2e-39,135.1,1.6,GCA_905182975.1
CAD8098488.1, -, PTHR19842.orig.30.pi, -,9.2e-95,318.3,2.0,1.1e-94,318.1,2.0,GCA_905182975.1
CAD8118312.1, -, PTHR19842.orig.30.pi, -,9.4e-94,315.0,10.4,6.9e-32,111.7,0.1,GCA_905182975.1
CAD8057279.1, -, PTHR19842.orig.30.pi, -,1.9e-93,314.0,53.3,1.3e-32,114.0,18.2,GCA_905182975.1
CAD8104641.1, -, PTHR19842.orig.30.pi, -,2e-93,313.9,19.5,6.8e-33,115.0,4.1,GCA_905182975.1
CAD8118159.1, -, PTHR19842.orig.30.pi, -,3.1e-93,313.3,24.9,6.1e-25,88.8,1.7,GCA_905182975.1
CAD8048465.1, -, PTHR19842.orig.30.pi, -,5.2e-93,312.5,37.6,6.7e-32,111.7,1.2,GCA_905182975.1
CAD8115131.1, -, PTHR19842.orig.30.pi, -,2.6e-92,310.2,30.0,6e-42,144.7,2.2,GCA_905182975.1
CAD8108916.1, -, PTHR19842.orig.30.pi, -,3e-92,310.0,26.6,2.3e-35,123.1,0.7,GCA_905182975.1
CAD8094332.1, -, PTHR19842.orig.30.pi, -,6.6e-92,308.9,7.7,3.5e-32,112.6,0.2,GCA_905182975.1
CAD8091663.1, -, PTHR19842.orig.30.pi, -,2e-91,307.3,22.2,6.9e-36,124.8,3.5,GCA_905182975.1
CAD8097732.1, -, PTHR19842.orig.30.pi, -,2.3e-91,307.1,25.3,5.1e-20,72.7,0.9,GCA_905182975.1
CAD8114646.1, -, PTHR19842.orig.30.pi, -,2.3e-91,307.1,20.6,1.6e-30,107.2,2.8,GCA_905182975.1
CAD8058018.1, -, PTHR19842.orig.30.pi, -,3.9e-91,306.4,28.9,3.2e-31,109.5,2.0,GCA_905182975.1
CAD8117418.1, -, PTHR19842.orig.30.pi, -,1.6e-90,304.3,19.3,1.1e-36,127.5,1.4,GCA_905182975.1
CAD8089850.1, -, PTHR19842.orig.30.pi, -,2.1e-90,303.9,25.3,5.2e-24,85.8,7.3,GCA_905182975.1
CAD8095942.1, -, PTHR19842.orig.30.pi, -,1.7e-89,301.0,30.7,3.6e-33,115.9,4.3,GCA_905182975.1
CAD8088762.1, -, PTHR19842.orig.30.pi, -,1.7e-89,300.9,9.0,1.8e-24,87.3,0.2,GCA_905182975.1
CAD8058040.1, -, PTHR19842.orig.30.pi, -,3.5e-89,300.0,20.7,2.1e-16,60.8,2.4,GCA_905182975.1
CAD8117665.1, -, PTHR19842.orig.30.pi, -,5.6e-89,299.3,27.1,2.5e-33,116.4,2.0,GCA_905182975.1
CAD8110885.1, -, PTHR19842.orig.30.pi, -,9.7e-89,298.5,14.1,9.1e-20,71.8,0.2,GCA_905182975.1
CAD8085718.1, -, PTHR19842.orig.30.pi, -,1.7e-87,294.4,29.1,2.9e-33,116.2,1.6,GCA_905182975.1
CAD8118047.1, -, PTHR19842.orig.30.pi, -,1.8e-87,294.3,21.9,4.9e-34,118.7,4.3,GCA_905182975.1
CAD8116797.1, -, PTHR19842.orig.30.pi, -,6e-87,292.6,22.5,4.2e-38,132.1,3.5,GCA_905182975.1
CAD8083708.1, -, PTHR19842.orig.30.pi, -,6e-87,292.6,8.7,1.4e-31,110.6,0.1,GCA_905182975.1
CAD8107079.1, -, PTHR19842.orig.30.pi, -,1.6e-85,287.9,18.2,1e-18,68.4,0.3,GCA_905182975.1
CAD8108935.1, -, PTHR19842.orig.30.pi, -,1.4e-84,284.8,18.0,1.6e-25,90.8,2.8,GCA_905182975.1
CAD8085138.1, -, PTHR19842.orig.30.pi, -,2e-83,281.0,23.8,6.5e-32,111.7,6.9,GCA_905182975.1
CAD8093250.1, -, PTHR19842.orig.30.pi, -,9.7e-83,278.8,11.6,3.5e-38,132.4,1.1,GCA_905182975.1
CAD8082832.1, -, PTHR19842.orig.30.pi, -,1.2e-81,275.2,17.0,1.2e-33,117.4,4.3,GCA_905182975.1
CAD8095083.1, -, PTHR19842.orig.30.pi, -,2.1e-80,271.1,24.6,6.4e-39,134.8,9.5,GCA_905182975.1
CAD8113565.1, -, PTHR19842.orig.30.pi, -,2.8e-80,270.7,8.5,4.4e-37,128.7,0.2,GCA_905182975.1
CAD8116590.1, -, PTHR19842.orig.30.pi, -,1.2e-79,268.6,20.7,2.1e-27,96.9,0.2,GCA_905182975.1
CAD8096249.1, -, PTHR19842.orig.30.pi, -,1.8e-79,268.1,15.3,3.1e-24,86.5,1.2,GCA_905182975.1
CAD8089868.1, -, PTHR19842.orig.30.pi, -,1.9e-79,267.9,27.6,8.8e-36,124.5,3.4,GCA_905182975.1
CAD8081019.1, -, PTHR19842.orig.30.pi, -,4.6e-78,263.4,14.4,1.7e-32,113.7,4.7,GCA_905182975.1
CAD8099484.1, -, PTHR19842.orig.30.pi, -,4.8e-77,260.1,13.3,3.9e-29,102.6,0.4,GCA_905182975.1
CAD8089864.1, -, PTHR19842.orig.30.pi, -,3.8e-76,257.1,17.1,4.4e-38,132.0,7.5,GCA_905182975.1
CAD8110910.1, -, PTHR19842.orig.30.pi, -,3.7e-75,253.9,11.6,8.6e-35,121.2,3.5,GCA_905182975.1
CAD8113298.1, -, PTHR19842.orig.30.pi, -,1.6e-74,251.8,16.9,3.9e-50,171.6,5.0,GCA_905182975.1
CAD8064203.1, -, PTHR19842.orig.30.pi, -,3.4e-73,247.4,18.6,6.1e-24,85.6,1.6,GCA_905182975.1
CAD8097097.1, -, PTHR19842.orig.30.pi, -,9.6e-73,245.9,13.8,4.8e-34,118.8,2.2,GCA_905182975.1
CAD8079947.1, -, PTHR19842.orig.30.pi, -,9.8e-73,245.9,12.1,6.8e-39,134.7,1.3,GCA_905182975.1
CAD8119643.1, -, PTHR19842.orig.30.pi, -,8.2e-71,239.6,11.2,1.5e-18,67.9,0.0,GCA_905182975.1
CAD8068199.1, -, PTHR19842.orig.30.pi, -,3.5e-67,227.6,70.8,2.2e-15,57.5,1.0,GCA_905182975.1
CAD8066889.1, -, PTHR19842.orig.30.pi, -,3.7e-67,227.6,14.3,4.9e-29,102.3,1.5,GCA_905182975.1
CAD8106520.1, -, PTHR19842.orig.30.pi, -,2.9e-66,224.6,0.1,1.9e-10,41.2,0.8,GCA_905182975.1
CAD8095590.1, -, PTHR19842.orig.30.pi, -,5e-65,220.6,1.2,3.9e-10,40.2,1.0,GCA_905182975.1
CAD8082834.1, -, PTHR19842.orig.30.pi, -,3.6e-63,214.5,4.1,8.1e-22,78.6,0.2,GCA_905182975.1
CAD8054298.1, -, PTHR19842.orig.30.pi, -,2.2e-62,211.9,26.5,1.3e-26,94.3,3.5,GCA_905182975.1
CAD8117446.1, -, PTHR19842.orig.30.pi, -,1.2e-58,199.6,10.6,1.5e-42,146.7,4.6,GCA_905182975.1
CAD8051127.1, -, PTHR19842.orig.30.pi, -,7.2e-58,197.0,5.7,1.3e-37,130.5,2.5,GCA_905182975.1
CAD8083173.1, -, PTHR19842.orig.30.pi, -,2.7e-57,195.1,9.7,2e-29,103.6,3.3,GCA_905182975.1
CAD8117816.1, -, PTHR19842.orig.30.pi, -,1.5e-56,192.7,1.4,1e-49,170.3,0.3,GCA_905182975.1
CAD8101505.1, -, PTHR19842.orig.30.pi, -,1.3e-55,189.7,0.6,5e-24,85.8,0.3,GCA_905182975.1
CAD8117467.1, -, PTHR19842.orig.30.pi, -,1.8e-55,189.2,11.2,3.3e-34,119.3,2.5,GCA_905182975.1
CAD8086014.1, -, PTHR19842.orig.30.pi, -,8e-55,187.0,36.1,6.1e-17,62.6,1.2,GCA_905182975.1
CAD8062067.1, -, PTHR19842.orig.30.pi, -,1.4e-54,186.2,21.8,3.8e-24,86.2,1.8,GCA_905182975.1
CAD8114316.1, -, PTHR19842.orig.30.pi, -,1.5e-54,186.1,10.6,5.2e-07,29.9,0.1,GCA_905182975.1
CAD8092886.1, -, PTHR19842.orig.30.pi, -,1.2e-53,183.2,9.1,2.8e-21,76.8,0.3,GCA_905182975.1
CAD8090838.1, -, PTHR19842.orig.30.pi, -,7.1e-53,180.6,11.1,5.4e-36,125.2,5.3,GCA_905182975.1
CAD8071572.1, -, PTHR19842.orig.30.pi, -,1.8e-52,179.3,16.9,2.3e-15,57.3,0.4,GCA_905182975.1
CAD8049897.1, -, PTHR19842.orig.30.pi, -,3.3e-52,178.4,25.9,6.8e-23,82.1,5.2,GCA_905182975.1
CAD8094354.1, -, PTHR19842.orig.30.pi, -,1.2e-51,176.6,15.4,2.1e-34,119.9,8.6,GCA_905182975.1
CAD8083294.1, -, PTHR19842.orig.30.pi, -,2.2e-51,175.7,12.1,3.8e-34,119.1,6.5,GCA_905182975.1
CAD8068191.1, -, PTHR19842.orig.30.pi, -,5.2e-51,174.5,57.7,4.5e-16,59.7,5.2,GCA_905182975.1
CAD8098990.1, -, PTHR19842.orig.30.pi, -,7.2e-51,174.0,0.9,5.4e-12,46.3,0.0,GCA_905182975.1
CAD8114204.1, -, PTHR19842.orig.30.pi, -,7.4e-51,174.0,6.3,3e-15,57.0,0.1,GCA_905182975.1
CAD8118317.1, -, PTHR19842.orig.30.pi, -,1.5e-50,173.0,7.6,2.8e-15,57.1,0.2,GCA_905182975.1
CAD8068197.1, -, PTHR19842.orig.30.pi, -,2e-50,172.6,50.5,1.9e-13,51.1,7.5,GCA_905182975.1
CAD8077140.1, -, PTHR19842.orig.30.pi, -,2.7e-50,172.2,11.5,3.3e-15,56.9,0.1,GCA_905182975.1
CAD8116522.1, -, PTHR19842.orig.30.pi, -,7.3e-50,170.7,5.9,3.6e-18,66.6,0.4,GCA_905182975.1
CAD8118157.1, -, PTHR19842.orig.30.pi, -,7.8e-50,170.6,7.8,1.1e-13,51.9,0.1,GCA_905182975.1
CAD8093837.1, -, PTHR19842.orig.30.pi, -,3.2e-49,168.6,1.1,1.1e-11,45.3,0.0,GCA_905182975.1
CAD8117436.1, -, PTHR19842.orig.30.pi, -,5.1e-49,168.0,12.6,1.3e-13,51.6,0.3,GCA_905182975.1
CAD8107268.1, -, PTHR19842.orig.30.pi, -,6.3e-49,167.7,1.8,1e-11,45.4,0.0,GCA_905182975.1
CAD8097742.1, -, PTHR19842.orig.30.pi, -,7e-49,167.5,17.7,3.9e-29,102.6,1.9,GCA_905182975.1
CAD8107264.1, -, PTHR19842.orig.30.pi, -,1.7e-48,166.2,1.7,8e-12,45.7,0.0,GCA_905182975.1
CAD8062271.1, -, PTHR19842.orig.30.pi, -,4.3e-48,164.9,19.3,8e-14,52.3,2.5,GCA_905182975.1
CAD8068195.1, -, PTHR19842.orig.30.pi, -,8.2e-48,164.0,55.0,1.9e-12,47.8,3.6,GCA_905182975.1
CAD8118391.1, -, PTHR19842.orig.30.pi, -,7.6e-47,160.8,10.4,5.8e-29,102.0,4.0,GCA_905182975.1
CAD8100903.1, -, PTHR19842.orig.30.pi, -,1.3e-46,160.1,74.3,1.5e-10,41.6,0.0,GCA_905182975.1
CAD8103052.1, -, PTHR19842.orig.30.pi, -,1.9e-45,156.2,9.8,2.8e-11,43.9,0.0,GCA_905182975.1
CAD8090418.1, -, PTHR19842.orig.30.pi, -,1e-44,153.8,23.8,3.9e-15,56.6,0.1,GCA_905182975.1
CAD8051123.1, -, PTHR19842.orig.30.pi, -,4.1e-44,151.8,13.2,1e-22,81.6,0.5,GCA_905182975.1
CAD8103516.1, -, PTHR19842.orig.30.pi, -,4.1e-44,151.8,13.3,2.8e-28,99.8,3.3,GCA_905182975.1
CAD8075897.1, -, PTHR19842.orig.30.pi, -,1.6e-43,149.9,0.0,2.8e-12,47.2,0.0,GCA_905182975.1
CAD8055015.1, -, PTHR19842.orig.30.pi, -,2.1e-43,149.5,9.9,1.5e-13,51.4,0.1,GCA_905182975.1
CAD8081408.1, -, PTHR19842.orig.30.pi, -,3.4e-43,148.8,11.7,3.7e-38,132.3,0.7,GCA_905182975.1
CAD8103729.1, -, PTHR19842.orig.30.pi, -,4.2e-43,148.5,7.0,3.8e-14,53.4,0.0,GCA_905182975.1
CAD8116432.1, -, PTHR19842.orig.30.pi, -,4.2e-43,148.5,3.5,1.2e-09,38.6,0.0,GCA_905182975.1
CAD8087225.1, -, PTHR19842.orig.30.pi, -,3.8e-42,145.4,0.6,2.5e-23,83.5,0.1,GCA_905182975.1
CAD8092568.1, -, PTHR19842.orig.30.pi, -,5.7e-42,144.8,30.9,2.8e-12,47.2,4.6,GCA_905182975.1
CAD8111491.1, -, PTHR19842.orig.30.pi, -,1.9e-41,143.1,14.8,2.4e-15,57.3,0.1,GCA_905182975.1
CAD8079026.1, -, PTHR19842.orig.30.pi, -,4.3e-41,141.9,0.5,5e-23,82.6,0.2,GCA_905182975.1
CAD8072879.1, -, PTHR19842.orig.30.pi, -,1.2e-40,140.4,8.4,7.1e-28,98.5,3.4,GCA_905182975.1
CAD8107266.1, -, PTHR19842.orig.30.pi, -,1.4e-40,140.3,1.0,3.7e-12,46.8,0.0,GCA_905182975.1
CAD8118050.1, -, PTHR19842.orig.30.pi, -,1.8e-40,139.9,16.5,4.3e-17,63.0,10.1,GCA_905182975.1
CAD8084348.1, -, PTHR19842.orig.30.pi, -,2.5e-40,139.4,19.3,4.4e-13,49.9,0.0,GCA_905182975.1
CAD8118319.1, -, PTHR19842.orig.30.pi, -,1.2e-39,137.1,5.6,4.3e-16,59.8,0.3,GCA_905182975.1
CAD8083248.1, -, PTHR19842.orig.30.pi, -,1.9e-39,136.5,1.3,9.5e-09,35.6,0.0,GCA_905182975.1
CAD8113700.1, -, PTHR19842.orig.30.pi, -,5e-39,135.1,5.9,1.9e-07,31.4,0.1,GCA_905182975.1
CAD8098321.1, -, PTHR19842.orig.30.pi, -,5.5e-39,135.0,3.2,7.3e-18,65.6,0.0,GCA_905182975.1
CAD8087825.1, -, PTHR19842.orig.30.pi, -,9.4e-39,134.2,1.0,1.7e-08,34.8,0.0,GCA_905182975.1
CAD8107475.1, -, PTHR19842.orig.30.pi, -,1.4e-38,133.7,1.7,1.2e-37,130.6,1.7,GCA_905182975.1
CAD8093849.1, -, PTHR19842.orig.30.pi, -,2.3e-37,129.7,3.1,1.4e-15,58.1,0.1,GCA_905182975.1
CAD8095408.1, -, PTHR19842.orig.30.pi, -,3.9e-37,128.9,22.5,1.6e-13,51.3,0.1,GCA_905182975.1
CAD8065866.1, -, PTHR19842.orig.30.pi, -,3.9e-37,128.9,10.2,8.5e-24,85.1,9.4,GCA_905182975.1
CAD8043349.1, -, PTHR19842.orig.30.pi, -,1.6e-36,126.9,9.4,1.2e-15,58.3,0.6,GCA_905182975.1
CAD8073578.1, -, PTHR19842.orig.30.pi, -,2.4e-36,126.3,10.1,1.1e-23,84.7,9.7,GCA_905182975.1
CAD8093303.1, -, PTHR19842.orig.30.pi, -,6.6e-36,124.9,4.6,5.4e-15,56.2,0.1,GCA_905182975.1
CAD8095404.1, -, PTHR19842.orig.30.pi, -,8.9e-36,124.5,21.2,1.5e-12,48.1,0.0,GCA_905182975.1
CAD8075603.1, -, PTHR19842.orig.30.pi, -,1.1e-35,124.2,10.4,6.1e-24,85.5,3.1,GCA_905182975.1
CAD8109796.1, -, PTHR19842.orig.30.pi, -,4.4e-35,122.2,45.6,6e-14,52.7,5.4,GCA_905182975.1
CAD8053233.1, -, PTHR19842.orig.30.pi, -,7.5e-35,121.4,7.2,1.4e-15,58.0,1.1,GCA_905182975.1
CAD8058517.1, -, PTHR19842.orig.30.pi, -,9.4e-35,121.1,0.4,4.7e-10,39.9,0.4,GCA_905182975.1
CAD8067658.1, -, PTHR19842.orig.30.pi, -,1.1e-34,120.9,0.2,6.6e-10,39.4,0.5,GCA_905182975.1
CAD8112406.1, -, PTHR19842.orig.30.pi, -,1.4e-34,120.5,18.9,2.1e-12,47.7,1.7,GCA_905182975.1
CAD8059899.1, -, PTHR19842.orig.30.pi, -,7e-34,118.2,9.6,2e-19,70.7,0.7,GCA_905182975.1
CAD8094088.1, -, PTHR19842.orig.30.pi, -,1.2e-33,117.4,2.5,3.7e-17,63.3,0.1,GCA_905182975.1
CAD8095155.1, -, PTHR19842.orig.30.pi, -,1.1e-32,114.2,6.3,2.9e-14,53.8,1.6,GCA_905182975.1
CAD8098978.1, -, PTHR19842.orig.30.pi, -,1.4e-32,114.0,0.5,3.7e-15,56.7,0.1,GCA_905182975.1
CAD8061467.1, -, PTHR19842.orig.30.pi, -,2.3e-32,113.2,2.1,1e-15,58.5,0.6,GCA_905182975.1
CAD8066925.1, -, PTHR19842.orig.30.pi, -,2.5e-32,113.1,2.2,8.5e-16,58.8,0.6,GCA_905182975.1
CAD8108111.1, -, PTHR19842.orig.30.pi, -,4.9e-32,112.2,16.5,1.8e-11,44.6,6.9,GCA_905182975.1
CAD8088593.1, -, PTHR19842.orig.30.pi, -,7.3e-32,111.6,18.4,1.3e-14,54.8,0.0,GCA_905182975.1
CAD8078767.1, -, PTHR19842.orig.30.pi, -,7.8e-32,111.5,22.5,5.7e-13,49.5,0.0,GCA_905182975.1
CAD8114051.1, -, PTHR19842.orig.30.pi, -,1.1e-31,111.0,29.2,1.6e-10,41.5,0.3,GCA_905182975.1
CAD8052700.1, -, PTHR19842.orig.30.pi, -,1.2e-31,110.9,6.8,1.1e-16,61.7,0.5,GCA_905182975.1
CAD8118859.1, -, PTHR19842.orig.30.pi, -,1.2e-31,110.8,8.6,1.6e-14,54.6,0.1,GCA_905182975.1
CAD8043119.1, -, PTHR19842.orig.30.pi, -,2.2e-31,110.0,0.0,1.1e-08,35.4,0.0,GCA_905182975.1
CAD8106454.1, -, PTHR19842.orig.30.pi, -,2.8e-31,109.7,19.9,1.5e-11,44.9,1.0,GCA_905182975.1
