tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
EDL43564.1, -, PTHR19842.orig.30.pi, -,6e-16,56.5,0.1,2.2e-12,44.7,0.3,GCA_000002415.2
EDL43009.1, -, PTHR19842.orig.30.pi, -,1.1e-15,55.6,0.0,4.6e-15,53.6,0.0,GCA_000002415.2
EDL43975.1, -, PTHR19842.orig.30.pi, -,3e-15,54.2,0.0,2.5e-07,28.1,0.0,GCA_000002415.2
EDL46491.1, -, PTHR19842.orig.30.pi, -,6.9e-15,53.0,2.7,2.5e-14,51.2,2.7,GCA_000002415.2
EDL45447.1, -, PTHR19842.orig.30.pi, -,8.9e-15,52.6,0.0,9.8e-10,36.0,0.0,GCA_000002415.2
EDL47628.1, -, PTHR19842.orig.30.pi, -,1e-14,52.4,3.2,1.2e-11,42.4,2.6,GCA_000002415.2
EDL47669.1, -, PTHR19842.orig.30.pi, -,1.5e-14,51.9,18.7,2.5e-08,31.4,12.0,GCA_000002415.2
EDL42411.1, -, PTHR19842.orig.30.pi, -,2.8e-14,51.0,0.2,2.1e-12,44.8,0.2,GCA_000002415.2
EDL45284.1, -, PTHR19842.orig.30.pi, -,4.9e-14,50.2,0.0,3.2e-09,34.4,0.2,GCA_000002415.2
EDL45554.1, -, PTHR19842.orig.30.pi, -,1.3e-13,48.7,0.0,1.8e-09,35.2,0.0,GCA_000002415.2
EDL44356.1, -, PTHR19842.orig.30.pi, -,1.2e-12,45.6,0.5,6.3e-12,43.2,0.4,GCA_000002415.2
EDL44185.1, -, PTHR19842.orig.30.pi, -,2.6e-12,44.5,0.8,7.9e-08,29.8,0.1,GCA_000002415.2
EDL47498.1, -, PTHR19842.orig.30.pi, -,5.6e-12,43.4,9.0,2.1e-07,28.4,1.4,GCA_000002415.2
EDL46981.1, -, PTHR19842.orig.30.pi, -,4.3e-11,40.5,6.3,1.8e-09,35.2,4.7,GCA_000002415.2
EDL44308.1, -, PTHR19842.orig.30.pi, -,4.5e-11,40.5,0.1,4.6e-09,33.8,0.0,GCA_000002415.2
EDL43547.1, -, PTHR19842.orig.30.pi, -,1.4e-10,38.9,0.0,3.5e-08,30.9,0.0,GCA_000002415.2
EDL44522.1, -, PTHR19842.orig.30.pi, -,1.7e-10,38.6,0.0,3.3e-09,34.3,0.0,GCA_000002415.2
EDL43967.1, -, PTHR19842.orig.30.pi, -,1.9e-10,38.4,1.2,5.1e-05,20.6,0.5,GCA_000002415.2
EDL46702.1, -, PTHR19842.orig.30.pi, -,2.8e-10,37.8,1.1,1.8e-07,28.6,0.1,GCA_000002415.2
EDL46586.1, -, PTHR19842.orig.30.pi, -,3.4e-10,37.6,0.1,3.8e-06,24.3,0.0,GCA_000002415.2
EDL44237.1, -, PTHR19842.orig.30.pi, -,8.3e-10,36.3,0.1,0.00019,18.6,0.0,GCA_000002415.2
EDL44572.1, -, PTHR19842.orig.30.pi, -,1.5e-09,35.5,0.0,2.2e-09,34.9,0.0,GCA_000002415.2
EDL43452.1, -, PTHR19842.orig.30.pi, -,1.6e-09,35.3,4.3,3e-07,27.9,3.8,GCA_000002415.2
EDL45016.1, -, PTHR19842.orig.30.pi, -,3.4e-09,34.3,0.0,5e-09,33.7,0.0,GCA_000002415.2
EDL46377.1, -, PTHR19842.orig.30.pi, -,5.8e-09,33.5,0.3,2.4e-08,31.5,0.2,GCA_000002415.2
EDL47578.1, -, PTHR19842.orig.30.pi, -,7.1e-09,33.2,0.9,4.4e-08,30.6,0.8,GCA_000002415.2
EDL44310.1, -, PTHR19842.orig.30.pi, -,8.1e-09,33.0,0.0,2.3e-08,31.5,0.0,GCA_000002415.2
EDL42454.1, -, PTHR19842.orig.30.pi, -,1.8e-08,31.9,2.3,0.00038,17.7,1.1,GCA_000002415.2
EDL43178.1, -, PTHR19842.orig.30.pi, -,1.8e-08,31.9,3.5,0.0022,15.2,0.2,GCA_000002415.2
EDL47165.1, -, PTHR19842.orig.30.pi, -,1.1e-07,29.3,0.0,6.3e-07,26.8,0.0,GCA_000002415.2
EDL47667.1, -, PTHR19842.orig.30.pi, -,1.2e-07,29.2,0.6,8.7e-07,26.4,0.7,GCA_000002415.2
EDL46689.1, -, PTHR19842.orig.30.pi, -,1.6e-07,28.7,5.4,9.6e-06,22.9,0.3,GCA_000002415.2
EDL43072.1, -, PTHR19842.orig.30.pi, -,1.8e-07,28.6,0.4,0.00046,17.4,0.7,GCA_000002415.2
EDL44867.1, -, PTHR19842.orig.30.pi, -,4.6e-07,27.3,0.1,2.3e-05,21.7,0.1,GCA_000002415.2
EDL44713.1, -, PTHR19842.orig.30.pi, -,9.2e-07,26.3,0.0,1.6e-06,25.5,0.0,GCA_000002415.2
EDL47136.1, -, PTHR19842.orig.30.pi, -,1.3e-06,25.8,0.0,0.0081,13.3,0.0,GCA_000002415.2
EDL44054.1, -, PTHR19842.orig.30.pi, -,3.1e-06,24.5,0.0,0.0014,15.9,0.0,GCA_000002415.2
EDL42558.1, -, PTHR19842.orig.30.pi, -,9.3e-06,23.0,0.1,0.00014,19.1,0.1,GCA_000002415.2
EDL44622.1, -, PTHR19842.orig.30.pi, -,1.1e-05,22.7,0.0,1.1,6.3,0.0,GCA_000002415.2
EDL42941.1, -, PTHR19842.orig.30.pi, -,2.3e-05,21.7,0.0,2.9e-05,21.4,0.0,GCA_000002415.2
EDL45882.1, -, PTHR19842.orig.30.pi, -,0.00012,19.3,0.9,0.0026,15.0,0.9,GCA_000002415.2
EDL45579.1, -, PTHR19842.orig.30.pi, -,0.00019,18.7,0.0,0.012,12.8,0.0,GCA_000002415.2
EDL47354.1, -, PTHR19842.orig.30.pi, -,0.019,12.1,0.0,0.16,9.1,0.0,GCA_000002415.2
