tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
SCO69532.1, -, PTHR19842.orig.30.pi, -,1.2e-07,29.3,0.0,9.5e-07,26.4,0.0,GCA_900093545.1
SCO70061.1, -, PTHR19842.orig.30.pi, -,1.4e-07,29.2,0.6,9.9e-07,26.4,0.7,GCA_900093545.1
SCO65417.1, -, PTHR19842.orig.30.pi, -,2.1e-07,28.6,0.4,0.00051,17.4,0.7,GCA_900093545.1
SCO65639.1, -, PTHR19842.orig.30.pi, -,2.6e-07,28.2,0.0,1.7e-06,25.6,0.0,GCA_900093545.1
SCO66230.1, -, PTHR19842.orig.30.pi, -,5.1e-07,27.3,8.0,0.00052,17.4,1.4,GCA_900093545.1
SCO66376.1, -, PTHR19842.orig.30.pi, -,5.2e-07,27.3,0.1,2.5e-05,21.7,0.1,GCA_900093545.1
SCO66846.1, -, PTHR19842.orig.30.pi, -,1e-06,26.3,0.0,1.8e-06,25.5,0.0,GCA_900093545.1
SCO69501.1, -, PTHR19842.orig.30.pi, -,1.7e-06,25.6,0.0,0.0098,13.2,0.0,GCA_900093545.1
SCO67723.1, -, PTHR19842.orig.30.pi, -,3.5e-06,24.5,0.0,0.0016,15.9,0.0,GCA_900093545.1
SCO66755.1, -, PTHR19842.orig.30.pi, -,1.3e-05,22.6,0.0,1.2,6.3,0.0,GCA_900093545.1
SCO65041.1, -, PTHR19842.orig.30.pi, -,2.5e-05,21.7,0.0,3.2e-05,21.4,0.0,GCA_900093545.1
SCO68663.1, -, PTHR19842.orig.30.pi, -,0.00014,19.3,0.9,0.0029,15.0,0.9,GCA_900093545.1
SCO67287.1, -, PTHR19842.orig.30.pi, -,0.00031,18.2,0.0,0.018,12.4,0.0,GCA_900093545.1
