tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
SBT48738.1, -, PTHR19842.orig.30.pi, -,8.2e-10,36.9,0.7,6.1e-06,24.2,0.0,GCA_900088485.1
SBT33880.1, -, PTHR19842.orig.30.pi, -,1.5e-09,36.1,4.0,0.00067,17.5,0.4,GCA_900088485.1
SBT37576.1, -, PTHR19842.orig.30.pi, -,5.2e-09,34.3,7.8,1.8e-05,22.7,0.1,GCA_900088485.1
SBT32923.1, -, PTHR19842.orig.30.pi, -,5.9e-09,34.1,1.1,5.9e-09,34.1,1.1,GCA_900088485.1
SBT36472.1, -, PTHR19842.orig.30.pi, -,4.6e-08,31.2,0.8,1e-05,23.5,0.0,GCA_900088485.1
SBT46477.1, -, PTHR19842.orig.30.pi, -,5.6e-08,30.9,0.0,4.2e-07,28.1,0.0,GCA_900088485.1
SBT41891.1, -, PTHR19842.orig.30.pi, -,8.4e-08,30.3,0.1,2.6e-05,22.2,0.0,GCA_900088485.1
SBT57825.1, -, PTHR19842.orig.30.pi, -,1.2e-07,29.8,2.5,6.6e-05,20.8,0.2,GCA_900088485.1
SBT36029.1, -, PTHR19842.orig.30.pi, -,1.9e-07,29.2,3.0,1.2e-06,26.6,3.0,GCA_900088485.1
SBT36683.1, -, PTHR19842.orig.30.pi, -,2e-07,29.1,11.6,3.2e-05,21.8,9.9,GCA_900088485.1
SBT36266.1, -, PTHR19842.orig.30.pi, -,3.1e-07,28.5,0.0,5.2e-05,21.2,0.0,GCA_900088485.1
SBT31629.1, -, PTHR19842.orig.30.pi, -,5.7e-07,27.6,4.0,7.5e-06,23.9,3.3,GCA_900088485.1
SBT30586.1, -, PTHR19842.orig.30.pi, -,2e-06,25.8,0.1,5.8e-06,24.3,0.0,GCA_900088485.1
SBT34141.1, -, PTHR19842.orig.30.pi, -,5.6e-06,24.3,0.0,7.8e-06,23.9,0.0,GCA_900088485.1
SBT36913.1, -, PTHR19842.orig.30.pi, -,2.9e-05,22.0,17.3,0.024,12.4,4.5,GCA_900088485.1
SBT31370.1, -, PTHR19842.orig.30.pi, -,6e-05,21.0,0.4,0.00093,17.0,0.3,GCA_900088485.1
SBT58466.1, -, PTHR19842.orig.30.pi, -,0.00015,19.7,6.6,0.33,8.7,0.1,GCA_900088485.1
SBT36872.1, -, PTHR19842.orig.30.pi, -,0.00025,18.9,5.3,0.069,10.9,0.3,GCA_900088485.1
SBT49073.1, -, PTHR19842.orig.30.pi, -,0.00032,18.6,0.9,0.00062,17.6,0.9,GCA_900088485.1
SBT41313.1, -, PTHR19842.orig.30.pi, -,0.00033,18.5,1.8,0.078,10.7,0.0,GCA_900088485.1
SBT51468.1, -, PTHR19842.orig.30.pi, -,0.0021,15.9,0.2,0.019,12.7,0.2,GCA_900088485.1
SBT46335.1, -, PTHR19842.orig.30.pi, -,0.0056,14.5,0.8,0.0066,14.3,0.8,GCA_900088485.1
SBT35167.1, -, PTHR19842.orig.30.pi, -,0.011,13.5,0.1,0.022,12.5,0.1,GCA_900088485.1
