tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAD2097049.1, -, PTHR19842.orig.30.pi, -,1.3e-06,25.7,6.1,0.0062,13.7,0.7,GCA_903994235.1
CAD2107509.1, -, PTHR19842.orig.30.pi, -,3e-06,24.6,0.3,3e-06,24.6,0.3,GCA_903994235.1
CAD2108044.1, -, PTHR19842.orig.30.pi, -,3.1e-06,24.5,21.9,1.6e-05,22.2,16.9,GCA_903994235.1
CAD2098989.1, -, PTHR19842.orig.30.pi, -,6.1e-06,23.5,0.6,0.00072,16.7,0.3,GCA_903994235.1
CAD2110153.1, -, PTHR19842.orig.30.pi, -,8.9e-06,23.0,0.0,0.0019,15.3,0.0,GCA_903994235.1
CAD2109411.1, -, PTHR19842.orig.30.pi, -,1.3e-05,22.4,0.6,2.1e-05,21.8,0.6,GCA_903994235.1
CAD2104007.1, -, PTHR19842.orig.30.pi, -,1.7e-05,22.1,0.0,5.6e-05,20.4,0.0,GCA_903994235.1
CAD2100329.1, -, PTHR19842.orig.30.pi, -,4.7e-05,20.7,1.4,0.005,14.0,0.5,GCA_903994235.1
CAD2108783.1, -, PTHR19842.orig.30.pi, -,4.9e-05,20.6,0.6,4.9e-05,20.6,0.6,GCA_903994235.1
CAD2111797.1, -, PTHR19842.orig.30.pi, -,5.5e-05,20.4,17.2,0.00056,17.1,3.9,GCA_903994235.1
CAD2099298.1, -, PTHR19842.orig.30.pi, -,0.0015,15.7,9.5,0.035,11.2,0.6,GCA_903994235.1
CAD2099195.1, -, PTHR19842.orig.30.pi, -,0.25,8.4,35.4,0.27,8.3,32.1,GCA_903994235.1
