tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KMZ79630.1, -, PTHR19842.orig.30.pi, -,3.5e-10,37.8,1.1,2.2e-07,28.6,0.1,GCA_000320625.2
KMZ79748.1, -, PTHR19842.orig.30.pi, -,4.2e-10,37.6,0.1,4.7e-06,24.3,0.0,GCA_000320625.2
KMZ79146.1, -, PTHR19842.orig.30.pi, -,1.8e-09,35.5,0.0,2.7e-09,34.9,0.0,GCA_000320625.2
KMZ79943.1, -, PTHR19842.orig.30.pi, -,2.5e-09,35.0,4.5,8.9e-08,29.9,0.4,GCA_000320625.2
KMZ81276.1, -, PTHR19842.orig.30.pi, -,4.2e-09,34.3,0.0,6.2e-09,33.7,0.0,GCA_000320625.2
KMZ78131.1, -, PTHR19842.orig.30.pi, -,8.9e-09,33.2,0.8,4.6e-08,30.9,0.7,GCA_000320625.2
KMZ77596.1, -, PTHR19842.orig.30.pi, -,1e-08,33.0,0.0,2.9e-08,31.5,0.0,GCA_000320625.2
KMZ79375.1, -, PTHR19842.orig.30.pi, -,1e-08,33.0,0.3,4.7e-08,30.8,0.2,GCA_000320625.2
KMZ82257.1, -, PTHR19842.orig.30.pi, -,2.3e-08,31.9,3.5,0.0027,15.2,0.2,GCA_000320625.2
KMZ81477.1, -, PTHR19842.orig.30.pi, -,6.2e-08,30.4,4.3,0.0006,17.3,1.4,GCA_000320625.2
KMZ77522.1, -, PTHR19842.orig.30.pi, -,7.1e-08,30.2,0.1,7.9e-06,23.5,0.1,GCA_000320625.2
KMZ78142.1, -, PTHR19842.orig.30.pi, -,1.4e-07,29.3,0.0,7.8e-07,26.8,0.0,GCA_000320625.2
KMZ77717.1, -, PTHR19842.orig.30.pi, -,1.5e-07,29.2,0.6,1.1e-06,26.4,0.7,GCA_000320625.2
KMZ79643.1, -, PTHR19842.orig.30.pi, -,2e-07,28.7,5.4,1.2e-05,22.9,0.3,GCA_000320625.2
KMZ82528.1, -, PTHR19842.orig.30.pi, -,2.3e-07,28.6,0.4,0.00056,17.4,0.7,GCA_000320625.2
KMZ81321.1, -, PTHR19842.orig.30.pi, -,5.6e-07,27.3,0.1,2.8e-05,21.7,0.1,GCA_000320625.2
KMZ80859.1, -, PTHR19842.orig.30.pi, -,1.1e-06,26.3,0.0,1.9e-06,25.5,0.0,GCA_000320625.2
KMZ78328.1, -, PTHR19842.orig.30.pi, -,1.9e-06,25.6,0.0,0.011,13.2,0.0,GCA_000320625.2
KMZ80196.1, -, PTHR19842.orig.30.pi, -,3.9e-06,24.5,0.0,0.0017,15.9,0.0,GCA_000320625.2
KMZ81009.1, -, PTHR19842.orig.30.pi, -,1.3e-05,22.8,0.0,1.3,6.3,0.0,GCA_000320625.2
KMZ83030.1, -, PTHR19842.orig.30.pi, -,2.8e-05,21.7,0.0,3.5e-05,21.4,0.0,GCA_000320625.2
KMZ79048.1, -, PTHR19842.orig.30.pi, -,0.00019,19.0,1.3,0.0041,14.6,1.2,GCA_000320625.2
KMZ80434.1, -, PTHR19842.orig.30.pi, -,0.026,12.0,0.0,0.078,10.4,0.0,GCA_000320625.2
KMZ80486.1, -, PTHR19842.orig.30.pi, -,0.033,11.6,0.0,0.2,9.1,0.0,GCA_000320625.2
KMZ77902.1, -, PTHR19842.orig.30.pi, -,0.047,11.1,0.0,0.089,10.2,0.0,GCA_000320625.2
