tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAK1442665.1, -, PTHR19842.orig.30.pi, -,1.7e-07,28.1,0.0,0.0026,14.3,0.0,GCA_030849525.1
KAK1444890.1, -, PTHR19842.orig.30.pi, -,6.6e-07,26.2,0.0,6.5e-05,19.6,0.0,GCA_030849525.1
KAK1445060.1, -, PTHR19842.orig.30.pi, -,1.1e-06,25.5,0.0,2.9e-05,20.8,0.0,GCA_030849525.1
KAK1442199.1, -, PTHR19842.orig.30.pi, -,1.6e-06,24.9,0.7,3.2e-05,20.6,0.8,GCA_030849525.1
KAK1445197.1, -, PTHR19842.orig.30.pi, -,2.1e-06,24.5,1.1,3e-05,20.7,0.9,GCA_030849525.1
KAK1442260.1, -, PTHR19842.orig.30.pi, -,9e-06,22.4,0.1,0.00019,18.1,0.1,GCA_030849525.1
KAK1442202.1, -, PTHR19842.orig.30.pi, -,1.3e-05,21.9,0.0,3e-05,20.7,0.0,GCA_030849525.1
KAK1444459.1, -, PTHR19842.orig.30.pi, -,1.6e-05,21.6,0.0,3.2e-05,20.6,0.0,GCA_030849525.1
KAK1443802.1, -, PTHR19842.orig.30.pi, -,4.5e-05,20.1,0.0,0.0025,14.4,0.0,GCA_030849525.1
KAK1444476.1, -, PTHR19842.orig.30.pi, -,9.8e-05,19.0,0.0,0.0089,12.6,0.0,GCA_030849525.1
KAK1444873.1, -, PTHR19842.orig.30.pi, -,0.0012,15.4,0.0,0.0038,13.8,0.0,GCA_030849525.1
KAK1442111.1, -, PTHR19842.orig.30.pi, -,0.0014,15.2,0.1,0.0035,13.9,0.1,GCA_030849525.1
KAK1443832.1, -, PTHR19842.orig.30.pi, -,0.0042,13.7,0.0,0.0082,12.7,0.0,GCA_030849525.1
KAK1444054.1, -, PTHR19842.orig.30.pi, -,0.0074,12.9,0.0,0.014,11.9,0.0,GCA_030849525.1
KAK1443502.1, -, PTHR19842.orig.30.pi, -,0.0086,12.6,0.0,0.029,10.9,0.0,GCA_030849525.1
KAK1441796.1, -, PTHR19842.orig.30.pi, -,0.01,12.4,0.0,0.018,11.6,0.0,GCA_030849525.1
KAK1444838.1, -, PTHR19842.orig.30.pi, -,0.014,11.9,0.0,0.02,11.4,0.0,GCA_030849525.1
KAK1442095.1, -, PTHR19842.orig.30.pi, -,0.016,11.7,0.0,0.022,11.3,0.0,GCA_030849525.1
