tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
EEA06198.1, -, PTHR19842.orig.30.pi, -,1.7e-15,54.6,3.9,2.5e-08,31.0,0.6,GCA_000006515.1
EEA07894.1, -, PTHR19842.orig.30.pi, -,3.6e-15,53.5,0.8,9.8e-08,29.0,0.4,GCA_000006515.1
EEA06027.1, -, PTHR19842.orig.30.pi, -,4.3e-15,53.2,0.7,5.2e-13,46.4,0.7,GCA_000006515.1
EEA07644.1, -, PTHR19842.orig.30.pi, -,2.7e-14,50.6,0.0,3.9e-14,50.1,0.0,GCA_000006515.1
EEA05047.1, -, PTHR19842.orig.30.pi, -,4.1e-14,50.0,6.3,1.2e-12,45.1,6.3,GCA_000006515.1
EEA05054.1, -, PTHR19842.orig.30.pi, -,4.3e-14,49.9,0.2,1.4e-08,31.8,0.1,GCA_000006515.1
EEA05505.1, -, PTHR19842.orig.30.pi, -,4.7e-14,49.8,0.5,5.6e-09,33.1,0.6,GCA_000006515.1
EEA07128.1, -, PTHR19842.orig.30.pi, -,8.8e-14,48.9,0.1,7.9e-13,45.8,0.0,GCA_000006515.1
EEA08336.1, -, PTHR19842.orig.30.pi, -,9.1e-14,48.9,0.9,1.2e-05,22.2,0.1,GCA_000006515.1
EEA06850.1, -, PTHR19842.orig.30.pi, -,1.7e-13,47.9,0.5,1.1e-07,28.8,0.0,GCA_000006515.1
EEA07629.1, -, PTHR19842.orig.30.pi, -,4e-13,46.7,17.9,1.5e-11,41.6,4.3,GCA_000006515.1
EEA04858.1, -, PTHR19842.orig.30.pi, -,6.1e-13,46.1,6.7,1.3e-08,31.9,0.6,GCA_000006515.1
EEA07824.1, -, PTHR19842.orig.30.pi, -,1.6e-12,44.7,17.4,4.5e-08,30.1,8.3,GCA_000006515.1
EEA05838.1, -, PTHR19842.orig.30.pi, -,4.4e-12,43.3,0.0,2.4e-11,40.9,0.0,GCA_000006515.1
EEA06563.1, -, PTHR19842.orig.30.pi, -,1.9e-11,41.2,0.7,3.7e-09,33.7,0.7,GCA_000006515.1
EEA06094.1, -, PTHR19842.orig.30.pi, -,1.9e-11,41.2,3.3,1.7e-08,31.6,0.7,GCA_000006515.1
EEA07455.1, -, PTHR19842.orig.30.pi, -,2.8e-11,40.7,10.2,1e-07,29.0,5.0,GCA_000006515.1
EEA06472.1, -, PTHR19842.orig.30.pi, -,6.5e-11,39.5,4.2,1.2e-09,35.4,4.2,GCA_000006515.1
EEA07750.1, -, PTHR19842.orig.30.pi, -,7.2e-11,39.3,2.1,3.2e-10,37.2,1.0,GCA_000006515.1
EEA08384.1, -, PTHR19842.orig.30.pi, -,7.7e-11,39.2,1.5,1.1e-10,38.7,1.5,GCA_000006515.1
EEA04720.1, -, PTHR19842.orig.30.pi, -,3.7e-10,37.0,1.4,2.1e-08,31.2,1.3,GCA_000006515.1
EEA06009.1, -, PTHR19842.orig.30.pi, -,4.5e-10,36.7,0.1,3.7e-08,30.4,0.1,GCA_000006515.1
EEA06779.1, -, PTHR19842.orig.30.pi, -,6.1e-10,36.3,0.9,7.3e-08,29.5,0.9,GCA_000006515.1
EEA08539.1, -, PTHR19842.orig.30.pi, -,1.3e-09,35.2,0.3,1.7e-09,34.8,0.3,GCA_000006515.1
EEA07712.1, -, PTHR19842.orig.30.pi, -,1.5e-09,35.0,0.1,1e-05,22.4,0.0,GCA_000006515.1
EEA07907.1, -, PTHR19842.orig.30.pi, -,6.4e-09,32.9,0.0,1.1e-07,28.9,0.0,GCA_000006515.1
EEA05589.1, -, PTHR19842.orig.30.pi, -,7.4e-09,32.7,0.0,3.3e-08,30.6,0.0,GCA_000006515.1
EEA07131.1, -, PTHR19842.orig.30.pi, -,1.1e-08,32.1,0.0,1.4e-08,31.8,0.0,GCA_000006515.1
EEA07931.1, -, PTHR19842.orig.30.pi, -,2.1e-08,31.3,0.0,1.4e-06,25.3,0.0,GCA_000006515.1
EEA08533.1, -, PTHR19842.orig.30.pi, -,2.3e-08,31.1,0.1,1.6e-07,28.3,0.1,GCA_000006515.1
EEA08002.1, -, PTHR19842.orig.30.pi, -,4e-08,30.3,2.7,1.6e-06,25.0,2.7,GCA_000006515.1
EEA06748.1, -, PTHR19842.orig.30.pi, -,6.7e-08,29.6,0.0,4.5e-07,26.8,0.0,GCA_000006515.1
EEA05128.1, -, PTHR19842.orig.30.pi, -,8.8e-08,29.2,1.5,1.2e-07,28.8,1.5,GCA_000006515.1
EEA08367.1, -, PTHR19842.orig.30.pi, -,8.9e-08,29.2,0.2,1.5e-06,25.2,0.2,GCA_000006515.1
EEA06265.1, -, PTHR19842.orig.30.pi, -,2e-07,28.0,0.8,6.3e-07,26.4,0.8,GCA_000006515.1
EEA05775.1, -, PTHR19842.orig.30.pi, -,1.9e-06,24.8,0.2,0.0001,19.1,0.0,GCA_000006515.1
EEA06548.1, -, PTHR19842.orig.30.pi, -,7.5e-06,22.8,13.7,6.7e-05,19.7,7.8,GCA_000006515.1
EEA07097.1, -, PTHR19842.orig.30.pi, -,1e-05,22.4,1.6,0.0032,14.2,1.6,GCA_000006515.1
EEA07351.1, -, PTHR19842.orig.30.pi, -,1.9e-05,21.5,0.0,0.00011,19.0,0.0,GCA_000006515.1
EEA07808.1, -, PTHR19842.orig.30.pi, -,3e-05,20.9,0.1,4.2e-05,20.4,0.1,GCA_000006515.1
EEA07329.1, -, PTHR19842.orig.30.pi, -,8.1e-05,19.4,0.7,0.0049,13.6,1.1,GCA_000006515.1
EEA08189.1, -, PTHR19842.orig.30.pi, -,0.0002,18.1,4.2,0.0051,13.5,4.2,GCA_000006515.1
EEA06899.1, -, PTHR19842.orig.30.pi, -,0.00059,16.6,8.0,0.0046,13.7,8.0,GCA_000006515.1
EEA08054.1, -, PTHR19842.orig.30.pi, -,0.0013,15.5,0.0,0.0097,12.6,0.0,GCA_000006515.1
EEA08081.1, -, PTHR19842.orig.30.pi, -,0.0014,15.4,0.6,0.031,11.0,0.5,GCA_000006515.1
EEA05105.1, -, PTHR19842.orig.30.pi, -,0.0055,13.4,0.1,0.0097,12.6,0.1,GCA_000006515.1
