tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
SCN63598.1, -, PTHR19842.orig.30.pi, -,1e-11,42.6,0.0,1.9e-05,22.0,0.0,GCA_900095565.1
SCN63274.1, -, PTHR19842.orig.30.pi, -,1.2e-11,42.3,0.9,1.2e-11,42.3,0.9,GCA_900095565.1
SCN61528.1, -, PTHR19842.orig.30.pi, -,1.3e-11,42.2,1.3,1.2e-06,25.9,0.1,GCA_900095565.1
SCM13227.1, -, PTHR19842.orig.30.pi, -,2.3e-11,41.4,1.0,9.9e-10,36.0,1.0,GCA_900095565.1
SCM10691.1, -, PTHR19842.orig.30.pi, -,3.6e-11,40.8,12.7,2.1e-07,28.4,9.8,GCA_900095565.1
SCM06726.1, -, PTHR19842.orig.30.pi, -,7.9e-10,36.4,14.0,2.3e-06,25.0,12.9,GCA_900095565.1
SCN60935.1, -, PTHR19842.orig.30.pi, -,1e-09,36.0,0.3,1.1e-06,26.0,0.0,GCA_900095565.1
SCN62469.1, -, PTHR19842.orig.30.pi, -,1.7e-09,35.3,0.3,0.00031,18.0,0.0,GCA_900095565.1
SCM12508.1, -, PTHR19842.orig.30.pi, -,6.2e-08,30.1,11.6,1.9e-05,21.9,0.9,GCA_900095565.1
SCN62238.1, -, PTHR19842.orig.30.pi, -,9.8e-08,29.5,0.1,4.4e-07,27.3,0.0,GCA_900095565.1
SCN63351.1, -, PTHR19842.orig.30.pi, -,1.3e-07,29.1,0.3,5.7e-07,27.0,0.3,GCA_900095565.1
SCN61138.1, -, PTHR19842.orig.30.pi, -,1.7e-07,28.7,27.3,9.3e-06,23.0,21.4,GCA_900095565.1
SCM11364.1, -, PTHR19842.orig.30.pi, -,9.7e-07,26.2,0.1,2e-06,25.2,0.1,GCA_900095565.1
SCM05281.1, -, PTHR19842.orig.30.pi, -,2.5e-06,24.9,6.2,0.0068,13.6,0.4,GCA_900095565.1
SCM07807.1, -, PTHR19842.orig.30.pi, -,3.5e-06,24.4,3.9,3.5e-06,24.4,3.9,GCA_900095565.1
SCN61710.1, -, PTHR19842.orig.30.pi, -,3.8e-06,24.2,13.7,0.0046,14.1,0.0,GCA_900095565.1
SCN60312.1, -, PTHR19842.orig.30.pi, -,8.3e-06,23.1,0.0,2.1e-05,21.8,0.0,GCA_900095565.1
SCM08193.1, -, PTHR19842.orig.30.pi, -,8.5e-06,23.1,4.5,0.00023,18.4,1.1,GCA_900095565.1
SCN62313.1, -, PTHR19842.orig.30.pi, -,2e-05,21.9,0.0,0.0051,14.0,0.0,GCA_900095565.1
SCM12768.1, -, PTHR19842.orig.30.pi, -,2.1e-05,21.8,1.0,0.0016,15.7,0.5,GCA_900095565.1
SCN59206.1, -, PTHR19842.orig.30.pi, -,2.2e-05,21.8,1.6,0.0025,15.0,0.5,GCA_900095565.1
SCN61889.1, -, PTHR19842.orig.30.pi, -,2.2e-05,21.8,0.9,3.3e-05,21.2,0.9,GCA_900095565.1
SCN60768.1, -, PTHR19842.orig.30.pi, -,2.5e-05,21.6,24.3,4e-05,20.9,17.6,GCA_900095565.1
SCM08031.1, -, PTHR19842.orig.30.pi, -,0.00044,17.5,28.5,0.0047,14.1,28.5,GCA_900095565.1
SCM12946.1, -, PTHR19842.orig.30.pi, -,0.011,12.9,8.3,5.0,4.1,7.6,GCA_900095565.1
SCN61327.1, -, PTHR19842.orig.30.pi, -,0.024,11.8,21.6,1.3,6.1,21.6,GCA_900095565.1
