tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAG9473418.1, -, PTHR19842.orig.30.pi, -,2.6e-17,61.1,0.0,3.5e-09,34.4,0.0,GCA_914969965.1
CAG9475474.1, -, PTHR19842.orig.30.pi, -,2.7e-17,61.1,24.6,3.5e-07,27.8,2.1,GCA_914969965.1
CAG9474907.1, -, PTHR19842.orig.30.pi, -,3.3e-17,60.8,3.4,8.9e-15,52.8,1.2,GCA_914969965.1
CAG9480587.1, -, PTHR19842.orig.30.pi, -,3.4e-17,60.7,0.7,4.7e-08,30.7,0.0,GCA_914969965.1
CAG9476845.1, -, PTHR19842.orig.30.pi, -,3.4e-17,60.7,0.0,1.7e-09,35.4,0.0,GCA_914969965.1
CAG9473160.1, -, PTHR19842.orig.30.pi, -,2.2e-16,58.1,2.6,3.1e-09,34.6,1.6,GCA_914969965.1
CAG9473972.1, -, PTHR19842.orig.30.pi, -,5.9e-16,56.7,0.0,3e-09,34.6,0.0,GCA_914969965.1
CAG9483398.1, -, PTHR19842.orig.30.pi, -,6.8e-16,56.5,0.1,2.5e-12,44.7,0.3,GCA_914969965.1
CAG9481336.1, -, PTHR19842.orig.30.pi, -,1.6e-15,55.2,0.0,5.3e-15,53.5,0.0,GCA_914969965.1
CAG9474813.1, -, PTHR19842.orig.30.pi, -,4.3e-15,53.8,0.0,3.9e-07,27.7,0.0,GCA_914969965.1
CAG9477899.1, -, PTHR19842.orig.30.pi, -,7.8e-15,53.0,2.7,2.8e-14,51.2,2.7,GCA_914969965.1
CAG9472338.1, -, PTHR19842.orig.30.pi, -,1.1e-14,52.4,3.2,1.3e-11,42.4,2.6,GCA_914969965.1
CAG9481766.1, -, PTHR19842.orig.30.pi, -,1.3e-14,52.2,0.5,1e-12,46.0,0.5,GCA_914969965.1
CAG9476552.1, -, PTHR19842.orig.30.pi, -,1.9e-14,51.7,0.0,1.4e-09,35.7,0.0,GCA_914969965.1
CAG9479857.1, -, PTHR19842.orig.30.pi, -,4.5e-14,50.5,0.0,1.4e-09,35.7,0.3,GCA_914969965.1
CAG9476733.1, -, PTHR19842.orig.30.pi, -,1.7e-13,48.6,0.0,1.8e-09,35.4,0.0,GCA_914969965.1
CAG9472377.1, -, PTHR19842.orig.30.pi, -,1.7e-13,48.6,18.5,1.6e-07,28.9,12.2,GCA_914969965.1
CAG9473416.1, -, PTHR19842.orig.30.pi, -,1.4e-12,45.6,0.5,7.1e-12,43.2,0.4,GCA_914969965.1
CAG9472194.1, -, PTHR19842.orig.30.pi, -,6.2e-12,43.5,9.0,2.4e-07,28.4,1.4,GCA_914969965.1
CAG9475832.1, -, PTHR19842.orig.30.pi, -,1.2e-11,42.5,4.8,1.1e-09,36.1,4.6,GCA_914969965.1
CAG9472452.1, -, PTHR19842.orig.30.pi, -,1.6e-11,42.1,0.8,3e-10,37.9,0.8,GCA_914969965.1
CAG9472595.1, -, PTHR19842.orig.30.pi, -,5e-11,40.5,0.1,5.2e-09,33.8,0.0,GCA_914969965.1
CAG9475000.1, -, PTHR19842.orig.30.pi, -,1.5e-10,38.9,0.0,3.5e-08,31.1,0.0,GCA_914969965.1
CAG9473182.1, -, PTHR19842.orig.30.pi, -,1.9e-10,38.6,0.0,3.7e-09,34.3,0.0,GCA_914969965.1
CAG9478126.1, -, PTHR19842.orig.30.pi, -,2.1e-10,38.4,1.6,1e-06,26.3,0.1,GCA_914969965.1
CAG9474805.1, -, PTHR19842.orig.30.pi, -,2.1e-10,38.4,1.2,5.7e-05,20.6,0.5,GCA_914969965.1
CAG9477549.1, -, PTHR19842.orig.30.pi, -,3.3e-10,37.8,1.1,2.1e-07,28.6,0.1,GCA_914969965.1
CAG9477745.1, -, PTHR19842.orig.30.pi, -,4.1e-10,37.5,0.2,4.5e-06,24.2,0.0,GCA_914969965.1
CAG9472510.1, -, PTHR19842.orig.30.pi, -,9.3e-10,36.3,0.1,0.00022,18.6,0.0,GCA_914969965.1
CAG9473125.1, -, PTHR19842.orig.30.pi, -,1.7e-09,35.5,0.0,2.4e-09,34.9,0.0,GCA_914969965.1
CAG9475175.1, -, PTHR19842.orig.30.pi, -,2.3e-09,35.0,4.6,4.1e-07,27.6,3.2,GCA_914969965.1
CAG9480577.1, -, PTHR19842.orig.30.pi, -,4.1e-09,34.2,0.0,6.2e-09,33.6,0.0,GCA_914969965.1
CAG9472285.1, -, PTHR19842.orig.30.pi, -,7.9e-09,33.2,0.7,5.2e-08,30.6,0.6,GCA_914969965.1
CAG9472601.1, -, PTHR19842.orig.30.pi, -,9.2e-09,33.0,0.0,3e-08,31.3,0.0,GCA_914969965.1
CAG9482483.1, -, PTHR19842.orig.30.pi, -,1.9e-08,32.0,3.4,0.0025,15.2,0.2,GCA_914969965.1
CAG9477572.1, -, PTHR19842.orig.30.pi, -,6.5e-08,30.2,5.2,5.8e-06,23.8,0.3,GCA_914969965.1
CAG9481657.1, -, PTHR19842.orig.30.pi, -,8.7e-08,29.8,4.6,0.0005,17.5,1.4,GCA_914969965.1
CAG9476264.1, -, PTHR19842.orig.30.pi, -,1.2e-07,29.3,0.0,9.5e-07,26.4,0.0,GCA_914969965.1
CAG9472375.1, -, PTHR19842.orig.30.pi, -,1.4e-07,29.2,0.6,9.8e-07,26.4,0.7,GCA_914969965.1
CAG9483526.1, -, PTHR19842.orig.30.pi, -,2.3e-07,28.5,0.4,0.00058,17.3,0.8,GCA_914969965.1
CAG9482563.1, -, PTHR19842.orig.30.pi, -,2.6e-07,28.2,0.0,1.7e-06,25.6,0.0,GCA_914969965.1
CAG9480327.1, -, PTHR19842.orig.30.pi, -,8.8e-07,26.5,0.4,3.7e-05,21.2,0.4,GCA_914969965.1
CAG9478892.1, -, PTHR19842.orig.30.pi, -,1e-06,26.3,0.0,1.8e-06,25.5,0.0,GCA_914969965.1
CAG9476225.1, -, PTHR19842.orig.30.pi, -,1.5e-06,25.7,0.0,0.0093,13.3,0.0,GCA_914969965.1
CAG9474919.1, -, PTHR19842.orig.30.pi, -,3.5e-06,24.5,0.0,0.0016,15.9,0.0,GCA_914969965.1
CAG9478665.1, -, PTHR19842.orig.30.pi, -,1.3e-05,22.7,0.0,1.3,6.3,0.0,GCA_914969965.1
CAG9485128.1, -, PTHR19842.orig.30.pi, -,2.5e-05,21.7,0.0,3.2e-05,21.4,0.0,GCA_914969965.1
CAG9473458.1, -, PTHR19842.orig.30.pi, -,0.00014,19.3,0.9,0.0029,15.0,0.9,GCA_914969965.1
CAG9476775.1, -, PTHR19842.orig.30.pi, -,0.00024,18.5,0.0,0.015,12.6,0.0,GCA_914969965.1
CAG9476907.1, -, PTHR19842.orig.30.pi, -,0.034,11.4,0.0,0.21,8.8,0.0,GCA_914969965.1
