tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAH7648233.1, -, PTHR19842.orig.30.pi, -,2.4e-11,40.8,0.4,0.00063,16.4,0.1,GCA_009768925.2
KAH7648457.1, -, PTHR19842.orig.30.pi, -,2.9e-11,40.5,0.1,0.00063,16.4,0.0,GCA_009768925.2
KAH7648248.1, -, PTHR19842.orig.30.pi, -,3.8e-11,40.2,0.3,2.6e-07,27.6,0.0,GCA_009768925.2
KAH7649457.1, -, PTHR19842.orig.30.pi, -,5.4e-11,39.7,5.5,1.4e-05,21.9,0.1,GCA_009768925.2
KAH7648425.1, -, PTHR19842.orig.30.pi, -,6.1e-11,39.5,0.0,1.9e-10,37.8,0.0,GCA_009768925.2
KAH7648678.1, -, PTHR19842.orig.30.pi, -,3.1e-10,37.2,3.6,7.7e-10,35.9,3.8,GCA_009768925.2
KAH7647970.1, -, PTHR19842.orig.30.pi, -,3.6e-10,36.9,0.3,1.7e-09,34.7,0.1,GCA_009768925.2
KAH7648641.1, -, PTHR19842.orig.30.pi, -,4e-10,36.8,0.5,8e-09,32.5,0.1,GCA_009768925.2
KAH7649962.1, -, PTHR19842.orig.30.pi, -,5e-10,36.5,2.3,6.1e-07,26.3,2.3,GCA_009768925.2
KAH7649790.1, -, PTHR19842.orig.30.pi, -,7e-10,36.0,0.0,1.2e-09,35.3,0.0,GCA_009768925.2
KAH7648556.1, -, PTHR19842.orig.30.pi, -,1.1e-09,35.3,0.2,0.00023,17.9,0.0,GCA_009768925.2
KAH7647451.1, -, PTHR19842.orig.30.pi, -,2e-09,34.5,0.0,7.7e-09,32.6,0.0,GCA_009768925.2
KAH7647336.1, -, PTHR19842.orig.30.pi, -,2.8e-09,34.0,0.1,2.7e-06,24.2,0.0,GCA_009768925.2
KAH7648097.1, -, PTHR19842.orig.30.pi, -,3.7e-09,33.6,0.0,2.4e-07,27.7,0.0,GCA_009768925.2
KAH7647080.1, -, PTHR19842.orig.30.pi, -,6.8e-09,32.8,0.6,0.0012,15.6,3.6,GCA_009768925.2
KAH7650041.1, -, PTHR19842.orig.30.pi, -,6.8e-09,32.8,7.6,1.1e-07,28.8,7.6,GCA_009768925.2
KAH7650501.1, -, PTHR19842.orig.30.pi, -,1.3e-08,31.9,1.7,3.8e-05,20.4,0.6,GCA_009768925.2
KAH7650346.1, -, PTHR19842.orig.30.pi, -,5.8e-08,29.7,0.2,0.024,11.2,0.0,GCA_009768925.2
KAH7648516.1, -, PTHR19842.orig.30.pi, -,8.5e-07,25.9,0.5,4.4e-05,20.2,0.2,GCA_009768925.2
KAH7648966.1, -, PTHR19842.orig.30.pi, -,4.6e-06,23.5,0.0,2.2e-05,21.2,0.0,GCA_009768925.2
KAH7647051.1, -, PTHR19842.orig.30.pi, -,9.9e-06,22.4,0.2,1.5e-05,21.8,0.2,GCA_009768925.2
KAH7650537.1, -, PTHR19842.orig.30.pi, -,2.3e-05,21.2,2.6,3.9e-05,20.4,2.2,GCA_009768925.2
KAH7649975.1, -, PTHR19842.orig.30.pi, -,3e-05,20.8,0.1,0.00028,17.6,0.1,GCA_009768925.2
KAH7650168.1, -, PTHR19842.orig.30.pi, -,4.5e-05,20.2,0.0,0.00051,16.7,0.0,GCA_009768925.2
KAH7646947.1, -, PTHR19842.orig.30.pi, -,0.0012,15.5,0.0,0.006,13.2,0.0,GCA_009768925.2
KAH7648685.1, -, PTHR19842.orig.30.pi, -,0.0019,14.8,3.9,0.0018,15.0,2.4,GCA_009768925.2
KAH7648079.1, -, PTHR19842.orig.30.pi, -,0.0042,13.7,5.3,0.015,11.9,5.3,GCA_009768925.2
KAH7647998.1, -, PTHR19842.orig.30.pi, -,0.0048,13.6,16.3,0.0061,13.2,0.6,GCA_009768925.2
KAH7649360.1, -, PTHR19842.orig.30.pi, -,0.0049,13.5,1.0,0.017,11.7,0.4,GCA_009768925.2
KAH7646952.1, -, PTHR19842.orig.30.pi, -,0.026,11.1,1.6,0.093,9.3,0.2,GCA_009768925.2
