tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAK9172970.1, -, PTHR19842.orig.30.pi, -,8.6e-20,68.6,6.1,5e-19,66.1,5.4,GCA_039657295.1
KAK9171681.1, -, PTHR19842.orig.30.pi, -,9.3e-20,68.5,0.0,1.9e-07,28.1,0.1,GCA_039657295.1
KAK9173212.1, -, PTHR19842.orig.30.pi, -,9.9e-20,68.5,9.9,2.7e-14,50.6,0.2,GCA_039657295.1
KAK9171814.1, -, PTHR19842.orig.30.pi, -,4.2e-19,66.4,0.7,5.9e-11,39.6,0.0,GCA_039657295.1
KAK9171091.1, -, PTHR19842.orig.30.pi, -,6.1e-19,65.9,0.1,8.9e-19,65.3,0.1,GCA_039657295.1
KAK9172456.1, -, PTHR19842.orig.30.pi, -,1.1e-18,65.1,6.4,9.6e-16,55.3,0.8,GCA_039657295.1
KAK9174415.1, -, PTHR19842.orig.30.pi, -,1.2e-18,64.8,6.3,1.1e-14,51.9,0.8,GCA_039657295.1
KAK9174385.1, -, PTHR19842.orig.30.pi, -,1.7e-18,64.4,7.3,2.1e-11,41.1,3.9,GCA_039657295.1
KAK9171308.1, -, PTHR19842.orig.30.pi, -,2.7e-18,63.7,7.2,5e-17,59.6,2.4,GCA_039657295.1
KAK9174483.1, -, PTHR19842.orig.30.pi, -,9.1e-17,58.7,1.8,5.1e-12,43.1,0.3,GCA_039657295.1
KAK9172190.1, -, PTHR19842.orig.30.pi, -,2.5e-16,57.3,0.0,9.2e-14,48.8,0.0,GCA_039657295.1
KAK9174454.1, -, PTHR19842.orig.30.pi, -,2.9e-16,57.1,7.8,1.3e-11,41.8,3.1,GCA_039657295.1
KAK9171102.1, -, PTHR19842.orig.30.pi, -,9.7e-16,55.3,6.1,3.7e-10,37.0,0.0,GCA_039657295.1
KAK9172287.1, -, PTHR19842.orig.30.pi, -,3.2e-15,53.6,0.4,3.1e-06,24.1,0.1,GCA_039657295.1
KAK9173015.1, -, PTHR19842.orig.30.pi, -,1.1e-14,51.9,3.5,6.8e-13,46.0,3.5,GCA_039657295.1
KAK9172450.1, -, PTHR19842.orig.30.pi, -,2.6e-14,50.6,0.8,2.1e-11,41.1,0.9,GCA_039657295.1
KAK9173084.1, -, PTHR19842.orig.30.pi, -,2.2e-13,47.6,7.0,1.1e-11,42.1,2.8,GCA_039657295.1
KAK9171304.1, -, PTHR19842.orig.30.pi, -,4.7e-13,46.5,0.1,1.8e-12,44.6,0.1,GCA_039657295.1
KAK9174346.1, -, PTHR19842.orig.30.pi, -,7.1e-13,45.9,2.7,1.6e-11,41.5,1.9,GCA_039657295.1
KAK9171189.1, -, PTHR19842.orig.30.pi, -,1.2e-11,41.8,0.9,2.8e-06,24.2,0.0,GCA_039657295.1
KAK9170796.1, -, PTHR19842.orig.30.pi, -,1.3e-11,41.7,0.0,2.8e-05,21.0,0.0,GCA_039657295.1
KAK9171106.1, -, PTHR19842.orig.30.pi, -,1.5e-11,41.6,7.6,0.00017,18.4,7.8,GCA_039657295.1
KAK9171709.1, -, PTHR19842.orig.30.pi, -,6.9e-11,39.4,1.0,0.00043,17.1,0.0,GCA_039657295.1
KAK9172638.1, -, PTHR19842.orig.30.pi, -,1.6e-10,38.2,2.0,0.0032,14.2,0.0,GCA_039657295.1
KAK9174039.1, -, PTHR19842.orig.30.pi, -,1.7e-10,38.1,0.0,1.6e-08,31.6,0.0,GCA_039657295.1
KAK9173506.1, -, PTHR19842.orig.30.pi, -,2.5e-10,37.5,0.2,1.1e-08,32.1,0.2,GCA_039657295.1
KAK9174119.1, -, PTHR19842.orig.30.pi, -,7e-10,36.1,0.2,4.3e-09,33.5,0.4,GCA_039657295.1
KAK9172713.1, -, PTHR19842.orig.30.pi, -,8.3e-10,35.8,0.1,1.7e-08,31.5,0.1,GCA_039657295.1
KAK9173182.1, -, PTHR19842.orig.30.pi, -,9.8e-10,35.6,0.0,3e-09,34.0,0.0,GCA_039657295.1
KAK9172802.1, -, PTHR19842.orig.30.pi, -,3.5e-09,33.8,0.0,7.5e-09,32.7,0.0,GCA_039657295.1
KAK9171158.1, -, PTHR19842.orig.30.pi, -,7e-09,32.8,0.4,5.1e-08,30.0,0.4,GCA_039657295.1
KAK9171678.1, -, PTHR19842.orig.30.pi, -,7.9e-09,32.6,0.0,2.2e-08,31.2,0.0,GCA_039657295.1
KAK9173620.1, -, PTHR19842.orig.30.pi, -,9.8e-09,32.3,5.8,1.2e-08,32.0,4.8,GCA_039657295.1
KAK9173538.1, -, PTHR19842.orig.30.pi, -,2.6e-08,30.9,3.7,6.3e-06,23.1,3.9,GCA_039657295.1
KAK9170869.1, -, PTHR19842.orig.30.pi, -,6.1e-08,29.7,2.0,0.0003,17.6,2.0,GCA_039657295.1
KAK9172166.1, -, PTHR19842.orig.30.pi, -,8.6e-08,29.2,0.7,0.00019,18.2,0.2,GCA_039657295.1
KAK9173821.1, -, PTHR19842.orig.30.pi, -,1.2e-07,28.7,0.4,0.00021,18.1,0.3,GCA_039657295.1
KAK9171535.1, -, PTHR19842.orig.30.pi, -,2.2e-07,27.9,0.0,7.3e-07,26.2,0.0,GCA_039657295.1
KAK9172336.1, -, PTHR19842.orig.30.pi, -,2.9e-07,27.5,1.4,5.6e-07,26.6,1.4,GCA_039657295.1
KAK9174397.1, -, PTHR19842.orig.30.pi, -,7.1e-07,26.2,0.3,0.0005,16.8,0.2,GCA_039657295.1
KAK9171469.1, -, PTHR19842.orig.30.pi, -,1.7e-06,25.0,0.6,0.16,8.6,0.0,GCA_039657295.1
KAK9174497.1, -, PTHR19842.orig.30.pi, -,2.5e-06,24.4,0.3,3.9e-06,23.8,0.3,GCA_039657295.1
KAK9171268.1, -, PTHR19842.orig.30.pi, -,3.9e-06,23.8,0.4,1.2e-05,22.2,0.2,GCA_039657295.1
KAK9172997.1, -, PTHR19842.orig.30.pi, -,6.5e-06,23.0,0.0,6.3e-05,19.8,0.0,GCA_039657295.1
KAK9170882.1, -, PTHR19842.orig.30.pi, -,4.6e-05,20.3,0.0,0.0012,15.6,0.0,GCA_039657295.1
KAK9172317.1, -, PTHR19842.orig.30.pi, -,7.3e-05,19.6,1.0,0.002,14.9,1.0,GCA_039657295.1
KAK9174113.1, -, PTHR19842.orig.30.pi, -,0.00042,17.1,0.0,0.00081,16.2,0.0,GCA_039657295.1
KAK9173758.1, -, PTHR19842.orig.30.pi, -,0.00049,16.9,0.0,0.021,11.5,0.0,GCA_039657295.1
KAK9173694.1, -, PTHR19842.orig.30.pi, -,0.033,10.9,2.8,0.23,8.1,2.8,GCA_039657295.1
KAK9172773.1, -, PTHR19842.orig.30.pi, -,0.75,6.4,8.6,0.2,8.3,0.0,GCA_039657295.1
