tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAH8741135.1, -, PTHR19842.orig.30.pi, -,6e-14,49.4,0.0,1.9e-06,24.7,0.0,GCA_009792415.2
KAH8738987.1, -, PTHR19842.orig.30.pi, -,3.2e-13,47.0,2.6,9.6e-10,35.5,0.6,GCA_009792415.2
KAH8741193.1, -, PTHR19842.orig.30.pi, -,3.9e-13,46.7,0.6,4e-05,20.4,0.1,GCA_009792415.2
KAH8741385.1, -, PTHR19842.orig.30.pi, -,6.4e-13,46.0,3.7,5.3e-12,43.0,3.8,GCA_009792415.2
KAH8740572.1, -, PTHR19842.orig.30.pi, -,8.7e-13,45.5,8.7,8.8e-12,42.3,8.7,GCA_009792415.2
KAH8740174.1, -, PTHR19842.orig.30.pi, -,5.8e-12,42.8,1.8,2e-10,37.8,1.8,GCA_009792415.2
KAH8740237.1, -, PTHR19842.orig.30.pi, -,8.2e-12,42.3,0.0,1.2e-11,41.8,0.0,GCA_009792415.2
KAH8740944.1, -, PTHR19842.orig.30.pi, -,1.5e-11,41.5,0.0,4.7e-11,39.9,0.0,GCA_009792415.2
KAH8739729.1, -, PTHR19842.orig.30.pi, -,2.7e-11,40.6,0.2,0.00057,16.6,0.0,GCA_009792415.2
KAH8741579.1, -, PTHR19842.orig.30.pi, -,2.9e-11,40.5,15.5,3.9e-10,36.8,5.2,GCA_009792415.2
KAH8740773.1, -, PTHR19842.orig.30.pi, -,8.3e-11,39.0,2.8,6e-07,26.4,2.7,GCA_009792415.2
KAH8741258.1, -, PTHR19842.orig.30.pi, -,9.8e-11,38.8,0.0,1.4e-07,28.5,0.2,GCA_009792415.2
KAH8739767.1, -, PTHR19842.orig.30.pi, -,1.3e-10,38.4,0.1,2.2e-10,37.6,0.1,GCA_009792415.2
KAH8739847.1, -, PTHR19842.orig.30.pi, -,1.9e-10,37.9,0.0,3.6e-09,33.7,0.0,GCA_009792415.2
KAH8742057.1, -, PTHR19842.orig.30.pi, -,5.8e-10,36.3,0.1,9.3e-09,32.3,0.0,GCA_009792415.2
KAH8741923.1, -, PTHR19842.orig.30.pi, -,1.6e-09,34.8,0.1,5.5e-09,33.1,0.1,GCA_009792415.2
KAH8741325.1, -, PTHR19842.orig.30.pi, -,2.6e-09,34.1,0.0,7.8e-08,29.3,0.0,GCA_009792415.2
KAH8738885.1, -, PTHR19842.orig.30.pi, -,3.2e-09,33.8,0.0,0.00064,16.4,0.0,GCA_009792415.2
KAH8741822.1, -, PTHR19842.orig.30.pi, -,1e-08,32.1,1.5,6.7e-06,22.9,0.6,GCA_009792415.2
KAH8741639.1, -, PTHR19842.orig.30.pi, -,4.5e-08,30.1,0.1,0.026,11.1,0.0,GCA_009792415.2
KAH8739189.1, -, PTHR19842.orig.30.pi, -,4.9e-08,29.9,2.6,1.6e-06,24.9,2.6,GCA_009792415.2
KAH8739114.1, -, PTHR19842.orig.30.pi, -,5.2e-08,29.8,10.3,2.2e-05,21.2,0.2,GCA_009792415.2
KAH8740334.1, -, PTHR19842.orig.30.pi, -,2.8e-07,27.4,0.0,0.0017,15.0,0.1,GCA_009792415.2
KAH8739207.1, -, PTHR19842.orig.30.pi, -,5.8e-07,26.4,7.6,3.8e-06,23.7,7.6,GCA_009792415.2
KAH8741725.1, -, PTHR19842.orig.30.pi, -,2e-06,24.7,1.2,2e-06,24.7,1.2,GCA_009792415.2
KAH8739809.1, -, PTHR19842.orig.30.pi, -,3.9e-06,23.7,0.4,0.00049,16.8,0.0,GCA_009792415.2
KAH8741895.1, -, PTHR19842.orig.30.pi, -,4.3e-06,23.5,0.0,7e-06,22.9,0.0,GCA_009792415.2
KAH8738712.1, -, PTHR19842.orig.30.pi, -,4.9e-06,23.4,0.3,2.9e-05,20.8,0.1,GCA_009792415.2
KAH8740148.1, -, PTHR19842.orig.30.pi, -,9.4e-06,22.4,0.0,0.00018,18.2,0.0,GCA_009792415.2
KAH8739049.1, -, PTHR19842.orig.30.pi, -,9.7e-06,22.4,0.0,2e-05,21.4,0.0,GCA_009792415.2
KAH8740472.1, -, PTHR19842.orig.30.pi, -,1e-05,22.3,0.4,2.9e-05,20.8,0.3,GCA_009792415.2
KAH8741356.1, -, PTHR19842.orig.30.pi, -,0.00022,18.0,0.6,0.00079,16.1,0.5,GCA_009792415.2
KAH8740244.1, -, PTHR19842.orig.30.pi, -,0.00026,17.7,0.7,0.00066,16.4,0.6,GCA_009792415.2
KAH8741307.1, -, PTHR19842.orig.30.pi, -,0.0029,14.2,1.1,0.0045,13.6,0.2,GCA_009792415.2
KAH8739595.1, -, PTHR19842.orig.30.pi, -,0.0063,13.2,1.1,0.15,8.7,1.0,GCA_009792415.2
KAH8740317.1, -, PTHR19842.orig.30.pi, -,2.5,4.6,7.5,0.5,6.9,0.0,GCA_009792415.2
