tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAF7456166.1, -, PTHR19842.orig.30.pi, -,5e-16,56.2,2.0,1.8e-11,41.3,1.0,GCA_014529505.1
KAF7458182.1, -, PTHR19842.orig.30.pi, -,4.3e-15,53.2,13.4,1.3e-11,41.8,1.2,GCA_014529505.1
KAF7458056.1, -, PTHR19842.orig.30.pi, -,5.1e-15,52.9,0.3,3.3e-09,33.8,0.0,GCA_014529505.1
KAF7457198.1, -, PTHR19842.orig.30.pi, -,3.6e-14,50.1,0.6,1e-11,42.0,0.9,GCA_014529505.1
KAF7456948.1, -, PTHR19842.orig.30.pi, -,9.2e-14,48.8,3.8,6.8e-11,39.4,0.7,GCA_014529505.1
KAF7458243.1, -, PTHR19842.orig.30.pi, -,1.7e-13,47.9,0.0,2.4e-10,37.6,0.0,GCA_014529505.1
KAF7458977.1, -, PTHR19842.orig.30.pi, -,6.4e-13,46.0,0.0,2.3e-05,21.2,0.0,GCA_014529505.1
KAF7459275.1, -, PTHR19842.orig.30.pi, -,8e-13,45.7,2.1,6.3e-12,42.8,2.1,GCA_014529505.1
KAF7458113.1, -, PTHR19842.orig.30.pi, -,3.7e-12,43.5,1.0,0.00016,18.4,0.0,GCA_014529505.1
KAF7457695.1, -, PTHR19842.orig.30.pi, -,7.7e-12,42.5,5.2,4e-10,36.8,5.2,GCA_014529505.1
KAF7456834.1, -, PTHR19842.orig.30.pi, -,1.4e-11,41.6,0.1,0.0029,14.3,0.0,GCA_014529505.1
KAF7458601.1, -, PTHR19842.orig.30.pi, -,1.8e-11,41.2,1.4,8.9e-11,39.0,1.3,GCA_014529505.1
KAF7458348.1, -, PTHR19842.orig.30.pi, -,1.1e-10,38.7,0.2,3.1e-06,24.0,0.1,GCA_014529505.1
KAF7457999.1, -, PTHR19842.orig.30.pi, -,1.3e-10,38.4,0.1,2e-06,24.7,0.0,GCA_014529505.1
KAF7459216.1, -, PTHR19842.orig.30.pi, -,1.7e-10,38.0,0.0,6.9e-05,19.6,0.1,GCA_014529505.1
KAF7458874.1, -, PTHR19842.orig.30.pi, -,6.5e-10,36.1,0.8,3e-08,30.7,0.1,GCA_014529505.1
KAF7458042.1, -, PTHR19842.orig.30.pi, -,6.7e-10,36.1,0.0,2.6e-09,34.2,0.0,GCA_014529505.1
KAF7458678.1, -, PTHR19842.orig.30.pi, -,1e-09,35.5,2.4,2.7e-09,34.1,1.7,GCA_014529505.1
KAF7459292.1, -, PTHR19842.orig.30.pi, -,1.5e-09,34.9,0.2,3.5e-05,20.6,0.1,GCA_014529505.1
KAF7456334.1, -, PTHR19842.orig.30.pi, -,2.3e-09,34.3,0.0,6.6e-09,32.8,0.0,GCA_014529505.1
KAF7456861.1, -, PTHR19842.orig.30.pi, -,2.9e-09,34.0,0.0,7.3e-06,22.8,0.3,GCA_014529505.1
KAF7458858.1, -, PTHR19842.orig.30.pi, -,1.4e-08,31.7,0.0,0.00066,16.4,0.0,GCA_014529505.1
KAF7457009.1, -, PTHR19842.orig.30.pi, -,2.2e-08,31.1,0.0,6.5e-08,29.6,0.0,GCA_014529505.1
KAF7457025.1, -, PTHR19842.orig.30.pi, -,3.3e-08,30.5,0.3,5.6e-07,26.5,0.2,GCA_014529505.1
KAF7455904.1, -, PTHR19842.orig.30.pi, -,7.7e-08,29.3,0.0,5.1e-07,26.6,0.0,GCA_014529505.1
KAF7456354.1, -, PTHR19842.orig.30.pi, -,8.5e-08,29.2,0.0,3e-06,24.1,0.0,GCA_014529505.1
KAF7458034.1, -, PTHR19842.orig.30.pi, -,1e-07,28.9,0.0,3e-07,27.4,0.0,GCA_014529505.1
KAF7455732.1, -, PTHR19842.orig.30.pi, -,2e-07,27.9,0.0,4.5e-07,26.8,0.0,GCA_014529505.1
KAF7456879.1, -, PTHR19842.orig.30.pi, -,3.2e-07,27.3,0.3,1.9e-06,24.7,0.4,GCA_014529505.1
KAF7459038.1, -, PTHR19842.orig.30.pi, -,3.8e-07,27.0,1.1,0.038,10.6,0.1,GCA_014529505.1
KAF7456709.1, -, PTHR19842.orig.30.pi, -,2.2e-06,24.5,0.1,7.6e-05,19.5,0.1,GCA_014529505.1
KAF7456646.1, -, PTHR19842.orig.30.pi, -,2.2e-06,24.5,0.3,2.9e-05,20.9,0.1,GCA_014529505.1
KAF7459094.1, -, PTHR19842.orig.30.pi, -,5.6e-06,23.2,0.0,2.8e-05,20.9,0.0,GCA_014529505.1
KAF7458211.1, -, PTHR19842.orig.30.pi, -,7.2e-06,22.8,0.0,1.2e-05,22.1,0.0,GCA_014529505.1
KAF7458800.1, -, PTHR19842.orig.30.pi, -,1.7e-05,21.6,0.0,9.7e-05,19.1,0.0,GCA_014529505.1
KAF7456245.1, -, PTHR19842.orig.30.pi, -,2.5e-05,21.1,0.0,0.0029,14.3,0.0,GCA_014529505.1
KAF7458774.1, -, PTHR19842.orig.30.pi, -,3.1e-05,20.8,0.0,0.00014,18.6,0.0,GCA_014529505.1
KAF7458749.1, -, PTHR19842.orig.30.pi, -,5.1e-05,20.0,0.0,0.00013,18.7,0.0,GCA_014529505.1
KAF7457348.1, -, PTHR19842.orig.30.pi, -,0.00012,18.8,0.0,0.0051,13.5,0.0,GCA_014529505.1
KAF7457743.1, -, PTHR19842.orig.30.pi, -,0.00025,17.8,0.0,0.075,9.6,0.0,GCA_014529505.1
KAF7457610.1, -, PTHR19842.orig.30.pi, -,0.0087,12.7,0.0,0.017,11.8,0.0,GCA_014529505.1
