tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
ETW34050.1, -, PTHR19842.orig.30.pi, -,2e-08,32.0,17.2,6.7e-07,27.0,14.6,GCA_000521055.1
ETW34074.1, -, PTHR19842.orig.30.pi, -,8.3e-08,30.0,10.1,2e-07,28.8,8.4,GCA_000521055.1
ETW34588.1, -, PTHR19842.orig.30.pi, -,6.5e-07,27.1,0.1,1.6e-06,25.8,0.1,GCA_000521055.1
ETW35360.1, -, PTHR19842.orig.30.pi, -,1.2e-06,26.2,46.2,5.1e-05,20.9,0.3,GCA_000521055.1
ETW36467.1, -, PTHR19842.orig.30.pi, -,7.9e-06,23.5,0.0,1.3e-05,22.8,0.0,GCA_000521055.1
ETW38191.1, -, PTHR19842.orig.30.pi, -,1e-05,23.2,0.0,0.00015,19.3,0.0,GCA_000521055.1
ETW32624.1, -, PTHR19842.orig.30.pi, -,1.1e-05,23.1,2.9,1.1e-05,23.1,2.9,GCA_000521055.1
ETW37283.1, -, PTHR19842.orig.30.pi, -,1.3e-05,22.8,0.5,3.3e-05,21.5,0.5,GCA_000521055.1
ETW35358.1, -, PTHR19842.orig.30.pi, -,1.3e-05,22.8,7.2,3.9e-05,21.3,7.0,GCA_000521055.1
ETW33328.1, -, PTHR19842.orig.30.pi, -,0.00043,17.8,2.7,0.015,12.8,2.6,GCA_000521055.1
ETW36153.1, -, PTHR19842.orig.30.pi, -,0.00047,17.7,10.4,0.0034,14.9,2.5,GCA_000521055.1
ETW34438.1, -, PTHR19842.orig.30.pi, -,0.0012,16.3,0.3,0.0012,16.3,0.3,GCA_000521055.1
ETW35997.1, -, PTHR19842.orig.30.pi, -,0.0034,14.9,0.0,0.016,12.7,0.0,GCA_000521055.1
ETW33418.1, -, PTHR19842.orig.30.pi, -,0.02,12.3,0.0,0.085,10.3,0.0,GCA_000521055.1
ETW37933.1, -, PTHR19842.orig.30.pi, -,0.028,11.9,0.3,0.58,7.5,0.0,GCA_000521055.1
ETW33040.1, -, PTHR19842.orig.30.pi, -,0.031,11.7,1.4,0.54,7.6,0.2,GCA_000521055.1
ETW34230.1, -, PTHR19842.orig.30.pi, -,0.061,10.7,0.0,0.069,10.6,0.0,GCA_000521055.1
ETW33625.1, -, PTHR19842.orig.30.pi, -,0.062,10.7,11.5,0.7,7.3,9.7,GCA_000521055.1
ETW38269.1, -, PTHR19842.orig.30.pi, -,0.27,8.6,30.3,1.6,6.1,29.9,GCA_000521055.1
ETW37413.1, -, PTHR19842.orig.30.pi, -,0.3,8.5,8.7,0.89,6.9,8.4,GCA_000521055.1
