tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CDI78328.1, -, PTHR19842.orig.30.pi, -,2.2e-15,55.0,0.0,5e-06,24.2,0.0,GCA_000499425.1
CDI81510.1, -, PTHR19842.orig.30.pi, -,2.5e-14,51.5,0.0,6e-06,24.0,0.0,GCA_000499425.1
CDI77644.1, -, PTHR19842.orig.30.pi, -,3.8e-14,50.9,0.0,1.5e-11,42.3,0.0,GCA_000499425.1
CDI78828.1, -, PTHR19842.orig.30.pi, -,4.6e-14,50.6,0.7,2e-10,38.6,0.0,GCA_000499425.1
CDI77825.1, -, PTHR19842.orig.30.pi, -,4.9e-14,50.5,4.0,8.7e-14,49.7,4.0,GCA_000499425.1
CDI83428.1, -, PTHR19842.orig.30.pi, -,9.3e-14,49.6,0.0,9.7e-10,36.4,0.0,GCA_000499425.1
CDI80520.1, -, PTHR19842.orig.30.pi, -,9.9e-14,49.5,0.0,1.4e-07,29.3,0.0,GCA_000499425.1
CDI76060.1, -, PTHR19842.orig.30.pi, -,1.5e-13,48.9,0.0,2.7e-10,38.2,0.0,GCA_000499425.1
CDI76940.1, -, PTHR19842.orig.30.pi, -,2.9e-13,48.0,1.2,8.8e-07,26.7,0.0,GCA_000499425.1
CDI78820.1, -, PTHR19842.orig.30.pi, -,1.2e-11,42.7,0.0,7.2e-11,40.1,0.0,GCA_000499425.1
CDI81855.1, -, PTHR19842.orig.30.pi, -,4.7e-11,40.7,0.0,1.3e-07,29.4,0.0,GCA_000499425.1
CDI80894.1, -, PTHR19842.orig.30.pi, -,5.4e-11,40.5,0.0,3.1e-10,38.1,0.0,GCA_000499425.1
CDI77956.1, -, PTHR19842.orig.30.pi, -,6.3e-11,40.3,0.0,2.6e-06,25.2,0.4,GCA_000499425.1
CDI79881.1, -, PTHR19842.orig.30.pi, -,7.3e-11,40.1,6.5,1.5e-07,29.2,0.0,GCA_000499425.1
CDI76944.1, -, PTHR19842.orig.30.pi, -,1.1e-10,39.5,0.3,2.4e-06,25.3,0.1,GCA_000499425.1
CDI78427.1, -, PTHR19842.orig.30.pi, -,1.3e-10,39.2,0.0,0.00018,19.1,0.0,GCA_000499425.1
CDI76676.1, -, PTHR19842.orig.30.pi, -,1.8e-10,38.8,0.0,2.2e-06,25.4,0.0,GCA_000499425.1
CDI82092.1, -, PTHR19842.orig.30.pi, -,6.2e-10,37.1,0.6,4e-07,27.8,0.0,GCA_000499425.1
CDI82406.1, -, PTHR19842.orig.30.pi, -,9.5e-10,36.4,0.0,2.4e-05,22.0,0.0,GCA_000499425.1
CDI80606.1, -, PTHR19842.orig.30.pi, -,7.6e-09,33.5,0.0,0.00015,19.4,0.0,GCA_000499425.1
CDI81138.1, -, PTHR19842.orig.30.pi, -,1e-08,33.1,0.2,0.00042,17.9,0.0,GCA_000499425.1
CDI83590.1, -, PTHR19842.orig.30.pi, -,2.4e-08,31.9,0.0,0.0037,14.8,0.0,GCA_000499425.1
CDI84189.1, -, PTHR19842.orig.30.pi, -,2.4e-08,31.8,0.0,3.7e-07,27.9,0.0,GCA_000499425.1
CDI77254.1, -, PTHR19842.orig.30.pi, -,3e-08,31.5,0.1,2.2e-07,28.7,0.1,GCA_000499425.1
CDI76219.1, -, PTHR19842.orig.30.pi, -,4.1e-07,27.8,0.1,0.017,12.6,0.0,GCA_000499425.1
CDI76148.1, -, PTHR19842.orig.30.pi, -,4.9e-07,27.5,0.0,9.8e-07,26.5,0.0,GCA_000499425.1
CDI83110.1, -, PTHR19842.orig.30.pi, -,1.4e-06,26.1,0.0,1.8e-06,25.6,0.0,GCA_000499425.1
CDI79812.1, -, PTHR19842.orig.30.pi, -,3.1e-06,24.9,0.0,2.9e-05,21.7,0.0,GCA_000499425.1
CDI78845.1, -, PTHR19842.orig.30.pi, -,3.7e-06,24.7,0.0,0.0015,16.0,0.0,GCA_000499425.1
CDI80599.1, -, PTHR19842.orig.30.pi, -,5.6e-06,24.1,0.0,1e-05,23.2,0.0,GCA_000499425.1
CDI78615.1, -, PTHR19842.orig.30.pi, -,6e-06,24.0,0.0,1.6e-05,22.6,0.0,GCA_000499425.1
CDI79361.1, -, PTHR19842.orig.30.pi, -,8.2e-06,23.5,4.1,0.00027,18.5,1.7,GCA_000499425.1
CDI76696.1, -, PTHR19842.orig.30.pi, -,1.1e-05,23.1,0.0,0.0023,15.5,0.0,GCA_000499425.1
CDI78969.1, -, PTHR19842.orig.30.pi, -,1.4e-05,22.7,0.1,0.15,9.5,0.1,GCA_000499425.1
CDI77256.1, -, PTHR19842.orig.30.pi, -,3e-05,21.7,0.0,9.6e-05,20.0,0.0,GCA_000499425.1
CDI83570.1, -, PTHR19842.orig.30.pi, -,4e-05,21.2,0.0,0.0023,15.4,0.0,GCA_000499425.1
CDI79205.1, -, PTHR19842.orig.30.pi, -,7.1e-05,20.4,0.0,0.0006,17.4,0.0,GCA_000499425.1
CDI80914.1, -, PTHR19842.orig.30.pi, -,9e-05,20.1,0.0,0.068,10.6,0.0,GCA_000499425.1
CDI76976.1, -, PTHR19842.orig.30.pi, -,0.00011,19.9,0.0,0.0019,15.7,0.0,GCA_000499425.1
CDI82953.1, -, PTHR19842.orig.30.pi, -,0.00021,18.9,0.0,0.00022,18.8,0.0,GCA_000499425.1
CDI83410.1, -, PTHR19842.orig.30.pi, -,0.00035,18.2,0.0,0.011,13.3,0.0,GCA_000499425.1
CDI77404.1, -, PTHR19842.orig.30.pi, -,0.0011,16.5,1.4,0.012,13.1,0.2,GCA_000499425.1
CDI84327.1, -, PTHR19842.orig.30.pi, -,0.0033,15.0,0.0,0.0057,14.2,0.0,GCA_000499425.1
CDI83313.1, -, PTHR19842.orig.30.pi, -,0.006,14.1,0.0,0.15,9.5,0.0,GCA_000499425.1
CDI76138.1, -, PTHR19842.orig.30.pi, -,0.01,13.4,0.0,0.011,13.2,0.0,GCA_000499425.1
CDI78566.1, -, PTHR19842.orig.30.pi, -,0.018,12.5,0.0,0.037,11.5,0.0,GCA_000499425.1
CDI80913.1, -, PTHR19842.orig.30.pi, -,0.037,11.5,0.0,0.095,10.2,0.0,GCA_000499425.1
