tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAF4743385.1, -, PTHR19842.orig.30.pi, -,1.6e-10,41.2,0.5,4.9e-06,26.5,0.3,GCA_013115895.1
KAF4743239.1, -, PTHR19842.orig.30.pi, -,1.6e-10,41.2,0.0,2.3e-06,27.5,0.0,GCA_013115895.1
KAF4745262.1, -, PTHR19842.orig.30.pi, -,1.7e-10,41.1,0.0,5.2e-09,36.2,0.0,GCA_013115895.1
KAF4756233.1, -, PTHR19842.orig.30.pi, -,2.5e-10,40.5,0.1,3.8e-06,26.8,0.1,GCA_013115895.1
KAF4700063.1, -, PTHR19842.orig.30.pi, -,3e-10,40.3,0.1,1.3e-06,28.3,0.0,GCA_013115895.1
KAF4701694.1, -, PTHR19842.orig.30.pi, -,3.2e-10,40.2,0.8,1.5e-06,28.1,0.7,GCA_013115895.1
KAF4716173.1, -, PTHR19842.orig.30.pi, -,3.3e-10,40.2,0.0,9.9e-09,35.3,0.0,GCA_013115895.1
KAF4750189.1, -, PTHR19842.orig.30.pi, -,5.3e-10,39.5,0.0,9.1e-08,32.1,0.0,GCA_013115895.1
KAF4735457.1, -, PTHR19842.orig.30.pi, -,5.7e-10,39.4,0.0,1.8e-06,27.9,0.0,GCA_013115895.1
KAF4704735.1, -, PTHR19842.orig.30.pi, -,6.1e-10,39.3,0.3,8.1e-10,38.9,0.3,GCA_013115895.1
KAF4704358.1, -, PTHR19842.orig.30.pi, -,7.5e-10,39.0,0.0,8.8e-10,38.8,0.0,GCA_013115895.1
KAF4721958.1, -, PTHR19842.orig.30.pi, -,8.5e-10,38.8,0.2,4.1e-07,30.0,0.4,GCA_013115895.1
KAF4723805.1, -, PTHR19842.orig.30.pi, -,1e-09,38.6,0.0,1.4e-09,38.1,0.0,GCA_013115895.1
KAF4755486.1, -, PTHR19842.orig.30.pi, -,1.2e-09,38.4,0.6,1.3e-05,25.1,0.2,GCA_013115895.1
KAF4746312.1, -, PTHR19842.orig.30.pi, -,1.2e-09,38.4,0.1,3.6e-08,33.5,0.3,GCA_013115895.1
KAF4715515.1, -, PTHR19842.orig.30.pi, -,1.6e-09,38.0,0.3,2e-09,37.6,0.3,GCA_013115895.1
KAF4719979.1, -, PTHR19842.orig.30.pi, -,1.6e-09,37.9,0.0,2.7e-07,30.6,0.0,GCA_013115895.1
KAF4740645.1, -, PTHR19842.orig.30.pi, -,1.7e-09,37.8,0.0,5e-09,36.3,0.0,GCA_013115895.1
KAF4734255.1, -, PTHR19842.orig.30.pi, -,1.7e-09,37.8,0.0,3.4e-06,27.0,0.0,GCA_013115895.1
KAF4691901.1, -, PTHR19842.orig.30.pi, -,2.2e-09,37.4,0.0,3.6e-09,36.8,0.0,GCA_013115895.1
KAF4712228.1, -, PTHR19842.orig.30.pi, -,2.5e-09,37.3,0.0,0.00017,21.4,0.0,GCA_013115895.1
KAF4748305.1, -, PTHR19842.orig.30.pi, -,2.5e-09,37.3,0.0,3.3e-09,36.9,0.0,GCA_013115895.1
KAF4728894.1, -, PTHR19842.orig.30.pi, -,3.7e-09,36.7,0.0,4.1e-09,36.6,0.0,GCA_013115895.1
KAF4703666.1, -, PTHR19842.orig.30.pi, -,4.7e-09,36.4,0.0,5.9e-06,26.2,0.0,GCA_013115895.1
KAF4728080.1, -, PTHR19842.orig.30.pi, -,4.7e-09,36.4,0.1,8.4e-08,32.3,0.1,GCA_013115895.1
KAF4719419.1, -, PTHR19842.orig.30.pi, -,5.1e-09,36.3,0.0,8e-09,35.6,0.0,GCA_013115895.1
KAF4736478.1, -, PTHR19842.orig.30.pi, -,6e-09,36.0,0.0,2.1e-07,30.9,0.0,GCA_013115895.1
KAF4725013.1, -, PTHR19842.orig.30.pi, -,8.8e-09,35.5,0.0,4.1e-06,26.7,0.0,GCA_013115895.1
KAF4710443.1, -, PTHR19842.orig.30.pi, -,1e-08,35.2,0.0,4.8e-08,33.1,0.0,GCA_013115895.1
KAF4679856.1, -, PTHR19842.orig.30.pi, -,1.2e-08,35.1,0.0,5.1e-06,26.4,0.0,GCA_013115895.1
KAF4753462.1, -, PTHR19842.orig.30.pi, -,1.3e-08,35.0,0.0,3.6e-06,26.9,0.0,GCA_013115895.1
KAF4755809.1, -, PTHR19842.orig.30.pi, -,1.5e-08,34.7,0.0,6.8e-08,32.6,0.0,GCA_013115895.1
KAF4725987.1, -, PTHR19842.orig.30.pi, -,1.6e-08,34.6,0.0,0.00016,21.5,0.0,GCA_013115895.1
KAF4733151.1, -, PTHR19842.orig.30.pi, -,1.9e-08,34.4,0.0,0.00079,19.2,0.1,GCA_013115895.1
KAF4683151.1, -, PTHR19842.orig.30.pi, -,2.1e-08,34.3,0.0,2.5e-07,30.7,0.1,GCA_013115895.1
KAF4698237.1, -, PTHR19842.orig.30.pi, -,2.2e-08,34.2,0.0,0.013,15.2,0.0,GCA_013115895.1
KAF4736465.1, -, PTHR19842.orig.30.pi, -,2.2e-08,34.2,0.0,2.1e-07,30.9,0.0,GCA_013115895.1
KAF4707778.1, -, PTHR19842.orig.30.pi, -,2.7e-08,33.9,0.0,0.00091,19.0,0.1,GCA_013115895.1
KAF4724944.1, -, PTHR19842.orig.30.pi, -,2.7e-08,33.9,0.0,6.2e-08,32.7,0.0,GCA_013115895.1
KAF4708946.1, -, PTHR19842.orig.30.pi, -,2.9e-08,33.8,0.0,5.1e-08,33.0,0.0,GCA_013115895.1
KAF4746035.1, -, PTHR19842.orig.30.pi, -,4e-08,33.3,0.0,2.2e-06,27.6,0.0,GCA_013115895.1
KAF4733960.1, -, PTHR19842.orig.30.pi, -,4e-08,33.3,0.0,5.1e-08,33.0,0.0,GCA_013115895.1
KAF4739533.1, -, PTHR19842.orig.30.pi, -,4e-08,33.3,0.0,7e-06,26.0,0.0,GCA_013115895.1
KAF4732582.1, -, PTHR19842.orig.30.pi, -,4.8e-08,33.1,0.0,0.0097,15.6,0.0,GCA_013115895.1
KAF4743595.1, -, PTHR19842.orig.30.pi, -,6e-08,32.7,0.0,3.6e-06,26.9,0.1,GCA_013115895.1
KAF4752672.1, -, PTHR19842.orig.30.pi, -,7.2e-08,32.5,0.0,1.8e-07,31.2,0.0,GCA_013115895.1
KAF4724980.1, -, PTHR19842.orig.30.pi, -,8.6e-08,32.2,0.7,1.2e-05,25.2,0.2,GCA_013115895.1
KAF4747418.1, -, PTHR19842.orig.30.pi, -,8.9e-08,32.2,0.0,8.8e-07,28.9,0.0,GCA_013115895.1
KAF4712622.1, -, PTHR19842.orig.30.pi, -,1e-07,32.0,0.0,1.9e-07,31.1,0.0,GCA_013115895.1
KAF4742701.1, -, PTHR19842.orig.30.pi, -,1.1e-07,31.9,0.0,1.1e-07,31.8,0.0,GCA_013115895.1
KAF4741556.1, -, PTHR19842.orig.30.pi, -,1.2e-07,31.8,0.0,1e-05,25.4,0.0,GCA_013115895.1
KAF4730468.1, -, PTHR19842.orig.30.pi, -,1.2e-07,31.7,0.0,1.4e-07,31.5,0.0,GCA_013115895.1
KAF4712436.1, -, PTHR19842.orig.30.pi, -,1.3e-07,31.7,0.0,1.6e-07,31.3,0.0,GCA_013115895.1
KAF4719483.1, -, PTHR19842.orig.30.pi, -,1.4e-07,31.6,0.0,1.5e-07,31.4,0.0,GCA_013115895.1
KAF4716534.1, -, PTHR19842.orig.30.pi, -,1.5e-07,31.4,0.0,6.5e-07,29.3,0.0,GCA_013115895.1
KAF4714652.1, -, PTHR19842.orig.30.pi, -,1.7e-07,31.3,0.2,3.6e-07,30.2,0.1,GCA_013115895.1
KAF4743005.1, -, PTHR19842.orig.30.pi, -,1.8e-07,31.2,0.0,0.00017,21.4,0.0,GCA_013115895.1
KAF4754458.1, -, PTHR19842.orig.30.pi, -,1.8e-07,31.1,0.0,7.7e-06,25.8,0.0,GCA_013115895.1
KAF4715483.1, -, PTHR19842.orig.30.pi, -,1.9e-07,31.1,0.0,1.4e-05,25.0,0.0,GCA_013115895.1
KAF4698191.1, -, PTHR19842.orig.30.pi, -,2.8e-07,30.5,0.0,8.9e-06,25.6,0.0,GCA_013115895.1
KAF4727459.1, -, PTHR19842.orig.30.pi, -,3.2e-07,30.4,1.5,3.3e-06,27.0,1.5,GCA_013115895.1
KAF4744007.1, -, PTHR19842.orig.30.pi, -,4.1e-07,30.0,0.0,0.0068,16.1,0.0,GCA_013115895.1
KAF4725236.1, -, PTHR19842.orig.30.pi, -,4.4e-07,29.9,0.0,5.9e-07,29.5,0.0,GCA_013115895.1
KAF4750405.1, -, PTHR19842.orig.30.pi, -,4.5e-07,29.9,0.0,3.5e-05,23.7,0.0,GCA_013115895.1
KAF4722225.1, -, PTHR19842.orig.30.pi, -,5e-07,29.7,0.0,0.00012,21.9,0.0,GCA_013115895.1
KAF4717751.1, -, PTHR19842.orig.30.pi, -,5.8e-07,29.5,0.0,7.9e-06,25.8,0.0,GCA_013115895.1
KAF4723436.1, -, PTHR19842.orig.30.pi, -,5.8e-07,29.5,0.0,7e-07,29.2,0.0,GCA_013115895.1
KAF4749377.1, -, PTHR19842.orig.30.pi, -,6.4e-07,29.4,0.0,5.1e-05,23.1,0.0,GCA_013115895.1
KAF4678959.1, -, PTHR19842.orig.30.pi, -,7.8e-07,29.1,0.0,9.4e-07,28.8,0.0,GCA_013115895.1
KAF4746058.1, -, PTHR19842.orig.30.pi, -,9.2e-07,28.9,0.0,3e-06,27.1,0.0,GCA_013115895.1
KAF4712362.1, -, PTHR19842.orig.30.pi, -,9.3e-07,28.8,0.0,1.4e-06,28.3,0.0,GCA_013115895.1
KAF4727098.1, -, PTHR19842.orig.30.pi, -,1e-06,28.7,0.0,4.5e-06,26.6,0.0,GCA_013115895.1
KAF4756534.1, -, PTHR19842.orig.30.pi, -,1.3e-06,28.4,0.0,4.8e-06,26.5,0.0,GCA_013115895.1
KAF4729889.1, -, PTHR19842.orig.30.pi, -,1.3e-06,28.3,0.0,1.7e-06,28.0,0.0,GCA_013115895.1
KAF4750893.1, -, PTHR19842.orig.30.pi, -,1.4e-06,28.3,0.0,0.00014,21.7,0.0,GCA_013115895.1
KAF4741662.1, -, PTHR19842.orig.30.pi, -,1.5e-06,28.1,0.0,0.039,13.6,0.0,GCA_013115895.1
KAF4736197.1, -, PTHR19842.orig.30.pi, -,1.8e-06,27.9,0.0,6.8e-06,26.0,0.0,GCA_013115895.1
KAF4716839.1, -, PTHR19842.orig.30.pi, -,1.9e-06,27.8,0.0,0.0001,22.1,0.0,GCA_013115895.1
KAF4704831.1, -, PTHR19842.orig.30.pi, -,1.9e-06,27.8,0.0,5.8e-06,26.2,0.0,GCA_013115895.1
KAF4744307.1, -, PTHR19842.orig.30.pi, -,2.3e-06,27.5,0.1,2.2e-05,24.3,0.1,GCA_013115895.1
KAF4701157.1, -, PTHR19842.orig.30.pi, -,2.4e-06,27.5,0.0,0.038,13.7,0.0,GCA_013115895.1
KAF4706527.1, -, PTHR19842.orig.30.pi, -,2.5e-06,27.4,0.1,3.4e-06,27.0,0.1,GCA_013115895.1
KAF4709113.1, -, PTHR19842.orig.30.pi, -,2.6e-06,27.4,0.2,3.2e-06,27.1,0.2,GCA_013115895.1
KAF4712765.1, -, PTHR19842.orig.30.pi, -,3.1e-06,27.1,0.5,3.5e-05,23.6,0.5,GCA_013115895.1
KAF4704790.1, -, PTHR19842.orig.30.pi, -,3.7e-06,26.9,0.0,2.9e-05,23.9,0.0,GCA_013115895.1
