tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
SBT45913.1, -, PTHR19842.orig.30.pi, -,4.7e-10,37.8,7.2,6.9e-08,30.7,7.1,GCA_900088545.1
SBT35686.1, -, PTHR19842.orig.30.pi, -,4.8e-10,37.7,6.9,3.7e-06,25.0,0.1,GCA_900088545.1
SBT50978.1, -, PTHR19842.orig.30.pi, -,5.9e-10,37.5,0.0,9e-10,36.8,0.0,GCA_900088545.1
SBT49179.1, -, PTHR19842.orig.30.pi, -,8.4e-10,36.9,0.7,6.3e-06,24.2,0.0,GCA_900088545.1
SBT34414.1, -, PTHR19842.orig.30.pi, -,1.2e-09,36.5,3.6,0.00045,18.1,0.2,GCA_900088545.1
SBT40462.1, -, PTHR19842.orig.30.pi, -,2.6e-09,35.3,0.2,4.4e-08,31.3,0.2,GCA_900088545.1
SBT38309.1, -, PTHR19842.orig.30.pi, -,5.4e-09,34.3,7.8,1.8e-05,22.7,0.1,GCA_900088545.1
SBT33358.1, -, PTHR19842.orig.30.pi, -,6.1e-09,34.1,1.1,6.1e-09,34.1,1.1,GCA_900088545.1
SBT36844.1, -, PTHR19842.orig.30.pi, -,4.8e-08,31.2,0.8,1e-05,23.5,0.0,GCA_900088545.1
SBT47053.1, -, PTHR19842.orig.30.pi, -,5.7e-08,30.9,0.0,4.3e-07,28.1,0.0,GCA_900088545.1
SBT42366.1, -, PTHR19842.orig.30.pi, -,8.5e-08,30.4,0.1,2.6e-05,22.2,0.0,GCA_900088545.1
SBT49812.1, -, PTHR19842.orig.30.pi, -,8.6e-08,30.3,2.1,6.8e-05,20.8,0.1,GCA_900088545.1
SBT37547.1, -, PTHR19842.orig.30.pi, -,1e-07,30.1,7.8,6.4e-06,24.2,0.7,GCA_900088545.1
SBT36433.1, -, PTHR19842.orig.30.pi, -,1.9e-07,29.2,3.0,1.2e-06,26.6,3.0,GCA_900088545.1
SBT57257.1, -, PTHR19842.orig.30.pi, -,2.1e-07,29.1,11.6,3.3e-05,21.8,9.9,GCA_900088545.1
SBT36666.1, -, PTHR19842.orig.30.pi, -,3.2e-07,28.5,0.0,5.3e-05,21.2,0.0,GCA_900088545.1
SBT32167.1, -, PTHR19842.orig.30.pi, -,4.5e-07,28.0,3.7,5.7e-06,24.3,3.1,GCA_900088545.1
SBT31130.1, -, PTHR19842.orig.30.pi, -,2e-06,25.8,0.1,6e-06,24.3,0.0,GCA_900088545.1
SBT34619.1, -, PTHR19842.orig.30.pi, -,5.8e-06,24.3,0.0,8e-06,23.9,0.0,GCA_900088545.1
SBT37599.1, -, PTHR19842.orig.30.pi, -,3e-05,22.0,17.3,0.025,12.4,4.5,GCA_900088545.1
SBT31969.1, -, PTHR19842.orig.30.pi, -,4.9e-05,21.3,0.3,0.00079,17.3,0.3,GCA_900088545.1
SBT41196.1, -, PTHR19842.orig.30.pi, -,0.00019,19.4,6.8,0.34,8.7,0.1,GCA_900088545.1
SBT31060.1, -, PTHR19842.orig.30.pi, -,0.0002,19.3,1.8,0.0034,15.2,1.8,GCA_900088545.1
SBT49412.1, -, PTHR19842.orig.30.pi, -,0.00033,18.6,0.9,0.00064,17.6,0.9,GCA_900088545.1
SBT41622.1, -, PTHR19842.orig.30.pi, -,0.00034,18.5,1.8,0.081,10.7,0.0,GCA_900088545.1
SBT46853.1, -, PTHR19842.orig.30.pi, -,0.0058,14.5,0.8,0.0068,14.3,0.8,GCA_900088545.1
SBT35609.1, -, PTHR19842.orig.30.pi, -,0.012,13.5,0.1,0.023,12.5,0.1,GCA_900088545.1
