tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAJ1611714.1, -, PTHR19842.orig.30.pi, -,1.2e-14,51.7,2.6,6.1e-14,49.4,0.3,GCA_027243965.1
KAJ1614199.1, -, PTHR19842.orig.30.pi, -,4.5e-14,49.8,21.3,1.6e-11,41.4,4.1,GCA_027243965.1
KAJ1613861.1, -, PTHR19842.orig.30.pi, -,5.6e-14,49.5,0.3,1.1e-11,42.0,0.4,GCA_027243965.1
KAJ1615223.1, -, PTHR19842.orig.30.pi, -,1.4e-13,48.2,0.0,2.3e-07,27.7,0.1,GCA_027243965.1
KAJ1607907.1, -, PTHR19842.orig.30.pi, -,1.4e-13,48.2,0.0,5.7e-09,33.0,0.0,GCA_027243965.1
KAJ1612264.1, -, PTHR19842.orig.30.pi, -,1.5e-13,48.0,0.0,1.9e-07,28.0,0.0,GCA_027243965.1
KAJ1615111.1, -, PTHR19842.orig.30.pi, -,1e-12,45.3,0.0,1.7e-12,44.6,0.0,GCA_027243965.1
KAJ1607796.1, -, PTHR19842.orig.30.pi, -,1.2e-12,45.1,0.1,0.001,15.7,0.0,GCA_027243965.1
KAJ1613240.1, -, PTHR19842.orig.30.pi, -,1.3e-12,45.0,0.1,5.9e-12,42.8,0.1,GCA_027243965.1
KAJ1608078.1, -, PTHR19842.orig.30.pi, -,2.2e-12,44.2,0.0,5.4e-12,43.0,0.0,GCA_027243965.1
KAJ1611158.1, -, PTHR19842.orig.30.pi, -,3.7e-11,40.2,0.1,8.4e-09,32.5,0.4,GCA_027243965.1
KAJ1614654.1, -, PTHR19842.orig.30.pi, -,4e-11,40.1,4.4,2.9e-10,37.3,3.9,GCA_027243965.1
KAJ1609630.1, -, PTHR19842.orig.30.pi, -,4e-11,40.1,3.4,8.5e-09,32.5,2.8,GCA_027243965.1
KAJ1610408.1, -, PTHR19842.orig.30.pi, -,5.1e-11,39.8,0.7,0.0001,19.1,0.3,GCA_027243965.1
KAJ1612155.1, -, PTHR19842.orig.30.pi, -,1.1e-10,38.7,0.0,8e-08,29.3,0.0,GCA_027243965.1
KAJ1611072.1, -, PTHR19842.orig.30.pi, -,2.9e-10,37.3,0.0,7.4e-10,35.9,0.0,GCA_027243965.1
KAJ1606663.1, -, PTHR19842.orig.30.pi, -,5.9e-10,36.3,0.0,2.7e-09,34.1,0.1,GCA_027243965.1
KAJ1614986.1, -, PTHR19842.orig.30.pi, -,7.5e-10,35.9,0.0,0.00042,17.1,0.0,GCA_027243965.1
KAJ1605581.1, -, PTHR19842.orig.30.pi, -,8e-10,35.8,0.2,0.0011,15.6,0.0,GCA_027243965.1
KAJ1614240.1, -, PTHR19842.orig.30.pi, -,2.8e-09,34.1,0.1,9.7e-08,29.0,0.1,GCA_027243965.1
KAJ1612670.1, -, PTHR19842.orig.30.pi, -,5.2e-09,33.1,2.9,5.2e-09,33.1,2.9,GCA_027243965.1
KAJ1604339.1, -, PTHR19842.orig.30.pi, -,1.1e-08,32.0,0.0,1.9e-08,31.3,0.0,GCA_027243965.1
KAJ1605276.1, -, PTHR19842.orig.30.pi, -,2.2e-08,31.1,0.0,0.0014,15.3,0.0,GCA_027243965.1
KAJ1612099.1, -, PTHR19842.orig.30.pi, -,9.5e-08,29.0,0.9,8.1e-06,22.7,1.0,GCA_027243965.1
KAJ1613464.1, -, PTHR19842.orig.30.pi, -,1.5e-07,28.4,0.3,2.2e-05,21.2,0.3,GCA_027243965.1
KAJ1613604.1, -, PTHR19842.orig.30.pi, -,1.8e-07,28.1,1.3,0.06,9.9,0.1,GCA_027243965.1
KAJ1609255.1, -, PTHR19842.orig.30.pi, -,2.6e-07,27.6,0.3,2.5e-05,21.1,0.2,GCA_027243965.1
KAJ1609233.1, -, PTHR19842.orig.30.pi, -,3.8e-07,27.0,0.3,1.1e-06,25.5,0.2,GCA_027243965.1
KAJ1612832.1, -, PTHR19842.orig.30.pi, -,2.4e-06,24.4,0.0,0.0099,12.5,0.0,GCA_027243965.1
KAJ1609778.1, -, PTHR19842.orig.30.pi, -,1.2e-05,22.1,0.1,5.1e-05,20.1,0.1,GCA_027243965.1
KAJ1605549.1, -, PTHR19842.orig.30.pi, -,2.8e-05,20.9,0.0,0.00025,17.8,0.0,GCA_027243965.1
KAJ1615006.1, -, PTHR19842.orig.30.pi, -,4.8e-05,20.1,0.0,0.00045,16.9,0.0,GCA_027243965.1
KAJ1611745.1, -, PTHR19842.orig.30.pi, -,5e-05,20.1,0.5,0.0035,14.0,0.4,GCA_027243965.1
KAJ1608529.1, -, PTHR19842.orig.30.pi, -,7.5e-05,19.5,0.0,0.00031,17.5,0.0,GCA_027243965.1
KAJ1614376.1, -, PTHR19842.orig.30.pi, -,8.1e-05,19.4,0.1,0.00018,18.2,0.0,GCA_027243965.1
KAJ1610565.1, -, PTHR19842.orig.30.pi, -,0.0093,12.6,0.0,0.012,12.2,0.0,GCA_027243965.1
