tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
ANQ11131.1, -, PTHR19842.orig.30.pi, -,1.1e-08,32.6,0.0,3.1e-08,31.2,0.0,GCA_001680005.1
ANQ08830.1, -, PTHR19842.orig.30.pi, -,1.2e-08,32.5,0.0,2.6e-06,24.8,0.0,GCA_001680005.1
ANQ07193.1, -, PTHR19842.orig.30.pi, -,1.3e-08,32.4,10.1,0.00011,19.4,1.7,GCA_001680005.1
ANQ06535.1, -, PTHR19842.orig.30.pi, -,1.6e-08,32.1,4.5,0.0018,15.5,0.3,GCA_001680005.1
ANQ10926.1, -, PTHR19842.orig.30.pi, -,2.1e-08,31.7,0.2,8.4e-08,29.7,0.2,GCA_001680005.1
ANQ09273.1, -, PTHR19842.orig.30.pi, -,2.2e-08,31.7,6.8,1.3e-07,29.2,0.3,GCA_001680005.1
ANQ10580.1, -, PTHR19842.orig.30.pi, -,3e-08,31.2,0.0,7.2e-08,30.0,0.0,GCA_001680005.1
ANQ11193.1, -, PTHR19842.orig.30.pi, -,8.3e-08,29.8,4.1,1.7e-07,28.7,4.1,GCA_001680005.1
ANQ10345.1, -, PTHR19842.orig.30.pi, -,1.3e-07,29.1,0.0,1.5e-07,28.9,0.0,GCA_001680005.1
ANQ07901.1, -, PTHR19842.orig.30.pi, -,3.4e-07,27.8,0.7,0.22,8.7,0.0,GCA_001680005.1
ANQ10677.1, -, PTHR19842.orig.30.pi, -,3.5e-07,27.7,0.0,0.0018,15.5,0.0,GCA_001680005.1
ANQ06144.1, -, PTHR19842.orig.30.pi, -,4.5e-07,27.3,0.1,0.0019,15.4,0.1,GCA_001680005.1
ANQ08536.1, -, PTHR19842.orig.30.pi, -,6.7e-07,26.8,0.0,0.00028,18.2,0.0,GCA_001680005.1
ANQ06566.1, -, PTHR19842.orig.30.pi, -,7.5e-07,26.6,0.2,4.8e-05,20.7,0.0,GCA_001680005.1
ANQ05707.1, -, PTHR19842.orig.30.pi, -,2.7e-06,24.8,0.0,4.2e-06,24.2,0.0,GCA_001680005.1
ANQ07795.1, -, PTHR19842.orig.30.pi, -,7.9e-06,23.3,1.2,1.2e-05,22.7,1.2,GCA_001680005.1
ANQ09504.1, -, PTHR19842.orig.30.pi, -,2.7e-05,21.5,0.0,0.004,14.4,0.0,GCA_001680005.1
ANQ09784.1, -, PTHR19842.orig.30.pi, -,0.00011,19.5,0.3,0.0027,14.9,0.2,GCA_001680005.1
ANQ10982.1, -, PTHR19842.orig.30.pi, -,0.0018,15.5,0.2,0.0094,13.1,0.1,GCA_001680005.1
