tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
SBO21547.1, -, PTHR19842.orig.30.pi, -,1.1e-06,26.0,0.0,0.00058,17.0,0.0,GCA_900004885.2
SBO27096.1, -, PTHR19842.orig.30.pi, -,5.1e-06,23.8,1.3,6.7e-06,23.4,1.3,GCA_900004885.2
SBO25465.1, -, PTHR19842.orig.30.pi, -,1.9e-05,21.9,0.0,2.2e-05,21.7,0.0,GCA_900004885.2
SBO19759.1, -, PTHR19842.orig.30.pi, -,2.9e-05,21.3,0.0,0.008,13.3,0.0,GCA_900004885.2
SBO25119.1, -, PTHR19842.orig.30.pi, -,4.2e-05,20.8,1.3,0.0065,13.6,0.9,GCA_900004885.2
SBO26888.1, -, PTHR19842.orig.30.pi, -,8.9e-05,19.7,0.2,0.39,7.7,0.0,GCA_900004885.2
SBO23951.1, -, PTHR19842.orig.30.pi, -,9e-05,19.7,1.3,9e-05,19.7,1.3,GCA_900004885.2
SBO24921.1, -, PTHR19842.orig.30.pi, -,9.5e-05,19.6,0.5,0.0031,14.7,0.4,GCA_900004885.2
SBO20136.1, -, PTHR19842.orig.30.pi, -,0.00035,17.7,0.0,0.0033,14.5,0.0,GCA_900004885.2
SBO20202.1, -, PTHR19842.orig.30.pi, -,0.004,14.3,0.0,0.046,10.8,0.0,GCA_900004885.2
