tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
GAB67350.1, -, PTHR19842.orig.30.pi, -,1.8e-15,55.0,3.9,1.9e-14,51.6,3.9,GCA_000321355.1
GAB68152.1, -, PTHR19842.orig.30.pi, -,2.4e-15,54.6,0.0,1.4e-08,32.3,0.0,GCA_000321355.1
GAB66329.1, -, PTHR19842.orig.30.pi, -,5.5e-15,53.4,4.7,2.9e-12,44.4,4.7,GCA_000321355.1
GAB67766.1, -, PTHR19842.orig.30.pi, -,1e-14,52.5,0.3,1.7e-14,51.8,0.3,GCA_000321355.1
GAB69096.1, -, PTHR19842.orig.30.pi, -,2.9e-14,51.0,4.9,2.6e-11,41.3,2.7,GCA_000321355.1
GAB67582.1, -, PTHR19842.orig.30.pi, -,3.2e-14,50.9,5.4,1.3e-07,29.1,2.1,GCA_000321355.1
GAB69135.1, -, PTHR19842.orig.30.pi, -,4.7e-14,50.3,16.7,8.3e-08,29.8,10.5,GCA_000321355.1
GAB65546.1, -, PTHR19842.orig.30.pi, -,6.8e-14,49.8,1.5,2.1e-07,28.5,1.1,GCA_000321355.1
GAB69325.1, -, PTHR19842.orig.30.pi, -,1.2e-13,49.0,0.7,5e-12,43.7,0.7,GCA_000321355.1
GAB66439.1, -, PTHR19842.orig.30.pi, -,1.4e-13,48.8,0.1,1.9e-09,35.2,0.0,GCA_000321355.1
GAB66958.1, -, PTHR19842.orig.30.pi, -,2.7e-13,47.8,0.1,3.1e-13,47.6,0.1,GCA_000321355.1
GAB65241.1, -, PTHR19842.orig.30.pi, -,5.5e-13,46.8,2.6,1.2e-08,32.5,1.2,GCA_000321355.1
GAB68447.1, -, PTHR19842.orig.30.pi, -,1.1e-11,42.6,6.4,6.5e-10,36.7,4.9,GCA_000321355.1
GAB67138.1, -, PTHR19842.orig.30.pi, -,3.8e-11,40.8,5.6,1.6e-08,32.2,5.6,GCA_000321355.1
GAB67465.1, -, PTHR19842.orig.30.pi, -,1.7e-10,38.7,1.4,2.6e-07,28.2,0.1,GCA_000321355.1
GAB67599.1, -, PTHR19842.orig.30.pi, -,3.4e-10,37.6,0.1,1e-08,32.8,0.1,GCA_000321355.1
GAB67151.1, -, PTHR19842.orig.30.pi, -,8.8e-10,36.3,1.4,6.8e-07,26.8,0.1,GCA_000321355.1
GAB69204.1, -, PTHR19842.orig.30.pi, -,1.4e-09,35.7,1.1,7.3e-09,33.3,1.1,GCA_000321355.1
GAB69133.1, -, PTHR19842.orig.30.pi, -,4.8e-09,33.9,0.1,3.1e-08,31.2,0.1,GCA_000321355.1
GAB67548.1, -, PTHR19842.orig.30.pi, -,6.6e-09,33.4,0.0,7.5e-09,33.2,0.0,GCA_000321355.1
GAB66811.1, -, PTHR19842.orig.30.pi, -,8e-09,33.1,0.1,3.4e-05,21.2,0.0,GCA_000321355.1
GAB69328.1, -, PTHR19842.orig.30.pi, -,1.5e-08,32.3,0.0,2.9e-08,31.3,0.0,GCA_000321355.1
GAB67061.1, -, PTHR19842.orig.30.pi, -,2.4e-08,31.5,7.9,7e-06,23.5,8.2,GCA_000321355.1
GAB69046.1, -, PTHR19842.orig.30.pi, -,3.9e-08,30.9,1.3,1.2e-07,29.3,1.3,GCA_000321355.1
GAB67254.1, -, PTHR19842.orig.30.pi, -,3.9e-07,27.6,1.1,9.2e-05,19.8,0.8,GCA_000321355.1
GAB65502.1, -, PTHR19842.orig.30.pi, -,9.5e-07,26.3,9.9,0.0024,15.2,2.5,GCA_000321355.1
GAB66066.1, -, PTHR19842.orig.30.pi, -,1.2e-06,26.0,0.0,2.1e-06,25.2,0.0,GCA_000321355.1
GAB64853.1, -, PTHR19842.orig.30.pi, -,1.3e-06,25.9,0.1,0.00069,16.9,0.1,GCA_000321355.1
GAB66891.1, -, PTHR19842.orig.30.pi, -,1.5e-06,25.7,0.0,0.0004,17.7,0.0,GCA_000321355.1
GAB68604.1, -, PTHR19842.orig.30.pi, -,5.4e-06,23.8,0.0,0.037,11.2,0.0,GCA_000321355.1
GAB64959.1, -, PTHR19842.orig.30.pi, -,1.8e-05,22.2,13.7,0.0064,13.7,0.2,GCA_000321355.1
GAB67912.1, -, PTHR19842.orig.30.pi, -,8.2e-05,20.0,0.1,0.0029,14.9,0.1,GCA_000321355.1
GAB64522.1, -, PTHR19842.orig.30.pi, -,0.00017,18.9,0.0,0.00023,18.5,0.0,GCA_000321355.1
GAB66463.1, -, PTHR19842.orig.30.pi, -,0.00066,17.0,0.1,0.0078,13.5,0.1,GCA_000321355.1
GAB69073.1, -, PTHR19842.orig.30.pi, -,0.0029,14.9,0.0,0.005,14.1,0.0,GCA_000321355.1
GAB67800.1, -, PTHR19842.orig.30.pi, -,0.011,12.9,0.0,0.011,12.9,0.0,GCA_000321355.1
GAB68820.1, -, PTHR19842.orig.30.pi, -,0.04,11.1,0.1,0.15,9.2,0.2,GCA_000321355.1
