tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAF4677099.1, -, PTHR19842.orig.30.pi, -,2.3e-16,58.8,0.0,0.00075,17.7,0.0,GCA_013115145.1
KAF4656484.1, -, PTHR19842.orig.30.pi, -,5.5e-16,57.6,0.3,7.1e-14,50.7,0.1,GCA_013115145.1
KAF4678197.1, -, PTHR19842.orig.30.pi, -,1e-15,56.7,0.0,2.5e-13,48.9,0.0,GCA_013115145.1
KAF4672612.1, -, PTHR19842.orig.30.pi, -,1.5e-15,56.2,1.0,6.4e-13,47.5,1.0,GCA_013115145.1
KAF4674909.1, -, PTHR19842.orig.30.pi, -,3.6e-15,54.9,5.5,1.9e-08,32.8,0.1,GCA_013115145.1
KAF4676721.1, -, PTHR19842.orig.30.pi, -,6.4e-15,54.1,2.1,2.2e-06,26.0,0.1,GCA_013115145.1
KAF4676731.1, -, PTHR19842.orig.30.pi, -,1.3e-14,53.1,0.1,6.4e-14,50.8,0.0,GCA_013115145.1
KAF4677175.1, -, PTHR19842.orig.30.pi, -,2e-14,52.5,0.6,5.6e-05,21.4,0.0,GCA_013115145.1
KAF4662170.1, -, PTHR19842.orig.30.pi, -,2.1e-14,52.4,0.0,3.4e-08,32.0,0.0,GCA_013115145.1
KAF4677547.1, -, PTHR19842.orig.30.pi, -,2.5e-14,52.2,0.0,6.2e-11,41.0,0.0,GCA_013115145.1
KAF4676510.1, -, PTHR19842.orig.30.pi, -,6.5e-14,50.8,0.1,5.4e-07,28.1,0.2,GCA_013115145.1
KAF4676758.1, -, PTHR19842.orig.30.pi, -,7.2e-14,50.6,0.3,1e-07,30.5,0.0,GCA_013115145.1
KAF4657889.1, -, PTHR19842.orig.30.pi, -,8.9e-14,50.3,0.0,5e-07,28.2,0.1,GCA_013115145.1
KAF4677465.1, -, PTHR19842.orig.30.pi, -,1.4e-13,49.7,0.2,1.7e-05,23.1,0.1,GCA_013115145.1
KAF4677093.1, -, PTHR19842.orig.30.pi, -,2.6e-13,48.8,0.0,5.4e-12,44.5,0.0,GCA_013115145.1
KAF4676990.1, -, PTHR19842.orig.30.pi, -,3.1e-13,48.6,0.0,4.9e-09,34.8,0.1,GCA_013115145.1
KAF4672547.1, -, PTHR19842.orig.30.pi, -,3.1e-13,48.6,0.0,1.4e-05,23.4,0.1,GCA_013115145.1
KAF4672416.1, -, PTHR19842.orig.30.pi, -,4e-13,48.2,0.0,1.4e-11,43.1,0.0,GCA_013115145.1
KAF4663030.1, -, PTHR19842.orig.30.pi, -,1.4e-12,46.4,0.0,3.9e-11,41.7,0.0,GCA_013115145.1
KAF4664125.1, -, PTHR19842.orig.30.pi, -,1.7e-12,46.1,0.0,5.1e-09,34.7,0.1,GCA_013115145.1
KAF4671064.1, -, PTHR19842.orig.30.pi, -,2.4e-12,45.6,0.0,0.0041,15.3,0.0,GCA_013115145.1
KAF4674972.1, -, PTHR19842.orig.30.pi, -,2.6e-12,45.6,0.0,3.8e-10,38.4,0.0,GCA_013115145.1
KAF4675176.1, -, PTHR19842.orig.30.pi, -,2.6e-12,45.5,0.0,8.2e-08,30.7,0.0,GCA_013115145.1
KAF4659096.1, -, PTHR19842.orig.30.pi, -,3.3e-12,45.2,0.0,8.1e-05,20.9,0.0,GCA_013115145.1
KAF4672978.1, -, PTHR19842.orig.30.pi, -,4.1e-12,44.9,0.0,1.4e-11,43.1,0.0,GCA_013115145.1
KAF4677722.1, -, PTHR19842.orig.30.pi, -,6.6e-12,44.2,0.0,3.9e-09,35.1,0.0,GCA_013115145.1
KAF4662139.1, -, PTHR19842.orig.30.pi, -,1.2e-11,43.4,0.0,1.1e-08,33.7,0.0,GCA_013115145.1
KAF4673962.1, -, PTHR19842.orig.30.pi, -,1.5e-11,43.0,0.0,3.1e-10,38.7,0.0,GCA_013115145.1
KAF4673620.1, -, PTHR19842.orig.30.pi, -,1.7e-11,42.9,0.0,1.9e-09,36.1,0.0,GCA_013115145.1
KAF4677198.1, -, PTHR19842.orig.30.pi, -,1.8e-11,42.8,0.4,4.1e-11,41.6,0.4,GCA_013115145.1
KAF4667094.1, -, PTHR19842.orig.30.pi, -,2e-11,42.7,0.0,1.4e-07,30.0,0.0,GCA_013115145.1
KAF4669186.1, -, PTHR19842.orig.30.pi, -,3.3e-11,41.9,0.0,2.3e-10,39.1,0.0,GCA_013115145.1
KAF4677092.1, -, PTHR19842.orig.30.pi, -,7.7e-11,40.7,0.0,4.9e-08,31.5,0.0,GCA_013115145.1
KAF4664794.1, -, PTHR19842.orig.30.pi, -,9e-11,40.5,0.7,2e-09,36.1,0.7,GCA_013115145.1
KAF4658600.1, -, PTHR19842.orig.30.pi, -,1.2e-10,40.1,0.0,6.5e-07,27.8,0.0,GCA_013115145.1
KAF4670396.1, -, PTHR19842.orig.30.pi, -,1.8e-10,39.5,0.1,1.1e-05,23.8,0.2,GCA_013115145.1
KAF4651229.1, -, PTHR19842.orig.30.pi, -,4e-10,38.4,0.7,5.3e-06,24.8,0.3,GCA_013115145.1
KAF4669068.1, -, PTHR19842.orig.30.pi, -,4.1e-10,38.3,0.0,1.7e-08,33.0,0.0,GCA_013115145.1
KAF4672208.1, -, PTHR19842.orig.30.pi, -,4.2e-10,38.3,0.0,6.3e-06,24.6,0.0,GCA_013115145.1
KAF4667195.1, -, PTHR19842.orig.30.pi, -,6.5e-10,37.7,1.7,2.5e-05,22.6,0.3,GCA_013115145.1
KAF4672048.1, -, PTHR19842.orig.30.pi, -,6.8e-10,37.6,0.0,5.1e-05,21.6,0.0,GCA_013115145.1
KAF4655519.1, -, PTHR19842.orig.30.pi, -,8.1e-10,37.3,0.0,4.6e-08,31.6,0.0,GCA_013115145.1
KAF4666111.1, -, PTHR19842.orig.30.pi, -,1.2e-09,36.8,0.5,4.8e-08,31.5,0.5,GCA_013115145.1
KAF4667065.1, -, PTHR19842.orig.30.pi, -,1.2e-09,36.8,0.0,2e-07,29.5,0.0,GCA_013115145.1
KAF4672614.1, -, PTHR19842.orig.30.pi, -,1.4e-09,36.6,0.1,1.1e-06,27.0,0.1,GCA_013115145.1
KAF4667788.1, -, PTHR19842.orig.30.pi, -,1.5e-09,36.5,0.1,3.4e-08,32.0,0.1,GCA_013115145.1
KAF4671472.1, -, PTHR19842.orig.30.pi, -,1.5e-09,36.5,0.0,3.6e-08,31.9,0.0,GCA_013115145.1
KAF4649949.1, -, PTHR19842.orig.30.pi, -,2.9e-09,35.5,0.0,3.3e-09,35.3,0.0,GCA_013115145.1
KAF4653545.1, -, PTHR19842.orig.30.pi, -,6.2e-09,34.4,0.0,5.7e-06,24.7,0.0,GCA_013115145.1
KAF4666866.1, -, PTHR19842.orig.30.pi, -,1.1e-08,33.6,0.4,2.1e-07,29.4,0.1,GCA_013115145.1
KAF4649094.1, -, PTHR19842.orig.30.pi, -,1.9e-08,32.9,0.0,2.2e-08,32.6,0.0,GCA_013115145.1
KAF4661852.1, -, PTHR19842.orig.30.pi, -,5.1e-08,31.4,0.0,1.3e-06,26.8,0.0,GCA_013115145.1
KAF4663760.1, -, PTHR19842.orig.30.pi, -,1e-07,30.4,0.0,1.7e-06,26.5,0.0,GCA_013115145.1
KAF4672980.1, -, PTHR19842.orig.30.pi, -,1.6e-07,29.8,0.0,1.8e-06,26.3,0.0,GCA_013115145.1
KAF4676682.1, -, PTHR19842.orig.30.pi, -,1.7e-07,29.7,0.0,8.1e-07,27.5,0.0,GCA_013115145.1
KAF4662582.1, -, PTHR19842.orig.30.pi, -,2.4e-07,29.2,0.0,1.3e-05,23.6,0.0,GCA_013115145.1
KAF4675509.1, -, PTHR19842.orig.30.pi, -,2.6e-07,29.1,0.0,1.6e-05,23.3,0.0,GCA_013115145.1
KAF4653555.1, -, PTHR19842.orig.30.pi, -,3.8e-07,28.6,0.0,6.4e-05,21.2,0.0,GCA_013115145.1
KAF4670212.1, -, PTHR19842.orig.30.pi, -,7.3e-07,27.6,0.3,1.4e-06,26.7,0.3,GCA_013115145.1
KAF4649878.1, -, PTHR19842.orig.30.pi, -,7.3e-07,27.6,0.0,0.0043,15.2,0.0,GCA_013115145.1
KAF4676295.1, -, PTHR19842.orig.30.pi, -,7.5e-07,27.6,0.0,7.3e-05,21.1,0.0,GCA_013115145.1
KAF4669236.1, -, PTHR19842.orig.30.pi, -,8.3e-07,27.5,0.0,2.3e-06,26.0,0.0,GCA_013115145.1
KAF4674812.1, -, PTHR19842.orig.30.pi, -,1.9e-06,26.3,0.0,0.00017,19.9,0.0,GCA_013115145.1
KAF4658784.1, -, PTHR19842.orig.30.pi, -,4.2e-06,25.1,0.0,0.17,10.0,0.0,GCA_013115145.1
KAF4653471.1, -, PTHR19842.orig.30.pi, -,4.4e-06,25.1,0.0,1.1e-05,23.8,0.0,GCA_013115145.1
KAF4654171.1, -, PTHR19842.orig.30.pi, -,4.5e-06,25.0,0.0,5.1e-06,24.8,0.0,GCA_013115145.1
KAF4647954.1, -, PTHR19842.orig.30.pi, -,4.6e-06,25.0,0.0,4.6e-06,25.0,0.0,GCA_013115145.1
KAF4664947.1, -, PTHR19842.orig.30.pi, -,8.9e-06,24.1,0.0,1.1e-05,23.8,0.0,GCA_013115145.1
KAF4654718.1, -, PTHR19842.orig.30.pi, -,9.4e-06,24.0,0.0,0.0089,14.2,0.0,GCA_013115145.1
KAF4656072.1, -, PTHR19842.orig.30.pi, -,1.1e-05,23.7,0.0,0.0014,16.9,0.0,GCA_013115145.1
KAF4673969.1, -, PTHR19842.orig.30.pi, -,1.2e-05,23.7,0.0,5.2e-05,21.6,0.0,GCA_013115145.1
KAF4656736.1, -, PTHR19842.orig.30.pi, -,1.5e-05,23.3,0.0,0.00081,17.6,0.0,GCA_013115145.1
KAF4677945.1, -, PTHR19842.orig.30.pi, -,2.4e-05,22.7,0.0,0.00011,20.5,0.0,GCA_013115145.1
KAF4664832.1, -, PTHR19842.orig.30.pi, -,4.5e-05,21.7,0.0,0.0001,20.6,0.0,GCA_013115145.1
KAF4669472.1, -, PTHR19842.orig.30.pi, -,4.7e-05,21.7,0.2,9.9e-05,20.6,0.1,GCA_013115145.1
KAF4678181.1, -, PTHR19842.orig.30.pi, -,0.00011,20.4,0.1,0.0019,16.4,0.1,GCA_013115145.1
KAF4666429.1, -, PTHR19842.orig.30.pi, -,0.00025,19.3,0.0,0.06,11.5,0.0,GCA_013115145.1
KAF4675047.1, -, PTHR19842.orig.30.pi, -,0.00025,19.3,0.0,0.0011,17.2,0.0,GCA_013115145.1
KAF4670723.1, -, PTHR19842.orig.30.pi, -,0.00045,18.5,0.6,0.14,10.3,0.1,GCA_013115145.1
KAF4663877.1, -, PTHR19842.orig.30.pi, -,0.00055,18.2,0.0,0.00076,17.7,0.0,GCA_013115145.1
KAF4676749.1, -, PTHR19842.orig.30.pi, -,0.00066,17.9,0.0,0.019,13.1,0.0,GCA_013115145.1
KAF4662284.1, -, PTHR19842.orig.30.pi, -,0.0072,14.5,0.0,0.011,13.9,0.0,GCA_013115145.1
KAF4657642.1, -, PTHR19842.orig.30.pi, -,0.012,13.8,0.0,0.019,13.2,0.0,GCA_013115145.1
KAF4664885.1, -, PTHR19842.orig.30.pi, -,0.018,13.2,0.0,2.3,6.3,0.0,GCA_013115145.1
KAF4655440.1, -, PTHR19842.orig.30.pi, -,0.035,12.3,0.1,0.062,11.4,0.1,GCA_013115145.1
KAF4675730.1, -, PTHR19842.orig.30.pi, -,0.085,11.0,0.0,0.15,10.2,0.0,GCA_013115145.1
KAF4662852.1, -, PTHR19842.orig.30.pi, -,0.13,10.4,2.2,11.0,4.0,2.2,GCA_013115145.1
