tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
OII77736.1, -, PTHR19842.orig.30.pi, -,1.7e-13,48.0,2.3,6.6e-12,42.7,2.3,GCA_001865355.1
OII78278.1, -, PTHR19842.orig.30.pi, -,2.1e-13,47.7,4.8,2.4e-09,34.3,0.5,GCA_001865355.1
OII78043.1, -, PTHR19842.orig.30.pi, -,4.1e-13,46.7,4.1,4.9e-12,43.2,4.1,GCA_001865355.1
OII75690.1, -, PTHR19842.orig.30.pi, -,8.4e-13,45.7,0.3,5.7e-12,42.9,0.2,GCA_001865355.1
OII71138.1, -, PTHR19842.orig.30.pi, -,9e-13,45.6,15.8,3.3e-08,30.6,10.0,GCA_001865355.1
OII77847.1, -, PTHR19842.orig.30.pi, -,7.5e-12,42.5,0.0,2.4e-11,40.9,0.0,GCA_001865355.1
OII74948.1, -, PTHR19842.orig.30.pi, -,1.4e-11,41.6,0.1,0.0012,15.5,0.0,GCA_001865355.1
OII75142.1, -, PTHR19842.orig.30.pi, -,1.6e-11,41.5,8.3,7.2e-06,22.9,1.5,GCA_001865355.1
OII77459.1, -, PTHR19842.orig.30.pi, -,1.9e-11,41.2,3.4,1.5e-08,31.7,1.0,GCA_001865355.1
OII76062.1, -, PTHR19842.orig.30.pi, -,4.3e-11,40.0,3.4,2.2e-10,37.7,3.3,GCA_001865355.1
OII74429.1, -, PTHR19842.orig.30.pi, -,4.8e-11,39.9,1.3,5.1e-10,36.5,0.6,GCA_001865355.1
OII71508.1, -, PTHR19842.orig.30.pi, -,5.3e-11,39.8,10.3,1.7e-08,31.5,10.0,GCA_001865355.1
OII72752.1, -, PTHR19842.orig.30.pi, -,9.9e-11,38.9,0.2,1.9e-06,24.8,0.0,GCA_001865355.1
OII78309.1, -, PTHR19842.orig.30.pi, -,1.3e-10,38.4,1.0,2.7e-09,34.1,1.0,GCA_001865355.1
OII71044.1, -, PTHR19842.orig.30.pi, -,1.7e-10,38.1,1.7,3.2e-10,37.2,1.4,GCA_001865355.1
OII72294.1, -, PTHR19842.orig.30.pi, -,5.2e-10,36.5,0.7,0.00027,17.7,0.0,GCA_001865355.1
OII73510.1, -, PTHR19842.orig.30.pi, -,1.9e-09,34.6,0.2,2.6e-09,34.2,0.2,GCA_001865355.1
OII77718.1, -, PTHR19842.orig.30.pi, -,2.5e-09,34.3,0.2,3.2e-07,27.3,0.1,GCA_001865355.1
OII73504.1, -, PTHR19842.orig.30.pi, -,1.4e-08,31.8,0.3,7.9e-08,29.3,0.3,GCA_001865355.1
OII72531.1, -, PTHR19842.orig.30.pi, -,1.6e-08,31.6,0.0,1.3e-07,28.6,0.0,GCA_001865355.1
OII76930.1, -, PTHR19842.orig.30.pi, -,1.7e-08,31.5,0.1,8.5e-08,29.2,0.1,GCA_001865355.1
OII71103.1, -, PTHR19842.orig.30.pi, -,2.7e-08,30.8,0.1,1.5e-05,21.8,0.0,GCA_001865355.1
OII76741.1, -, PTHR19842.orig.30.pi, -,5.5e-08,29.8,3.3,1e-06,25.7,3.3,GCA_001865355.1
OII77965.1, -, PTHR19842.orig.30.pi, -,2.2e-07,27.9,2.2,3.5e-07,27.2,2.2,GCA_001865355.1
OII76782.1, -, PTHR19842.orig.30.pi, -,2.2e-07,27.8,0.1,4.1e-06,23.7,0.0,GCA_001865355.1
OII71027.1, -, PTHR19842.orig.30.pi, -,5.5e-07,26.6,0.2,2e-05,21.4,0.2,GCA_001865355.1
OII75658.1, -, PTHR19842.orig.30.pi, -,5.5e-06,23.3,0.6,0.0024,14.6,0.0,GCA_001865355.1
OII71122.1, -, PTHR19842.orig.30.pi, -,8.4e-06,22.7,0.0,1.1e-05,22.3,0.0,GCA_001865355.1
OII76415.1, -, PTHR19842.orig.30.pi, -,1.3e-05,22.0,0.0,0.00015,18.6,0.0,GCA_001865355.1
OII76203.1, -, PTHR19842.orig.30.pi, -,4.4e-05,20.3,6.1,0.00015,18.5,6.1,GCA_001865355.1
OII77378.1, -, PTHR19842.orig.30.pi, -,5.1e-05,20.1,2.5,0.012,12.3,2.5,GCA_001865355.1
OII75848.1, -, PTHR19842.orig.30.pi, -,5.6e-05,20.0,5.9,0.00035,17.3,5.5,GCA_001865355.1
OII72849.1, -, PTHR19842.orig.30.pi, -,8.4e-05,19.4,16.3,8.4e-05,19.4,16.3,GCA_001865355.1
OII76694.1, -, PTHR19842.orig.30.pi, -,0.00021,18.1,0.0,0.0012,15.5,0.0,GCA_001865355.1
OII77942.1, -, PTHR19842.orig.30.pi, -,0.0021,14.8,0.1,0.0036,14.0,0.1,GCA_001865355.1
OII76660.1, -, PTHR19842.orig.30.pi, -,0.0021,14.8,0.4,0.061,10.0,0.3,GCA_001865355.1
OII71100.1, -, PTHR19842.orig.30.pi, -,0.023,11.4,1.2,0.33,7.6,0.1,GCA_001865355.1
