tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
ETW62234.1, -, PTHR19842.orig.30.pi, -,1e-16,59.2,4.0,6e-09,33.6,0.1,GCA_000521115.1
ETW60191.1, -, PTHR19842.orig.30.pi, -,2.6e-16,57.9,14.9,7e-10,36.7,4.5,GCA_000521115.1
ETW60578.1, -, PTHR19842.orig.30.pi, -,3.7e-16,57.3,1.5,9.9e-09,32.9,0.1,GCA_000521115.1
ETW62355.1, -, PTHR19842.orig.30.pi, -,1.4e-15,55.4,0.0,3e-06,24.8,0.1,GCA_000521115.1
ETW61458.1, -, PTHR19842.orig.30.pi, -,3.4e-15,54.2,21.3,2.9e-11,41.2,0.1,GCA_000521115.1
ETW59709.1, -, PTHR19842.orig.30.pi, -,3.5e-15,54.1,3.8,1.1e-12,46.0,3.9,GCA_000521115.1
ETW60036.1, -, PTHR19842.orig.30.pi, -,1.1e-14,52.5,0.1,3.5e-08,31.1,0.0,GCA_000521115.1
ETW58279.1, -, PTHR19842.orig.30.pi, -,2.7e-14,51.2,3.5,4.9e-09,33.9,1.6,GCA_000521115.1
ETW61959.1, -, PTHR19842.orig.30.pi, -,3.7e-14,50.8,15.5,2.6e-11,41.4,8.2,GCA_000521115.1
ETW60386.1, -, PTHR19842.orig.30.pi, -,1.4e-13,48.9,15.1,1.4e-13,48.9,15.1,GCA_000521115.1
ETW60300.1, -, PTHR19842.orig.30.pi, -,2.7e-13,47.9,22.7,1e-11,42.7,1.8,GCA_000521115.1
ETW62639.1, -, PTHR19842.orig.30.pi, -,7.3e-13,46.5,14.7,2.4e-09,35.0,6.1,GCA_000521115.1
ETW58032.1, -, PTHR19842.orig.30.pi, -,9.4e-13,46.2,0.3,4.9e-07,27.4,0.0,GCA_000521115.1
ETW59278.1, -, PTHR19842.orig.30.pi, -,1e-12,46.0,0.1,2.3e-08,31.8,0.0,GCA_000521115.1
ETW62823.1, -, PTHR19842.orig.30.pi, -,1.2e-12,45.8,1.0,3.2e-06,24.7,0.1,GCA_000521115.1
ETW61156.1, -, PTHR19842.orig.30.pi, -,5.1e-12,43.7,14.5,1.7e-06,25.6,1.9,GCA_000521115.1
ETW60997.1, -, PTHR19842.orig.30.pi, -,1.2e-11,42.5,8.0,4.3e-07,27.6,8.0,GCA_000521115.1
ETW60876.1, -, PTHR19842.orig.30.pi, -,3.8e-11,40.9,0.8,3.8e-11,40.9,0.8,GCA_000521115.1
ETW59517.1, -, PTHR19842.orig.30.pi, -,8.9e-11,39.7,0.1,6.6e-10,36.8,0.1,GCA_000521115.1
ETW62572.1, -, PTHR19842.orig.30.pi, -,9.4e-11,39.6,13.7,1e-08,32.9,6.3,GCA_000521115.1
ETW59987.1, -, PTHR19842.orig.30.pi, -,3.4e-10,37.8,0.0,6.1e-10,36.9,0.0,GCA_000521115.1
ETW60419.1, -, PTHR19842.orig.30.pi, -,6.1e-10,36.9,0.8,6.1e-10,36.9,0.8,GCA_000521115.1
ETW59707.1, -, PTHR19842.orig.30.pi, -,6.6e-10,36.8,13.2,2.9e-06,24.8,11.4,GCA_000521115.1
ETW63207.1, -, PTHR19842.orig.30.pi, -,8.4e-10,36.5,2.1,6.5e-09,33.5,2.1,GCA_000521115.1
ETW61833.1, -, PTHR19842.orig.30.pi, -,5e-09,33.9,10.3,1.7e-06,25.6,9.0,GCA_000521115.1
ETW58901.1, -, PTHR19842.orig.30.pi, -,6.4e-09,33.6,14.8,4.4e-07,27.5,14.8,GCA_000521115.1
ETW61373.1, -, PTHR19842.orig.30.pi, -,3.5e-08,31.1,39.7,2.4e-05,21.8,2.9,GCA_000521115.1
ETW58225.1, -, PTHR19842.orig.30.pi, -,7.6e-08,30.0,4.8,7.6e-08,30.0,4.8,GCA_000521115.1
ETW60348.1, -, PTHR19842.orig.30.pi, -,1.3e-06,25.9,46.5,4.6e-05,20.9,0.3,GCA_000521115.1
ETW63035.1, -, PTHR19842.orig.30.pi, -,6.3e-06,23.7,0.0,8.9e-05,19.9,0.0,GCA_000521115.1
ETW61371.1, -, PTHR19842.orig.30.pi, -,7.2e-06,23.5,0.0,1.2e-05,22.8,0.0,GCA_000521115.1
ETW62212.1, -, PTHR19842.orig.30.pi, -,1.2e-05,22.8,0.5,3e-05,21.5,0.5,GCA_000521115.1
ETW60346.1, -, PTHR19842.orig.30.pi, -,1.2e-05,22.8,7.2,3.5e-05,21.3,7.0,GCA_000521115.1
ETW59671.1, -, PTHR19842.orig.30.pi, -,0.00045,17.6,3.6,0.12,9.6,0.1,GCA_000521115.1
ETW59199.1, -, PTHR19842.orig.30.pi, -,0.0011,16.3,0.3,0.0011,16.3,0.3,GCA_000521115.1
ETW59670.1, -, PTHR19842.orig.30.pi, -,0.0013,16.1,6.2,0.055,10.8,0.1,GCA_000521115.1
ETW61202.1, -, PTHR19842.orig.30.pi, -,0.0015,15.9,9.7,0.0067,13.8,1.0,GCA_000521115.1
ETW61022.1, -, PTHR19842.orig.30.pi, -,0.0031,14.9,0.0,0.014,12.7,0.0,GCA_000521115.1
ETW62936.1, -, PTHR19842.orig.30.pi, -,0.0036,14.7,23.7,0.019,12.3,23.4,GCA_000521115.1
ETW59064.1, -, PTHR19842.orig.30.pi, -,0.0043,14.4,3.5,0.16,9.2,3.3,GCA_000521115.1
ETW60065.1, -, PTHR19842.orig.30.pi, -,0.019,12.3,5.8,0.0056,14.0,1.4,GCA_000521115.1
ETW58660.1, -, PTHR19842.orig.30.pi, -,0.032,11.5,10.8,0.32,8.3,8.8,GCA_000521115.1
ETW63123.1, -, PTHR19842.orig.30.pi, -,0.34,8.2,52.9,230.0,-1.1,52.3,GCA_000521115.1
