tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAD7973751.1, -, PTHR19842.orig.30.pi, -,4.6e-10,39.5,0.0,3e-05,23.7,0.0,GCA_905178165.1
CAD7945307.1, -, PTHR19842.orig.30.pi, -,6.6e-10,39.0,0.0,0.0002,20.9,0.0,GCA_905178165.1
CAD7951260.1, -, PTHR19842.orig.30.pi, -,9.4e-10,38.5,0.0,1.3e-09,38.0,0.0,GCA_905178165.1
CAD7928239.1, -, PTHR19842.orig.30.pi, -,2.3e-09,37.2,0.0,3.7e-09,36.5,0.0,GCA_905178165.1
CAD7932235.1, -, PTHR19842.orig.30.pi, -,3.7e-09,36.5,0.0,1.8e-08,34.2,0.0,GCA_905178165.1
CAD7946098.1, -, PTHR19842.orig.30.pi, -,3.7e-09,36.5,0.0,0.00041,19.9,0.0,GCA_905178165.1
CAD7962056.1, -, PTHR19842.orig.30.pi, -,1.1e-08,35.0,1.2,6.6e-05,22.5,2.1,GCA_905178165.1
CAD7922072.1, -, PTHR19842.orig.30.pi, -,1.3e-08,34.7,0.6,7.5e-05,22.4,0.6,GCA_905178165.1
CAD7966446.1, -, PTHR19842.orig.30.pi, -,1.7e-08,34.3,0.1,0.00016,21.2,0.0,GCA_905178165.1
CAD7946494.1, -, PTHR19842.orig.30.pi, -,5.3e-08,32.7,0.0,3e-06,27.0,0.0,GCA_905178165.1
CAD7931451.1, -, PTHR19842.orig.30.pi, -,5.6e-08,32.6,0.0,8.8e-08,32.0,0.0,GCA_905178165.1
CAD7925233.1, -, PTHR19842.orig.30.pi, -,7.5e-08,32.2,0.0,9.8e-08,31.8,0.0,GCA_905178165.1
CAD7928953.1, -, PTHR19842.orig.30.pi, -,1.4e-07,31.3,0.0,0.00019,21.1,0.0,GCA_905178165.1
CAD7940280.1, -, PTHR19842.orig.30.pi, -,1.6e-07,31.1,0.0,4.8e-07,29.6,0.0,GCA_905178165.1
CAD7932103.1, -, PTHR19842.orig.30.pi, -,9.2e-07,28.6,0.0,1.7e-06,27.7,0.0,GCA_905178165.1
CAD7955739.1, -, PTHR19842.orig.30.pi, -,1e-06,28.5,1.1,0.00035,20.2,0.1,GCA_905178165.1
CAD7975802.1, -, PTHR19842.orig.30.pi, -,1.3e-06,28.2,0.0,1.4e-05,24.8,0.0,GCA_905178165.1
CAD7956919.1, -, PTHR19842.orig.30.pi, -,1.3e-06,28.1,0.1,9.9e-05,22.0,0.1,GCA_905178165.1
CAD7965555.1, -, PTHR19842.orig.30.pi, -,1.5e-06,28.0,0.0,0.1,12.1,0.0,GCA_905178165.1
CAD7971181.1, -, PTHR19842.orig.30.pi, -,2.6e-06,27.2,0.0,2.3e-05,24.1,0.0,GCA_905178165.1
CAD7943832.1, -, PTHR19842.orig.30.pi, -,4.9e-06,26.2,0.0,0.00039,20.0,0.0,GCA_905178165.1
CAD7929761.1, -, PTHR19842.orig.30.pi, -,7e-06,25.7,0.0,2e-05,24.2,0.0,GCA_905178165.1
CAD7939310.1, -, PTHR19842.orig.30.pi, -,8.5e-06,25.5,0.0,2.6e-05,23.9,0.0,GCA_905178165.1
CAD7930849.1, -, PTHR19842.orig.30.pi, -,1.1e-05,25.1,0.0,0.0042,16.6,0.0,GCA_905178165.1
CAD7972520.1, -, PTHR19842.orig.30.pi, -,1.1e-05,25.1,0.0,1.7e-05,24.5,0.0,GCA_905178165.1
CAD7922828.1, -, PTHR19842.orig.30.pi, -,1.8e-05,24.4,0.2,2.8e-05,23.7,0.2,GCA_905178165.1
CAD7968494.1, -, PTHR19842.orig.30.pi, -,2.1e-05,24.2,0.0,4.9e-05,23.0,0.0,GCA_905178165.1
CAD7945477.1, -, PTHR19842.orig.30.pi, -,2.7e-05,23.8,0.0,0.002,17.7,0.0,GCA_905178165.1
CAD7935369.1, -, PTHR19842.orig.30.pi, -,3.3e-05,23.5,0.2,0.062,12.8,0.1,GCA_905178165.1
CAD7933904.1, -, PTHR19842.orig.30.pi, -,3.6e-05,23.4,0.0,0.00011,21.9,0.0,GCA_905178165.1
CAD7958337.1, -, PTHR19842.orig.30.pi, -,5.8e-05,22.7,0.4,0.036,13.5,0.1,GCA_905178165.1
CAD7950016.1, -, PTHR19842.orig.30.pi, -,6.2e-05,22.6,0.1,0.013,15.0,0.0,GCA_905178165.1
CAD7955262.1, -, PTHR19842.orig.30.pi, -,6.6e-05,22.5,0.0,0.00031,20.3,0.0,GCA_905178165.1
CAD7946550.1, -, PTHR19842.orig.30.pi, -,6.8e-05,22.5,0.1,0.0003,20.4,0.1,GCA_905178165.1
CAD7964073.1, -, PTHR19842.orig.30.pi, -,7.3e-05,22.4,0.0,0.0021,17.6,0.0,GCA_905178165.1
CAD7975643.1, -, PTHR19842.orig.30.pi, -,8e-05,22.3,0.0,0.00078,19.0,0.0,GCA_905178165.1
CAD7936143.1, -, PTHR19842.orig.30.pi, -,0.00012,21.7,0.0,0.00056,19.5,0.0,GCA_905178165.1
CAD7925417.1, -, PTHR19842.orig.30.pi, -,0.00013,21.6,0.0,0.00026,20.6,0.0,GCA_905178165.1
CAD7944658.1, -, PTHR19842.orig.30.pi, -,0.00022,20.8,0.0,0.0055,16.2,0.0,GCA_905178165.1
CAD7960421.1, -, PTHR19842.orig.30.pi, -,0.00042,19.9,0.0,0.011,15.2,0.0,GCA_905178165.1
CAD7931705.1, -, PTHR19842.orig.30.pi, -,0.00051,19.6,0.0,0.001,18.6,0.0,GCA_905178165.1
CAD7969789.1, -, PTHR19842.orig.30.pi, -,0.00087,18.9,0.1,0.065,12.7,0.1,GCA_905178165.1
CAD7958468.1, -, PTHR19842.orig.30.pi, -,0.0023,17.5,0.0,0.62,9.5,0.0,GCA_905178165.1
CAD7925277.1, -, PTHR19842.orig.30.pi, -,0.0045,16.5,0.0,0.0046,16.5,0.0,GCA_905178165.1
CAD7950979.1, -, PTHR19842.orig.30.pi, -,0.0057,16.2,0.1,0.0096,15.4,0.1,GCA_905178165.1
CAD7951809.1, -, PTHR19842.orig.30.pi, -,0.0059,16.1,0.0,0.049,13.1,0.0,GCA_905178165.1
CAD7948401.1, -, PTHR19842.orig.30.pi, -,0.013,15.0,0.0,0.015,14.7,0.0,GCA_905178165.1
CAD7955743.1, -, PTHR19842.orig.30.pi, -,0.019,14.4,0.0,0.048,13.1,0.0,GCA_905178165.1
CAD7929710.1, -, PTHR19842.orig.30.pi, -,0.025,14.1,0.0,0.033,13.7,0.0,GCA_905178165.1
CAD7964738.1, -, PTHR19842.orig.30.pi, -,0.025,14.1,0.0,0.053,13.0,0.0,GCA_905178165.1
CAD7950615.1, -, PTHR19842.orig.30.pi, -,0.026,14.0,0.4,0.57,9.6,0.1,GCA_905178165.1
CAD7950977.1, -, PTHR19842.orig.30.pi, -,0.034,13.6,0.0,0.042,13.3,0.0,GCA_905178165.1
CAD7975644.1, -, PTHR19842.orig.30.pi, -,0.044,13.3,0.0,0.046,13.2,0.0,GCA_905178165.1
CAD7931293.1, -, PTHR19842.orig.30.pi, -,0.072,12.6,0.1,0.17,11.3,0.1,GCA_905178165.1
CAD7929889.1, -, PTHR19842.orig.30.pi, -,0.081,12.4,0.0,1.5,8.3,0.0,GCA_905178165.1
CAD7958785.1, -, PTHR19842.orig.30.pi, -,0.085,12.3,0.0,0.085,12.3,0.0,GCA_905178165.1
CAD7937400.1, -, PTHR19842.orig.30.pi, -,0.094,12.2,0.0,0.094,12.2,0.0,GCA_905178165.1
