tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CDJ52853.1, -, PTHR19842.orig.30.pi, -,2.4e-05,22.3,0.0,0.00016,19.6,0.0,GCA_000499725.1
CDJ51087.1, -, PTHR19842.orig.30.pi, -,2.5e-05,22.2,0.0,0.00011,20.2,0.0,GCA_000499725.1
CDJ53083.1, -, PTHR19842.orig.30.pi, -,7.6e-05,20.7,0.0,0.062,11.1,0.2,GCA_000499725.1
CDJ51313.1, -, PTHR19842.orig.30.pi, -,0.0002,19.3,0.0,0.0031,15.4,0.0,GCA_000499725.1
CDJ50621.1, -, PTHR19842.orig.30.pi, -,0.00027,18.8,0.0,0.00043,18.2,0.0,GCA_000499725.1
CDJ45785.1, -, PTHR19842.orig.30.pi, -,0.0026,15.6,0.0,0.0027,15.6,0.0,GCA_000499725.1
CDJ47181.1, -, PTHR19842.orig.30.pi, -,0.015,13.1,0.1,0.031,12.1,0.0,GCA_000499725.1
CDJ47274.1, -, PTHR19842.orig.30.pi, -,0.024,12.4,0.0,0.3,8.9,0.0,GCA_000499725.1
CDJ53603.1, -, PTHR19842.orig.30.pi, -,0.026,12.4,0.0,0.026,12.4,0.0,GCA_000499725.1
CDJ50210.1, -, PTHR19842.orig.30.pi, -,0.029,12.2,0.1,0.042,11.6,0.1,GCA_000499725.1
CDJ53006.1, -, PTHR19842.orig.30.pi, -,0.051,11.4,12.7,0.099,10.4,12.6,GCA_000499725.1
