tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAI4836838.1, -, PTHR19842.orig.30.pi, -,5.7e-16,56.6,0.0,5.2e-08,30.5,0.0,GCA_023973825.1
KAI4837411.1, -, PTHR19842.orig.30.pi, -,6.5e-16,56.5,10.0,3.8e-09,34.2,0.8,GCA_023973825.1
KAI4838289.1, -, PTHR19842.orig.30.pi, -,1.3e-15,55.5,1.6,1.1e-10,39.2,0.6,GCA_023973825.1
KAI4836480.1, -, PTHR19842.orig.30.pi, -,6.2e-15,53.2,0.0,2.1e-06,25.2,0.0,GCA_023973825.1
KAI4840710.1, -, PTHR19842.orig.30.pi, -,8.2e-15,52.8,0.1,1.2e-10,39.2,0.6,GCA_023973825.1
KAI4835693.1, -, PTHR19842.orig.30.pi, -,9.7e-15,52.6,9.3,8.9e-11,39.6,6.0,GCA_023973825.1
KAI4834978.1, -, PTHR19842.orig.30.pi, -,2.1e-14,51.5,16.5,3.7e-13,47.4,6.0,GCA_023973825.1
KAI4841301.1, -, PTHR19842.orig.30.pi, -,2.6e-14,51.2,4.1,3.4e-08,31.1,2.8,GCA_023973825.1
KAI4837296.1, -, PTHR19842.orig.30.pi, -,3e-14,51.0,8.6,3.3e-13,47.6,7.6,GCA_023973825.1
KAI4837793.1, -, PTHR19842.orig.30.pi, -,2.5e-13,47.9,4.3,2.5e-13,47.9,4.3,GCA_023973825.1
KAI4841478.1, -, PTHR19842.orig.30.pi, -,3.6e-13,47.4,9.2,1.4e-08,32.4,0.2,GCA_023973825.1
KAI4837726.1, -, PTHR19842.orig.30.pi, -,4.5e-13,47.1,0.2,0.00089,16.6,0.0,GCA_023973825.1
KAI4838335.1, -, PTHR19842.orig.30.pi, -,5.1e-13,47.0,10.4,6.2e-06,23.7,0.1,GCA_023973825.1
KAI4835198.1, -, PTHR19842.orig.30.pi, -,7.8e-12,43.0,0.2,4.1e-11,40.7,0.1,GCA_023973825.1
KAI4836478.1, -, PTHR19842.orig.30.pi, -,2.1e-11,41.7,8.8,1.5e-10,38.8,8.4,GCA_023973825.1
KAI4835196.1, -, PTHR19842.orig.30.pi, -,6.9e-11,39.9,15.9,1e-09,36.1,15.8,GCA_023973825.1
KAI4835129.1, -, PTHR19842.orig.30.pi, -,1.1e-10,39.2,1.9,3.5e-09,34.3,1.9,GCA_023973825.1
KAI4836276.1, -, PTHR19842.orig.30.pi, -,1.6e-10,38.7,0.1,2.4e-10,38.2,0.1,GCA_023973825.1
KAI4837093.1, -, PTHR19842.orig.30.pi, -,2.5e-10,38.1,1.9,2.5e-10,38.1,1.9,GCA_023973825.1
KAI4835755.1, -, PTHR19842.orig.30.pi, -,2.6e-10,38.0,8.1,1.5e-08,32.2,7.5,GCA_023973825.1
KAI4834930.1, -, PTHR19842.orig.30.pi, -,2.7e-10,38.0,1.8,7.4e-09,33.3,1.6,GCA_023973825.1
KAI4837976.1, -, PTHR19842.orig.30.pi, -,3.3e-10,37.7,13.7,4.7e-06,24.1,5.4,GCA_023973825.1
KAI4839813.1, -, PTHR19842.orig.30.pi, -,1.4e-09,35.6,7.2,1.7e-07,28.8,5.3,GCA_023973825.1
KAI4837196.1, -, PTHR19842.orig.30.pi, -,2.6e-09,34.7,3.7,4.4e-08,30.7,3.6,GCA_023973825.1
KAI4840422.1, -, PTHR19842.orig.30.pi, -,3.4e-09,34.4,0.5,3.2e-05,21.3,0.0,GCA_023973825.1
KAI4839718.1, -, PTHR19842.orig.30.pi, -,4.1e-09,34.1,0.9,3.5e-07,27.8,0.0,GCA_023973825.1
KAI4836327.1, -, PTHR19842.orig.30.pi, -,5.6e-09,33.7,0.9,5.8e-08,30.3,0.8,GCA_023973825.1
KAI4835016.1, -, PTHR19842.orig.30.pi, -,6.8e-09,33.4,32.8,8.4e-05,19.9,0.1,GCA_023973825.1
KAI4835083.1, -, PTHR19842.orig.30.pi, -,8.6e-09,33.1,9.4,4.9e-08,30.6,9.4,GCA_023973825.1
KAI4837933.1, -, PTHR19842.orig.30.pi, -,1.6e-08,32.2,2.6,1.6e-08,32.2,2.6,GCA_023973825.1
KAI4836622.1, -, PTHR19842.orig.30.pi, -,2.8e-07,28.1,6.5,8.5e-05,19.9,0.0,GCA_023973825.1
KAI4837718.1, -, PTHR19842.orig.30.pi, -,4.5e-07,27.4,0.0,0.0018,15.6,0.0,GCA_023973825.1
KAI4837801.1, -, PTHR19842.orig.30.pi, -,4.5e-07,27.4,0.0,0.0002,18.7,0.0,GCA_023973825.1
KAI4838824.1, -, PTHR19842.orig.30.pi, -,1.4e-06,25.8,0.0,2.4e-06,25.0,0.0,GCA_023973825.1
KAI4835911.1, -, PTHR19842.orig.30.pi, -,1.8e-06,25.4,0.0,0.001,16.4,0.0,GCA_023973825.1
KAI4837082.1, -, PTHR19842.orig.30.pi, -,1.9e-06,25.3,5.2,0.00092,16.5,5.2,GCA_023973825.1
KAI4841319.1, -, PTHR19842.orig.30.pi, -,2.3e-06,25.0,0.0,5.5e-06,23.8,0.0,GCA_023973825.1
KAI4840399.1, -, PTHR19842.orig.30.pi, -,4.9e-06,24.0,12.0,0.00018,18.9,7.9,GCA_023973825.1
KAI4835014.1, -, PTHR19842.orig.30.pi, -,6.3e-06,23.6,1.6,0.00028,18.2,1.3,GCA_023973825.1
KAI4840767.1, -, PTHR19842.orig.30.pi, -,1.7e-05,22.2,0.8,0.00078,16.8,0.8,GCA_023973825.1
KAI4836512.1, -, PTHR19842.orig.30.pi, -,8.9e-05,19.9,1.9,0.026,11.8,0.1,GCA_023973825.1
