tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
EUR62932.1, -, PTHR19842.orig.30.pi, -,1.2e-17,62.3,33.6,2e-07,28.7,0.0,GCA_000150435.3
EUR62883.1, -, PTHR19842.orig.30.pi, -,1.8e-17,61.7,0.0,5.7e-09,33.8,0.0,GCA_000150435.3
EUR73372.1, -, PTHR19842.orig.30.pi, -,1e-16,59.2,4.0,6.2e-09,33.6,0.1,GCA_000150435.3
EUR68115.1, -, PTHR19842.orig.30.pi, -,2.8e-16,57.8,14.9,7.3e-10,36.7,4.5,GCA_000150435.3
EUR73715.1, -, PTHR19842.orig.30.pi, -,1.5e-15,55.4,0.0,3.1e-06,24.8,0.1,GCA_000150435.3
EUR66302.1, -, PTHR19842.orig.30.pi, -,3.6e-15,54.1,3.8,1.1e-12,46.0,3.9,GCA_000150435.3
EUR67492.1, -, PTHR19842.orig.30.pi, -,1.1e-14,52.5,0.1,3.6e-08,31.1,0.0,GCA_000150435.3
EUR75030.1, -, PTHR19842.orig.30.pi, -,1.2e-14,52.5,8.7,1.5e-09,35.6,5.5,GCA_000150435.3
EUR63249.1, -, PTHR19842.orig.30.pi, -,2.8e-14,51.2,3.5,5e-09,33.9,1.6,GCA_000150435.3
EUR72935.1, -, PTHR19842.orig.30.pi, -,3.8e-14,50.8,15.5,2.7e-11,41.4,8.2,GCA_000150435.3
EUR67998.1, -, PTHR19842.orig.30.pi, -,2.8e-13,47.9,22.7,1.1e-11,42.7,1.8,GCA_000150435.3
EUR65207.1, -, PTHR19842.orig.30.pi, -,1e-12,46.0,0.1,2.3e-08,31.8,0.0,GCA_000150435.3
EUR69238.1, -, PTHR19842.orig.30.pi, -,1.1e-12,46.0,17.7,1.1e-12,46.0,17.7,GCA_000150435.3
EUR75584.1, -, PTHR19842.orig.30.pi, -,1.3e-12,45.8,1.0,3.3e-06,24.7,0.1,GCA_000150435.3
EUR71386.1, -, PTHR19842.orig.30.pi, -,4.8e-12,43.9,14.3,1.7e-06,25.6,1.9,GCA_000150435.3
EUR75568.1, -, PTHR19842.orig.30.pi, -,6.3e-12,43.5,2.0,1e-09,36.2,3.0,GCA_000150435.3
EUR70103.1, -, PTHR19842.orig.30.pi, -,1.4e-11,42.3,8.2,4.9e-07,27.4,8.2,GCA_000150435.3
EUR70157.1, -, PTHR19842.orig.30.pi, -,1.9e-11,41.9,5.6,1.8e-09,35.4,5.6,GCA_000150435.3
EUR70643.1, -, PTHR19842.orig.30.pi, -,3.9e-11,40.9,0.8,3.9e-11,40.9,0.8,GCA_000150435.3
EUR76739.1, -, PTHR19842.orig.30.pi, -,5.8e-11,40.3,2.8,1.2e-05,22.9,2.0,GCA_000150435.3
EUR65567.1, -, PTHR19842.orig.30.pi, -,9.2e-11,39.7,0.1,6.8e-10,36.8,0.1,GCA_000150435.3
EUR74751.1, -, PTHR19842.orig.30.pi, -,9.7e-11,39.6,13.7,1.1e-08,32.9,6.3,GCA_000150435.3
EUR67175.1, -, PTHR19842.orig.30.pi, -,1e-10,39.5,0.0,2e-10,38.6,0.0,GCA_000150435.3
EUR66301.1, -, PTHR19842.orig.30.pi, -,3.9e-10,37.6,11.7,1.4e-06,25.9,10.0,GCA_000150435.3
EUR71864.1, -, PTHR19842.orig.30.pi, -,6.2e-09,33.6,37.1,1.4e-05,22.7,1.7,GCA_000150435.3
EUR68045.1, -, PTHR19842.orig.30.pi, -,1.5e-08,32.4,43.2,6.9e-05,20.4,0.3,GCA_000150435.3
EUR63541.1, -, PTHR19842.orig.30.pi, -,1.6e-08,32.3,16.9,1.9e-06,25.5,16.8,GCA_000150435.3
EUR72289.1, -, PTHR19842.orig.30.pi, -,4.4e-08,30.8,14.5,7.5e-06,23.5,10.9,GCA_000150435.3
EUR69268.1, -, PTHR19842.orig.30.pi, -,5.1e-08,30.6,2.7,5.1e-08,30.6,2.7,GCA_000150435.3
EUR63567.1, -, PTHR19842.orig.30.pi, -,1.4e-07,29.2,6.4,1.4e-07,29.2,6.4,GCA_000150435.3
EUR68686.1, -, PTHR19842.orig.30.pi, -,2.6e-07,28.3,4.6,1.5e-05,22.5,0.6,GCA_000150435.3
EUR71862.1, -, PTHR19842.orig.30.pi, -,7.4e-06,23.5,0.0,1.2e-05,22.8,0.0,GCA_000150435.3
EUR77409.1, -, PTHR19842.orig.30.pi, -,9.4e-06,23.2,0.0,0.00013,19.4,0.0,GCA_000150435.3
EUR68043.1, -, PTHR19842.orig.30.pi, -,1.2e-05,22.8,7.2,3.6e-05,21.3,7.0,GCA_000150435.3
EUR73351.1, -, PTHR19842.orig.30.pi, -,1.3e-05,22.8,0.5,3.6e-05,21.3,0.6,GCA_000150435.3
EUR77314.1, -, PTHR19842.orig.30.pi, -,6.9e-05,20.4,24.4,0.039,11.3,22.0,GCA_000150435.3
EUR65338.1, -, PTHR19842.orig.30.pi, -,0.00015,19.3,1.2,0.0013,16.1,0.3,GCA_000150435.3
EUR66268.1, -, PTHR19842.orig.30.pi, -,0.00045,17.7,3.6,0.11,9.9,0.0,GCA_000150435.3
EUR76728.1, -, PTHR19842.orig.30.pi, -,0.0014,16.0,0.2,0.0027,15.1,0.1,GCA_000150435.3
EUR66267.1, -, PTHR19842.orig.30.pi, -,0.0015,15.9,6.4,0.056,10.8,0.2,GCA_000150435.3
EUR71435.1, -, PTHR19842.orig.30.pi, -,0.0019,15.6,9.9,0.0079,13.6,1.1,GCA_000150435.3
EUR70131.1, -, PTHR19842.orig.30.pi, -,0.0032,14.9,0.0,0.015,12.7,0.0,GCA_000150435.3
EUR64880.1, -, PTHR19842.orig.30.pi, -,0.0033,14.8,3.1,0.14,9.5,2.9,GCA_000150435.3
EUR62030.1, -, PTHR19842.orig.30.pi, -,0.016,12.6,7.2,0.076,10.3,5.0,GCA_000150435.3
EUR73783.1, -, PTHR19842.orig.30.pi, -,0.019,12.3,5.8,0.0058,14.0,1.4,GCA_000150435.3
EUR76729.1, -, PTHR19842.orig.30.pi, -,0.12,9.7,5.4,0.015,12.7,0.8,GCA_000150435.3
EUR76654.1, -, PTHR19842.orig.30.pi, -,0.34,8.2,53.0,320.0,-1.6,52.7,GCA_000150435.3
