tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
VTZ79948.1, -, PTHR19842.orig.30.pi, -,2e-20,71.3,20.8,6.5e-11,40.1,5.5,GCA_900002385.2
VTZ80102.1, -, PTHR19842.orig.30.pi, -,7.9e-19,66.1,6.2,4.5e-11,40.6,0.7,GCA_900002385.2
VTZ81040.1, -, PTHR19842.orig.30.pi, -,1.3e-18,65.4,11.3,1.1e-05,22.9,0.1,GCA_900002385.2
VTZ80489.1, -, PTHR19842.orig.30.pi, -,2e-18,64.8,0.0,3.7e-09,34.3,0.0,GCA_900002385.2
VTZ81880.1, -, PTHR19842.orig.30.pi, -,7.1e-18,63.0,6.3,1.4e-11,42.2,0.5,GCA_900002385.2
VTZ78478.1, -, PTHR19842.orig.30.pi, -,8.3e-17,59.5,7.7,1.4e-06,25.9,0.1,GCA_900002385.2
VTZ80166.1, -, PTHR19842.orig.30.pi, -,9.8e-17,59.2,4.2,6.9e-13,46.6,1.4,GCA_900002385.2
VTZ80866.1, -, PTHR19842.orig.30.pi, -,2e-15,54.9,0.0,2.1e-06,25.3,0.0,GCA_900002385.2
VTZ78525.1, -, PTHR19842.orig.30.pi, -,4.1e-15,53.9,1.8,1.7e-10,38.7,0.8,GCA_900002385.2
VTZ75288.1, -, PTHR19842.orig.30.pi, -,5e-15,53.6,14.1,5e-15,53.6,14.1,GCA_900002385.2
VTZ74114.1, -, PTHR19842.orig.30.pi, -,6e-15,53.3,3.7,1.7e-10,38.7,0.3,GCA_900002385.2
VTZ75420.1, -, PTHR19842.orig.30.pi, -,2.4e-14,51.3,0.0,2.6e-05,21.7,0.0,GCA_900002385.2
VTZ81074.1, -, PTHR19842.orig.30.pi, -,2.6e-14,51.2,0.2,4.7e-14,50.4,0.2,GCA_900002385.2
VTZ71505.1, -, PTHR19842.orig.30.pi, -,9.9e-14,49.4,3.9,1.1e-13,49.1,2.1,GCA_900002385.2
VTZ81857.1, -, PTHR19842.orig.30.pi, -,1e-13,49.3,5.5,1.5e-09,35.6,1.3,GCA_900002385.2
VTZ81701.1, -, PTHR19842.orig.30.pi, -,1.2e-13,49.1,1.9,6.8e-10,36.7,0.1,GCA_900002385.2
VTZ80868.1, -, PTHR19842.orig.30.pi, -,1.6e-13,48.7,9.4,7.8e-13,46.4,9.3,GCA_900002385.2
VTZ77520.1, -, PTHR19842.orig.30.pi, -,6.6e-13,46.6,20.2,1e-08,32.9,0.7,GCA_900002385.2
VTZ78865.1, -, PTHR19842.orig.30.pi, -,1.9e-12,45.1,13.6,6.8e-09,33.4,8.1,GCA_900002385.2
VTZ81787.1, -, PTHR19842.orig.30.pi, -,2.7e-12,44.6,18.3,4.2e-08,30.9,10.5,GCA_900002385.2
VTZ81906.1, -, PTHR19842.orig.30.pi, -,1.4e-11,42.2,0.0,1e-05,23.0,0.0,GCA_900002385.2
VTZ81024.1, -, PTHR19842.orig.30.pi, -,1.5e-11,42.2,1.0,1.9e-09,35.3,0.2,GCA_900002385.2
VTZ80241.1, -, PTHR19842.orig.30.pi, -,2.1e-11,41.7,0.7,3.2e-05,21.4,0.0,GCA_900002385.2
VTZ76478.1, -, PTHR19842.orig.30.pi, -,3.6e-11,40.9,10.7,3e-10,37.9,9.5,GCA_900002385.2
VTZ78932.1, -, PTHR19842.orig.30.pi, -,6.6e-11,40.1,12.9,2.5e-08,31.6,12.2,GCA_900002385.2
VTZ81748.1, -, PTHR19842.orig.30.pi, -,8.6e-11,39.7,1.8,1.1e-08,32.7,0.3,GCA_900002385.2
VTZ79484.1, -, PTHR19842.orig.30.pi, -,2.1e-09,35.1,19.6,3.3e-08,31.2,15.2,GCA_900002385.2
VTZ80233.1, -, PTHR19842.orig.30.pi, -,3.7e-08,31.1,25.8,0.00015,19.2,0.0,GCA_900002385.2
VTZ79388.1, -, PTHR19842.orig.30.pi, -,9e-08,29.8,4.8,3.4e-06,24.6,0.0,GCA_900002385.2
VTZ81785.1, -, PTHR19842.orig.30.pi, -,2.3e-07,28.4,4.0,1.8e-05,22.2,4.1,GCA_900002385.2
VTZ79306.1, -, PTHR19842.orig.30.pi, -,2.7e-07,28.2,16.3,5.1e-06,24.0,13.8,GCA_900002385.2
VTZ80120.1, -, PTHR19842.orig.30.pi, -,2.8e-07,28.1,0.7,9.8e-07,26.4,0.2,GCA_900002385.2
VTZ74288.1, -, PTHR19842.orig.30.pi, -,6.2e-07,27.0,5.1,6.2e-07,27.0,5.1,GCA_900002385.2
VTZ80837.1, -, PTHR19842.orig.30.pi, -,1.1e-06,26.1,0.9,0.0008,16.8,0.1,GCA_900002385.2
VTZ79680.1, -, PTHR19842.orig.30.pi, -,1.9e-06,25.4,10.4,1.9e-06,25.4,10.4,GCA_900002385.2
VTZ79113.1, -, PTHR19842.orig.30.pi, -,2e-06,25.4,0.1,4.2e-06,24.3,0.0,GCA_900002385.2
VTZ78502.1, -, PTHR19842.orig.30.pi, -,5.5e-06,23.9,0.0,1.5e-05,22.5,0.0,GCA_900002385.2
VTZ80730.1, -, PTHR19842.orig.30.pi, -,7.4e-06,23.5,16.2,0.0023,15.3,6.9,GCA_900002385.2
VTZ80157.1, -, PTHR19842.orig.30.pi, -,1.1e-05,22.9,0.0,0.0039,14.5,0.0,GCA_900002385.2
VTZ79946.1, -, PTHR19842.orig.30.pi, -,2.9e-05,21.5,0.3,4.7e-05,20.8,0.3,GCA_900002385.2
VTZ75532.1, -, PTHR19842.orig.30.pi, -,3.4e-05,21.3,1.6,0.035,11.4,0.3,GCA_900002385.2
VTZ74372.1, -, PTHR19842.orig.30.pi, -,6.3e-05,20.4,17.0,6.3e-05,20.4,17.0,GCA_900002385.2
VTZ74440.1, -, PTHR19842.orig.30.pi, -,0.0013,16.1,15.0,0.012,12.9,9.5,GCA_900002385.2
VTZ81470.1, -, PTHR19842.orig.30.pi, -,0.0018,15.6,1.4,0.032,11.5,1.2,GCA_900002385.2
VTZ79580.1, -, PTHR19842.orig.30.pi, -,0.053,10.8,22.6,0.14,9.4,22.0,GCA_900002385.2
