tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
AFZ80966.1, -, PTHR19842.orig.30.pi, -,7.8e-20,69.2,0.0,8.1e-11,39.6,0.0,GCA_000342415.1
AFZ79645.1, -, PTHR19842.orig.30.pi, -,2.7e-19,67.5,0.1,1.7e-07,28.6,0.0,GCA_000342415.1
AFZ81654.1, -, PTHR19842.orig.30.pi, -,7.9e-19,65.9,0.0,3.6e-14,50.6,0.0,GCA_000342415.1
AFZ80482.1, -, PTHR19842.orig.30.pi, -,8.3e-19,65.9,0.1,1e-18,65.6,0.1,GCA_000342415.1
AFZ80873.1, -, PTHR19842.orig.30.pi, -,1.7e-18,64.8,0.0,1.6e-10,38.6,0.0,GCA_000342415.1
AFZ80201.1, -, PTHR19842.orig.30.pi, -,1.8e-17,61.4,0.0,9e-09,32.9,0.0,GCA_000342415.1
EKX74339.1, -, PTHR19842.orig.30.pi, -,6.9e-16,56.3,0.1,7.8e-12,42.9,0.7,GCA_000342415.1
EKX73359.1, -, PTHR19842.orig.30.pi, -,7.9e-16,56.1,0.0,9.2e-08,29.6,0.0,GCA_000342415.1
AFZ81614.1, -, PTHR19842.orig.30.pi, -,4.7e-15,53.5,0.4,4.7e-13,47.0,0.3,GCA_000342415.1
EKX73812.1, -, PTHR19842.orig.30.pi, -,1.2e-14,52.2,0.1,1.6e-14,51.8,0.1,GCA_000342415.1
AFZ79647.1, -, PTHR19842.orig.30.pi, -,2.9e-14,50.9,0.0,5.2e-13,46.8,0.0,GCA_000342415.1
EKX73903.1, -, PTHR19842.orig.30.pi, -,8.6e-14,49.4,0.0,1.7e-06,25.4,0.0,GCA_000342415.1
EKX73815.1, -, PTHR19842.orig.30.pi, -,1.1e-13,49.0,0.0,5.5e-08,30.3,0.0,GCA_000342415.1
AFZ80909.1, -, PTHR19842.orig.30.pi, -,6.8e-13,46.4,1.9,0.0006,17.0,0.0,GCA_000342415.1
AFZ81206.1, -, PTHR19842.orig.30.pi, -,3.2e-12,44.2,0.0,1.5e-07,28.9,0.0,GCA_000342415.1
AFZ80233.1, -, PTHR19842.orig.30.pi, -,4.9e-12,43.6,0.0,4.1e-08,30.7,0.0,GCA_000342415.1
AFZ80359.1, -, PTHR19842.orig.30.pi, -,2.8e-11,41.1,0.1,5.4e-07,27.0,0.1,GCA_000342415.1
AFZ79090.1, -, PTHR19842.orig.30.pi, -,9.1e-11,39.4,0.1,5.9e-09,33.5,0.1,GCA_000342415.1
AFZ79132.1, -, PTHR19842.orig.30.pi, -,1.3e-10,38.9,4.2,4.5e-05,20.7,0.1,GCA_000342415.1
AFZ79278.1, -, PTHR19842.orig.30.pi, -,4.3e-10,37.2,0.3,4e-06,24.2,0.0,GCA_000342415.1
AFZ81740.1, -, PTHR19842.orig.30.pi, -,7.6e-10,36.4,0.0,3.8e-07,27.6,0.0,GCA_000342415.1
AFZ81192.1, -, PTHR19842.orig.30.pi, -,9.2e-10,36.1,0.0,0.01,13.0,0.0,GCA_000342415.1
AFZ81518.1, -, PTHR19842.orig.30.pi, -,2e-09,35.0,0.0,1.9e-08,31.8,0.0,GCA_000342415.1
AFZ81053.1, -, PTHR19842.orig.30.pi, -,4e-09,34.0,0.1,5.2e-07,27.1,0.0,GCA_000342415.1
EKX74058.1, -, PTHR19842.orig.30.pi, -,8e-09,33.0,0.0,1.5e-06,25.5,0.0,GCA_000342415.1
AFZ79636.1, -, PTHR19842.orig.30.pi, -,3.7e-08,30.8,0.1,0.00041,17.6,0.4,GCA_000342415.1
EKX72574.1, -, PTHR19842.orig.30.pi, -,4.2e-08,30.7,0.0,0.00041,17.6,0.0,GCA_000342415.1
EKX72966.1, -, PTHR19842.orig.30.pi, -,4.5e-08,30.6,0.0,8e-06,23.2,0.0,GCA_000342415.1
EKX72575.1, -, PTHR19842.orig.30.pi, -,1.7e-07,28.7,0.0,4.8e-05,20.6,0.0,GCA_000342415.1
AFZ79336.1, -, PTHR19842.orig.30.pi, -,2e-07,28.4,4.4,0.0029,14.8,0.2,GCA_000342415.1
AFZ79339.1, -, PTHR19842.orig.30.pi, -,2.2e-07,28.3,4.3,0.0029,14.8,0.3,GCA_000342415.1
EKX73397.1, -, PTHR19842.orig.30.pi, -,2.7e-07,28.0,0.0,6.6e-07,26.7,0.0,GCA_000342415.1
EKX72901.1, -, PTHR19842.orig.30.pi, -,2.9e-07,27.9,0.0,1e-06,26.1,0.0,GCA_000342415.1
AFZ80819.1, -, PTHR19842.orig.30.pi, -,4.2e-07,27.4,0.0,4e-05,20.9,0.0,GCA_000342415.1
EKX74206.1, -, PTHR19842.orig.30.pi, -,5.8e-07,26.9,0.0,2e-06,25.2,0.0,GCA_000342415.1
AFZ81058.1, -, PTHR19842.orig.30.pi, -,8e-07,26.5,0.0,1.8e-06,25.3,0.0,GCA_000342415.1
AFZ80345.1, -, PTHR19842.orig.30.pi, -,1.1e-06,26.0,0.3,2e-06,25.2,0.3,GCA_000342415.1
EKX74160.1, -, PTHR19842.orig.30.pi, -,2.8e-06,24.7,0.0,3.1e-06,24.5,0.0,GCA_000342415.1
AFZ80910.1, -, PTHR19842.orig.30.pi, -,6.8e-06,23.4,0.0,0.0002,18.6,0.0,GCA_000342415.1
AFZ79055.1, -, PTHR19842.orig.30.pi, -,8.5e-06,23.1,0.3,3.6e-05,21.0,0.2,GCA_000342415.1
AFZ81747.1, -, PTHR19842.orig.30.pi, -,9.4e-06,22.9,0.1,2.6e-05,21.5,0.1,GCA_000342415.1
AFZ79811.1, -, PTHR19842.orig.30.pi, -,2e-05,21.9,0.1,0.00011,19.5,0.1,GCA_000342415.1
EKX74203.1, -, PTHR19842.orig.30.pi, -,3.1e-05,21.2,2.0,3.1e-05,21.2,2.0,GCA_000342415.1
AFZ81056.1, -, PTHR19842.orig.30.pi, -,6.9e-05,20.1,0.0,0.00039,17.6,0.0,GCA_000342415.1
EKX71999.1, -, PTHR19842.orig.30.pi, -,0.00011,19.4,0.0,0.0022,15.2,0.0,GCA_000342415.1
EKX74158.1, -, PTHR19842.orig.30.pi, -,0.00015,19.0,0.1,0.00066,16.9,0.1,GCA_000342415.1
AFZ81108.1, -, PTHR19842.orig.30.pi, -,0.00032,17.9,0.1,0.0012,16.0,0.1,GCA_000342415.1
AFZ80964.1, -, PTHR19842.orig.30.pi, -,0.00045,17.4,0.0,0.00051,17.2,0.0,GCA_000342415.1
AFZ81261.1, -, PTHR19842.orig.30.pi, -,0.0006,17.0,0.3,0.0011,16.1,0.3,GCA_000342415.1
AFZ80315.1, -, PTHR19842.orig.30.pi, -,0.00084,16.5,0.0,0.0054,13.9,0.0,GCA_000342415.1
AFZ81604.1, -, PTHR19842.orig.30.pi, -,0.002,15.3,0.0,0.023,11.8,0.0,GCA_000342415.1
AFZ81125.1, -, PTHR19842.orig.30.pi, -,0.0029,14.8,0.0,0.91,6.6,0.0,GCA_000342415.1
EKX74176.1, -, PTHR19842.orig.30.pi, -,0.023,11.8,0.0,0.026,11.6,0.0,GCA_000342415.1
