tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
EUD67603.1, -, PTHR19842.orig.30.pi, -,9.7e-17,59.2,0.0,3.1e-09,34.5,0.0,GCA_000524495.1
EUD68378.1, -, PTHR19842.orig.30.pi, -,2.6e-16,57.8,0.0,5.7e-07,27.1,0.0,GCA_000524495.1
EUD69119.1, -, PTHR19842.orig.30.pi, -,3e-16,57.6,0.8,9.6e-12,42.8,0.8,GCA_000524495.1
EUD64604.1, -, PTHR19842.orig.30.pi, -,4.1e-16,57.1,0.0,2e-15,54.9,0.0,GCA_000524495.1
EUD68520.1, -, PTHR19842.orig.30.pi, -,5.9e-16,56.6,3.6,1.8e-15,55.0,3.6,GCA_000524495.1
EUD65202.1, -, PTHR19842.orig.30.pi, -,2.6e-15,54.5,0.0,1.2e-11,42.5,0.2,GCA_000524495.1
EUD67606.1, -, PTHR19842.orig.30.pi, -,6.4e-15,53.2,1.4,3.5e-14,50.8,1.5,GCA_000524495.1
EUD68044.1, -, PTHR19842.orig.30.pi, -,1.6e-14,51.9,1.1,1.1e-06,26.2,0.1,GCA_000524495.1
EUD69492.1, -, PTHR19842.orig.30.pi, -,2.6e-14,51.2,0.0,9e-08,29.7,0.0,GCA_000524495.1
EUD67787.1, -, PTHR19842.orig.30.pi, -,2.9e-14,51.1,8.9,9.9e-08,29.6,3.7,GCA_000524495.1
EUD66980.1, -, PTHR19842.orig.30.pi, -,9.1e-14,49.4,0.3,5.5e-10,37.0,0.4,GCA_000524495.1
EUD64640.1, -, PTHR19842.orig.30.pi, -,1.7e-13,48.5,0.0,1.8e-12,45.1,0.0,GCA_000524495.1
EUD65477.1, -, PTHR19842.orig.30.pi, -,2.9e-13,47.8,0.3,5.6e-08,30.4,0.0,GCA_000524495.1
EUD65510.1, -, PTHR19842.orig.30.pi, -,9.6e-13,46.0,4.0,2.9e-10,37.9,0.1,GCA_000524495.1
EUD66149.1, -, PTHR19842.orig.30.pi, -,1.9e-12,45.1,6.5,1e-07,29.5,3.4,GCA_000524495.1
EUD64365.1, -, PTHR19842.orig.30.pi, -,2.4e-12,44.7,7.4,4.3e-10,37.3,7.1,GCA_000524495.1
EUD66023.1, -, PTHR19842.orig.30.pi, -,3.5e-12,44.2,18.7,1.1e-06,26.2,13.1,GCA_000524495.1
EUD68735.1, -, PTHR19842.orig.30.pi, -,3.3e-11,41.0,3.3,1e-08,32.8,0.4,GCA_000524495.1
EUD67769.1, -, PTHR19842.orig.30.pi, -,1.9e-10,38.5,0.0,7.1e-09,33.4,0.0,GCA_000524495.1
EUD66347.1, -, PTHR19842.orig.30.pi, -,2.5e-10,38.1,0.7,5.9e-06,23.7,0.1,GCA_000524495.1
EUD66465.1, -, PTHR19842.orig.30.pi, -,2.6e-10,38.0,2.1,6.5e-10,36.8,2.1,GCA_000524495.1
EUD68988.1, -, PTHR19842.orig.30.pi, -,5.2e-10,37.1,14.3,6.2e-07,27.0,2.7,GCA_000524495.1
EUD67879.1, -, PTHR19842.orig.30.pi, -,6e-10,36.9,0.2,2.5e-05,21.7,0.0,GCA_000524495.1
EUD68618.1, -, PTHR19842.orig.30.pi, -,9.1e-10,36.3,0.2,1.7e-06,25.5,0.1,GCA_000524495.1
EUD64900.1, -, PTHR19842.orig.30.pi, -,1.2e-09,35.9,0.1,8.1e-08,29.9,0.1,GCA_000524495.1
EUD66087.1, -, PTHR19842.orig.30.pi, -,2e-09,35.1,0.9,2.7e-08,31.4,0.3,GCA_000524495.1
EUD68386.1, -, PTHR19842.orig.30.pi, -,2.3e-09,35.0,1.3,1.1e-05,22.9,0.3,GCA_000524495.1
EUD67822.1, -, PTHR19842.orig.30.pi, -,3.1e-09,34.5,0.0,3.7e-09,34.3,0.0,GCA_000524495.1
EUD68722.1, -, PTHR19842.orig.30.pi, -,6e-09,33.6,4.1,1.4e-06,25.8,0.3,GCA_000524495.1
EUD64643.1, -, PTHR19842.orig.30.pi, -,1.1e-08,32.8,0.0,2.6e-08,31.5,0.0,GCA_000524495.1
EUD68226.1, -, PTHR19842.orig.30.pi, -,1.5e-08,32.3,0.0,1.7e-07,28.8,0.0,GCA_000524495.1
EUD66021.1, -, PTHR19842.orig.30.pi, -,2.2e-08,31.7,0.4,2.4e-07,28.3,0.7,GCA_000524495.1
EUD69068.1, -, PTHR19842.orig.30.pi, -,2.8e-08,31.4,0.7,6.1e-08,30.3,0.7,GCA_000524495.1
EUD68138.1, -, PTHR19842.orig.30.pi, -,5.9e-08,30.3,10.2,3.5e-06,24.5,8.3,GCA_000524495.1
EUD66771.1, -, PTHR19842.orig.30.pi, -,1.2e-07,29.3,7.3,0.0032,14.7,1.3,GCA_000524495.1
EUD68298.1, -, PTHR19842.orig.30.pi, -,4.9e-07,27.3,0.0,0.0046,14.3,0.0,GCA_000524495.1
EUD67528.1, -, PTHR19842.orig.30.pi, -,1.2e-06,26.0,1.6,0.13,9.4,0.0,GCA_000524495.1
EUD65828.1, -, PTHR19842.orig.30.pi, -,1.6e-06,25.6,0.0,1e-05,23.0,0.0,GCA_000524495.1
EUD65258.1, -, PTHR19842.orig.30.pi, -,3.1e-06,24.7,0.2,0.0017,15.6,0.1,GCA_000524495.1
EUD66797.1, -, PTHR19842.orig.30.pi, -,5.2e-06,23.9,0.0,2.3e-05,21.8,0.0,GCA_000524495.1
EUD64568.1, -, PTHR19842.orig.30.pi, -,6.7e-06,23.6,0.0,9.2e-06,23.1,0.0,GCA_000524495.1
EUD67438.1, -, PTHR19842.orig.30.pi, -,1.4e-05,22.5,1.2,2e-05,22.0,1.2,GCA_000524495.1
EUD65797.1, -, PTHR19842.orig.30.pi, -,1.4e-05,22.5,0.0,0.035,11.3,0.0,GCA_000524495.1
EUD69247.1, -, PTHR19842.orig.30.pi, -,1.8e-05,22.2,0.0,0.014,12.6,0.0,GCA_000524495.1
EUD67573.1, -, PTHR19842.orig.30.pi, -,4.1e-05,21.0,1.1,0.14,9.4,0.0,GCA_000524495.1
EUD66192.1, -, PTHR19842.orig.30.pi, -,4.9e-05,20.7,17.6,0.0018,15.6,2.3,GCA_000524495.1
EUD65454.1, -, PTHR19842.orig.30.pi, -,0.00026,18.3,0.2,0.0056,14.0,0.2,GCA_000524495.1
EUD69096.1, -, PTHR19842.orig.30.pi, -,0.0088,13.3,0.0,0.017,12.4,0.0,GCA_000524495.1
EUD68018.1, -, PTHR19842.orig.30.pi, -,0.029,11.6,0.1,0.047,10.9,0.1,GCA_000524495.1
