tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KYK63814.1, -, PTHR19842.orig.30.pi, -,6.6e-14,50.7,0.0,2.4e-10,39.0,0.0,GCA_000256725.2
KYK67401.1, -, PTHR19842.orig.30.pi, -,8e-14,50.4,1.9,2.1e-07,29.3,0.8,GCA_000256725.2
KYK72140.1, -, PTHR19842.orig.30.pi, -,2.1e-13,49.0,0.0,7.7e-09,34.0,0.0,GCA_000256725.2
KYK62394.1, -, PTHR19842.orig.30.pi, -,3.8e-13,48.2,0.0,1e-06,27.1,0.0,GCA_000256725.2
KYK67510.1, -, PTHR19842.orig.30.pi, -,1.3e-12,46.4,0.0,2.7e-05,22.4,0.0,GCA_000256725.2
KYK65196.1, -, PTHR19842.orig.30.pi, -,2.2e-12,45.6,0.0,2.4e-12,45.5,0.0,GCA_000256725.2
KYK71553.1, -, PTHR19842.orig.30.pi, -,2.8e-12,45.3,0.0,3.6e-10,38.4,0.0,GCA_000256725.2
KYK67474.1, -, PTHR19842.orig.30.pi, -,3.1e-12,45.2,0.1,1.6e-08,33.0,0.0,GCA_000256725.2
KYK65922.1, -, PTHR19842.orig.30.pi, -,7e-12,44.0,0.0,0.00012,20.2,0.0,GCA_000256725.2
KYK65903.1, -, PTHR19842.orig.30.pi, -,7.1e-12,44.0,0.0,2.2e-07,29.2,0.0,GCA_000256725.2
KYK69916.1, -, PTHR19842.orig.30.pi, -,8e-12,43.8,0.0,1.8e-10,39.4,0.0,GCA_000256725.2
KYK65271.1, -, PTHR19842.orig.30.pi, -,8.8e-12,43.7,0.0,4.2e-08,31.6,0.0,GCA_000256725.2
KYK70050.1, -, PTHR19842.orig.30.pi, -,9.3e-12,43.6,0.0,7.8e-10,37.3,0.0,GCA_000256725.2
KYK70591.1, -, PTHR19842.orig.30.pi, -,1.2e-11,43.3,0.0,2e-08,32.6,0.0,GCA_000256725.2
KYK64738.1, -, PTHR19842.orig.30.pi, -,1.5e-11,42.9,0.0,8.3e-09,33.9,0.0,GCA_000256725.2
KYK69547.1, -, PTHR19842.orig.30.pi, -,1.9e-11,42.6,1.1,3e-07,28.8,0.1,GCA_000256725.2
KYK71382.1, -, PTHR19842.orig.30.pi, -,3.9e-11,41.5,0.0,8.5e-05,20.7,0.0,GCA_000256725.2
KYK66048.1, -, PTHR19842.orig.30.pi, -,4.2e-11,41.5,0.0,1.1e-10,40.1,0.0,GCA_000256725.2
KYK64792.1, -, PTHR19842.orig.30.pi, -,6.4e-11,40.8,0.0,6.1e-06,24.5,0.0,GCA_000256725.2
KYK70805.1, -, PTHR19842.orig.30.pi, -,1.3e-10,39.9,0.0,4.2e-07,28.3,0.0,GCA_000256725.2
KYK69896.1, -, PTHR19842.orig.30.pi, -,1.3e-10,39.8,0.0,1.9e-10,39.3,0.0,GCA_000256725.2
KYK66669.1, -, PTHR19842.orig.30.pi, -,2e-10,39.2,0.0,0.0019,16.3,0.0,GCA_000256725.2
KYK71649.1, -, PTHR19842.orig.30.pi, -,4.4e-10,38.1,0.0,2.2e-06,25.9,0.0,GCA_000256725.2
KYK70967.1, -, PTHR19842.orig.30.pi, -,1.1e-09,36.7,0.0,0.00023,19.3,0.0,GCA_000256725.2
KYK72203.1, -, PTHR19842.orig.30.pi, -,1.2e-09,36.7,0.2,0.00012,20.2,0.0,GCA_000256725.2
KYK70817.1, -, PTHR19842.orig.30.pi, -,1.2e-09,36.7,0.0,1.8e-05,22.9,0.0,GCA_000256725.2
KYK68739.1, -, PTHR19842.orig.30.pi, -,1.2e-09,36.6,0.0,4.3e-07,28.3,0.0,GCA_000256725.2
KYK68202.1, -, PTHR19842.orig.30.pi, -,3.5e-09,35.1,0.0,2e-06,26.1,0.0,GCA_000256725.2
KYK66761.1, -, PTHR19842.orig.30.pi, -,3.6e-09,35.1,0.0,9.5e-09,33.7,0.0,GCA_000256725.2
KYK63435.1, -, PTHR19842.orig.30.pi, -,6.5e-09,34.3,0.0,0.0023,16.0,0.0,GCA_000256725.2
KYK66554.1, -, PTHR19842.orig.30.pi, -,7.8e-09,34.0,0.0,2.9e-06,25.5,0.0,GCA_000256725.2
KYK69986.1, -, PTHR19842.orig.30.pi, -,2.6e-08,32.3,0.0,2e-05,22.8,0.0,GCA_000256725.2
KYK65127.1, -, PTHR19842.orig.30.pi, -,3.2e-08,32.0,0.0,7.4e-06,24.2,0.0,GCA_000256725.2
KYK65582.1, -, PTHR19842.orig.30.pi, -,5.3e-08,31.3,0.0,9.5e-06,23.9,0.0,GCA_000256725.2
KYK64452.1, -, PTHR19842.orig.30.pi, -,5.7e-08,31.1,0.0,1.3e-07,30.0,0.0,GCA_000256725.2
KYK68585.1, -, PTHR19842.orig.30.pi, -,9.3e-08,30.5,0.1,9.7e-08,30.4,0.1,GCA_000256725.2
KYK70043.1, -, PTHR19842.orig.30.pi, -,1.3e-07,30.0,0.0,0.0073,14.4,0.0,GCA_000256725.2
KYK63480.1, -, PTHR19842.orig.30.pi, -,2e-07,29.4,0.0,6.1e-06,24.5,0.0,GCA_000256725.2
KYK66363.1, -, PTHR19842.orig.30.pi, -,5e-07,28.1,0.0,4.9e-06,24.8,0.0,GCA_000256725.2
KYK62589.1, -, PTHR19842.orig.30.pi, -,7.3e-07,27.5,0.0,8.4e-06,24.0,0.0,GCA_000256725.2
KYK66832.1, -, PTHR19842.orig.30.pi, -,9.3e-07,27.2,0.1,2.9e-05,22.3,0.0,GCA_000256725.2
KYK63403.1, -, PTHR19842.orig.30.pi, -,1.2e-06,26.8,0.0,1.5e-05,23.2,0.0,GCA_000256725.2
KYK65195.1, -, PTHR19842.orig.30.pi, -,1.4e-06,26.6,0.0,3.9e-06,25.1,0.0,GCA_000256725.2
KYK65084.1, -, PTHR19842.orig.30.pi, -,1.5e-06,26.5,0.0,0.00011,20.4,0.0,GCA_000256725.2
KYK63391.1, -, PTHR19842.orig.30.pi, -,1.8e-06,26.2,0.0,1.1e-05,23.6,0.0,GCA_000256725.2
KYK70529.1, -, PTHR19842.orig.30.pi, -,3.5e-06,25.3,0.0,9.6e-06,23.8,0.0,GCA_000256725.2
KYK69431.1, -, PTHR19842.orig.30.pi, -,3.7e-06,25.2,0.0,1.3e-05,23.4,0.0,GCA_000256725.2
KYK69925.1, -, PTHR19842.orig.30.pi, -,8e-06,24.1,0.0,0.00047,18.3,0.0,GCA_000256725.2
KYK70842.1, -, PTHR19842.orig.30.pi, -,4.2e-05,21.7,0.0,8.4e-05,20.8,0.0,GCA_000256725.2
KYK70640.1, -, PTHR19842.orig.30.pi, -,5.7e-05,21.3,0.0,9.9e-05,20.5,0.0,GCA_000256725.2
KYK68026.1, -, PTHR19842.orig.30.pi, -,6.4e-05,21.1,0.1,0.00033,18.8,0.1,GCA_000256725.2
KYK66996.1, -, PTHR19842.orig.30.pi, -,6.4e-05,21.1,0.0,0.00011,20.4,0.0,GCA_000256725.2
KYK65313.1, -, PTHR19842.orig.30.pi, -,7.3e-05,20.9,0.0,0.0082,14.2,0.0,GCA_000256725.2
KYK67640.1, -, PTHR19842.orig.30.pi, -,7.7e-05,20.9,0.0,0.00063,17.9,0.0,GCA_000256725.2
KYK65743.1, -, PTHR19842.orig.30.pi, -,0.00013,20.2,0.0,0.015,13.3,0.0,GCA_000256725.2
KYK65503.1, -, PTHR19842.orig.30.pi, -,0.00017,19.7,0.0,0.00061,17.9,0.0,GCA_000256725.2
KYK67483.1, -, PTHR19842.orig.30.pi, -,0.00041,18.5,0.0,0.0017,16.4,0.0,GCA_000256725.2
KYK69392.1, -, PTHR19842.orig.30.pi, -,0.00072,17.7,0.1,0.0015,16.6,0.1,GCA_000256725.2
KYK63251.1, -, PTHR19842.orig.30.pi, -,0.00073,17.7,0.0,0.0022,16.1,0.0,GCA_000256725.2
KYK63474.1, -, PTHR19842.orig.30.pi, -,0.0028,15.7,0.0,0.0035,15.4,0.0,GCA_000256725.2
KYK72138.1, -, PTHR19842.orig.30.pi, -,0.0053,14.8,0.0,0.0056,14.7,0.0,GCA_000256725.2
KYK72118.1, -, PTHR19842.orig.30.pi, -,0.0082,14.2,0.0,0.024,12.7,0.0,GCA_000256725.2
