tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
OLQ08735.1, -, PTHR19842.orig.30.pi, -,4.7e-30,105.8,8.5,5.6e-10,39.8,0.5,GCA_001939145.1
OLQ14029.1, -, PTHR19842.orig.30.pi, -,5.1e-28,99.1,9.0,1.1e-14,55.3,0.6,GCA_001939145.1
OLP82966.1, -, PTHR19842.orig.30.pi, -,5.2e-28,99.1,1.3,9e-16,58.9,0.0,GCA_001939145.1
OLQ12122.1, -, PTHR19842.orig.30.pi, -,5.8e-28,98.9,0.3,2e-12,47.9,0.0,GCA_001939145.1
OLQ01101.1, -, PTHR19842.orig.30.pi, -,4.7e-27,95.9,0.6,1.5e-11,45.0,0.2,GCA_001939145.1
OLP83682.1, -, PTHR19842.orig.30.pi, -,4.9e-27,95.9,0.0,8.4e-13,49.1,0.0,GCA_001939145.1
OLP79203.1, -, PTHR19842.orig.30.pi, -,1.1e-26,94.8,8.4,2e-16,61.0,0.6,GCA_001939145.1
OLP78088.1, -, PTHR19842.orig.30.pi, -,4.8e-26,92.6,1.4,8.2e-17,62.3,0.2,GCA_001939145.1
OLP86951.1, -, PTHR19842.orig.30.pi, -,6e-26,92.3,0.0,3.7e-21,76.6,0.0,GCA_001939145.1
OLP92295.1, -, PTHR19842.orig.30.pi, -,8.6e-26,91.8,4.4,6.4e-11,42.9,0.1,GCA_001939145.1
OLP80302.1, -, PTHR19842.orig.30.pi, -,2e-25,90.6,2.7,3.8e-09,37.1,0.7,GCA_001939145.1
OLP79299.1, -, PTHR19842.orig.30.pi, -,2.9e-25,90.1,2.6,7.8e-19,68.9,0.2,GCA_001939145.1
OLP95428.1, -, PTHR19842.orig.30.pi, -,3.6e-25,89.8,0.8,8.8e-10,39.2,0.2,GCA_001939145.1
OLQ03195.1, -, PTHR19842.orig.30.pi, -,4.6e-25,89.4,0.0,1.9e-09,38.1,0.1,GCA_001939145.1
OLQ11735.1, -, PTHR19842.orig.30.pi, -,8e-25,88.6,3.5,8.2e-14,52.4,1.3,GCA_001939145.1
OLP87221.1, -, PTHR19842.orig.30.pi, -,1.1e-24,88.2,0.1,1.6e-14,54.8,0.2,GCA_001939145.1
OLP92858.1, -, PTHR19842.orig.30.pi, -,3.9e-24,86.4,0.0,7.8e-17,62.4,0.2,GCA_001939145.1
OLP81884.1, -, PTHR19842.orig.30.pi, -,4.8e-24,86.1,5.5,6.8e-13,49.4,0.6,GCA_001939145.1
OLP85631.1, -, PTHR19842.orig.30.pi, -,5e-24,86.0,4.3,5.6e-14,53.0,2.0,GCA_001939145.1
OLP83280.1, -, PTHR19842.orig.30.pi, -,5.8e-24,85.8,13.3,2.1e-09,38.0,0.3,GCA_001939145.1
OLQ15576.1, -, PTHR19842.orig.30.pi, -,1.3e-23,84.6,1.5,1.2e-14,55.1,0.9,GCA_001939145.1
OLP96763.1, -, PTHR19842.orig.30.pi, -,1.3e-23,84.6,0.1,5.2e-11,43.2,0.2,GCA_001939145.1
OLP88268.1, -, PTHR19842.orig.30.pi, -,1.5e-23,84.4,0.1,3.6e-14,53.6,0.0,GCA_001939145.1
OLP94129.1, -, PTHR19842.orig.30.pi, -,1.1e-22,81.6,4.9,4.6e-09,36.8,0.9,GCA_001939145.1
OLP92258.1, -, PTHR19842.orig.30.pi, -,6.8e-22,79.0,0.1,1.3e-17,64.9,0.0,GCA_001939145.1
OLQ10238.1, -, PTHR19842.orig.30.pi, -,3.2e-21,76.8,0.6,5.1e-12,46.5,0.0,GCA_001939145.1
OLQ07596.1, -, PTHR19842.orig.30.pi, -,6.4e-21,75.8,0.0,3.6e-20,73.3,0.0,GCA_001939145.1
OLQ10436.1, -, PTHR19842.orig.30.pi, -,7.5e-21,75.6,0.7,1.1e-07,32.3,0.1,GCA_001939145.1
OLP96840.1, -, PTHR19842.orig.30.pi, -,7.7e-21,75.5,0.1,1.5e-10,41.7,0.0,GCA_001939145.1
OLQ04209.1, -, PTHR19842.orig.30.pi, -,9.6e-21,75.2,0.9,1e-15,58.7,0.0,GCA_001939145.1
OLQ00254.1, -, PTHR19842.orig.30.pi, -,1.4e-20,74.7,3.0,6.6e-10,39.6,0.2,GCA_001939145.1
OLQ10593.1, -, PTHR19842.orig.30.pi, -,4.8e-20,72.9,0.1,6.2e-10,39.7,0.0,GCA_001939145.1
OLQ04138.1, -, PTHR19842.orig.30.pi, -,1.1e-19,71.8,0.0,4.3e-16,59.9,0.2,GCA_001939145.1
OLP92200.1, -, PTHR19842.orig.30.pi, -,1.3e-19,71.5,0.0,8.3e-06,26.1,0.0,GCA_001939145.1
OLP93002.1, -, PTHR19842.orig.30.pi, -,5.4e-19,69.4,0.0,9.2e-10,39.1,0.0,GCA_001939145.1
OLP90252.1, -, PTHR19842.orig.30.pi, -,6.5e-19,69.2,0.0,8.7e-16,58.9,0.0,GCA_001939145.1
OLQ09055.1, -, PTHR19842.orig.30.pi, -,3.6e-18,66.7,5.9,5.4e-07,30.0,0.5,GCA_001939145.1
OLQ09799.1, -, PTHR19842.orig.30.pi, -,3.7e-18,66.7,0.1,2.4e-13,50.9,0.0,GCA_001939145.1
OLP88580.1, -, PTHR19842.orig.30.pi, -,4.5e-18,66.4,1.2,3.6e-13,50.3,1.7,GCA_001939145.1
OLP78396.1, -, PTHR19842.orig.30.pi, -,4.8e-18,66.4,0.0,9.5e-16,58.8,0.0,GCA_001939145.1
OLQ00953.1, -, PTHR19842.orig.30.pi, -,9.7e-18,65.3,0.0,4e-07,30.5,0.0,GCA_001939145.1
OLP87491.1, -, PTHR19842.orig.30.pi, -,2.5e-17,64.0,0.0,2.5e-09,37.7,0.0,GCA_001939145.1
OLQ00411.1, -, PTHR19842.orig.30.pi, -,5.4e-17,62.9,0.1,9.1e-06,26.0,0.0,GCA_001939145.1
OLP80164.1, -, PTHR19842.orig.30.pi, -,5.4e-17,62.9,1.9,4.6e-11,43.4,0.5,GCA_001939145.1
OLP93983.1, -, PTHR19842.orig.30.pi, -,6.5e-17,62.6,6.7,2e-10,41.3,5.2,GCA_001939145.1
OLQ12565.1, -, PTHR19842.orig.30.pi, -,8.8e-17,62.2,0.0,2.5e-12,47.5,0.0,GCA_001939145.1
OLP98449.1, -, PTHR19842.orig.30.pi, -,1.1e-16,61.9,0.0,2.2e-14,54.3,0.0,GCA_001939145.1
OLQ09533.1, -, PTHR19842.orig.30.pi, -,1.5e-16,61.4,12.0,2.9e-07,30.9,0.2,GCA_001939145.1
OLP95628.1, -, PTHR19842.orig.30.pi, -,1.6e-16,61.4,0.1,5e-09,36.7,0.0,GCA_001939145.1
OLQ05984.1, -, PTHR19842.orig.30.pi, -,2e-16,61.0,6.8,1.6e-14,54.8,3.2,GCA_001939145.1
OLP87141.1, -, PTHR19842.orig.30.pi, -,2.3e-16,60.8,0.2,3.2e-11,43.9,0.5,GCA_001939145.1
OLP89671.1, -, PTHR19842.orig.30.pi, -,2.4e-16,60.8,0.0,6.1e-15,56.1,0.0,GCA_001939145.1
OLP82752.1, -, PTHR19842.orig.30.pi, -,3.6e-16,60.2,0.3,3.9e-07,30.5,0.0,GCA_001939145.1
OLP98888.1, -, PTHR19842.orig.30.pi, -,5.9e-16,59.5,0.0,1.9e-15,57.8,0.0,GCA_001939145.1
OLQ11596.1, -, PTHR19842.orig.30.pi, -,6.9e-16,59.3,0.2,2.3e-09,37.8,0.0,GCA_001939145.1
OLP80592.1, -, PTHR19842.orig.30.pi, -,8.7e-16,58.9,4.1,3.5e-14,53.6,3.3,GCA_001939145.1
OLP85113.1, -, PTHR19842.orig.30.pi, -,1.6e-15,58.0,0.2,1.6e-08,35.1,0.5,GCA_001939145.1
OLQ00387.1, -, PTHR19842.orig.30.pi, -,1.8e-15,57.8,1.0,1.1e-06,29.0,0.3,GCA_001939145.1
OLP81889.1, -, PTHR19842.orig.30.pi, -,2.3e-15,57.5,3.1,1.6e-07,31.7,0.2,GCA_001939145.1
OLP81347.1, -, PTHR19842.orig.30.pi, -,2.7e-15,57.3,0.0,6.4e-09,36.3,0.0,GCA_001939145.1
OLQ10364.1, -, PTHR19842.orig.30.pi, -,4.4e-15,56.6,0.0,1.7e-07,31.6,0.0,GCA_001939145.1
OLQ04452.1, -, PTHR19842.orig.30.pi, -,6.7e-15,56.0,0.0,2.5e-07,31.1,0.0,GCA_001939145.1
OLP83883.1, -, PTHR19842.orig.30.pi, -,7.8e-15,55.8,2.1,3.1e-06,27.5,0.2,GCA_001939145.1
OLP85430.1, -, PTHR19842.orig.30.pi, -,1.6e-14,54.8,0.0,3.2e-09,37.3,0.0,GCA_001939145.1
OLP87030.1, -, PTHR19842.orig.30.pi, -,1.8e-14,54.6,0.0,2e-11,44.6,0.0,GCA_001939145.1
OLQ04875.1, -, PTHR19842.orig.30.pi, -,4.1e-14,53.4,0.0,8e-13,49.2,0.0,GCA_001939145.1
OLQ05514.1, -, PTHR19842.orig.30.pi, -,4.9e-14,53.2,0.0,3.4e-07,30.7,0.1,GCA_001939145.1
OLP82077.1, -, PTHR19842.orig.30.pi, -,6e-14,52.9,0.1,1.8e-13,51.3,0.1,GCA_001939145.1
OLP88219.1, -, PTHR19842.orig.30.pi, -,7.8e-14,52.5,0.0,2.9e-08,34.2,0.0,GCA_001939145.1
OLQ05548.1, -, PTHR19842.orig.30.pi, -,1e-13,52.1,0.0,8.4e-13,49.1,0.0,GCA_001939145.1
OLQ01059.1, -, PTHR19842.orig.30.pi, -,1.1e-13,52.0,0.2,5.1e-06,26.8,0.0,GCA_001939145.1
OLQ10553.1, -, PTHR19842.orig.30.pi, -,1.7e-13,51.4,0.0,1.7e-10,41.5,0.0,GCA_001939145.1
OLP96691.1, -, PTHR19842.orig.30.pi, -,1.8e-13,51.3,0.0,5.9e-13,49.6,0.0,GCA_001939145.1
OLQ07373.1, -, PTHR19842.orig.30.pi, -,1.9e-13,51.2,0.0,2.7e-09,37.6,0.0,GCA_001939145.1
OLQ12602.1, -, PTHR19842.orig.30.pi, -,2.2e-13,51.1,0.0,4.8e-06,26.9,0.0,GCA_001939145.1
OLQ08881.1, -, PTHR19842.orig.30.pi, -,3.1e-13,50.5,0.2,7.2e-08,32.9,0.0,GCA_001939145.1
OLQ03658.1, -, PTHR19842.orig.30.pi, -,3.3e-13,50.5,0.0,4.4e-09,36.9,0.0,GCA_001939145.1
OLP89195.1, -, PTHR19842.orig.30.pi, -,3.3e-13,50.4,0.0,3.3e-05,24.2,0.0,GCA_001939145.1
OLP92511.1, -, PTHR19842.orig.30.pi, -,3.5e-13,50.4,0.5,5.8e-09,36.5,0.1,GCA_001939145.1
OLQ01731.1, -, PTHR19842.orig.30.pi, -,3.8e-13,50.3,0.0,4.3e-09,36.9,0.0,GCA_001939145.1
OLP94777.1, -, PTHR19842.orig.30.pi, -,5.9e-13,49.6,1.5,2.5e-12,47.6,0.4,GCA_001939145.1
OLP97202.1, -, PTHR19842.orig.30.pi, -,1.9e-12,48.0,0.0,9.3e-05,22.7,0.0,GCA_001939145.1
OLP84755.1, -, PTHR19842.orig.30.pi, -,3.4e-12,47.1,1.1,1.9e-06,28.2,0.6,GCA_001939145.1
OLQ01679.1, -, PTHR19842.orig.30.pi, -,3.9e-12,46.9,0.4,2e-11,44.6,0.4,GCA_001939145.1
OLP81170.1, -, PTHR19842.orig.30.pi, -,9.2e-12,45.7,0.0,1.2e-08,35.5,0.0,GCA_001939145.1
OLP92024.1, -, PTHR19842.orig.30.pi, -,1.5e-11,45.0,0.0,7.9e-05,22.9,0.0,GCA_001939145.1
OLP82514.1, -, PTHR19842.orig.30.pi, -,2.1e-11,44.5,0.0,6.5e-11,42.9,0.0,GCA_001939145.1
OLQ00905.1, -, PTHR19842.orig.30.pi, -,2.6e-11,44.2,3.0,0.0083,16.3,0.0,GCA_001939145.1
OLP84144.1, -, PTHR19842.orig.30.pi, -,3.2e-11,43.9,0.0,5.9e-07,29.9,0.0,GCA_001939145.1
OLQ04613.1, -, PTHR19842.orig.30.pi, -,3.3e-11,43.9,0.0,0.00021,21.5,0.0,GCA_001939145.1
OLQ05439.1, -, PTHR19842.orig.30.pi, -,4.1e-11,43.6,0.0,5.1e-06,26.8,0.0,GCA_001939145.1
OLQ00909.1, -, PTHR19842.orig.30.pi, -,4.1e-11,43.6,0.0,4.8e-11,43.3,0.0,GCA_001939145.1
OLQ08329.1, -, PTHR19842.orig.30.pi, -,5.9e-11,43.0,0.0,5.1e-06,26.8,0.0,GCA_001939145.1
OLP95283.1, -, PTHR19842.orig.30.pi, -,8.4e-11,42.5,0.0,2.3e-08,34.5,0.0,GCA_001939145.1
OLP76057.1, -, PTHR19842.orig.30.pi, -,1e-10,42.2,2.9,0.00013,22.2,1.0,GCA_001939145.1
OLQ13594.1, -, PTHR19842.orig.30.pi, -,2.5e-10,41.0,0.0,3.2e-07,30.8,0.0,GCA_001939145.1
OLQ04420.1, -, PTHR19842.orig.30.pi, -,2.7e-10,40.9,0.0,3e-10,40.7,0.0,GCA_001939145.1
OLP88710.1, -, PTHR19842.orig.30.pi, -,3.3e-10,40.6,0.1,0.00021,21.5,0.0,GCA_001939145.1
OLQ09662.1, -, PTHR19842.orig.30.pi, -,4.2e-10,40.3,0.0,1.5e-08,35.1,0.0,GCA_001939145.1
OLP87609.1, -, PTHR19842.orig.30.pi, -,5.5e-10,39.9,0.0,6.1e-06,26.6,0.0,GCA_001939145.1
OLP81229.1, -, PTHR19842.orig.30.pi, -,6.5e-10,39.6,3.3,9.7e-10,39.1,3.3,GCA_001939145.1
OLP86832.1, -, PTHR19842.orig.30.pi, -,9.5e-10,39.1,0.0,3e-08,34.1,0.0,GCA_001939145.1
OLP95099.1, -, PTHR19842.orig.30.pi, -,1e-09,39.0,0.0,2e-05,24.9,0.0,GCA_001939145.1
OLP93955.1, -, PTHR19842.orig.30.pi, -,1.1e-09,38.8,0.1,0.00022,21.4,0.2,GCA_001939145.1
OLQ13503.1, -, PTHR19842.orig.30.pi, -,1.1e-09,38.8,0.0,1.5e-09,38.5,0.0,GCA_001939145.1
OLQ00557.1, -, PTHR19842.orig.30.pi, -,1.4e-09,38.5,0.0,2.9e-07,30.9,0.0,GCA_001939145.1
OLQ07488.1, -, PTHR19842.orig.30.pi, -,1.9e-09,38.1,0.1,1.8e-08,34.9,0.1,GCA_001939145.1
OLQ07022.1, -, PTHR19842.orig.30.pi, -,5.5e-09,36.6,0.8,1.6e-07,31.8,0.7,GCA_001939145.1
OLP77872.1, -, PTHR19842.orig.30.pi, -,9.8e-09,35.7,0.1,1e-07,32.4,0.1,GCA_001939145.1
OLQ10580.1, -, PTHR19842.orig.30.pi, -,1.1e-08,35.6,0.0,1.9e-05,24.9,0.0,GCA_001939145.1
OLP77714.1, -, PTHR19842.orig.30.pi, -,1.5e-08,35.2,0.0,0.0021,18.3,0.0,GCA_001939145.1
OLP91366.1, -, PTHR19842.orig.30.pi, -,1.5e-08,35.1,0.0,2.8e-08,34.2,0.0,GCA_001939145.1
OLP93708.1, -, PTHR19842.orig.30.pi, -,1.6e-08,35.0,0.1,5.6e-08,33.3,0.1,GCA_001939145.1
OLQ01999.1, -, PTHR19842.orig.30.pi, -,1.8e-08,34.9,0.0,1.9e-05,24.9,0.0,GCA_001939145.1
OLP99724.1, -, PTHR19842.orig.30.pi, -,1.9e-08,34.8,0.0,1.1e-07,32.2,0.0,GCA_001939145.1
OLQ02050.1, -, PTHR19842.orig.30.pi, -,2.2e-08,34.6,0.0,3.5e-06,27.3,0.0,GCA_001939145.1
OLQ11229.1, -, PTHR19842.orig.30.pi, -,2.3e-08,34.5,0.0,9.1e-05,22.7,0.1,GCA_001939145.1
OLP87492.1, -, PTHR19842.orig.30.pi, -,2.5e-08,34.4,0.0,0.0018,18.5,0.0,GCA_001939145.1
OLP86609.1, -, PTHR19842.orig.30.pi, -,3e-08,34.1,0.0,3.4e-05,24.1,0.0,GCA_001939145.1
OLQ06455.1, -, PTHR19842.orig.30.pi, -,3.5e-08,33.9,0.0,2.1e-06,28.1,0.0,GCA_001939145.1
OLP83602.1, -, PTHR19842.orig.30.pi, -,4.5e-08,33.6,0.0,7.5e-06,26.3,0.0,GCA_001939145.1
OLP91058.1, -, PTHR19842.orig.30.pi, -,5e-08,33.4,0.7,2.1e-05,24.8,0.0,GCA_001939145.1
OLQ05100.1, -, PTHR19842.orig.30.pi, -,5.2e-08,33.4,3.7,0.017,15.2,0.1,GCA_001939145.1
OLP90719.1, -, PTHR19842.orig.30.pi, -,6e-08,33.2,0.1,1.1e-06,29.0,0.1,GCA_001939145.1
OLP85023.1, -, PTHR19842.orig.30.pi, -,6.5e-08,33.0,0.0,0.0011,19.2,0.0,GCA_001939145.1
OLP93584.1, -, PTHR19842.orig.30.pi, -,9e-08,32.6,0.0,4.6e-05,23.7,0.0,GCA_001939145.1
OLQ11585.1, -, PTHR19842.orig.30.pi, -,1.1e-07,32.3,0.1,1.3e-05,25.5,0.1,GCA_001939145.1
OLQ08882.1, -, PTHR19842.orig.30.pi, -,1.1e-07,32.2,0.0,1.4e-06,28.7,0.0,GCA_001939145.1
OLP93034.1, -, PTHR19842.orig.30.pi, -,1.3e-07,32.1,0.0,6.7e-05,23.2,0.0,GCA_001939145.1
OLQ03315.1, -, PTHR19842.orig.30.pi, -,1.3e-07,32.0,0.1,0.00011,22.5,0.1,GCA_001939145.1
OLP94730.1, -, PTHR19842.orig.30.pi, -,2.6e-07,31.0,0.0,0.009,16.1,0.0,GCA_001939145.1
OLP97012.1, -, PTHR19842.orig.30.pi, -,2.9e-07,30.9,0.1,8.9e-06,26.0,0.1,GCA_001939145.1
OLP90898.1, -, PTHR19842.orig.30.pi, -,3.2e-07,30.7,0.0,2.7e-05,24.4,0.0,GCA_001939145.1
OLP97001.1, -, PTHR19842.orig.30.pi, -,3.3e-07,30.7,0.0,0.0024,18.1,0.0,GCA_001939145.1
OLP92680.1, -, PTHR19842.orig.30.pi, -,3.8e-07,30.5,0.0,8.3e-05,22.8,0.0,GCA_001939145.1
OLP82680.1, -, PTHR19842.orig.30.pi, -,6.6e-07,29.7,0.0,4.9e-06,26.9,0.0,GCA_001939145.1
OLQ13292.1, -, PTHR19842.orig.30.pi, -,8.7e-07,29.3,0.2,4.3e-06,27.1,0.3,GCA_001939145.1
OLP74402.1, -, PTHR19842.orig.30.pi, -,1.3e-06,28.8,0.1,1.6e-06,28.5,0.1,GCA_001939145.1
OLP80253.1, -, PTHR19842.orig.30.pi, -,1.6e-06,28.5,0.0,2.6e-06,27.8,0.0,GCA_001939145.1
OLP98962.1, -, PTHR19842.orig.30.pi, -,1.8e-06,28.3,0.0,0.0011,19.1,0.0,GCA_001939145.1
OLP89797.1, -, PTHR19842.orig.30.pi, -,2.5e-06,27.8,0.0,8.6e-06,26.1,0.0,GCA_001939145.1
OLQ08533.1, -, PTHR19842.orig.30.pi, -,2.8e-06,27.7,0.0,1e-05,25.8,0.0,GCA_001939145.1
OLP85886.1, -, PTHR19842.orig.30.pi, -,3.1e-06,27.5,0.0,8.1e-05,22.9,0.0,GCA_001939145.1
OLP80371.1, -, PTHR19842.orig.30.pi, -,3.7e-06,27.3,0.0,1.5e-05,25.3,0.0,GCA_001939145.1
OLP97752.1, -, PTHR19842.orig.30.pi, -,4.3e-06,27.1,0.0,6.7e-06,26.4,0.0,GCA_001939145.1
OLP79470.1, -, PTHR19842.orig.30.pi, -,4.9e-06,26.9,0.0,1.4e-05,25.4,0.0,GCA_001939145.1
OLP96373.1, -, PTHR19842.orig.30.pi, -,6e-06,26.6,0.0,1.3e-05,25.5,0.0,GCA_001939145.1
OLP91761.1, -, PTHR19842.orig.30.pi, -,8e-06,26.2,0.1,2.1e-05,24.8,0.1,GCA_001939145.1
OLQ11861.1, -, PTHR19842.orig.30.pi, -,8.1e-06,26.2,2.0,0.0011,19.1,0.0,GCA_001939145.1
OLQ10579.1, -, PTHR19842.orig.30.pi, -,8.2e-06,26.1,0.0,0.082,13.0,0.0,GCA_001939145.1
OLP73212.1, -, PTHR19842.orig.30.pi, -,9.1e-06,26.0,0.0,0.011,15.9,0.0,GCA_001939145.1
OLQ02797.1, -, PTHR19842.orig.30.pi, -,9.1e-06,26.0,0.0,0.011,15.9,0.0,GCA_001939145.1
OLQ15142.1, -, PTHR19842.orig.30.pi, -,1e-05,25.9,0.0,2.6e-05,24.5,0.0,GCA_001939145.1
OLP80388.1, -, PTHR19842.orig.30.pi, -,1e-05,25.8,0.0,3.4e-05,24.1,0.0,GCA_001939145.1
OLP89525.1, -, PTHR19842.orig.30.pi, -,1.3e-05,25.5,0.0,4.7e-05,23.7,0.0,GCA_001939145.1
OLP84880.1, -, PTHR19842.orig.30.pi, -,2.2e-05,24.8,0.0,3.9e-05,23.9,0.0,GCA_001939145.1
OLP83086.1, -, PTHR19842.orig.30.pi, -,2.7e-05,24.4,1.0,9.2e-05,22.7,0.9,GCA_001939145.1
OLQ10548.1, -, PTHR19842.orig.30.pi, -,4e-05,23.9,0.0,4.6e-05,23.7,0.0,GCA_001939145.1
OLQ10433.1, -, PTHR19842.orig.30.pi, -,5.6e-05,23.4,0.0,8.1e-05,22.9,0.0,GCA_001939145.1
OLQ04810.1, -, PTHR19842.orig.30.pi, -,7.2e-05,23.0,0.0,0.16,12.0,0.0,GCA_001939145.1
OLQ04080.1, -, PTHR19842.orig.30.pi, -,7.8e-05,22.9,0.0,0.00039,20.6,0.0,GCA_001939145.1
OLP98008.1, -, PTHR19842.orig.30.pi, -,8.5e-05,22.8,0.0,0.00025,21.3,0.0,GCA_001939145.1
OLQ00813.1, -, PTHR19842.orig.30.pi, -,0.00015,22.0,0.0,0.00051,20.2,0.0,GCA_001939145.1
OLQ07502.1, -, PTHR19842.orig.30.pi, -,0.00017,21.8,0.0,0.0063,16.7,0.0,GCA_001939145.1
OLQ04809.1, -, PTHR19842.orig.30.pi, -,0.00021,21.5,0.0,2.7,8.0,0.0,GCA_001939145.1
OLP86607.1, -, PTHR19842.orig.30.pi, -,0.00021,21.5,0.2,0.71,9.9,0.1,GCA_001939145.1
OLP96376.1, -, PTHR19842.orig.30.pi, -,0.00024,21.3,0.0,0.00045,20.4,0.0,GCA_001939145.1
OLP75073.1, -, PTHR19842.orig.30.pi, -,0.00025,21.3,0.0,0.00037,20.7,0.0,GCA_001939145.1
OLQ01527.1, -, PTHR19842.orig.30.pi, -,0.0003,21.0,1.8,0.019,15.1,2.0,GCA_001939145.1
OLP93219.1, -, PTHR19842.orig.30.pi, -,0.0003,21.0,0.1,0.00052,20.2,0.1,GCA_001939145.1
OLQ06253.1, -, PTHR19842.orig.30.pi, -,0.00031,21.0,0.0,0.0014,18.8,0.0,GCA_001939145.1
OLP94914.1, -, PTHR19842.orig.30.pi, -,0.00033,20.8,0.0,0.0012,19.1,0.0,GCA_001939145.1
OLQ07003.1, -, PTHR19842.orig.30.pi, -,0.00034,20.8,0.0,0.0032,17.6,0.0,GCA_001939145.1
OLP79506.1, -, PTHR19842.orig.30.pi, -,0.00036,20.7,0.0,0.018,15.2,0.0,GCA_001939145.1
OLP98743.1, -, PTHR19842.orig.30.pi, -,0.00036,20.7,0.0,0.15,12.1,0.0,GCA_001939145.1
OLP77333.1, -, PTHR19842.orig.30.pi, -,0.00041,20.5,0.1,0.00065,19.9,0.1,GCA_001939145.1
OLQ03455.1, -, PTHR19842.orig.30.pi, -,0.00045,20.4,0.2,0.0032,17.6,0.0,GCA_001939145.1
OLP81636.1, -, PTHR19842.orig.30.pi, -,0.0011,19.1,0.7,0.0067,16.6,0.2,GCA_001939145.1
OLP84339.1, -, PTHR19842.orig.30.pi, -,0.0027,17.9,0.0,0.0031,17.7,0.0,GCA_001939145.1
OLQ13409.1, -, PTHR19842.orig.30.pi, -,0.0035,17.5,0.0,0.0054,16.9,0.0,GCA_001939145.1
OLP81804.1, -, PTHR19842.orig.30.pi, -,0.004,17.3,0.0,2.3,8.2,0.0,GCA_001939145.1
OLP88833.1, -, PTHR19842.orig.30.pi, -,0.0046,17.1,5.8,7.0,6.6,6.2,GCA_001939145.1
OLP92441.1, -, PTHR19842.orig.30.pi, -,0.0056,16.8,0.0,0.026,14.6,0.0,GCA_001939145.1
OLQ03317.1, -, PTHR19842.orig.30.pi, -,0.0061,16.7,0.0,0.012,15.7,0.0,GCA_001939145.1
OLQ13346.1, -, PTHR19842.orig.30.pi, -,0.0088,16.2,0.0,0.65,10.0,0.0,GCA_001939145.1
OLP74805.1, -, PTHR19842.orig.30.pi, -,0.01,16.0,0.0,0.014,15.5,0.0,GCA_001939145.1
