tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
GIX64617.1, -, PTHR19842.orig.30.pi, -,2.6e-11,41.4,0.0,3.4e-07,27.9,0.0,GCA_024862765.1
GIX63847.1, -, PTHR19842.orig.30.pi, -,1.4e-10,39.0,1.1,3.8e-10,37.5,1.1,GCA_024862765.1
GIX64598.1, -, PTHR19842.orig.30.pi, -,2.9e-10,37.9,0.0,0.0078,13.5,0.0,GCA_024862765.1
GIX61804.1, -, PTHR19842.orig.30.pi, -,8.7e-10,36.4,0.0,1.3e-05,22.6,0.0,GCA_024862765.1
GIX65596.1, -, PTHR19842.orig.30.pi, -,1.2e-09,35.9,0.1,8.5e-09,33.1,0.1,GCA_024862765.1
GIX62626.1, -, PTHR19842.orig.30.pi, -,1.2e-09,35.9,0.0,0.00019,18.8,0.0,GCA_024862765.1
GIX60817.1, -, PTHR19842.orig.30.pi, -,1.3e-09,35.8,0.2,0.00013,19.4,1.3,GCA_024862765.1
GIX60822.1, -, PTHR19842.orig.30.pi, -,1.6e-09,35.5,1.2,0.00011,19.6,2.2,GCA_024862765.1
GIX62243.1, -, PTHR19842.orig.30.pi, -,3.4e-09,34.4,0.6,0.0001,19.7,2.1,GCA_024862765.1
GIX61281.1, -, PTHR19842.orig.30.pi, -,6e-09,33.6,0.5,3.5e-07,27.8,0.6,GCA_024862765.1
GIX64203.1, -, PTHR19842.orig.30.pi, -,8.3e-09,33.1,0.0,2e-08,31.9,0.0,GCA_024862765.1
GIX66172.1, -, PTHR19842.orig.30.pi, -,1.1e-08,32.8,0.0,4.9e-05,20.7,0.0,GCA_024862765.1
GIX61109.1, -, PTHR19842.orig.30.pi, -,2e-08,31.9,0.1,3.2e-08,31.2,0.1,GCA_024862765.1
GIX61689.1, -, PTHR19842.orig.30.pi, -,2.9e-08,31.3,0.0,2.4e-07,28.4,0.0,GCA_024862765.1
GIX65535.1, -, PTHR19842.orig.30.pi, -,3.5e-08,31.1,0.0,4.5e-08,30.7,0.0,GCA_024862765.1
GIX60592.1, -, PTHR19842.orig.30.pi, -,5.1e-08,30.5,0.0,2.6e-06,24.9,0.0,GCA_024862765.1
GIX64955.1, -, PTHR19842.orig.30.pi, -,8.8e-08,29.8,0.1,0.00064,17.1,0.2,GCA_024862765.1
GIX66325.1, -, PTHR19842.orig.30.pi, -,3.5e-07,27.8,0.0,0.00098,16.5,0.0,GCA_024862765.1
GIX64385.1, -, PTHR19842.orig.30.pi, -,4.9e-07,27.3,0.0,0.00024,18.5,0.0,GCA_024862765.1
GIX63326.1, -, PTHR19842.orig.30.pi, -,6e-07,27.0,0.0,0.0025,15.1,0.0,GCA_024862765.1
GIX61802.1, -, PTHR19842.orig.30.pi, -,7e-07,26.8,0.0,0.0029,14.9,0.0,GCA_024862765.1
GIX63068.1, -, PTHR19842.orig.30.pi, -,9.5e-07,26.4,0.0,2.4e-05,21.8,0.0,GCA_024862765.1
GIX62225.1, -, PTHR19842.orig.30.pi, -,2.8e-06,24.8,0.0,0.00013,19.4,0.0,GCA_024862765.1
GIX64459.1, -, PTHR19842.orig.30.pi, -,6e-06,23.7,0.0,1.7e-05,22.3,0.0,GCA_024862765.1
GIX62200.1, -, PTHR19842.orig.30.pi, -,9e-06,23.2,0.0,0.016,12.5,0.0,GCA_024862765.1
GIX66169.1, -, PTHR19842.orig.30.pi, -,2.4e-05,21.8,0.1,0.00017,18.9,0.1,GCA_024862765.1
GIX61569.1, -, PTHR19842.orig.30.pi, -,2.6e-05,21.6,0.0,3e-05,21.5,0.0,GCA_024862765.1
GIX60655.1, -, PTHR19842.orig.30.pi, -,0.00011,19.6,0.0,0.00018,18.9,0.0,GCA_024862765.1
GIX66326.1, -, PTHR19842.orig.30.pi, -,0.00013,19.3,0.0,0.0004,17.8,0.0,GCA_024862765.1
GIX66207.1, -, PTHR19842.orig.30.pi, -,0.00024,18.5,0.0,0.00044,17.6,0.0,GCA_024862765.1
GIX61710.1, -, PTHR19842.orig.30.pi, -,0.00025,18.4,0.0,0.0011,16.3,0.0,GCA_024862765.1
GIX61713.1, -, PTHR19842.orig.30.pi, -,0.00025,18.4,0.0,0.0011,16.3,0.0,GCA_024862765.1
GIX65391.1, -, PTHR19842.orig.30.pi, -,0.00027,18.3,0.0,0.00058,17.2,0.0,GCA_024862765.1
GIX66333.1, -, PTHR19842.orig.30.pi, -,0.0003,18.2,0.0,0.00062,17.1,0.0,GCA_024862765.1
GIX63649.1, -, PTHR19842.orig.30.pi, -,0.00034,18.0,0.0,0.00042,17.7,0.0,GCA_024862765.1
GIX64475.1, -, PTHR19842.orig.30.pi, -,0.00062,17.1,0.0,0.21,8.8,0.0,GCA_024862765.1
GIX63422.1, -, PTHR19842.orig.30.pi, -,0.0051,14.1,0.1,0.04,11.2,0.1,GCA_024862765.1
GIX63859.1, -, PTHR19842.orig.30.pi, -,0.014,12.7,0.0,0.059,10.6,0.0,GCA_024862765.1
GIX63825.1, -, PTHR19842.orig.30.pi, -,0.016,12.5,0.0,0.2,8.9,0.0,GCA_024862765.1
GIX66074.1, -, PTHR19842.orig.30.pi, -,0.027,11.7,0.0,0.1,9.8,0.0,GCA_024862765.1
GIX61236.1, -, PTHR19842.orig.30.pi, -,0.03,11.6,0.0,0.063,10.5,0.0,GCA_024862765.1
GIX63283.1, -, PTHR19842.orig.30.pi, -,0.035,11.4,0.0,0.051,10.8,0.0,GCA_024862765.1
GIX62856.1, -, PTHR19842.orig.30.pi, -,0.052,10.8,0.0,0.15,9.3,0.0,GCA_024862765.1
GIX63826.1, -, PTHR19842.orig.30.pi, -,0.054,10.7,0.0,0.054,10.7,0.0,GCA_024862765.1
