tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
WKS79727.1, -, PTHR19842.orig.30.pi, -,1.7e-08,31.5,0.2,1.5e-07,28.4,0.2,GCA_031892065.1
WKS78076.1, -, PTHR19842.orig.30.pi, -,2.4e-08,31.0,0.3,4.7e-08,30.1,0.3,GCA_031892065.1
WKS79437.1, -, PTHR19842.orig.30.pi, -,2.9e-08,30.8,1.7,0.00053,16.8,0.7,GCA_031892065.1
WKS77055.1, -, PTHR19842.orig.30.pi, -,3.7e-08,30.4,4.2,8.3e-08,29.3,3.7,GCA_031892065.1
WKS76368.1, -, PTHR19842.orig.30.pi, -,4.9e-08,30.0,0.2,0.00083,16.1,0.1,GCA_031892065.1
WKS78619.1, -, PTHR19842.orig.30.pi, -,6.5e-08,29.6,1.2,1.6e-07,28.4,1.2,GCA_031892065.1
WKS78962.1, -, PTHR19842.orig.30.pi, -,2e-07,28.0,0.0,3.9e-07,27.1,0.0,GCA_031892065.1
WKS76971.1, -, PTHR19842.orig.30.pi, -,2.9e-07,27.5,2.8,7.6e-06,22.8,2.3,GCA_031892065.1
WKS76105.1, -, PTHR19842.orig.30.pi, -,2.7e-06,24.3,0.0,0.00022,18.0,0.0,GCA_031892065.1
WKS78602.1, -, PTHR19842.orig.30.pi, -,3.2e-06,24.1,2.0,0.002,14.9,1.5,GCA_031892065.1
WKS78695.1, -, PTHR19842.orig.30.pi, -,3.3e-06,24.0,1.2,1.5e-05,21.9,1.2,GCA_031892065.1
WKS77484.1, -, PTHR19842.orig.30.pi, -,5.2e-06,23.4,0.0,0.0001,19.1,0.0,GCA_031892065.1
WKS76207.1, -, PTHR19842.orig.30.pi, -,9.9e-05,19.2,0.1,0.00021,18.0,0.1,GCA_031892065.1
WKS79449.1, -, PTHR19842.orig.30.pi, -,0.00025,17.9,0.0,0.0023,14.6,0.0,GCA_031892065.1
WKS76305.1, -, PTHR19842.orig.30.pi, -,0.0005,16.8,0.0,0.018,11.8,0.0,GCA_031892065.1
WKS76232.1, -, PTHR19842.orig.30.pi, -,0.00061,16.6,9.7,0.93,6.1,0.0,GCA_031892065.1
WKS77130.1, -, PTHR19842.orig.30.pi, -,0.00067,16.4,0.6,0.006,13.3,0.6,GCA_031892065.1
WKS76659.1, -, PTHR19842.orig.30.pi, -,0.0028,14.4,0.0,0.0073,13.0,0.0,GCA_031892065.1
WKS77620.1, -, PTHR19842.orig.30.pi, -,0.0074,13.0,0.0,0.03,11.0,0.0,GCA_031892065.1
