tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAE8604911.1, -, PTHR19842.orig.30.pi, -,7.4e-41,141.7,0.0,7.4e-23,82.6,0.0,GCA_905237085.1
CAE8612240.1, -, PTHR19842.orig.30.pi, -,7.6e-41,141.7,0.0,1.5e-22,81.6,0.0,GCA_905237085.1
CAE8635347.1, -, PTHR19842.orig.30.pi, -,1.9e-40,140.4,0.7,8e-18,66.0,0.1,GCA_905237085.1
CAE8639106.1, -, PTHR19842.orig.30.pi, -,7.3e-40,138.5,0.0,2.1e-11,44.9,0.0,GCA_905237085.1
CAE8642168.1, -, PTHR19842.orig.30.pi, -,1.5e-39,137.5,0.5,1.2e-10,42.4,0.1,GCA_905237085.1
CAE8637719.1, -, PTHR19842.orig.30.pi, -,1.5e-38,134.2,20.0,1e-11,46.0,1.7,GCA_905237085.1
CAE8635652.1, -, PTHR19842.orig.30.pi, -,1.7e-38,133.9,0.0,1.3e-21,78.5,0.3,GCA_905237085.1
CAE8628225.1, -, PTHR19842.orig.30.pi, -,7.2e-38,131.9,8.0,6.2e-14,53.3,0.1,GCA_905237085.1
CAE8588834.1, -, PTHR19842.orig.30.pi, -,2.3e-37,130.2,0.0,4e-19,70.3,0.0,GCA_905237085.1
CAE8612414.1, -, PTHR19842.orig.30.pi, -,3.5e-37,129.6,6.3,7.4e-25,89.1,2.0,GCA_905237085.1
CAE8625004.1, -, PTHR19842.orig.30.pi, -,4.8e-37,129.2,6.1,8.8e-13,49.5,0.0,GCA_905237085.1
CAE8634391.1, -, PTHR19842.orig.30.pi, -,4.8e-37,129.2,6.1,8.8e-13,49.5,0.0,GCA_905237085.1
CAE8597476.1, -, PTHR19842.orig.30.pi, -,1.2e-36,127.9,10.5,5.6e-13,50.1,0.6,GCA_905237085.1
CAE8617635.1, -, PTHR19842.orig.30.pi, -,4.1e-36,126.1,0.0,3.6e-18,67.2,0.0,GCA_905237085.1
CAE8613930.1, -, PTHR19842.orig.30.pi, -,8.7e-36,125.1,3.0,1.1e-13,52.4,0.1,GCA_905237085.1
CAE8622243.1, -, PTHR19842.orig.30.pi, -,1e-35,124.8,10.1,5.2e-12,46.9,1.2,GCA_905237085.1
CAE8601718.1, -, PTHR19842.orig.30.pi, -,2.1e-35,123.8,0.3,1.8e-15,58.3,0.0,GCA_905237085.1
CAE8584960.1, -, PTHR19842.orig.30.pi, -,2.3e-35,123.7,20.6,1.6e-16,61.7,2.5,GCA_905237085.1
CAE8632887.1, -, PTHR19842.orig.30.pi, -,7.7e-35,122.0,0.0,1.2e-11,45.8,0.0,GCA_905237085.1
CAE8614631.1, -, PTHR19842.orig.30.pi, -,8.9e-35,121.7,12.0,8.5e-11,42.9,0.1,GCA_905237085.1
CAE8642697.1, -, PTHR19842.orig.30.pi, -,1e-34,121.5,0.0,1.8e-23,84.6,0.0,GCA_905237085.1
CAE8594306.1, -, PTHR19842.orig.30.pi, -,1.1e-34,121.5,0.0,1.7e-23,84.7,0.0,GCA_905237085.1
CAE8595540.1, -, PTHR19842.orig.30.pi, -,2.8e-34,120.1,0.4,5.8e-09,36.9,0.0,GCA_905237085.1
CAE8641628.1, -, PTHR19842.orig.30.pi, -,3e-34,120.0,11.9,1.3e-17,65.3,0.3,GCA_905237085.1
CAE8585304.1, -, PTHR19842.orig.30.pi, -,3.9e-34,119.6,12.1,1.1e-11,45.9,1.1,GCA_905237085.1
CAE8634772.1, -, PTHR19842.orig.30.pi, -,4.5e-34,119.4,0.9,4e-11,44.0,0.3,GCA_905237085.1
CAE8620334.1, -, PTHR19842.orig.30.pi, -,4.7e-34,119.4,11.2,6.3e-13,50.0,0.0,GCA_905237085.1
CAE8635077.1, -, PTHR19842.orig.30.pi, -,4.7e-34,119.4,11.2,6.3e-13,50.0,0.0,GCA_905237085.1
CAE8597317.1, -, PTHR19842.orig.30.pi, -,5.9e-34,119.0,19.4,1.2e-20,75.3,6.2,GCA_905237085.1
CAE8584239.1, -, PTHR19842.orig.30.pi, -,1.6e-33,117.6,2.0,3.2e-13,50.9,0.1,GCA_905237085.1
CAE8583318.1, -, PTHR19842.orig.30.pi, -,2e-33,117.3,0.3,4.7e-11,43.8,0.1,GCA_905237085.1
CAE8627547.1, -, PTHR19842.orig.30.pi, -,2.5e-33,117.0,8.7,1.3e-15,58.8,4.5,GCA_905237085.1
CAE8613310.1, -, PTHR19842.orig.30.pi, -,3.1e-33,116.7,1.1,1.8e-20,74.7,0.0,GCA_905237085.1
CAE8585402.1, -, PTHR19842.orig.30.pi, -,3.1e-33,116.7,0.7,1.9e-18,68.1,0.1,GCA_905237085.1
CAE8622141.1, -, PTHR19842.orig.30.pi, -,3.6e-33,116.5,10.8,2.7e-14,54.5,0.1,GCA_905237085.1
CAE8602934.1, -, PTHR19842.orig.30.pi, -,7.5e-33,115.4,10.5,3.6e-18,67.2,6.9,GCA_905237085.1
CAE8614480.1, -, PTHR19842.orig.30.pi, -,9.2e-33,115.1,10.2,2.4e-12,48.1,0.0,GCA_905237085.1
CAE8614485.1, -, PTHR19842.orig.30.pi, -,2e-32,114.0,11.1,2.3e-12,48.1,0.0,GCA_905237085.1
CAE8617815.1, -, PTHR19842.orig.30.pi, -,2.7e-32,113.6,8.7,2.4e-10,41.4,0.1,GCA_905237085.1
CAE8582549.1, -, PTHR19842.orig.30.pi, -,7.9e-32,112.0,9.5,1.1e-19,72.2,6.8,GCA_905237085.1
CAE8582550.1, -, PTHR19842.orig.30.pi, -,7.9e-32,112.0,9.5,1.1e-19,72.2,6.8,GCA_905237085.1
CAE8582552.1, -, PTHR19842.orig.30.pi, -,7.9e-32,112.0,9.5,1.1e-19,72.2,6.8,GCA_905237085.1
CAE8582553.1, -, PTHR19842.orig.30.pi, -,7.9e-32,112.0,9.5,1.1e-19,72.2,6.8,GCA_905237085.1
CAE8582554.1, -, PTHR19842.orig.30.pi, -,7.9e-32,112.0,9.5,1.1e-19,72.2,6.8,GCA_905237085.1
CAE8614193.1, -, PTHR19842.orig.30.pi, -,7.9e-32,112.0,9.5,1.1e-19,72.2,6.8,GCA_905237085.1
CAE8614478.1, -, PTHR19842.orig.30.pi, -,7.9e-32,112.0,9.5,1.1e-19,72.2,6.8,GCA_905237085.1
CAE8614479.1, -, PTHR19842.orig.30.pi, -,7.9e-32,112.0,9.5,1.1e-19,72.2,6.8,GCA_905237085.1
CAE8614481.1, -, PTHR19842.orig.30.pi, -,7.9e-32,112.0,9.5,1.1e-19,72.2,6.8,GCA_905237085.1
CAE8614482.1, -, PTHR19842.orig.30.pi, -,7.9e-32,112.0,9.5,1.1e-19,72.2,6.8,GCA_905237085.1
CAE8614483.1, -, PTHR19842.orig.30.pi, -,7.9e-32,112.0,9.5,1.1e-19,72.2,6.8,GCA_905237085.1
CAE8614484.1, -, PTHR19842.orig.30.pi, -,1.1e-31,111.5,9.5,1.5e-19,71.7,7.2,GCA_905237085.1
CAE8604898.1, -, PTHR19842.orig.30.pi, -,1.7e-31,111.0,0.2,7.7e-14,52.9,0.0,GCA_905237085.1
CAE8590141.1, -, PTHR19842.orig.30.pi, -,2e-31,110.7,13.2,1.2e-12,49.0,0.0,GCA_905237085.1
CAE8582551.1, -, PTHR19842.orig.30.pi, -,3.6e-31,109.9,9.5,4.3e-19,70.2,6.8,GCA_905237085.1
CAE8592536.1, -, PTHR19842.orig.30.pi, -,6.5e-31,109.1,2.3,1.2e-08,35.8,1.1,GCA_905237085.1
CAE8625670.1, -, PTHR19842.orig.30.pi, -,2e-30,107.4,6.7,1.3e-12,48.9,0.1,GCA_905237085.1
CAE8583042.1, -, PTHR19842.orig.30.pi, -,9.5e-30,105.2,0.0,3e-14,54.3,0.0,GCA_905237085.1
CAE8638409.1, -, PTHR19842.orig.30.pi, -,1.8e-29,104.3,0.8,2.6e-20,74.2,0.0,GCA_905237085.1
CAE8603186.1, -, PTHR19842.orig.30.pi, -,4e-29,103.2,0.0,5.6e-26,92.8,0.0,GCA_905237085.1
CAE8597383.1, -, PTHR19842.orig.30.pi, -,7.8e-29,102.2,5.3,1.8e-13,51.7,0.1,GCA_905237085.1
CAE8593946.1, -, PTHR19842.orig.30.pi, -,9.6e-29,101.9,0.0,1.4e-25,91.5,0.0,GCA_905237085.1
CAE8592112.1, -, PTHR19842.orig.30.pi, -,1.4e-28,101.4,6.9,1.6e-11,45.3,0.4,GCA_905237085.1
CAE8591828.1, -, PTHR19842.orig.30.pi, -,3.1e-28,100.2,0.3,5.1e-13,50.2,0.0,GCA_905237085.1
CAE8582555.1, -, PTHR19842.orig.30.pi, -,4.5e-28,99.7,7.8,5.5e-18,66.6,5.4,GCA_905237085.1
CAE8605517.1, -, PTHR19842.orig.30.pi, -,8.4e-28,98.8,0.0,2.3e-10,41.5,0.1,GCA_905237085.1
CAE8623650.1, -, PTHR19842.orig.30.pi, -,1.1e-27,98.4,3.5,7.4e-15,56.3,0.5,GCA_905237085.1
CAE8605690.1, -, PTHR19842.orig.30.pi, -,1.2e-27,98.3,5.0,1.3e-14,55.5,0.2,GCA_905237085.1
CAE8634624.1, -, PTHR19842.orig.30.pi, -,3.9e-27,96.6,6.6,3.4e-10,41.0,0.4,GCA_905237085.1
CAE8588843.1, -, PTHR19842.orig.30.pi, -,5e-27,96.3,5.8,2.2e-07,31.7,0.1,GCA_905237085.1
CAE8633321.1, -, PTHR19842.orig.30.pi, -,5e-27,96.3,1.1,1.1e-08,36.0,0.0,GCA_905237085.1
CAE8598002.1, -, PTHR19842.orig.30.pi, -,9.9e-27,95.3,2.1,7.4e-09,36.6,0.1,GCA_905237085.1
CAE8584326.1, -, PTHR19842.orig.30.pi, -,1.3e-26,94.9,1.6,4.2e-11,43.9,0.2,GCA_905237085.1
CAE8639605.1, -, PTHR19842.orig.30.pi, -,2.3e-26,94.1,3.5,2.2e-11,44.9,0.9,GCA_905237085.1
CAE8609127.1, -, PTHR19842.orig.30.pi, -,3.3e-26,93.6,4.5,1.6e-13,51.9,1.0,GCA_905237085.1
CAE8585572.1, -, PTHR19842.orig.30.pi, -,1.4e-25,91.5,1.1,3.8e-08,34.2,0.3,GCA_905237085.1
CAE8590597.1, -, PTHR19842.orig.30.pi, -,4.5e-25,89.9,0.0,2.7e-11,44.6,0.0,GCA_905237085.1
CAE8623552.1, -, PTHR19842.orig.30.pi, -,1e-24,88.7,1.6,8.8e-12,46.2,2.3,GCA_905237085.1
CAE8588399.1, -, PTHR19842.orig.30.pi, -,1.1e-24,88.5,1.1,4.1e-08,34.1,0.3,GCA_905237085.1
CAE8631545.1, -, PTHR19842.orig.30.pi, -,1.3e-24,88.3,0.0,2.3e-17,64.5,0.0,GCA_905237085.1
CAE8589018.1, -, PTHR19842.orig.30.pi, -,2.7e-24,87.3,0.0,2.3e-11,44.8,0.0,GCA_905237085.1
CAE8596044.1, -, PTHR19842.orig.30.pi, -,3.6e-24,86.9,0.2,1.5e-14,55.3,0.0,GCA_905237085.1
CAE8586307.1, -, PTHR19842.orig.30.pi, -,6.1e-24,86.1,5.4,6.4e-16,59.8,5.0,GCA_905237085.1
CAE8627292.1, -, PTHR19842.orig.30.pi, -,8.5e-24,85.7,0.1,1.6e-11,45.3,0.0,GCA_905237085.1
CAE8599412.1, -, PTHR19842.orig.30.pi, -,1.6e-23,84.7,5.8,3e-14,54.3,0.9,GCA_905237085.1
CAE8610843.1, -, PTHR19842.orig.30.pi, -,6.9e-23,82.7,6.3,3.1e-10,41.1,0.1,GCA_905237085.1
CAE8635395.1, -, PTHR19842.orig.30.pi, -,7.3e-23,82.6,0.1,3.6e-14,54.0,0.0,GCA_905237085.1
CAE8607720.1, -, PTHR19842.orig.30.pi, -,7.6e-23,82.5,0.4,3e-15,57.6,0.0,GCA_905237085.1
CAE8610010.1, -, PTHR19842.orig.30.pi, -,9.7e-23,82.2,0.0,4.5e-12,47.1,0.0,GCA_905237085.1
CAE8601899.1, -, PTHR19842.orig.30.pi, -,1.3e-22,81.7,0.0,2.9e-07,31.3,0.0,GCA_905237085.1
CAE8619883.1, -, PTHR19842.orig.30.pi, -,3.7e-22,80.3,6.6,2.2e-06,28.5,2.6,GCA_905237085.1
CAE8611412.1, -, PTHR19842.orig.30.pi, -,4e-22,80.1,1.6,2.1e-07,31.8,0.0,GCA_905237085.1
CAE8637087.1, -, PTHR19842.orig.30.pi, -,4.3e-22,80.0,32.0,1.2e-10,42.4,0.1,GCA_905237085.1
CAE8643930.1, -, PTHR19842.orig.30.pi, -,6.4e-22,79.5,5.3,1.4e-10,42.2,1.1,GCA_905237085.1
CAE8612386.1, -, PTHR19842.orig.30.pi, -,6.9e-22,79.4,4.7,9.7e-10,39.5,0.1,GCA_905237085.1
CAE8581885.1, -, PTHR19842.orig.30.pi, -,1e-21,78.8,4.4,2.7e-08,34.7,3.4,GCA_905237085.1
CAE8619953.1, -, PTHR19842.orig.30.pi, -,1.2e-21,78.6,4.2,3.3e-08,34.4,0.0,GCA_905237085.1
CAE8599762.1, -, PTHR19842.orig.30.pi, -,2.3e-21,77.6,0.4,3.3e-13,50.9,0.1,GCA_905237085.1
CAE8605724.1, -, PTHR19842.orig.30.pi, -,2.4e-21,77.6,0.0,1.2e-11,45.7,0.0,GCA_905237085.1
CAE8589935.1, -, PTHR19842.orig.30.pi, -,3.6e-21,77.0,0.0,3e-13,51.0,0.0,GCA_905237085.1
CAE8595156.1, -, PTHR19842.orig.30.pi, -,3.7e-21,77.0,0.7,7.5e-18,66.1,0.7,GCA_905237085.1
CAE8618890.1, -, PTHR19842.orig.30.pi, -,4.2e-21,76.8,4.7,3.1e-09,37.8,0.1,GCA_905237085.1
CAE8643369.1, -, PTHR19842.orig.30.pi, -,4.9e-21,76.6,4.1,1.9e-09,38.5,0.1,GCA_905237085.1
CAE8593322.1, -, PTHR19842.orig.30.pi, -,6e-21,76.3,3.3,4.4e-10,40.6,0.1,GCA_905237085.1
CAE8588531.1, -, PTHR19842.orig.30.pi, -,1.1e-20,75.4,0.5,3.2e-11,44.3,0.0,GCA_905237085.1
CAE8620136.1, -, PTHR19842.orig.30.pi, -,1.3e-20,75.2,0.1,6.3e-09,36.8,0.0,GCA_905237085.1
CAE8587623.1, -, PTHR19842.orig.30.pi, -,1.5e-20,75.0,0.4,4.3e-10,40.6,0.2,GCA_905237085.1
CAE8592404.1, -, PTHR19842.orig.30.pi, -,5.1e-20,73.2,0.0,2.9e-10,41.2,0.0,GCA_905237085.1
CAE8617948.1, -, PTHR19842.orig.30.pi, -,7.9e-20,72.6,5.7,3.7e-16,60.6,2.0,GCA_905237085.1
CAE8602979.1, -, PTHR19842.orig.30.pi, -,2.1e-19,71.2,0.5,7.3e-07,30.0,0.1,GCA_905237085.1
CAE8630323.1, -, PTHR19842.orig.30.pi, -,2.1e-19,71.2,0.0,3.8e-09,37.5,0.0,GCA_905237085.1
CAE8593679.1, -, PTHR19842.orig.30.pi, -,3.1e-19,70.7,0.6,1e-10,42.7,1.1,GCA_905237085.1
CAE8582548.1, -, PTHR19842.orig.30.pi, -,3.5e-19,70.5,8.4,2.5e-06,28.3,0.2,GCA_905237085.1
CAE8585897.1, -, PTHR19842.orig.30.pi, -,5.6e-19,69.8,0.0,3.8e-09,37.5,0.0,GCA_905237085.1
CAE8619758.1, -, PTHR19842.orig.30.pi, -,2.9e-18,67.5,0.2,7.4e-08,33.3,0.1,GCA_905237085.1
CAE8583957.1, -, PTHR19842.orig.30.pi, -,3.5e-18,67.2,0.6,1.6e-08,35.4,0.3,GCA_905237085.1
CAE8643545.1, -, PTHR19842.orig.30.pi, -,3.8e-18,67.1,0.1,4.7e-08,33.9,0.0,GCA_905237085.1
CAE8630061.1, -, PTHR19842.orig.30.pi, -,3.8e-18,67.1,0.1,4.2e-08,34.1,0.0,GCA_905237085.1
CAE8594867.1, -, PTHR19842.orig.30.pi, -,4.6e-18,66.8,0.0,1.1e-17,65.6,0.0,GCA_905237085.1
CAE8638109.1, -, PTHR19842.orig.30.pi, -,4.7e-18,66.8,0.3,1.9e-09,38.5,0.0,GCA_905237085.1
CAE8609106.1, -, PTHR19842.orig.30.pi, -,4.7e-18,66.8,0.2,0.0013,19.3,0.0,GCA_905237085.1
CAE8643546.1, -, PTHR19842.orig.30.pi, -,4.9e-18,66.7,0.1,3.8e-08,34.2,0.0,GCA_905237085.1
CAE8630060.1, -, PTHR19842.orig.30.pi, -,5e-18,66.7,0.2,3.8e-08,34.2,0.0,GCA_905237085.1
CAE8621782.1, -, PTHR19842.orig.30.pi, -,9e-18,65.9,1.2,3.6e-14,54.0,0.7,GCA_905237085.1
CAE8635381.1, -, PTHR19842.orig.30.pi, -,9.2e-18,65.8,1.3,6e-06,27.0,0.2,GCA_905237085.1
CAE8616119.1, -, PTHR19842.orig.30.pi, -,1e-17,65.7,0.0,1.6e-13,51.9,0.0,GCA_905237085.1
CAE8617110.1, -, PTHR19842.orig.30.pi, -,1e-17,65.7,0.0,2.5e-11,44.7,0.1,GCA_905237085.1
CAE8610875.1, -, PTHR19842.orig.30.pi, -,1e-17,65.7,1.4,5.7e-06,27.1,0.0,GCA_905237085.1
CAE8604870.1, -, PTHR19842.orig.30.pi, -,1.2e-17,65.4,0.1,2.5e-10,41.4,0.0,GCA_905237085.1
CAE8638448.1, -, PTHR19842.orig.30.pi, -,1.3e-17,65.4,0.0,2.6e-13,51.2,0.0,GCA_905237085.1
CAE8632101.1, -, PTHR19842.orig.30.pi, -,1.4e-17,65.2,1.8,7.3e-11,43.2,0.6,GCA_905237085.1
CAE8618437.1, -, PTHR19842.orig.30.pi, -,1.8e-17,64.9,1.1,2.2e-10,41.6,0.6,GCA_905237085.1
CAE8637832.1, -, PTHR19842.orig.30.pi, -,2e-17,64.7,0.0,2.2e-05,25.1,0.1,GCA_905237085.1
CAE8643247.1, -, PTHR19842.orig.30.pi, -,2.6e-17,64.4,0.1,3e-09,37.8,0.0,GCA_905237085.1
CAE8611923.1, -, PTHR19842.orig.30.pi, -,3.4e-17,63.9,0.7,7.6e-09,36.5,0.1,GCA_905237085.1
CAE8601879.1, -, PTHR19842.orig.30.pi, -,3.9e-17,63.8,0.0,1.5e-14,55.3,0.0,GCA_905237085.1
CAE8611204.1, -, PTHR19842.orig.30.pi, -,4.7e-17,63.5,3.4,1.9e-07,31.9,0.2,GCA_905237085.1
CAE8606597.1, -, PTHR19842.orig.30.pi, -,8.6e-17,62.6,0.0,1.6e-07,32.2,0.0,GCA_905237085.1
CAE8583693.1, -, PTHR19842.orig.30.pi, -,8.7e-17,62.6,0.0,1e-15,59.1,0.0,GCA_905237085.1
CAE8626999.1, -, PTHR19842.orig.30.pi, -,9.1e-17,62.6,1.8,7.5e-06,26.7,0.6,GCA_905237085.1
CAE8634340.1, -, PTHR19842.orig.30.pi, -,1.3e-16,62.1,2.2,7.3e-06,26.7,0.7,GCA_905237085.1
CAE8618856.1, -, PTHR19842.orig.30.pi, -,1.4e-16,62.0,0.0,2e-13,51.5,0.0,GCA_905237085.1
CAE8592582.1, -, PTHR19842.orig.30.pi, -,1.8e-16,61.6,1.1,2.1e-13,51.5,0.4,GCA_905237085.1
CAE8630682.1, -, PTHR19842.orig.30.pi, -,2.3e-16,61.3,0.0,5.5e-09,37.0,0.0,GCA_905237085.1
CAE8608447.1, -, PTHR19842.orig.30.pi, -,2.9e-16,60.9,0.0,2.3e-07,31.7,0.0,GCA_905237085.1
CAE8611174.1, -, PTHR19842.orig.30.pi, -,3.4e-16,60.7,0.0,8e-14,52.9,0.0,GCA_905237085.1
CAE8623147.1, -, PTHR19842.orig.30.pi, -,4e-16,60.5,0.0,8.6e-09,36.4,0.0,GCA_905237085.1
CAE8615955.1, -, PTHR19842.orig.30.pi, -,4.5e-16,60.3,1.6,6.4e-15,56.5,1.6,GCA_905237085.1
CAE8605015.1, -, PTHR19842.orig.30.pi, -,5.5e-16,60.0,0.0,1.1e-15,59.0,0.0,GCA_905237085.1
CAE8591786.1, -, PTHR19842.orig.30.pi, -,7.4e-16,59.6,0.0,3e-12,47.7,0.0,GCA_905237085.1
CAE8596320.1, -, PTHR19842.orig.30.pi, -,1.1e-15,59.1,0.0,2.2e-11,44.9,0.0,GCA_905237085.1
CAE8606055.1, -, PTHR19842.orig.30.pi, -,1.2e-15,58.9,4.2,1e-05,26.3,1.5,GCA_905237085.1
CAE8598799.1, -, PTHR19842.orig.30.pi, -,2.8e-15,57.7,1.8,6.9e-06,26.8,0.0,GCA_905237085.1
CAE8604474.1, -, PTHR19842.orig.30.pi, -,3.1e-15,57.5,0.6,1.7e-07,32.1,0.1,GCA_905237085.1
CAE8584152.1, -, PTHR19842.orig.30.pi, -,3.3e-15,57.4,1.7,7.7e-06,26.7,0.0,GCA_905237085.1
CAE8613226.1, -, PTHR19842.orig.30.pi, -,3.5e-15,57.4,0.0,3.2e-11,44.3,0.0,GCA_905237085.1
CAE8622352.1, -, PTHR19842.orig.30.pi, -,3.9e-15,57.2,0.0,5.4e-12,46.9,0.0,GCA_905237085.1
CAE8598321.1, -, PTHR19842.orig.30.pi, -,6.2e-15,56.5,0.0,6.2e-15,56.5,0.0,GCA_905237085.1
CAE8590252.1, -, PTHR19842.orig.30.pi, -,7.5e-15,56.3,0.7,1.3e-12,48.9,0.6,GCA_905237085.1
CAE8600073.1, -, PTHR19842.orig.30.pi, -,7.8e-15,56.2,0.5,1.6e-07,32.1,0.1,GCA_905237085.1
CAE8624430.1, -, PTHR19842.orig.30.pi, -,8.8e-15,56.0,0.0,4e-13,50.6,0.0,GCA_905237085.1
CAE8641149.1, -, PTHR19842.orig.30.pi, -,9.8e-15,55.9,4.1,1.6e-05,25.6,0.4,GCA_905237085.1
CAE8581366.1, -, PTHR19842.orig.30.pi, -,1.3e-14,55.4,0.1,7.3e-14,53.0,0.1,GCA_905237085.1
CAE8609420.1, -, PTHR19842.orig.30.pi, -,1.3e-14,55.4,0.1,3.2e-07,31.2,0.0,GCA_905237085.1
CAE8583832.1, -, PTHR19842.orig.30.pi, -,1.5e-14,55.3,0.0,1.9e-05,25.4,0.0,GCA_905237085.1
CAE8582270.1, -, PTHR19842.orig.30.pi, -,1.6e-14,55.2,0.0,2.3e-14,54.6,0.0,GCA_905237085.1
CAE8635920.1, -, PTHR19842.orig.30.pi, -,1.7e-14,55.1,0.0,1.1e-06,29.5,0.0,GCA_905237085.1
CAE8633384.1, -, PTHR19842.orig.30.pi, -,1.8e-14,55.0,0.0,3.3e-06,27.8,0.0,GCA_905237085.1
CAE8581047.1, -, PTHR19842.orig.30.pi, -,3.1e-14,54.2,0.0,1.1e-13,52.4,0.0,GCA_905237085.1
CAE8599299.1, -, PTHR19842.orig.30.pi, -,4.2e-14,53.8,0.0,7.5e-09,36.5,0.0,GCA_905237085.1
CAE8623226.1, -, PTHR19842.orig.30.pi, -,1.2e-13,52.3,0.0,3.6e-05,24.5,0.0,GCA_905237085.1
CAE8586835.1, -, PTHR19842.orig.30.pi, -,1.3e-13,52.2,0.0,7.2e-10,39.9,0.0,GCA_905237085.1
CAE8631897.1, -, PTHR19842.orig.30.pi, -,1.5e-13,52.0,0.1,2e-06,28.6,0.0,GCA_905237085.1
CAE8585028.1, -, PTHR19842.orig.30.pi, -,1.6e-13,51.9,0.0,1.8e-08,35.3,0.0,GCA_905237085.1
CAE8615946.1, -, PTHR19842.orig.30.pi, -,1.7e-13,51.8,0.0,2.9e-13,51.0,0.0,GCA_905237085.1
CAE8624376.1, -, PTHR19842.orig.30.pi, -,1.9e-13,51.7,0.0,1.5e-05,25.7,0.0,GCA_905237085.1
CAE8611318.1, -, PTHR19842.orig.30.pi, -,2.2e-13,51.5,0.1,2.3e-06,28.4,0.0,GCA_905237085.1
CAE8603433.1, -, PTHR19842.orig.30.pi, -,2.6e-13,51.2,0.0,0.00027,21.6,0.0,GCA_905237085.1
CAE8599766.1, -, PTHR19842.orig.30.pi, -,3.3e-13,50.9,0.1,5.7e-06,27.1,0.0,GCA_905237085.1
CAE8612911.1, -, PTHR19842.orig.30.pi, -,4.1e-13,50.6,0.0,6.8e-07,30.1,0.0,GCA_905237085.1
CAE8588805.1, -, PTHR19842.orig.30.pi, -,4.8e-13,50.3,2.3,9.1e-06,26.4,1.1,GCA_905237085.1
CAE8629856.1, -, PTHR19842.orig.30.pi, -,5.4e-13,50.2,0.0,1.8e-09,38.6,0.0,GCA_905237085.1
CAE8608422.1, -, PTHR19842.orig.30.pi, -,6.5e-13,49.9,3.9,3.8e-06,27.7,0.3,GCA_905237085.1
CAE8582145.1, -, PTHR19842.orig.30.pi, -,9.6e-13,49.3,1.4,3.3e-12,47.6,1.6,GCA_905237085.1
CAE8583495.1, -, PTHR19842.orig.30.pi, -,1.1e-12,49.1,0.0,0.00038,21.1,0.0,GCA_905237085.1
CAE8582128.1, -, PTHR19842.orig.30.pi, -,1.4e-12,48.8,0.0,8e-07,29.9,0.0,GCA_905237085.1
CAE8605218.1, -, PTHR19842.orig.30.pi, -,1.6e-12,48.6,0.0,0.00047,20.8,0.0,GCA_905237085.1
CAE8631373.1, -, PTHR19842.orig.30.pi, -,1.6e-12,48.6,0.0,6e-10,40.2,0.0,GCA_905237085.1
CAE8638371.1, -, PTHR19842.orig.30.pi, -,1.6e-12,48.6,0.0,0.00054,20.6,0.0,GCA_905237085.1
CAE8606383.1, -, PTHR19842.orig.30.pi, -,2.2e-12,48.2,0.9,9.6e-05,23.0,0.1,GCA_905237085.1
CAE8587322.1, -, PTHR19842.orig.30.pi, -,2.6e-12,47.9,0.0,5.2e-07,30.5,0.0,GCA_905237085.1
