tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CEM30943.1, -, PTHR19842.orig.30.pi, -,2e-28,99.6,8.7,1.4e-15,57.3,3.6,GCA_001179505.1
CEM05742.1, -, PTHR19842.orig.30.pi, -,6.7e-28,97.8,0.0,1.4e-10,40.9,0.0,GCA_001179505.1
CEM32669.1, -, PTHR19842.orig.30.pi, -,2.8e-27,95.8,5.1,2.2e-14,53.4,1.3,GCA_001179505.1
CEM04637.1, -, PTHR19842.orig.30.pi, -,6.8e-27,94.5,0.0,1.8e-18,66.8,0.0,GCA_001179505.1
CEM15727.1, -, PTHR19842.orig.30.pi, -,1e-26,93.9,0.1,9.3e-16,57.9,0.2,GCA_001179505.1
CEM26365.1, -, PTHR19842.orig.30.pi, -,1e-26,93.9,0.0,3.8e-14,52.6,0.0,GCA_001179505.1
CEM08608.1, -, PTHR19842.orig.30.pi, -,3e-26,92.4,0.0,9.6e-24,84.2,0.0,GCA_001179505.1
CEM34428.1, -, PTHR19842.orig.30.pi, -,5.8e-26,91.4,0.0,1.3e-08,34.4,0.0,GCA_001179505.1
CEM30295.1, -, PTHR19842.orig.30.pi, -,6.2e-26,91.4,1.0,5.9e-10,38.9,0.3,GCA_001179505.1
CEM15502.1, -, PTHR19842.orig.30.pi, -,2.5e-25,89.4,0.0,2.5e-08,33.5,0.0,GCA_001179505.1
CEM25720.1, -, PTHR19842.orig.30.pi, -,4.1e-25,88.7,0.0,3.6e-07,29.7,0.0,GCA_001179505.1
CEM27201.1, -, PTHR19842.orig.30.pi, -,6.4e-25,88.0,1.4,6.5e-09,35.4,0.1,GCA_001179505.1
CEL98167.1, -, PTHR19842.orig.30.pi, -,9.3e-25,87.5,4.5,1.6e-12,47.3,0.4,GCA_001179505.1
CEM05575.1, -, PTHR19842.orig.30.pi, -,1.2e-24,87.1,0.0,2.5e-07,30.2,0.0,GCA_001179505.1
CEM13715.1, -, PTHR19842.orig.30.pi, -,3.4e-24,85.7,0.0,4.1e-11,42.7,0.0,GCA_001179505.1
CEL99655.1, -, PTHR19842.orig.30.pi, -,7e-24,84.6,0.0,2e-11,43.7,0.0,GCA_001179505.1
CEM08131.1, -, PTHR19842.orig.30.pi, -,1.3e-23,83.8,0.0,1.1e-12,47.8,0.0,GCA_001179505.1
CEM37958.1, -, PTHR19842.orig.30.pi, -,1.3e-23,83.7,0.1,1.6e-15,57.1,0.1,GCA_001179505.1
CEM10818.1, -, PTHR19842.orig.30.pi, -,3.1e-23,82.5,0.1,2.2e-07,30.4,0.0,GCA_001179505.1
CEM25386.1, -, PTHR19842.orig.30.pi, -,9.5e-23,80.9,0.1,1.4e-21,77.0,0.1,GCA_001179505.1
CEL91874.1, -, PTHR19842.orig.30.pi, -,9.6e-23,80.9,2.9,2.2e-15,56.7,0.8,GCA_001179505.1
CEM18806.1, -, PTHR19842.orig.30.pi, -,1.3e-22,80.5,0.0,1.6e-17,63.8,0.0,GCA_001179505.1
CEM21756.1, -, PTHR19842.orig.30.pi, -,1.3e-22,80.5,0.0,1.3e-13,50.9,0.0,GCA_001179505.1
CEL96767.1, -, PTHR19842.orig.30.pi, -,1.4e-22,80.4,0.1,7.9e-19,68.0,0.1,GCA_001179505.1
CEL94633.1, -, PTHR19842.orig.30.pi, -,1.6e-21,76.8,0.0,1.6e-05,24.3,0.0,GCA_001179505.1
CEL91949.1, -, PTHR19842.orig.30.pi, -,2.8e-21,76.1,0.1,8.7e-11,41.6,0.1,GCA_001179505.1
CEM37275.1, -, PTHR19842.orig.30.pi, -,8.3e-21,74.5,4.2,4.3e-10,39.3,0.3,GCA_001179505.1
CEL97866.1, -, PTHR19842.orig.30.pi, -,5.5e-20,71.8,0.0,3.2e-11,43.0,0.0,GCA_001179505.1
CEL98553.1, -, PTHR19842.orig.30.pi, -,5.9e-20,71.7,0.0,3.6e-18,65.8,0.0,GCA_001179505.1
CEL92871.1, -, PTHR19842.orig.30.pi, -,1.1e-19,70.8,0.0,7.9e-10,38.4,0.0,GCA_001179505.1
CEM37601.1, -, PTHR19842.orig.30.pi, -,1.4e-19,70.5,4.4,7.5e-09,35.2,0.1,GCA_001179505.1
CEM19322.1, -, PTHR19842.orig.30.pi, -,3.4e-19,69.2,3.4,4.1e-13,49.2,0.2,GCA_001179505.1
CEM13181.1, -, PTHR19842.orig.30.pi, -,3.7e-19,69.1,0.5,4.2e-17,62.3,0.4,GCA_001179505.1
CEM08764.1, -, PTHR19842.orig.30.pi, -,8e-19,68.0,0.0,8.4e-08,31.8,0.0,GCA_001179505.1
CEL92770.1, -, PTHR19842.orig.30.pi, -,9.9e-19,67.7,0.0,8.1e-08,31.8,0.0,GCA_001179505.1
CEL92939.1, -, PTHR19842.orig.30.pi, -,1e-18,67.6,0.0,4.7e-18,65.5,0.0,GCA_001179505.1
CEM02331.1, -, PTHR19842.orig.30.pi, -,1.4e-18,67.2,0.3,9.1e-09,34.9,0.2,GCA_001179505.1
CEM03557.1, -, PTHR19842.orig.30.pi, -,3.2e-18,66.0,0.1,6.6e-07,28.8,0.0,GCA_001179505.1
CEL95715.1, -, PTHR19842.orig.30.pi, -,8.9e-18,64.6,0.0,8.8e-11,41.6,0.0,GCA_001179505.1
CEM14988.1, -, PTHR19842.orig.30.pi, -,1.2e-17,64.2,0.0,7e-10,38.6,0.0,GCA_001179505.1
CEM00958.1, -, PTHR19842.orig.30.pi, -,1.5e-17,63.8,0.1,1.1e-14,54.4,0.1,GCA_001179505.1
CEL92253.1, -, PTHR19842.orig.30.pi, -,1.8e-17,63.6,0.0,1e-08,34.8,0.0,GCA_001179505.1
CEM36045.1, -, PTHR19842.orig.30.pi, -,2.4e-17,63.2,0.0,3.6e-05,23.1,0.0,GCA_001179505.1
CEM01842.1, -, PTHR19842.orig.30.pi, -,3.4e-17,62.6,0.0,2.2e-13,50.1,0.1,GCA_001179505.1
CEM03320.1, -, PTHR19842.orig.30.pi, -,4.9e-17,62.1,0.0,1.3e-08,34.5,0.0,GCA_001179505.1
CEM01530.1, -, PTHR19842.orig.30.pi, -,6.8e-17,61.7,0.0,2.3e-08,33.6,0.0,GCA_001179505.1
CEL94177.1, -, PTHR19842.orig.30.pi, -,1e-16,61.1,0.0,6.1e-13,48.7,0.0,GCA_001179505.1
CEM08051.1, -, PTHR19842.orig.30.pi, -,1.2e-16,60.8,0.1,3.1e-10,39.8,0.0,GCA_001179505.1
CEL98138.1, -, PTHR19842.orig.30.pi, -,1.6e-16,60.5,0.0,1.1e-08,34.6,0.0,GCA_001179505.1
CEM05746.1, -, PTHR19842.orig.30.pi, -,1.9e-16,60.2,0.0,6.4e-16,58.5,0.0,GCA_001179505.1
CEL98498.1, -, PTHR19842.orig.30.pi, -,3.3e-16,59.4,0.8,8.1e-10,38.4,0.0,GCA_001179505.1
CEM05607.1, -, PTHR19842.orig.30.pi, -,3.5e-16,59.3,0.0,4.2e-08,32.8,0.0,GCA_001179505.1
CEM35943.1, -, PTHR19842.orig.30.pi, -,4e-16,59.1,0.0,3.8e-09,36.2,0.0,GCA_001179505.1
CEM32240.1, -, PTHR19842.orig.30.pi, -,4.3e-16,59.0,0.7,1.4e-11,44.2,0.1,GCA_001179505.1
CEM37600.1, -, PTHR19842.orig.30.pi, -,5.9e-16,58.6,0.1,2.2e-07,30.4,0.1,GCA_001179505.1
CEM33691.1, -, PTHR19842.orig.30.pi, -,8.6e-16,58.0,0.4,2e-09,37.1,0.0,GCA_001179505.1
CEM34490.1, -, PTHR19842.orig.30.pi, -,9.1e-16,57.9,0.0,6.7e-05,22.2,0.0,GCA_001179505.1
CEM27357.1, -, PTHR19842.orig.30.pi, -,2.4e-15,56.6,0.5,2.8e-13,49.8,0.2,GCA_001179505.1
CEM05256.1, -, PTHR19842.orig.30.pi, -,3.6e-15,56.0,0.1,2.9e-08,33.3,0.2,GCA_001179505.1
CEM14885.1, -, PTHR19842.orig.30.pi, -,5e-15,55.5,0.0,2.2e-12,46.8,0.0,GCA_001179505.1
CEM02983.1, -, PTHR19842.orig.30.pi, -,7.3e-15,55.0,0.0,3.2e-08,33.2,0.0,GCA_001179505.1
CEM39400.1, -, PTHR19842.orig.30.pi, -,1.2e-14,54.3,0.3,2.6e-14,53.2,0.3,GCA_001179505.1
CEL97410.1, -, PTHR19842.orig.30.pi, -,1.6e-14,53.8,0.0,5e-08,32.5,0.0,GCA_001179505.1
CEM05226.1, -, PTHR19842.orig.30.pi, -,2.6e-14,53.2,0.2,1.4e-07,31.0,0.3,GCA_001179505.1
CEM24444.1, -, PTHR19842.orig.30.pi, -,3e-14,53.0,0.0,7.9e-08,31.9,0.0,GCA_001179505.1
CEM39324.1, -, PTHR19842.orig.30.pi, -,7.1e-14,51.7,3.2,8.4e-13,48.2,3.1,GCA_001179505.1
CEM27564.1, -, PTHR19842.orig.30.pi, -,1.3e-13,50.8,0.0,7e-11,41.9,0.0,GCA_001179505.1
CEM11297.1, -, PTHR19842.orig.30.pi, -,1.5e-13,50.6,0.0,3.9e-09,36.2,0.0,GCA_001179505.1
CEM05423.1, -, PTHR19842.orig.30.pi, -,1.6e-13,50.6,0.0,1.3e-11,44.3,0.0,GCA_001179505.1
CEM06375.1, -, PTHR19842.orig.30.pi, -,1.7e-13,50.5,0.2,1.4e-06,27.8,0.1,GCA_001179505.1
CEL95574.1, -, PTHR19842.orig.30.pi, -,1.9e-13,50.3,0.5,9.9e-13,48.0,0.4,GCA_001179505.1
CEM27579.1, -, PTHR19842.orig.30.pi, -,2.1e-13,50.2,0.0,6.9e-06,25.5,0.0,GCA_001179505.1
CEM07612.1, -, PTHR19842.orig.30.pi, -,2.8e-13,49.8,0.0,3.7e-07,29.7,0.0,GCA_001179505.1
CEL96626.1, -, PTHR19842.orig.30.pi, -,3.1e-13,49.6,0.0,1.4e-07,31.1,0.0,GCA_001179505.1
CEM05250.1, -, PTHR19842.orig.30.pi, -,4e-13,49.3,0.0,1.1e-12,47.8,0.0,GCA_001179505.1
CEL93371.1, -, PTHR19842.orig.30.pi, -,4.3e-13,49.2,0.1,1.7e-08,34.1,0.1,GCA_001179505.1
CEL97528.1, -, PTHR19842.orig.30.pi, -,1.1e-12,47.8,0.0,0.0019,17.4,0.0,GCA_001179505.1
CEM35276.1, -, PTHR19842.orig.30.pi, -,1.3e-12,47.6,0.0,0.00016,21.0,0.0,GCA_001179505.1
CEM27402.1, -, PTHR19842.orig.30.pi, -,1.5e-12,47.4,0.0,4.5e-09,35.9,0.0,GCA_001179505.1
CEM13063.1, -, PTHR19842.orig.30.pi, -,8.7e-12,44.9,0.0,1e-07,31.5,0.0,GCA_001179505.1
CEL99736.1, -, PTHR19842.orig.30.pi, -,9.7e-12,44.7,1.7,0.00011,21.5,0.6,GCA_001179505.1
CEM11716.1, -, PTHR19842.orig.30.pi, -,1.7e-11,43.9,0.0,2.3e-07,30.3,0.0,GCA_001179505.1
CEM05552.1, -, PTHR19842.orig.30.pi, -,2.6e-11,43.3,0.0,4.3e-05,22.9,0.0,GCA_001179505.1
CEM07467.1, -, PTHR19842.orig.30.pi, -,3.3e-11,43.0,0.0,2.9e-08,33.3,0.0,GCA_001179505.1
CEM03220.1, -, PTHR19842.orig.30.pi, -,5.7e-11,42.2,0.0,0.00056,19.2,0.0,GCA_001179505.1
CEL96698.1, -, PTHR19842.orig.30.pi, -,5.8e-11,42.2,0.0,1.7e-09,37.4,0.0,GCA_001179505.1
CEL95368.1, -, PTHR19842.orig.30.pi, -,7.2e-11,41.9,0.0,1.8e-08,34.0,0.0,GCA_001179505.1
CEM04643.1, -, PTHR19842.orig.30.pi, -,1.3e-10,41.0,3.4,2.6e-08,33.4,0.1,GCA_001179505.1
CEM39329.1, -, PTHR19842.orig.30.pi, -,2.4e-10,40.1,0.0,4.1e-09,36.1,0.0,GCA_001179505.1
CEM10109.1, -, PTHR19842.orig.30.pi, -,3.1e-10,39.8,0.0,3.9e-10,39.4,0.0,GCA_001179505.1
CEM39165.1, -, PTHR19842.orig.30.pi, -,3.8e-10,39.5,0.0,6.1e-07,28.9,0.0,GCA_001179505.1
CEL98029.1, -, PTHR19842.orig.30.pi, -,6.7e-10,38.7,0.7,0.00099,18.4,0.4,GCA_001179505.1
CEL92983.1, -, PTHR19842.orig.30.pi, -,8e-10,38.4,0.0,2.2e-09,37.0,0.0,GCA_001179505.1
CEM23920.1, -, PTHR19842.orig.30.pi, -,8.7e-10,38.3,0.0,1.7e-09,37.4,0.0,GCA_001179505.1
CEM39884.1, -, PTHR19842.orig.30.pi, -,1.4e-09,37.6,0.0,1.6e-09,37.4,0.0,GCA_001179505.1
CEM27471.1, -, PTHR19842.orig.30.pi, -,1.5e-09,37.6,0.0,1.5e-05,24.4,0.0,GCA_001179505.1
CEM11036.1, -, PTHR19842.orig.30.pi, -,1.8e-09,37.3,0.0,1.1e-07,31.4,0.0,GCA_001179505.1
CEM25860.1, -, PTHR19842.orig.30.pi, -,6.1e-09,35.5,0.1,0.018,14.3,0.0,GCA_001179505.1
CEM22033.1, -, PTHR19842.orig.30.pi, -,6.8e-09,35.4,0.1,3e-08,33.3,0.1,GCA_001179505.1
CEL92141.1, -, PTHR19842.orig.30.pi, -,8.7e-09,35.0,0.3,8.5e-07,28.5,0.3,GCA_001179505.1
CEM37364.1, -, PTHR19842.orig.30.pi, -,1.3e-08,34.4,0.0,6e-05,22.4,0.0,GCA_001179505.1
CEL95604.1, -, PTHR19842.orig.30.pi, -,1.4e-08,34.3,0.2,0.00031,20.0,0.1,GCA_001179505.1
CEM00742.1, -, PTHR19842.orig.30.pi, -,1.5e-08,34.2,0.0,8e-05,22.0,0.0,GCA_001179505.1
CEM21163.1, -, PTHR19842.orig.30.pi, -,1.8e-08,34.0,0.0,5.5e-07,29.1,0.0,GCA_001179505.1
CEM37960.1, -, PTHR19842.orig.30.pi, -,1.8e-08,34.0,0.0,2.2e-08,33.7,0.0,GCA_001179505.1
CEM04100.1, -, PTHR19842.orig.30.pi, -,2e-08,33.8,0.1,1.6e-06,27.6,0.1,GCA_001179505.1
CEM12717.1, -, PTHR19842.orig.30.pi, -,5e-08,32.5,0.0,0.0051,16.1,0.0,GCA_001179505.1
CEM00607.1, -, PTHR19842.orig.30.pi, -,1.2e-07,31.2,0.2,7.8e-06,25.3,0.1,GCA_001179505.1
CEL93442.1, -, PTHR19842.orig.30.pi, -,1.5e-07,30.9,0.0,8.7e-06,25.2,0.0,GCA_001179505.1
CEM27780.1, -, PTHR19842.orig.30.pi, -,1.9e-07,30.6,0.0,7.4e-07,28.7,0.0,GCA_001179505.1
CEM04665.1, -, PTHR19842.orig.30.pi, -,2.8e-07,30.1,0.0,0.00022,20.5,0.0,GCA_001179505.1
CEM33715.1, -, PTHR19842.orig.30.pi, -,2.8e-07,30.0,0.2,0.0012,18.2,0.1,GCA_001179505.1
CEL95809.1, -, PTHR19842.orig.30.pi, -,2.8e-07,30.0,0.3,3.3e-05,23.3,0.2,GCA_001179505.1
CEL93940.1, -, PTHR19842.orig.30.pi, -,3.2e-07,29.9,0.7,0.00059,19.1,0.2,GCA_001179505.1
CEM00027.1, -, PTHR19842.orig.30.pi, -,3.3e-07,29.8,0.0,6.1e-07,29.0,0.0,GCA_001179505.1
CEM27478.1, -, PTHR19842.orig.30.pi, -,3.4e-07,29.8,0.0,0.047,12.9,0.0,GCA_001179505.1
CEM36572.1, -, PTHR19842.orig.30.pi, -,3.9e-07,29.6,0.0,0.0069,15.6,0.0,GCA_001179505.1
CEM08575.1, -, PTHR19842.orig.30.pi, -,8.3e-07,28.5,0.0,0.012,14.9,0.0,GCA_001179505.1
CEM23494.1, -, PTHR19842.orig.30.pi, -,1.3e-06,27.9,0.0,0.0031,16.8,0.0,GCA_001179505.1
CEL91608.1, -, PTHR19842.orig.30.pi, -,2e-06,27.2,0.0,6.6e-05,22.3,0.0,GCA_001179505.1
CEL94731.1, -, PTHR19842.orig.30.pi, -,2.6e-06,26.9,0.0,8.1e-06,25.2,0.0,GCA_001179505.1
CEM35878.1, -, PTHR19842.orig.30.pi, -,3.2e-06,26.6,0.0,0.085,12.0,0.0,GCA_001179505.1
CEM30086.1, -, PTHR19842.orig.30.pi, -,3.2e-06,26.6,0.0,3e-05,23.4,0.0,GCA_001179505.1
CEM00016.1, -, PTHR19842.orig.30.pi, -,3.5e-06,26.5,0.0,0.11,11.6,0.0,GCA_001179505.1
CEM36577.1, -, PTHR19842.orig.30.pi, -,5.4e-06,25.8,0.0,1.9e-05,24.1,0.0,GCA_001179505.1
CEM11034.1, -, PTHR19842.orig.30.pi, -,1.1e-05,24.8,0.0,0.14,11.4,0.0,GCA_001179505.1
CEM26515.1, -, PTHR19842.orig.30.pi, -,1.2e-05,24.6,0.0,0.034,13.4,0.0,GCA_001179505.1
CEM02401.1, -, PTHR19842.orig.30.pi, -,1.3e-05,24.6,0.0,5.8e-05,22.4,0.0,GCA_001179505.1
CEM04129.1, -, PTHR19842.orig.30.pi, -,1.3e-05,24.5,0.0,0.00013,21.3,0.0,GCA_001179505.1
CEM02104.1, -, PTHR19842.orig.30.pi, -,2.6e-05,23.6,0.0,0.00036,19.8,0.0,GCA_001179505.1
CEL95572.1, -, PTHR19842.orig.30.pi, -,4.6e-05,22.8,0.0,5.7e-05,22.5,0.0,GCA_001179505.1
CEM03203.1, -, PTHR19842.orig.30.pi, -,0.00012,21.4,0.0,0.079,12.2,0.0,GCA_001179505.1
CEM32285.1, -, PTHR19842.orig.30.pi, -,0.00023,20.5,0.0,0.00028,20.2,0.0,GCA_001179505.1
CEM09060.1, -, PTHR19842.orig.30.pi, -,0.00025,20.3,0.0,0.0014,17.9,0.0,GCA_001179505.1
CEM37193.1, -, PTHR19842.orig.30.pi, -,0.00037,19.8,0.0,0.056,12.6,0.0,GCA_001179505.1
CEL93772.1, -, PTHR19842.orig.30.pi, -,0.00041,19.7,0.0,0.0054,16.0,0.0,GCA_001179505.1
CEM39327.1, -, PTHR19842.orig.30.pi, -,0.00042,19.6,0.0,0.00052,19.3,0.0,GCA_001179505.1
CEM18058.1, -, PTHR19842.orig.30.pi, -,0.00046,19.5,0.0,0.042,13.1,0.0,GCA_001179505.1
CEM03489.1, -, PTHR19842.orig.30.pi, -,0.00067,18.9,0.0,0.0031,16.8,0.0,GCA_001179505.1
CEM21715.1, -, PTHR19842.orig.30.pi, -,0.00073,18.8,0.0,0.0065,15.7,0.0,GCA_001179505.1
CEM06089.1, -, PTHR19842.orig.30.pi, -,0.00087,18.6,0.0,0.0021,17.3,0.0,GCA_001179505.1
CEM28769.1, -, PTHR19842.orig.30.pi, -,0.00099,18.4,0.0,0.0085,15.3,0.0,GCA_001179505.1
CEM37172.1, -, PTHR19842.orig.30.pi, -,0.0014,17.9,0.1,0.0058,15.9,0.1,GCA_001179505.1
CEM01883.1, -, PTHR19842.orig.30.pi, -,0.0016,17.7,0.0,0.015,14.5,0.0,GCA_001179505.1
CEM39328.1, -, PTHR19842.orig.30.pi, -,0.0038,16.5,0.0,0.0062,15.8,0.0,GCA_001179505.1
CEM19541.1, -, PTHR19842.orig.30.pi, -,0.0045,16.2,0.0,0.021,14.1,0.0,GCA_001179505.1
CEM01572.1, -, PTHR19842.orig.30.pi, -,0.005,16.1,0.1,0.0078,15.5,0.1,GCA_001179505.1
CEL97020.1, -, PTHR19842.orig.30.pi, -,0.0059,15.8,0.0,0.049,12.8,0.0,GCA_001179505.1
CEM18623.1, -, PTHR19842.orig.30.pi, -,0.0084,15.4,0.0,3.1,6.9,0.0,GCA_001179505.1
CEM11303.1, -, PTHR19842.orig.30.pi, -,0.012,14.9,0.5,0.11,11.7,0.4,GCA_001179505.1
CEM37152.1, -, PTHR19842.orig.30.pi, -,0.021,14.0,0.0,0.15,11.2,0.0,GCA_001179505.1
CEL99125.1, -, PTHR19842.orig.30.pi, -,0.023,13.9,0.0,0.11,11.7,0.0,GCA_001179505.1
CEM23862.1, -, PTHR19842.orig.30.pi, -,0.029,13.6,0.0,0.061,12.5,0.0,GCA_001179505.1
CEM25008.1, -, PTHR19842.orig.30.pi, -,0.038,13.2,0.0,0.06,12.5,0.0,GCA_001179505.1
CEL97899.1, -, PTHR19842.orig.30.pi, -,0.056,12.6,0.0,0.12,11.6,0.0,GCA_001179505.1
