tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CRG99198.1, -, PTHR19842.orig.30.pi, -,5.2e-11,40.2,22.2,1.1e-07,29.2,8.8,GCA_900005765.1
CRH02803.1, -, PTHR19842.orig.30.pi, -,6e-11,40.0,5.1,1.7e-08,31.9,5.1,GCA_900005765.1
CRH01622.1, -, PTHR19842.orig.30.pi, -,1.4e-10,38.8,0.1,1.5e-09,35.4,0.1,GCA_900005765.1
CRH02554.1, -, PTHR19842.orig.30.pi, -,1.6e-10,38.6,10.5,1.3e-07,29.0,10.0,GCA_900005765.1
CRH01570.1, -, PTHR19842.orig.30.pi, -,1.7e-10,38.5,0.2,9.2e-10,36.1,0.0,GCA_900005765.1
CRH01054.1, -, PTHR19842.orig.30.pi, -,1.9e-10,38.3,4.5,8.5e-10,36.2,3.5,GCA_900005765.1
CRH03891.1, -, PTHR19842.orig.30.pi, -,7.7e-10,36.3,21.7,1.9e-07,28.4,21.5,GCA_900005765.1
CRH02931.1, -, PTHR19842.orig.30.pi, -,1.5e-09,35.4,0.0,2.8e-08,31.2,0.0,GCA_900005765.1
CRH00832.1, -, PTHR19842.orig.30.pi, -,2.1e-09,34.9,1.4,1.1e-05,22.7,0.1,GCA_900005765.1
CRH00566.1, -, PTHR19842.orig.30.pi, -,3.2e-09,34.3,1.7,9.5e-09,32.7,0.9,GCA_900005765.1
CRG98709.1, -, PTHR19842.orig.30.pi, -,1.6e-08,32.0,5.9,0.00031,17.9,0.1,GCA_900005765.1
CRH04077.1, -, PTHR19842.orig.30.pi, -,1.8e-08,31.8,0.0,2.5e-05,21.5,0.0,GCA_900005765.1
CRH02639.1, -, PTHR19842.orig.30.pi, -,4.6e-08,30.5,3.5,1.1e-07,29.3,3.3,GCA_900005765.1
CRH01252.1, -, PTHR19842.orig.30.pi, -,7.6e-08,29.8,4.7,1.3e-06,25.7,0.4,GCA_900005765.1
CRH02855.1, -, PTHR19842.orig.30.pi, -,1.1e-07,29.3,5.5,9.1e-06,22.9,5.5,GCA_900005765.1
CRG99154.1, -, PTHR19842.orig.30.pi, -,1.1e-07,29.2,5.0,1.1e-07,29.2,5.0,GCA_900005765.1
CRH00725.1, -, PTHR19842.orig.30.pi, -,3.9e-07,27.4,19.1,0.0069,13.5,6.4,GCA_900005765.1
CRG99421.1, -, PTHR19842.orig.30.pi, -,4e-07,27.4,26.5,6.9e-06,23.3,13.8,GCA_900005765.1
CRG98735.1, -, PTHR19842.orig.30.pi, -,7e-07,26.6,0.1,2.5e-05,21.5,0.1,GCA_900005765.1
CRH04047.1, -, PTHR19842.orig.30.pi, -,9.3e-07,26.2,0.0,0.0003,18.0,0.0,GCA_900005765.1
CRG99594.1, -, PTHR19842.orig.30.pi, -,5.7e-06,23.6,9.4,0.03,11.4,4.1,GCA_900005765.1
CRG99682.1, -, PTHR19842.orig.30.pi, -,1e-05,22.8,0.0,1.6e-05,22.1,0.0,GCA_900005765.1
CRH02734.1, -, PTHR19842.orig.30.pi, -,1e-05,22.7,3.2,0.00038,17.6,0.4,GCA_900005765.1
CRH02732.1, -, PTHR19842.orig.30.pi, -,1.1e-05,22.7,1.6,0.00034,17.8,1.6,GCA_900005765.1
CRG99229.1, -, PTHR19842.orig.30.pi, -,1.4e-05,22.3,1.1,0.0051,13.9,0.0,GCA_900005765.1
CRG99263.1, -, PTHR19842.orig.30.pi, -,1.5e-05,22.3,15.2,0.0013,15.9,13.5,GCA_900005765.1
CRH01481.1, -, PTHR19842.orig.30.pi, -,2.5e-05,21.5,1.9,0.0017,15.5,0.1,GCA_900005765.1
CRH02982.1, -, PTHR19842.orig.30.pi, -,3.5e-05,21.0,7.7,0.01,12.9,7.4,GCA_900005765.1
CRH00711.1, -, PTHR19842.orig.30.pi, -,0.00015,19.0,3.6,0.00015,19.0,3.6,GCA_900005765.1
CRH00651.1, -, PTHR19842.orig.30.pi, -,0.00022,18.4,31.5,0.16,9.0,31.5,GCA_900005765.1
CRH00408.1, -, PTHR19842.orig.30.pi, -,0.00038,17.6,29.5,0.0014,15.7,3.8,GCA_900005765.1
CRG98513.1, -, PTHR19842.orig.30.pi, -,0.00046,17.3,0.2,0.0013,15.9,0.3,GCA_900005765.1
CRH01137.1, -, PTHR19842.orig.30.pi, -,0.0013,15.9,3.9,0.44,7.6,1.6,GCA_900005765.1
CRH02617.1, -, PTHR19842.orig.30.pi, -,0.0025,14.9,0.2,0.0087,13.2,0.1,GCA_900005765.1
CRH00056.1, -, PTHR19842.orig.30.pi, -,0.013,12.5,0.2,0.26,8.3,0.2,GCA_900005765.1
CRG99928.1, -, PTHR19842.orig.30.pi, -,0.29,8.1,5.7,0.75,6.8,0.4,GCA_900005765.1
CRG99593.1, -, PTHR19842.orig.30.pi, -,4.8,4.1,13.2,8.0,3.4,11.7,GCA_900005765.1
CRG98378.1, -, PTHR19842.orig.30.pi, -,8.5,3.3,28.9,1.0,6.3,0.0,GCA_900005765.1
