tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
SCN21609.1, -, PTHR19842.orig.30.pi, -,6.3e-15,53.0,2.8,1e-14,52.3,1.4,GCA_900088445.1
SCN27378.1, -, PTHR19842.orig.30.pi, -,1e-14,52.3,13.7,3.7e-11,40.6,11.1,GCA_900088445.1
SCN26019.1, -, PTHR19842.orig.30.pi, -,1.4e-14,51.9,12.8,1e-08,32.6,9.7,GCA_900088445.1
SCN28156.1, -, PTHR19842.orig.30.pi, -,1.9e-14,51.4,1.0,3e-14,50.8,1.0,GCA_900088445.1
SCN24604.1, -, PTHR19842.orig.30.pi, -,2e-14,51.3,19.0,4.9e-09,33.6,1.2,GCA_900088445.1
SCN23537.1, -, PTHR19842.orig.30.pi, -,2.8e-14,50.8,0.0,2.2e-05,21.6,0.0,GCA_900088445.1
SCN27947.1, -, PTHR19842.orig.30.pi, -,2.9e-14,50.8,10.1,2.3e-13,47.8,10.0,GCA_900088445.1
SCN28822.1, -, PTHR19842.orig.30.pi, -,2.6e-13,47.7,0.1,3.4e-13,47.3,0.1,GCA_900088445.1
SCN22842.1, -, PTHR19842.orig.30.pi, -,6.4e-13,46.4,4.3,9.3e-10,36.0,0.3,GCA_900088445.1
SCN27445.1, -, PTHR19842.orig.30.pi, -,1e-12,45.7,8.9,5.6e-05,20.3,6.4,GCA_900088445.1
SCN28634.1, -, PTHR19842.orig.30.pi, -,1.7e-12,45.0,18.0,2.4e-08,31.3,9.5,GCA_900088445.1
SCN28752.1, -, PTHR19842.orig.30.pi, -,2.2e-12,44.6,0.0,1.7e-06,25.3,0.0,GCA_900088445.1
SCN28595.1, -, PTHR19842.orig.30.pi, -,4e-12,43.8,20.3,3.4e-11,40.7,2.7,GCA_900088445.1
SCN28547.1, -, PTHR19842.orig.30.pi, -,5.7e-12,43.3,2.8,9.9e-11,39.2,2.3,GCA_900088445.1
SCN28105.1, -, PTHR19842.orig.30.pi, -,1.5e-11,41.9,0.2,5.2e-10,36.8,0.2,GCA_900088445.1
SCN27453.1, -, PTHR19842.orig.30.pi, -,2.5e-11,41.1,0.3,4.4e-08,30.5,0.0,GCA_900088445.1
SCN26582.1, -, PTHR19842.orig.30.pi, -,2.5e-11,41.1,3.0,1.1e-09,35.8,1.6,GCA_900088445.1
SCN24018.1, -, PTHR19842.orig.30.pi, -,4.8e-11,40.2,13.4,2.5e-10,37.9,12.5,GCA_900088445.1
SCN26147.1, -, PTHR19842.orig.30.pi, -,1.1e-10,39.0,14.8,1.4e-06,25.5,13.5,GCA_900088445.1
SCN23405.1, -, PTHR19842.orig.30.pi, -,1.2e-10,38.9,29.1,1.2e-10,38.9,29.1,GCA_900088445.1
SCN26691.1, -, PTHR19842.orig.30.pi, -,7.9e-10,36.2,3.5,1.6e-06,25.4,0.0,GCA_900088445.1
SCN26787.1, -, PTHR19842.orig.30.pi, -,2.7e-09,34.5,24.5,6.3e-08,30.0,17.1,GCA_900088445.1
SCN28632.1, -, PTHR19842.orig.30.pi, -,1.5e-08,32.0,0.9,7.1e-08,29.8,0.9,GCA_900088445.1
SCN27331.1, -, PTHR19842.orig.30.pi, -,2.7e-08,31.2,0.0,1.5e-07,28.7,0.0,GCA_900088445.1
SCN22696.1, -, PTHR19842.orig.30.pi, -,5e-08,30.3,17.6,9.9e-06,22.8,9.0,GCA_900088445.1
SCN27807.1, -, PTHR19842.orig.30.pi, -,1.7e-07,28.6,9.7,4.8e-05,20.5,1.9,GCA_900088445.1
SCN25468.1, -, PTHR19842.orig.30.pi, -,3.3e-07,27.6,0.0,7.9e-07,26.4,0.0,GCA_900088445.1
SCN23010.1, -, PTHR19842.orig.30.pi, -,4.6e-07,27.2,22.4,1.1e-06,26.0,5.2,GCA_900088445.1
SCN23633.1, -, PTHR19842.orig.30.pi, -,2.7e-06,24.6,2.2,0.0085,13.1,0.3,GCA_900088445.1
SCN26468.1, -, PTHR19842.orig.30.pi, -,3.8e-06,24.1,0.0,1.1e-05,22.6,0.0,GCA_900088445.1
SCN27916.1, -, PTHR19842.orig.30.pi, -,8.8e-06,22.9,2.5,0.00039,17.5,2.2,GCA_900088445.1
SCN27157.1, -, PTHR19842.orig.30.pi, -,2.4e-05,21.5,0.5,3.9e-05,20.8,0.5,GCA_900088445.1
SCN23158.1, -, PTHR19842.orig.30.pi, -,0.00031,17.8,13.6,0.012,12.6,8.1,GCA_900088445.1
SCN26415.1, -, PTHR19842.orig.30.pi, -,0.0014,15.7,2.2,0.29,8.1,0.1,GCA_900088445.1
SCN26984.1, -, PTHR19842.orig.30.pi, -,0.0015,15.6,27.5,0.0082,13.2,6.2,GCA_900088445.1
SCN23700.1, -, PTHR19842.orig.30.pi, -,0.0046,14.0,7.3,0.86,6.5,7.3,GCA_900088445.1
SCN23088.1, -, PTHR19842.orig.30.pi, -,0.011,12.8,32.6,0.0011,16.1,25.0,GCA_900088445.1
SCN26884.1, -, PTHR19842.orig.30.pi, -,0.02,11.9,17.9,0.041,10.9,16.3,GCA_900088445.1
