tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAF5153476.1, -, PTHR19842.orig.30.pi, -,8.7e-18,62.1,0.1,2e-15,54.4,0.1,GCA_000165365.1
EAN32692.1, -, PTHR19842.orig.30.pi, -,9.5e-18,62.0,6.1,1.2e-10,38.6,0.5,GCA_000165365.1
EAN32164.2, -, PTHR19842.orig.30.pi, -,9.9e-17,58.6,7.8,1.1e-15,55.3,2.5,GCA_000165365.1
KAF5153607.1, -, PTHR19842.orig.30.pi, -,1.1e-16,58.5,3.8,5.2e-07,26.7,0.6,GCA_000165365.1
EAN34265.2, -, PTHR19842.orig.30.pi, -,4.1e-16,56.6,1.5,5.2e-05,20.1,0.0,GCA_000165365.1
EAN32944.1, -, PTHR19842.orig.30.pi, -,1.4e-15,54.9,0.5,2.7e-14,50.7,0.5,GCA_000165365.1
EAN34330.1, -, PTHR19842.orig.30.pi, -,1.1e-14,52.0,0.0,2.8e-10,37.5,0.2,GCA_000165365.1
EAN32945.2, -, PTHR19842.orig.30.pi, -,9.3e-14,48.9,20.0,3.5e-09,33.8,7.7,GCA_000165365.1
KAF5153683.1, -, PTHR19842.orig.30.pi, -,3.1e-13,47.2,0.2,4.3e-10,36.8,0.6,GCA_000165365.1
EAN34010.1, -, PTHR19842.orig.30.pi, -,7e-13,46.0,7.3,2e-12,44.5,7.1,GCA_000165365.1
EAN32125.2, -, PTHR19842.orig.30.pi, -,1.2e-12,45.2,1.6,9.1e-06,22.6,1.3,GCA_000165365.1
EAN32256.1, -, PTHR19842.orig.30.pi, -,2.7e-12,44.0,0.2,1e-07,29.0,0.1,GCA_000165365.1
EAN31714.1, -, PTHR19842.orig.30.pi, -,4.2e-11,40.2,10.5,7.8e-08,29.4,10.5,GCA_000165365.1
EAN32023.1, -, PTHR19842.orig.30.pi, -,2.8e-10,37.5,0.4,4.7e-09,33.4,0.4,GCA_000165365.1
KAF5153600.1, -, PTHR19842.orig.30.pi, -,3.4e-10,37.2,0.0,4.1e-07,27.0,0.0,GCA_000165365.1
EAN33486.1, -, PTHR19842.orig.30.pi, -,1.4e-09,35.1,1.7,0.00031,17.6,2.1,GCA_000165365.1
KAF5153207.1, -, PTHR19842.orig.30.pi, -,3.7e-09,33.7,0.1,3.2e-05,20.8,0.0,GCA_000165365.1
EAN32954.2, -, PTHR19842.orig.30.pi, -,5.7e-09,33.1,0.9,5.6e-06,23.3,2.8,GCA_000165365.1
EAN32266.2, -, PTHR19842.orig.30.pi, -,1.6e-08,31.6,0.4,1.6e-07,28.4,0.4,GCA_000165365.1
EAN34053.2, -, PTHR19842.orig.30.pi, -,3.3e-08,30.6,0.0,0.00034,17.4,0.1,GCA_000165365.1
KAF5153233.1, -, PTHR19842.orig.30.pi, -,5.6e-08,29.9,4.8,0.00071,16.4,0.1,GCA_000165365.1
EAN31469.1, -, PTHR19842.orig.30.pi, -,6.9e-08,29.6,8.8,0.00026,17.8,1.2,GCA_000165365.1
EAN32731.2, -, PTHR19842.orig.30.pi, -,1.2e-07,28.8,5.0,3.9e-05,20.5,2.1,GCA_000165365.1
EAN32620.1, -, PTHR19842.orig.30.pi, -,1.4e-07,28.5,18.3,0.00028,17.7,2.4,GCA_000165365.1
EAN31470.1, -, PTHR19842.orig.30.pi, -,3.9e-07,27.1,0.0,8.3e-06,22.7,0.0,GCA_000165365.1
EAN31010.1, -, PTHR19842.orig.30.pi, -,4.5e-07,26.9,0.0,1e-05,22.5,0.0,GCA_000165365.1
EAN32465.1, -, PTHR19842.orig.30.pi, -,1.6e-06,25.1,0.2,2.1e-05,21.4,0.2,GCA_000165365.1
KAF5153136.1, -, PTHR19842.orig.30.pi, -,6.1e-06,23.2,0.2,6.1e-06,23.2,0.2,GCA_000165365.1
EAN31321.1, -, PTHR19842.orig.30.pi, -,6.2e-06,23.2,0.0,2.7e-05,21.1,0.0,GCA_000165365.1
EAN33022.2, -, PTHR19842.orig.30.pi, -,8.3e-06,22.7,1.3,8.3e-06,22.7,1.3,GCA_000165365.1
KAF5153442.1, -, PTHR19842.orig.30.pi, -,9.1e-06,22.6,0.1,7.3e-05,19.6,0.1,GCA_000165365.1
KAF5153700.1, -, PTHR19842.orig.30.pi, -,1.7e-05,21.7,0.0,0.00056,16.7,0.0,GCA_000165365.1
EAN30780.2, -, PTHR19842.orig.30.pi, -,1.8e-05,21.6,0.8,0.0024,14.7,0.1,GCA_000165365.1
EAN33484.1, -, PTHR19842.orig.30.pi, -,2.1e-05,21.4,0.2,0.0003,17.6,0.2,GCA_000165365.1
EAN33860.1, -, PTHR19842.orig.30.pi, -,5.4e-05,20.1,0.0,8e-05,19.5,0.0,GCA_000165365.1
EAN31600.2, -, PTHR19842.orig.30.pi, -,0.00013,18.8,0.0,0.00035,17.4,0.0,GCA_000165365.1
EAN33602.1, -, PTHR19842.orig.30.pi, -,0.00018,18.4,9.2,0.058,10.1,0.4,GCA_000165365.1
KAF5153186.1, -, PTHR19842.orig.30.pi, -,0.00067,16.5,3.2,0.00067,16.5,3.2,GCA_000165365.1
EAN33048.2, -, PTHR19842.orig.30.pi, -,0.0007,16.4,0.0,0.0011,15.7,0.0,GCA_000165365.1
EAN34271.1, -, PTHR19842.orig.30.pi, -,0.0028,14.4,0.0,0.0075,13.0,0.0,GCA_000165365.1
KAF5153483.1, -, PTHR19842.orig.30.pi, -,0.0036,14.1,16.1,0.0034,14.2,9.2,GCA_000165365.1
KAF5153167.1, -, PTHR19842.orig.30.pi, -,0.0083,12.9,0.0,0.099,9.3,0.0,GCA_000165365.1
