tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
OLQ16683.1, -, PTHR19842.orig.30.pi, -,2.5e-14,50.7,0.6,1.8e-11,41.2,0.7,GCA_001593465.1
OLQ17418.1, -, PTHR19842.orig.30.pi, -,3.4e-14,50.2,11.4,2.1e-10,37.7,0.1,GCA_001593465.1
OLQ17039.1, -, PTHR19842.orig.30.pi, -,6.9e-14,49.2,2.5,3.7e-12,43.5,2.5,GCA_001593465.1
OLQ18270.1, -, PTHR19842.orig.30.pi, -,2.3e-13,47.4,6.9,9.7e-12,42.1,3.0,GCA_001593465.1
OLQ18533.1, -, PTHR19842.orig.30.pi, -,9e-13,45.5,2.7,2.7e-11,40.7,2.7,GCA_001593465.1
OLQ17725.1, -, PTHR19842.orig.30.pi, -,1.2e-12,45.1,0.0,1.9e-12,44.5,0.0,GCA_001593465.1
OLQ19465.1, -, PTHR19842.orig.30.pi, -,2.5e-12,44.1,2.4,7.7e-06,22.7,0.0,GCA_001593465.1
OLQ19410.1, -, PTHR19842.orig.30.pi, -,4.2e-12,43.3,0.1,1.5e-05,21.8,0.0,GCA_001593465.1
OLQ18811.1, -, PTHR19842.orig.30.pi, -,1.2e-11,41.8,0.1,7.8e-07,26.0,0.0,GCA_001593465.1
OLQ17422.1, -, PTHR19842.orig.30.pi, -,2.1e-11,41.0,9.6,2.7e-10,37.4,8.6,GCA_001593465.1
OLQ18106.1, -, PTHR19842.orig.30.pi, -,3e-11,40.5,1.0,0.00046,16.9,0.0,GCA_001593465.1
OLQ18775.1, -, PTHR19842.orig.30.pi, -,4.6e-11,39.9,0.0,8.4e-11,39.0,0.0,GCA_001593465.1
OLQ17058.1, -, PTHR19842.orig.30.pi, -,2.6e-10,37.4,0.8,0.0021,14.7,0.0,GCA_001593465.1
OLQ16214.1, -, PTHR19842.orig.30.pi, -,3.2e-10,37.1,0.0,5.6e-07,26.5,0.0,GCA_001593465.1
OLQ16256.1, -, PTHR19842.orig.30.pi, -,9e-10,35.7,0.2,1.5e-08,31.6,0.1,GCA_001593465.1
OLQ15913.1, -, PTHR19842.orig.30.pi, -,1.2e-09,35.3,0.0,1.9e-08,31.3,0.1,GCA_001593465.1
OLQ17143.1, -, PTHR19842.orig.30.pi, -,1.7e-09,34.8,0.1,1.9e-09,34.6,0.1,GCA_001593465.1
OLQ18076.1, -, PTHR19842.orig.30.pi, -,1.9e-09,34.6,0.0,5.9e-09,33.0,0.0,GCA_001593465.1
OLQ18911.1, -, PTHR19842.orig.30.pi, -,9e-09,32.4,1.3,3.4e-05,20.6,0.2,GCA_001593465.1
OLQ17220.1, -, PTHR19842.orig.30.pi, -,1.2e-08,32.0,2.8,7.1e-07,26.1,3.0,GCA_001593465.1
OLQ18458.1, -, PTHR19842.orig.30.pi, -,3.3e-08,30.5,0.4,6e-08,29.7,0.4,GCA_001593465.1
OLQ16821.1, -, PTHR19842.orig.30.pi, -,3.5e-08,30.4,0.2,0.00094,15.9,0.1,GCA_001593465.1
OLQ19253.1, -, PTHR19842.orig.30.pi, -,3.9e-08,30.3,2.1,0.00056,16.6,0.7,GCA_001593465.1
OLQ16372.1, -, PTHR19842.orig.30.pi, -,4.3e-08,30.1,0.1,5e-07,26.6,0.1,GCA_001593465.1
OLQ16519.1, -, PTHR19842.orig.30.pi, -,6.3e-08,29.6,2.3,1.6e-07,28.3,2.3,GCA_001593465.1
OLQ17943.1, -, PTHR19842.orig.30.pi, -,2e-07,28.0,0.0,3.7e-07,27.1,0.0,GCA_001593465.1
OLQ17882.1, -, PTHR19842.orig.30.pi, -,7.3e-07,26.1,0.4,0.03,10.9,0.0,GCA_001593465.1
OLQ17689.1, -, PTHR19842.orig.30.pi, -,8.1e-07,25.9,0.6,3.6e-06,23.8,0.6,GCA_001593465.1
OLQ15848.1, -, PTHR19842.orig.30.pi, -,1.3e-06,25.3,0.0,2.3e-05,21.2,0.0,GCA_001593465.1
OLQ15835.1, -, PTHR19842.orig.30.pi, -,3.9e-06,23.7,0.0,7.2e-05,19.5,0.0,GCA_001593465.1
OLQ15991.1, -, PTHR19842.orig.30.pi, -,5.7e-06,23.2,0.0,0.00062,16.5,0.0,GCA_001593465.1
OLQ16503.1, -, PTHR19842.orig.30.pi, -,2.8e-05,20.9,5.9,0.0092,12.6,4.3,GCA_001593465.1
OLQ18677.1, -, PTHR19842.orig.30.pi, -,7.6e-05,19.5,0.2,0.00024,17.8,0.1,GCA_001593465.1
OLQ16048.1, -, PTHR19842.orig.30.pi, -,0.00028,17.6,0.0,0.00085,16.0,0.0,GCA_001593465.1
OLQ16882.1, -, PTHR19842.orig.30.pi, -,0.00049,16.8,0.0,0.017,11.8,0.0,GCA_001593465.1
OLQ18968.1, -, PTHR19842.orig.30.pi, -,0.0066,13.1,3.3,0.1,9.2,3.3,GCA_001593465.1
OLQ19380.1, -, PTHR19842.orig.30.pi, -,0.016,11.8,0.1,0.044,10.4,0.1,GCA_001593465.1
