tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
SOV81396.1, -, PTHR19842.orig.30.pi, -,5.4e-11,40.1,0.4,3.6e-10,37.4,0.4,GCA_900097035.1
SOV77905.1, -, PTHR19842.orig.30.pi, -,6.4e-11,39.9,0.5,6.4e-11,39.9,0.5,GCA_900097035.1
SOV77188.1, -, PTHR19842.orig.30.pi, -,1.1e-10,39.0,21.4,3.4e-08,30.9,20.3,GCA_900097035.1
SOV74504.1, -, PTHR19842.orig.30.pi, -,2.6e-10,37.9,3.3,1.3e-09,35.6,3.3,GCA_900097035.1
SOV79384.1, -, PTHR19842.orig.30.pi, -,2.9e-09,34.4,25.4,2e-06,25.1,1.4,GCA_900097035.1
SOV82365.1, -, PTHR19842.orig.30.pi, -,5.8e-08,30.2,0.3,1.5e-07,28.8,0.2,GCA_900097035.1
SOV82687.1, -, PTHR19842.orig.30.pi, -,6.1e-08,30.1,17.6,6.3e-06,23.5,17.6,GCA_900097035.1
SOV74266.1, -, PTHR19842.orig.30.pi, -,7.7e-08,29.8,10.7,7.1e-06,23.3,10.8,GCA_900097035.1
SOV79210.1, -, PTHR19842.orig.30.pi, -,8.8e-08,29.6,30.4,1.9e-07,28.5,7.4,GCA_900097035.1
SOV77117.1, -, PTHR19842.orig.30.pi, -,2.3e-07,28.2,45.0,0.00065,16.9,22.7,GCA_900097035.1
SOV77276.1, -, PTHR19842.orig.30.pi, -,5.6e-07,26.9,15.2,5.8e-06,23.6,5.0,GCA_900097035.1
SOV79382.1, -, PTHR19842.orig.30.pi, -,1.1e-06,26.0,4.8,1.1e-05,22.7,4.6,GCA_900097035.1
SOV74346.1, -, PTHR19842.orig.30.pi, -,8e-06,23.1,0.0,0.00018,18.7,0.0,GCA_900097035.1
SOV77115.1, -, PTHR19842.orig.30.pi, -,8.6e-06,23.0,0.0,1.4e-05,22.3,0.0,GCA_900097035.1
SOV73755.1, -, PTHR19842.orig.30.pi, -,1.2e-05,22.6,3.0,1.2e-05,22.6,3.0,GCA_900097035.1
SOV74427.1, -, PTHR19842.orig.30.pi, -,2.6e-05,21.5,40.0,0.008,13.3,39.8,GCA_900097035.1
SOV81235.1, -, PTHR19842.orig.30.pi, -,3.1e-05,21.2,0.0,3.1e-05,21.2,0.0,GCA_900097035.1
SOV81554.1, -, PTHR19842.orig.30.pi, -,3.5e-05,21.0,30.2,0.005,13.9,1.3,GCA_900097035.1
SOV75457.1, -, PTHR19842.orig.30.pi, -,3.8e-05,20.9,0.0,8.9e-05,19.7,0.0,GCA_900097035.1
SOV81206.1, -, PTHR19842.orig.30.pi, -,5.2e-05,20.5,3.1,0.031,11.3,0.2,GCA_900097035.1
SOV82408.1, -, PTHR19842.orig.30.pi, -,6.1e-05,20.2,2.9,0.0027,14.8,2.9,GCA_900097035.1
SOV78041.1, -, PTHR19842.orig.30.pi, -,0.0046,14.1,0.2,0.26,8.3,0.1,GCA_900097035.1
SOV75176.1, -, PTHR19842.orig.30.pi, -,0.072,10.1,9.2,0.47,7.5,7.9,GCA_900097035.1
