tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAD2083880.1, -, PTHR19842.orig.30.pi, -,6.2e-14,49.8,3.5,8.4e-14,49.4,1.8,GCA_903994225.1
CAD2105588.1, -, PTHR19842.orig.30.pi, -,2e-13,48.1,2.2,3.8e-10,37.4,3.1,GCA_903994225.1
CAD2104897.1, -, PTHR19842.orig.30.pi, -,2.2e-13,48.0,3.8,1.7e-11,41.8,1.1,GCA_903994225.1
CAD2105318.1, -, PTHR19842.orig.30.pi, -,5.1e-13,46.8,15.3,6.9e-09,33.2,8.0,GCA_903994225.1
CAD2093256.1, -, PTHR19842.orig.30.pi, -,5.6e-13,46.7,14.6,1.2e-08,32.5,10.0,GCA_903994225.1
CAD2089318.1, -, PTHR19842.orig.30.pi, -,1.5e-12,45.3,6.5,1.9e-11,41.6,5.4,GCA_903994225.1
CAD2101752.1, -, PTHR19842.orig.30.pi, -,2.2e-12,44.7,8.9,1.2e-11,42.3,8.9,GCA_903994225.1
CAD2093388.1, -, PTHR19842.orig.30.pi, -,6.8e-12,43.1,10.5,9.6e-10,36.0,10.5,GCA_903994225.1
CAD2102446.1, -, PTHR19842.orig.30.pi, -,1.9e-11,41.7,0.8,8.7e-10,36.2,0.8,GCA_903994225.1
CAD2105113.1, -, PTHR19842.orig.30.pi, -,2.7e-11,41.2,18.6,1.1e-10,39.1,0.7,GCA_903994225.1
CAD2106162.1, -, PTHR19842.orig.30.pi, -,3.4e-11,40.8,0.1,8.7e-11,39.5,0.0,GCA_903994225.1
CAD2102688.1, -, PTHR19842.orig.30.pi, -,9.8e-11,39.3,0.4,7.9e-10,36.3,0.2,GCA_903994225.1
CAD2105749.1, -, PTHR19842.orig.30.pi, -,1.3e-10,38.9,0.0,8.6e-09,32.9,0.0,GCA_903994225.1
CAD2097840.1, -, PTHR19842.orig.30.pi, -,3.6e-10,37.4,1.6,0.0063,13.6,0.0,GCA_903994225.1
CAD2088891.1, -, PTHR19842.orig.30.pi, -,5.8e-10,36.8,0.4,1.1e-07,29.3,0.4,GCA_903994225.1
CAD2094848.1, -, PTHR19842.orig.30.pi, -,9.7e-10,36.0,0.8,1.3e-06,25.7,0.0,GCA_903994225.1
CAD2105306.1, -, PTHR19842.orig.30.pi, -,3.1e-08,31.1,0.2,1.6e-07,28.8,0.1,GCA_903994225.1
CAD2086295.1, -, PTHR19842.orig.30.pi, -,3.4e-08,31.0,19.6,6.9e-06,23.4,7.1,GCA_903994225.1
CAD2098795.1, -, PTHR19842.orig.30.pi, -,1.1e-07,29.3,0.2,4e-07,27.4,0.0,GCA_903994225.1
CAD2096071.1, -, PTHR19842.orig.30.pi, -,1.4e-07,29.0,3.9,1.4e-07,29.0,3.9,GCA_903994225.1
CAD2087049.1, -, PTHR19842.orig.30.pi, -,6.3e-07,26.8,2.8,6.3e-07,26.8,2.8,GCA_903994225.1
CAD2093867.1, -, PTHR19842.orig.30.pi, -,1.6e-06,25.4,0.5,1.6e-06,25.4,0.5,GCA_903994225.1
CAD2094684.1, -, PTHR19842.orig.30.pi, -,2.7e-06,24.7,21.9,2.4e-05,21.6,17.7,GCA_903994225.1
CAD2101597.1, -, PTHR19842.orig.30.pi, -,4.3e-06,24.1,0.5,0.00045,17.4,0.2,GCA_903994225.1
CAD2091519.1, -, PTHR19842.orig.30.pi, -,6.3e-06,23.5,0.0,1.9e-05,21.9,0.0,GCA_903994225.1
CAD2101055.1, -, PTHR19842.orig.30.pi, -,7.3e-06,23.3,18.2,0.00057,17.1,7.4,GCA_903994225.1
CAD2098948.1, -, PTHR19842.orig.30.pi, -,8.9e-06,23.0,0.0,0.0019,15.3,0.0,GCA_903994225.1
CAD2088267.1, -, PTHR19842.orig.30.pi, -,1.2e-05,22.6,1.6,0.0063,13.7,0.2,GCA_903994225.1
CAD2098145.1, -, PTHR19842.orig.30.pi, -,1.3e-05,22.4,0.6,2.1e-05,21.8,0.6,GCA_903994225.1
CAD2087273.1, -, PTHR19842.orig.30.pi, -,0.00012,19.3,6.2,0.0033,14.5,1.4,GCA_903994225.1
CAD2095182.1, -, PTHR19842.orig.30.pi, -,0.00018,18.7,26.3,0.00018,18.7,26.3,GCA_903994225.1
CAD2095647.1, -, PTHR19842.orig.30.pi, -,0.0031,14.6,20.6,0.17,9.0,20.6,GCA_903994225.1
CAD2103944.1, -, PTHR19842.orig.30.pi, -,0.0044,14.1,0.3,0.021,11.9,0.3,GCA_903994225.1
CAD2087171.1, -, PTHR19842.orig.30.pi, -,0.34,7.9,36.1,2.6,5.0,36.1,GCA_903994225.1
CAD2093780.1, -, PTHR19842.orig.30.pi, -,9.9,3.1,13.8,190.0,-1.1,12.5,GCA_903994225.1
