tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KJP89874.1, -, PTHR19842.orig.30.pi, -,3.4e-18,63.9,0.0,9.4e-10,36.2,0.0,GCA_000956335.1
KJP86276.1, -, PTHR19842.orig.30.pi, -,4.6e-18,63.5,7.1,5.9e-12,43.4,2.6,GCA_000956335.1
KJP89018.1, -, PTHR19842.orig.30.pi, -,4.6e-18,63.5,0.9,3.9e-13,47.3,0.2,GCA_000956335.1
KJP87181.1, -, PTHR19842.orig.30.pi, -,5e-18,63.4,1.8,1.6e-15,55.1,1.8,GCA_000956335.1
KJP87654.1, -, PTHR19842.orig.30.pi, -,1.6e-17,61.7,0.2,1.3e-09,35.7,0.0,GCA_000956335.1
KJP85275.1, -, PTHR19842.orig.30.pi, -,1.1e-16,58.9,3.6,2e-09,35.1,1.0,GCA_000956335.1
KJP86492.1, -, PTHR19842.orig.30.pi, -,1.8e-16,58.3,0.0,6.5e-16,56.4,0.0,GCA_000956335.1
KJP87013.1, -, PTHR19842.orig.30.pi, -,3.2e-16,57.4,0.1,1.6e-12,45.3,0.5,GCA_000956335.1
KJP88038.1, -, PTHR19842.orig.30.pi, -,4.3e-16,57.0,2.6,2.8e-11,41.2,0.3,GCA_000956335.1
KJP88114.1, -, PTHR19842.orig.30.pi, -,8.9e-16,56.0,2.8,7.3e-14,49.7,2.8,GCA_000956335.1
KJP85633.1, -, PTHR19842.orig.30.pi, -,2.7e-15,54.4,0.0,5.3e-07,27.1,0.0,GCA_000956335.1
KJP87739.1, -, PTHR19842.orig.30.pi, -,3.4e-15,54.1,0.0,1.1e-08,32.6,0.0,GCA_000956335.1
KJP88581.1, -, PTHR19842.orig.30.pi, -,1.3e-14,52.1,5.4,7.6e-07,26.6,0.2,GCA_000956335.1
KJP89872.1, -, PTHR19842.orig.30.pi, -,1.2e-13,49.0,0.7,3e-13,47.7,0.7,GCA_000956335.1
KJP89136.1, -, PTHR19842.orig.30.pi, -,8.3e-13,46.2,0.1,1.7e-08,32.1,0.3,GCA_000956335.1
KJP86450.1, -, PTHR19842.orig.30.pi, -,1e-12,45.9,9.6,1.3e-07,29.1,1.0,GCA_000956335.1
KJP86115.1, -, PTHR19842.orig.30.pi, -,1.2e-12,45.7,0.3,2.2e-09,35.0,0.2,GCA_000956335.1
KJP89755.1, -, PTHR19842.orig.30.pi, -,1.5e-12,45.4,7.0,1.6e-10,38.7,6.7,GCA_000956335.1
KJP86561.1, -, PTHR19842.orig.30.pi, -,1.5e-12,45.3,8.7,5.6e-08,30.3,3.2,GCA_000956335.1
KJP88759.1, -, PTHR19842.orig.30.pi, -,7.8e-12,43.0,18.7,2.8e-06,24.8,13.1,GCA_000956335.1
KJP87941.1, -, PTHR19842.orig.30.pi, -,1.3e-11,42.3,3.8,8.2e-09,33.1,0.2,GCA_000956335.1
KJP87389.1, -, PTHR19842.orig.30.pi, -,3.2e-11,41.0,0.1,4.6e-05,20.8,0.0,GCA_000956335.1
KJP85625.1, -, PTHR19842.orig.30.pi, -,3.8e-11,40.7,1.3,4.1e-05,21.0,0.2,GCA_000956335.1
KJP88943.1, -, PTHR19842.orig.30.pi, -,8.6e-11,39.6,0.5,4.8e-06,24.0,0.2,GCA_000956335.1
KJP88870.1, -, PTHR19842.orig.30.pi, -,2e-10,38.4,0.0,1.4e-07,29.1,0.0,GCA_000956335.1
KJP88779.1, -, PTHR19842.orig.30.pi, -,4.9e-10,37.1,2.4,1.3e-07,29.2,2.4,GCA_000956335.1
KJP86294.1, -, PTHR19842.orig.30.pi, -,6.1e-10,36.8,0.2,4.3e-09,34.0,0.2,GCA_000956335.1
KJP85815.1, -, PTHR19842.orig.30.pi, -,1e-09,36.1,2.5,2.8e-07,28.1,0.2,GCA_000956335.1
KJP88691.1, -, PTHR19842.orig.30.pi, -,1.3e-09,35.7,0.3,3.2e-08,31.1,0.3,GCA_000956335.1
KJP87246.1, -, PTHR19842.orig.30.pi, -,1.5e-09,35.5,0.0,2e-09,35.1,0.0,GCA_000956335.1
KJP87928.1, -, PTHR19842.orig.30.pi, -,1.5e-09,35.5,6.3,1.6e-08,32.2,0.4,GCA_000956335.1
KJP85294.1, -, PTHR19842.orig.30.pi, -,2.3e-09,34.9,5.1,0.00066,17.0,0.1,GCA_000956335.1
KJP89457.1, -, PTHR19842.orig.30.pi, -,4.4e-09,34.0,0.1,1.9e-05,22.1,0.1,GCA_000956335.1
KJP88529.1, -, PTHR19842.orig.30.pi, -,8.3e-09,33.1,0.0,4.7e-08,30.6,0.0,GCA_000956335.1
KJP85413.1, -, PTHR19842.orig.30.pi, -,1.3e-08,32.5,0.0,1.6e-08,32.1,0.0,GCA_000956335.1
KJP87573.1, -, PTHR19842.orig.30.pi, -,2e-08,31.8,0.0,4.9e-08,30.5,0.0,GCA_000956335.1
KJP85172.1, -, PTHR19842.orig.30.pi, -,4.8e-08,30.6,0.1,0.00014,19.2,0.0,GCA_000956335.1
KJP88761.1, -, PTHR19842.orig.30.pi, -,1.6e-07,28.9,0.4,8.2e-07,26.5,0.4,GCA_000956335.1
KJP87171.1, -, PTHR19842.orig.30.pi, -,3.9e-07,27.6,0.0,0.00011,19.5,0.0,GCA_000956335.1
KJP85639.1, -, PTHR19842.orig.30.pi, -,4.6e-07,27.4,0.0,6e-07,27.0,0.0,GCA_000956335.1
KJP84935.1, -, PTHR19842.orig.30.pi, -,1.1e-06,26.1,0.0,1.9e-06,25.3,0.0,GCA_000956335.1
KJP88497.1, -, PTHR19842.orig.30.pi, -,5.1e-06,23.9,0.0,0.028,11.6,0.0,GCA_000956335.1
KJP87788.1, -, PTHR19842.orig.30.pi, -,8.3e-06,23.2,0.2,0.65,7.1,0.0,GCA_000956335.1
KJP86662.1, -, PTHR19842.orig.30.pi, -,3.7e-05,21.1,16.4,0.039,11.1,3.1,GCA_000956335.1
KJP88520.1, -, PTHR19842.orig.30.pi, -,0.00029,18.2,0.0,0.099,9.8,0.0,GCA_000956335.1
KJP89909.1, -, PTHR19842.orig.30.pi, -,0.00043,17.6,0.4,0.0072,13.6,0.4,GCA_000956335.1
KJP87629.1, -, PTHR19842.orig.30.pi, -,0.00076,16.8,0.0,0.0075,13.5,0.0,GCA_000956335.1
KJP87361.1, -, PTHR19842.orig.30.pi, -,0.001,16.4,0.0,0.051,10.8,0.1,GCA_000956335.1
KJP88014.1, -, PTHR19842.orig.30.pi, -,0.0023,15.2,0.1,0.041,11.1,0.0,GCA_000956335.1
