tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CDR95823.1, -, PTHR19842.orig.30.pi, -,1.8e-19,68.0,0.1,1.6e-14,51.7,0.1,GCA_000981445.1
CDR95249.1, -, PTHR19842.orig.30.pi, -,3.3e-19,67.1,0.4,5.6e-17,59.8,0.4,GCA_000981445.1
CDR97361.1, -, PTHR19842.orig.30.pi, -,4.9e-19,66.5,0.0,8.5e-12,42.7,0.0,GCA_000981445.1
CDR94004.1, -, PTHR19842.orig.30.pi, -,2.9e-18,64.0,6.1,5.4e-12,43.4,1.4,GCA_000981445.1
CDR94581.1, -, PTHR19842.orig.30.pi, -,3.3e-18,63.8,0.3,5e-09,33.6,0.1,GCA_000981445.1
CDR96537.1, -, PTHR19842.orig.30.pi, -,9.5e-18,62.3,0.0,3.4e-13,47.3,0.0,GCA_000981445.1
CDR94015.1, -, PTHR19842.orig.30.pi, -,2e-17,61.3,0.0,9.4e-11,39.3,0.0,GCA_000981445.1
CDR96896.1, -, PTHR19842.orig.30.pi, -,9.8e-17,59.0,0.0,2.2e-09,34.8,0.0,GCA_000981445.1
CDR95184.1, -, PTHR19842.orig.30.pi, -,3.2e-16,57.3,0.0,7.1e-16,56.1,0.0,GCA_000981445.1
CDR93754.1, -, PTHR19842.orig.30.pi, -,6.6e-15,53.0,0.6,1.6e-12,45.1,0.6,GCA_000981445.1
CDR95766.1, -, PTHR19842.orig.30.pi, -,2.1e-14,51.3,0.0,0.00022,18.4,0.0,GCA_000981445.1
CDR97621.1, -, PTHR19842.orig.30.pi, -,2.4e-14,51.1,0.7,3.5e-09,34.1,0.2,GCA_000981445.1
CDR95361.1, -, PTHR19842.orig.30.pi, -,3.9e-14,50.4,0.1,1.4e-05,22.4,0.0,GCA_000981445.1
CDR94769.1, -, PTHR19842.orig.30.pi, -,2.3e-13,47.9,0.1,6.2e-06,23.5,0.2,GCA_000981445.1
CDR96484.1, -, PTHR19842.orig.30.pi, -,2.5e-13,47.8,0.7,2.6e-12,44.5,1.2,GCA_000981445.1
CDR95834.1, -, PTHR19842.orig.30.pi, -,5.1e-13,46.8,0.0,4.6e-06,23.9,0.0,GCA_000981445.1
CDR94582.1, -, PTHR19842.orig.30.pi, -,1.4e-12,45.3,0.0,8.7e-06,23.0,0.1,GCA_000981445.1
CDR97782.1, -, PTHR19842.orig.30.pi, -,1.5e-12,45.2,0.0,3.8e-12,43.9,0.0,GCA_000981445.1
CDR93737.1, -, PTHR19842.orig.30.pi, -,8.2e-12,42.8,0.1,2.5e-05,21.5,0.0,GCA_000981445.1
CDR96574.1, -, PTHR19842.orig.30.pi, -,1.1e-11,42.3,0.0,1.7e-06,25.3,0.0,GCA_000981445.1
CDR97398.1, -, PTHR19842.orig.30.pi, -,1.3e-11,42.1,0.0,3.7e-10,37.4,0.0,GCA_000981445.1
CDR95247.1, -, PTHR19842.orig.30.pi, -,1.3e-11,42.1,0.0,2.4e-06,24.8,0.0,GCA_000981445.1
CDR94017.1, -, PTHR19842.orig.30.pi, -,3.1e-11,40.9,0.0,1.7e-09,35.2,0.0,GCA_000981445.1
CDR97314.1, -, PTHR19842.orig.30.pi, -,2.8e-10,37.8,6.0,3.3e-08,31.0,6.6,GCA_000981445.1
CDR94003.1, -, PTHR19842.orig.30.pi, -,3.5e-09,34.2,0.0,0.00093,16.3,0.0,GCA_000981445.1
CDR97293.1, -, PTHR19842.orig.30.pi, -,4.5e-09,33.8,0.0,4.2e-08,30.6,0.0,GCA_000981445.1
CDR97235.1, -, PTHR19842.orig.30.pi, -,5.3e-09,33.6,0.0,1.1e-07,29.3,0.0,GCA_000981445.1
CDR97058.1, -, PTHR19842.orig.30.pi, -,1.7e-08,31.9,0.6,2.1e-05,21.7,1.9,GCA_000981445.1
CDR97070.1, -, PTHR19842.orig.30.pi, -,1.7e-08,31.9,0.6,2.1e-05,21.7,1.9,GCA_000981445.1
CDR95412.1, -, PTHR19842.orig.30.pi, -,2.2e-08,31.6,0.2,9e-06,22.9,0.2,GCA_000981445.1
CDR94230.1, -, PTHR19842.orig.30.pi, -,2.6e-08,31.3,0.0,4.2e-08,30.6,0.0,GCA_000981445.1
CDR95071.1, -, PTHR19842.orig.30.pi, -,3.4e-08,30.9,0.0,3.9e-07,27.4,0.0,GCA_000981445.1
CDR97459.1, -, PTHR19842.orig.30.pi, -,1.1e-07,29.3,0.1,3.1e-06,24.5,0.1,GCA_000981445.1
CDR95768.1, -, PTHR19842.orig.30.pi, -,1.3e-07,29.0,0.0,1.2e-06,25.8,0.0,GCA_000981445.1
CDR96753.1, -, PTHR19842.orig.30.pi, -,1.4e-07,28.9,0.0,3.1e-07,27.8,0.0,GCA_000981445.1
CDR95984.1, -, PTHR19842.orig.30.pi, -,3.1e-07,27.7,0.0,2.8e-06,24.6,0.0,GCA_000981445.1
CDR96573.1, -, PTHR19842.orig.30.pi, -,3.3e-07,27.7,0.6,0.00069,16.8,0.0,GCA_000981445.1
CDR95196.1, -, PTHR19842.orig.30.pi, -,4.1e-07,27.4,0.0,5.4e-07,27.0,0.0,GCA_000981445.1
CDR95085.1, -, PTHR19842.orig.30.pi, -,8.4e-07,26.3,0.0,0.26,8.3,0.0,GCA_000981445.1
CDR96466.1, -, PTHR19842.orig.30.pi, -,1.2e-06,25.8,0.0,5.3e-05,20.4,0.0,GCA_000981445.1
CDR97569.1, -, PTHR19842.orig.30.pi, -,1.8e-06,25.2,0.0,1e-05,22.8,0.0,GCA_000981445.1
CDR95173.1, -, PTHR19842.orig.30.pi, -,1.9e-06,25.2,0.1,0.0064,13.6,0.0,GCA_000981445.1
CDR94401.1, -, PTHR19842.orig.30.pi, -,7.5e-06,23.2,0.0,4.1e-05,20.8,0.0,GCA_000981445.1
CDR97241.1, -, PTHR19842.orig.30.pi, -,1.3e-05,22.5,0.0,0.0012,16.0,0.0,GCA_000981445.1
CDR97248.1, -, PTHR19842.orig.30.pi, -,1.3e-05,22.5,0.0,0.0012,16.0,0.0,GCA_000981445.1
CDR93738.1, -, PTHR19842.orig.30.pi, -,2.9e-05,21.3,1.6,9.6e-05,19.6,0.0,GCA_000981445.1
CDR94286.1, -, PTHR19842.orig.30.pi, -,3.8e-05,20.9,0.0,6.9e-05,20.0,0.0,GCA_000981445.1
CDR96064.1, -, PTHR19842.orig.30.pi, -,7.7e-05,19.9,0.0,0.028,11.5,0.0,GCA_000981445.1
CDR97468.1, -, PTHR19842.orig.30.pi, -,0.00011,19.4,0.0,0.00035,17.7,0.0,GCA_000981445.1
CDR94818.1, -, PTHR19842.orig.30.pi, -,0.00012,19.3,0.0,0.0003,17.9,0.0,GCA_000981445.1
CDR95832.1, -, PTHR19842.orig.30.pi, -,0.0003,18.0,1.7,0.019,12.0,1.9,GCA_000981445.1
CDR96445.1, -, PTHR19842.orig.30.pi, -,0.00037,17.7,0.0,0.0018,15.4,0.0,GCA_000981445.1
CDR97944.1, -, PTHR19842.orig.30.pi, -,0.00067,16.8,0.0,0.0012,16.0,0.0,GCA_000981445.1
CDR95858.1, -, PTHR19842.orig.30.pi, -,0.0046,14.1,0.1,0.0083,13.2,0.1,GCA_000981445.1
CDR94121.1, -, PTHR19842.orig.30.pi, -,0.036,11.1,0.0,0.15,9.1,0.0,GCA_000981445.1
