tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAF4329598.1, -, PTHR19842.orig.30.pi, -,5.2e-20,69.8,26.1,1.7e-07,28.7,0.0,GCA_012898025.1
KAF4326552.1, -, PTHR19842.orig.30.pi, -,1.7e-19,68.0,22.1,4.2e-17,60.2,21.3,GCA_012898025.1
KAF4329538.1, -, PTHR19842.orig.30.pi, -,1.5e-17,61.7,0.0,4.4e-09,33.9,0.0,GCA_012898025.1
KAF4330428.1, -, PTHR19842.orig.30.pi, -,8.5e-17,59.2,4.0,5.1e-09,33.6,0.1,GCA_012898025.1
KAF4327311.1, -, PTHR19842.orig.30.pi, -,2.2e-16,57.9,14.9,5.9e-10,36.7,4.5,GCA_012898025.1
KAF4331164.1, -, PTHR19842.orig.30.pi, -,3.1e-16,57.3,1.5,8.3e-09,32.9,0.1,GCA_012898025.1
KAF4326951.1, -, PTHR19842.orig.30.pi, -,1.2e-15,55.4,0.0,2.5e-06,24.8,0.1,GCA_012898025.1
KAF4329637.1, -, PTHR19842.orig.30.pi, -,2.4e-15,54.4,7.0,5.6e-09,33.5,2.5,GCA_012898025.1
KAF4327812.1, -, PTHR19842.orig.30.pi, -,3e-15,54.1,3.8,9e-13,46.0,3.9,GCA_012898025.1
KAF4327124.1, -, PTHR19842.orig.30.pi, -,9.2e-15,52.5,0.1,3e-08,31.1,0.0,GCA_012898025.1
KAF4330321.1, -, PTHR19842.orig.30.pi, -,3.2e-14,50.8,15.5,2.2e-11,41.4,8.2,GCA_012898025.1
KAF4327376.1, -, PTHR19842.orig.30.pi, -,1.6e-13,48.5,22.3,1e-11,42.5,1.9,GCA_012898025.1
KAF4327618.1, -, PTHR19842.orig.30.pi, -,6.2e-13,46.5,14.7,2e-09,35.0,6.1,GCA_012898025.1
KAF4326531.1, -, PTHR19842.orig.30.pi, -,8.7e-13,46.0,0.1,1.9e-08,31.8,0.0,GCA_012898025.1
KAF4327544.1, -, PTHR19842.orig.30.pi, -,1e-12,45.8,1.0,2.7e-06,24.7,0.1,GCA_012898025.1
KAF4327565.1, -, PTHR19842.orig.30.pi, -,1.2e-12,45.6,52.3,1.1e-09,35.8,3.1,GCA_012898025.1
KAF4327917.1, -, PTHR19842.orig.30.pi, -,8.5e-12,42.8,19.8,2.6e-11,41.2,0.2,GCA_012898025.1
KAF4331166.1, -, PTHR19842.orig.30.pi, -,1.2e-11,42.3,8.2,4e-07,27.4,8.2,GCA_012898025.1
KAF4331067.1, -, PTHR19842.orig.30.pi, -,3.2e-11,40.9,0.8,3.2e-11,40.9,0.8,GCA_012898025.1
KAF4328395.1, -, PTHR19842.orig.30.pi, -,5e-11,40.2,2.9,1.1e-05,22.8,2.1,GCA_012898025.1
KAF4326369.1, -, PTHR19842.orig.30.pi, -,7.6e-11,39.7,0.1,5.5e-10,36.8,0.1,GCA_012898025.1
KAF4327504.1, -, PTHR19842.orig.30.pi, -,7.9e-11,39.6,13.7,8.8e-09,32.9,6.3,GCA_012898025.1
KAF4327227.1, -, PTHR19842.orig.30.pi, -,8.5e-11,39.5,0.0,1.6e-10,38.6,0.0,GCA_012898025.1
KAF4327271.1, -, PTHR19842.orig.30.pi, -,1.7e-09,35.2,50.0,0.0059,13.7,50.0,GCA_012898025.1
KAF4327849.1, -, PTHR19842.orig.30.pi, -,6.5e-09,33.3,16.0,1.9e-05,21.9,0.0,GCA_012898025.1
KAF4330684.1, -, PTHR19842.orig.30.pi, -,8.1e-09,33.0,11.3,3.8e-06,24.2,10.3,GCA_012898025.1
KAF4328119.1, -, PTHR19842.orig.30.pi, -,1.4e-08,32.2,38.7,2.1e-05,21.8,3.0,GCA_012898025.1
KAF4329340.1, -, PTHR19842.orig.30.pi, -,4.8e-08,30.4,18.9,6.3e-06,23.5,18.7,GCA_012898025.1
KAF4327197.1, -, PTHR19842.orig.30.pi, -,4.7e-07,27.2,30.0,4.9e-05,20.6,0.2,GCA_012898025.1
KAF4328477.1, -, PTHR19842.orig.30.pi, -,5.1e-06,23.8,21.5,0.0022,15.1,19.4,GCA_012898025.1
KAF4327991.1, -, PTHR19842.orig.30.pi, -,6.1e-06,23.5,0.0,9.8e-06,22.8,0.0,GCA_012898025.1
KAF4328619.1, -, PTHR19842.orig.30.pi, -,7e-06,23.3,0.0,0.00014,19.1,0.0,GCA_012898025.1
KAF4330252.1, -, PTHR19842.orig.30.pi, -,9.8e-06,22.8,0.5,2.5e-05,21.5,0.5,GCA_012898025.1
KAF4327145.1, -, PTHR19842.orig.30.pi, -,1e-05,22.8,7.2,3e-05,21.3,7.0,GCA_012898025.1
KAF4329861.1, -, PTHR19842.orig.30.pi, -,0.0011,16.1,6.2,0.047,10.8,0.1,GCA_012898025.1
KAF4329379.1, -, PTHR19842.orig.30.pi, -,0.0017,15.5,2.4,0.068,10.2,2.0,GCA_012898025.1
KAF4331042.1, -, PTHR19842.orig.30.pi, -,0.0026,14.9,0.0,0.012,12.7,0.0,GCA_012898025.1
KAF4328072.1, -, PTHR19842.orig.30.pi, -,0.003,14.7,12.6,1.4,5.9,12.1,GCA_012898025.1
KAF4328961.1, -, PTHR19842.orig.30.pi, -,0.085,9.9,12.3,0.75,6.8,10.2,GCA_012898025.1
KAF4326900.1, -, PTHR19842.orig.30.pi, -,0.19,8.8,8.5,0.086,9.9,5.0,GCA_012898025.1
